"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"22/09/2016 05:00:00 - 22/09/2016 06:00:00","BZN|DK1","282.60","n/e"," ","272.73"
"22/09/2016 06:00:00 - 22/09/2016 07:00:00","BZN|DK1","293.00","n/e"," ","284.11"
"22/09/2016 07:00:00 - 22/09/2016 08:00:00","BZN|DK1","280.70","n/e"," ","282.48"
"22/09/2016 08:00:00 - 22/09/2016 09:00:00","BZN|DK1","253.20","n/e"," ","279.28"
"22/09/2016 09:00:00 - 22/09/2016 10:00:00","BZN|DK1","195.90","n/e"," ","209.92"
"22/09/2016 10:00:00 - 22/09/2016 11:00:00","BZN|DK1","198.40","n/e"," ","163.16"
"22/09/2016 11:00:00 - 22/09/2016 12:00:00","BZN|DK1","228.60","n/e"," ","180.82"
"22/09/2016 12:00:00 - 22/09/2016 13:00:00","BZN|DK1","252.40","n/e"," ","184.88"
"22/09/2016 13:00:00 - 22/09/2016 14:00:00","BZN|DK1","266.20","n/e"," ","188.92"
"22/09/2016 14:00:00 - 22/09/2016 15:00:00","BZN|DK1","249.90","n/e"," ","179.94"
"22/09/2016 15:00:00 - 22/09/2016 16:00:00","BZN|DK1","217.50","n/e"," ","153.18"
"22/09/2016 16:00:00 - 22/09/2016 17:00:00","BZN|DK1","195.40","n/e"," ","123.34"
"22/09/2016 17:00:00 - 22/09/2016 18:00:00","BZN|DK1","172.00","n/e"," ","104.00"
"22/09/2016 18:00:00 - 22/09/2016 19:00:00","BZN|DK1","151.50","n/e"," ","103.98"
"22/09/2016 19:00:00 - 22/09/2016 20:00:00","BZN|DK1","152.00","n/e"," ","127.54"
"22/09/2016 20:00:00 - 22/09/2016 21:00:00","BZN|DK1","173.20","n/e"," ","185.93"
"22/09/2016 21:00:00 - 22/09/2016 22:00:00","BZN|DK1","200.30","n/e"," ","206.06"
"22/09/2016 22:00:00 - 22/09/2016 23:00:00","BZN|DK1","214.90","n/e"," ","190.38"
"22/09/2016 23:00:00 - 23/09/2016 00:00:00","BZN|DK1","211.30","n/e"," ","167.62"
"23/09/2016 00:00:00 - 23/09/2016 01:00:00","BZN|DK1","202.40","n/e"," ","177.39"
"23/09/2016 01:00:00 - 23/09/2016 02:00:00","BZN|DK1","226.20","n/e"," ","202.63"
"23/09/2016 02:00:00 - 23/09/2016 03:00:00","BZN|DK1","237.80","n/e"," ","221.33"
"23/09/2016 03:00:00 - 23/09/2016 04:00:00","BZN|DK1","259.10","n/e"," ","263.57"
"23/09/2016 04:00:00 - 23/09/2016 05:00:00","BZN|DK1","279.40","n/e"," ","292.65"
"23/09/2016 05:00:00 - 23/09/2016 06:00:00","BZN|DK1","279.40","n/e"," ","265.98"
"23/09/2016 06:00:00 - 23/09/2016 07:00:00","BZN|DK1","241.50","n/e"," ","212.81"
"23/09/2016 07:00:00 - 23/09/2016 08:00:00","BZN|DK1","213.10","n/e"," ","218.75"
"23/09/2016 08:00:00 - 23/09/2016 09:00:00","BZN|DK1","206.20","n/e"," ","268.72"
"23/09/2016 09:00:00 - 23/09/2016 10:00:00","BZN|DK1","201.20","n/e"," ","236.94"
"23/09/2016 10:00:00 - 23/09/2016 11:00:00","BZN|DK1","285.60","n/e"," ","289.63"
"23/09/2016 11:00:00 - 23/09/2016 12:00:00","BZN|DK1","443.30","n/e"," ","593.15"
"23/09/2016 12:00:00 - 23/09/2016 13:00:00","BZN|DK1","581.40","n/e"," ","670.22"
"23/09/2016 13:00:00 - 23/09/2016 14:00:00","BZN|DK1","684.70","n/e"," ","667.88"
"23/09/2016 14:00:00 - 23/09/2016 15:00:00","BZN|DK1","754.80","n/e"," ","757.75"
"23/09/2016 15:00:00 - 23/09/2016 16:00:00","BZN|DK1","784.00","n/e"," ","875.93"
"23/09/2016 16:00:00 - 23/09/2016 17:00:00","BZN|DK1","775.40","n/e"," ","863.66"
"23/09/2016 17:00:00 - 23/09/2016 18:00:00","BZN|DK1","708.10","n/e"," ","682.63"
"23/09/2016 18:00:00 - 23/09/2016 19:00:00","BZN|DK1","582.20","n/e"," ","493.58"
"23/09/2016 19:00:00 - 23/09/2016 20:00:00","BZN|DK1","500.70","n/e"," ","407.95"
"23/09/2016 20:00:00 - 23/09/2016 21:00:00","BZN|DK1","455.50","n/e"," ","446.77"
"23/09/2016 21:00:00 - 23/09/2016 22:00:00","BZN|DK1","408.00","n/e"," ","441.30"
"23/09/2016 22:00:00 - 23/09/2016 23:00:00","BZN|DK1","373.60","n/e"," ","436.65"
"23/09/2016 23:00:00 - 24/09/2016 00:00:00","BZN|DK1","329.20","n/e"," ","391.80"
"24/09/2016 00:00:00 - 24/09/2016 01:00:00","BZN|DK1","346.40","n/e"," ","311.01"
"24/09/2016 01:00:00 - 24/09/2016 02:00:00","BZN|DK1","294.20","n/e"," ","290.81"
"24/09/2016 02:00:00 - 24/09/2016 03:00:00","BZN|DK1","277.60","n/e"," ","283.18"
"24/09/2016 03:00:00 - 24/09/2016 04:00:00","BZN|DK1","250.20","n/e"," ","222.47"
"24/09/2016 04:00:00 - 24/09/2016 05:00:00","BZN|DK1","189.90","n/e"," ","160.07"
"24/09/2016 05:00:00 - 24/09/2016 06:00:00","BZN|DK1","162.90","n/e"," ","164.61"
"24/09/2016 06:00:00 - 24/09/2016 07:00:00","BZN|DK1","180.90","n/e"," ","187.53"
"24/09/2016 07:00:00 - 24/09/2016 08:00:00","BZN|DK1","194.10","n/e"," ","174.45"
"24/09/2016 08:00:00 - 24/09/2016 09:00:00","BZN|DK1","188.20","n/e"," ","118.74"
"24/09/2016 09:00:00 - 24/09/2016 10:00:00","BZN|DK1","198.20","n/e"," ","95.91"
"24/09/2016 10:00:00 - 24/09/2016 11:00:00","BZN|DK1","251.00","n/e"," ","129.72"
"24/09/2016 11:00:00 - 24/09/2016 12:00:00","BZN|DK1","352.70","n/e"," ","348.48"
"24/09/2016 12:00:00 - 24/09/2016 13:00:00","BZN|DK1","465.00","n/e"," ","565.56"
"24/09/2016 13:00:00 - 24/09/2016 14:00:00","BZN|DK1","554.80","n/e"," ","654.67"
"24/09/2016 14:00:00 - 24/09/2016 15:00:00","BZN|DK1","577.90","n/e"," ","628.16"
"24/09/2016 15:00:00 - 24/09/2016 16:00:00","BZN|DK1","539.60","n/e"," ","497.14"
"24/09/2016 16:00:00 - 24/09/2016 17:00:00","BZN|DK1","513.20","n/e"," ","459.19"
"24/09/2016 17:00:00 - 24/09/2016 18:00:00","BZN|DK1","471.30","n/e"," ","396.91"
"24/09/2016 18:00:00 - 24/09/2016 19:00:00","BZN|DK1","410.20","n/e"," ","303.84"
"24/09/2016 19:00:00 - 24/09/2016 20:00:00","BZN|DK1","374.20","n/e"," ","311.86"
"24/09/2016 20:00:00 - 24/09/2016 21:00:00","BZN|DK1","378.80","n/e"," ","405.67"
"24/09/2016 21:00:00 - 24/09/2016 22:00:00","BZN|DK1","419.80","n/e"," ","445.51"
"24/09/2016 22:00:00 - 24/09/2016 23:00:00","BZN|DK1","460.50","n/e"," ","433.95"
"24/09/2016 23:00:00 - 25/09/2016 00:00:00","BZN|DK1","468.30","n/e"," ","428.23"
"25/09/2016 00:00:00 - 25/09/2016 01:00:00","BZN|DK1","475.70","n/e"," ","453.43"
"25/09/2016 01:00:00 - 25/09/2016 02:00:00","BZN|DK1","497.20","n/e"," ","463.57"
"25/09/2016 02:00:00 - 25/09/2016 03:00:00","BZN|DK1","516.50","n/e"," ","503.06"
"25/09/2016 03:00:00 - 25/09/2016 04:00:00","BZN|DK1","561.80","n/e"," ","546.19"
"25/09/2016 04:00:00 - 25/09/2016 05:00:00","BZN|DK1","604.30","n/e"," ","579.26"
"25/09/2016 05:00:00 - 25/09/2016 06:00:00","BZN|DK1","640.20","n/e"," ","614.96"
"25/09/2016 06:00:00 - 25/09/2016 07:00:00","BZN|DK1","658.90","n/e"," ","627.99"
"25/09/2016 07:00:00 - 25/09/2016 08:00:00","BZN|DK1","664.20","n/e"," ","631.87"
"25/09/2016 08:00:00 - 25/09/2016 09:00:00","BZN|DK1","626.70","n/e"," ","568.90"
"25/09/2016 09:00:00 - 25/09/2016 10:00:00","BZN|DK1","570.30","n/e"," ","455.26"
"25/09/2016 10:00:00 - 25/09/2016 11:00:00","BZN|DK1","590.50","n/e"," ","419.99"
"25/09/2016 11:00:00 - 25/09/2016 12:00:00","BZN|DK1","700.50","n/e"," ","525.93"
"25/09/2016 12:00:00 - 25/09/2016 13:00:00","BZN|DK1","877.80","n/e"," ","790.87"
"25/09/2016 13:00:00 - 25/09/2016 14:00:00","BZN|DK1","1086.80","n/e"," ","1209.47"
"25/09/2016 14:00:00 - 25/09/2016 15:00:00","BZN|DK1","1209.30","n/e"," ","1364.65"
"25/09/2016 15:00:00 - 25/09/2016 16:00:00","BZN|DK1","1195.80","n/e"," ","1304.83"
"25/09/2016 16:00:00 - 25/09/2016 17:00:00","BZN|DK1","1101.60","n/e"," ","1206.75"
"25/09/2016 17:00:00 - 25/09/2016 18:00:00","BZN|DK1","931.30","n/e"," ","955.23"
"25/09/2016 18:00:00 - 25/09/2016 19:00:00","BZN|DK1","765.30","n/e"," ","703.34"
"25/09/2016 19:00:00 - 25/09/2016 20:00:00","BZN|DK1","711.20","n/e"," ","678.22"
"25/09/2016 20:00:00 - 25/09/2016 21:00:00","BZN|DK1","766.20","n/e"," ","762.59"
"25/09/2016 21:00:00 - 25/09/2016 22:00:00","BZN|DK1","818.80","n/e"," ","796.61"
"25/09/2016 22:00:00 - 25/09/2016 23:00:00","BZN|DK1","830.00","n/e"," ","704.07"
"25/09/2016 23:00:00 - 26/09/2016 00:00:00","BZN|DK1","749.90","n/e"," ","602.02"
"26/09/2016 00:00:00 - 26/09/2016 01:00:00","BZN|DK1","575.40","n/e"," ","517.88"
"26/09/2016 01:00:00 - 26/09/2016 02:00:00","BZN|DK1","470.90","n/e"," ","406.50"
"26/09/2016 02:00:00 - 26/09/2016 03:00:00","BZN|DK1","339.50","n/e"," ","314.43"
"26/09/2016 03:00:00 - 26/09/2016 04:00:00","BZN|DK1","251.50","n/e"," ","264.05"
"26/09/2016 04:00:00 - 26/09/2016 05:00:00","BZN|DK1","209.30","n/e"," ","187.07"
"26/09/2016 05:00:00 - 26/09/2016 06:00:00","BZN|DK1","177.00","n/e"," ","151.56"
"26/09/2016 06:00:00 - 26/09/2016 07:00:00","BZN|DK1","141.90","n/e"," ","128.28"
"26/09/2016 07:00:00 - 26/09/2016 08:00:00","BZN|DK1","96.60","n/e"," ","89.40"
"26/09/2016 08:00:00 - 26/09/2016 09:00:00","BZN|DK1","67.50","n/e"," ","50.47"
"26/09/2016 09:00:00 - 26/09/2016 10:00:00","BZN|DK1","51.30","n/e"," ","29.76"
"26/09/2016 10:00:00 - 26/09/2016 11:00:00","BZN|DK1","47.10","n/e"," ","12.70"
"26/09/2016 11:00:00 - 26/09/2016 12:00:00","BZN|DK1","46.30","n/e"," ","6.56"
"26/09/2016 12:00:00 - 26/09/2016 13:00:00","BZN|DK1","46.20","n/e"," ","5.99"
"26/09/2016 13:00:00 - 26/09/2016 14:00:00","BZN|DK1","52.10","n/e"," ","12.38"
"26/09/2016 14:00:00 - 26/09/2016 15:00:00","BZN|DK1","53.00","n/e"," ","21.20"
"26/09/2016 15:00:00 - 26/09/2016 16:00:00","BZN|DK1","45.70","n/e"," ","27.98"
"26/09/2016 16:00:00 - 26/09/2016 17:00:00","BZN|DK1","41.20","n/e"," ","35.50"
"26/09/2016 17:00:00 - 26/09/2016 18:00:00","BZN|DK1","35.90","n/e"," ","28.28"
"26/09/2016 18:00:00 - 26/09/2016 19:00:00","BZN|DK1","26.60","n/e"," ","16.49"
"26/09/2016 19:00:00 - 26/09/2016 20:00:00","BZN|DK1","20.80","n/e"," ","21.65"
"26/09/2016 20:00:00 - 26/09/2016 21:00:00","BZN|DK1","16.40","n/e"," ","18.31"
"26/09/2016 21:00:00 - 26/09/2016 22:00:00","BZN|DK1","14.40","n/e"," ","16.70"
"26/09/2016 22:00:00 - 26/09/2016 23:00:00","BZN|DK1","20.90","n/e"," ","14.79"
"26/09/2016 23:00:00 - 27/09/2016 00:00:00","BZN|DK1","22.90","n/e"," ","13.23"
"27/09/2016 00:00:00 - 27/09/2016 01:00:00","BZN|DK1","18.10","n/e"," ","14.55"
"27/09/2016 01:00:00 - 27/09/2016 02:00:00","BZN|DK1","23.20","n/e"," ","15.12"
"27/09/2016 02:00:00 - 27/09/2016 03:00:00","BZN|DK1","25.00","n/e"," ","18.11"
"27/09/2016 03:00:00 - 27/09/2016 04:00:00","BZN|DK1","32.40","n/e"," ","28.16"
"27/09/2016 04:00:00 - 27/09/2016 05:00:00","BZN|DK1","40.30","n/e"," ","36.50"
"27/09/2016 05:00:00 - 27/09/2016 06:00:00","BZN|DK1","59.10","n/e"," ","43.48"
"27/09/2016 06:00:00 - 27/09/2016 07:00:00","BZN|DK1","86.60","n/e"," ","73.29"
"27/09/2016 07:00:00 - 27/09/2016 08:00:00","BZN|DK1","128.80","n/e"," ","117.31"
"27/09/2016 08:00:00 - 27/09/2016 09:00:00","BZN|DK1","175.00","n/e"," ","176.41"
"27/09/2016 09:00:00 - 27/09/2016 10:00:00","BZN|DK1","172.80","n/e"," ","166.50"
"27/09/2016 10:00:00 - 27/09/2016 11:00:00","BZN|DK1","184.30","n/e"," ","126.05"
"27/09/2016 11:00:00 - 27/09/2016 12:00:00","BZN|DK1","279.90","n/e"," ","164.21"
"27/09/2016 12:00:00 - 27/09/2016 13:00:00","BZN|DK1","453.50","n/e"," ","337.39"
"27/09/2016 13:00:00 - 27/09/2016 14:00:00","BZN|DK1","641.60","n/e"," ","566.65"
"27/09/2016 14:00:00 - 27/09/2016 15:00:00","BZN|DK1","790.50","n/e"," ","853.83"
"27/09/2016 15:00:00 - 27/09/2016 16:00:00","BZN|DK1","906.20","n/e"," ","1101.78"
"27/09/2016 16:00:00 - 27/09/2016 17:00:00","BZN|DK1","1017.80","n/e"," ","1320.01"
"27/09/2016 17:00:00 - 27/09/2016 18:00:00","BZN|DK1","1124.60","n/e"," ","1348.62"
"27/09/2016 18:00:00 - 27/09/2016 19:00:00","BZN|DK1","1212.90","n/e"," ","1373.47"
"27/09/2016 19:00:00 - 27/09/2016 20:00:00","BZN|DK1","1333.80","n/e"," ","1506.52"
"27/09/2016 20:00:00 - 27/09/2016 21:00:00","BZN|DK1","1577.30","n/e"," ","1650.11"
"27/09/2016 21:00:00 - 27/09/2016 22:00:00","BZN|DK1","1866.90","n/e"," ","1774.31"
"27/09/2016 22:00:00 - 27/09/2016 23:00:00","BZN|DK1","2140.60","n/e"," ","1893.78"
"27/09/2016 23:00:00 - 28/09/2016 00:00:00","BZN|DK1","2298.60","n/e"," ","1994.39"
"28/09/2016 00:00:00 - 28/09/2016 01:00:00","BZN|DK1","2041.90","n/e"," ","1973.79"
"28/09/2016 01:00:00 - 28/09/2016 02:00:00","BZN|DK1","1786.50","n/e"," ","1679.07"
"28/09/2016 02:00:00 - 28/09/2016 03:00:00","BZN|DK1","1637.60","n/e"," ","1594.78"
"28/09/2016 03:00:00 - 28/09/2016 04:00:00","BZN|DK1","1815.50","n/e"," ","1774.82"
"28/09/2016 04:00:00 - 28/09/2016 05:00:00","BZN|DK1","1893.50","n/e"," ","1861.99"
"28/09/2016 05:00:00 - 28/09/2016 06:00:00","BZN|DK1","1892.70","n/e"," ","1795.55"
"28/09/2016 06:00:00 - 28/09/2016 07:00:00","BZN|DK1","1859.40","n/e"," ","1799.65"
"28/09/2016 07:00:00 - 28/09/2016 08:00:00","BZN|DK1","2008.30","n/e"," ","1903.43"
"28/09/2016 08:00:00 - 28/09/2016 09:00:00","BZN|DK1","2091.80","n/e"," ","1848.47"
"28/09/2016 09:00:00 - 28/09/2016 10:00:00","BZN|DK1","2093.70","n/e"," ","1816.52"
"28/09/2016 10:00:00 - 28/09/2016 11:00:00","BZN|DK1","2129.80","n/e"," ","1873.63"
"28/09/2016 11:00:00 - 28/09/2016 12:00:00","BZN|DK1","2167.80","n/e"," ","1922.29"
"28/09/2016 12:00:00 - 28/09/2016 13:00:00","BZN|DK1","2227.30","n/e"," ","2011.36"
"28/09/2016 13:00:00 - 28/09/2016 14:00:00","BZN|DK1","2259.50","n/e"," ","2055.07"
"28/09/2016 14:00:00 - 28/09/2016 15:00:00","BZN|DK1","2234.10","n/e"," ","2064.32"
"28/09/2016 15:00:00 - 28/09/2016 16:00:00","BZN|DK1","2150.10","n/e"," ","2047.28"
"28/09/2016 16:00:00 - 28/09/2016 17:00:00","BZN|DK1","2025.30","n/e"," ","1989.82"
"28/09/2016 17:00:00 - 28/09/2016 18:00:00","BZN|DK1","1859.40","n/e"," ","1822.50"
"28/09/2016 18:00:00 - 28/09/2016 19:00:00","BZN|DK1","1685.40","n/e"," ","1618.94"
"28/09/2016 19:00:00 - 28/09/2016 20:00:00","BZN|DK1","1654.60","n/e"," ","1443.58"
"28/09/2016 20:00:00 - 28/09/2016 21:00:00","BZN|DK1","1474.00","n/e"," ","1252.39"
"28/09/2016 21:00:00 - 28/09/2016 22:00:00","BZN|DK1","1363.40","n/e"," ","1159.82"
"28/09/2016 22:00:00 - 28/09/2016 23:00:00","BZN|DK1","1237.90","n/e"," ","1091.52"
"28/09/2016 23:00:00 - 29/09/2016 00:00:00","BZN|DK1","1090.40","n/e"," ","997.10"
"29/09/2016 00:00:00 - 29/09/2016 01:00:00","BZN|DK1","1095.50","n/e"," ","1042.63"
"29/09/2016 01:00:00 - 29/09/2016 02:00:00","BZN|DK1","1333.00","n/e"," ","1279.58"
"29/09/2016 02:00:00 - 29/09/2016 03:00:00","BZN|DK1","1577.00","n/e"," ","1518.01"
"29/09/2016 03:00:00 - 29/09/2016 04:00:00","BZN|DK1","1863.50","n/e"," ","1816.68"
"29/09/2016 04:00:00 - 29/09/2016 05:00:00","BZN|DK1","2032.70","n/e"," ","1987.88"
"29/09/2016 05:00:00 - 29/09/2016 06:00:00","BZN|DK1","2105.70","n/e"," ","2060.75"
"29/09/2016 06:00:00 - 29/09/2016 07:00:00","BZN|DK1","2222.70","n/e"," ","2154.60"
"29/09/2016 07:00:00 - 29/09/2016 08:00:00","BZN|DK1","2241.10","n/e"," ","2159.86"
"29/09/2016 08:00:00 - 29/09/2016 09:00:00","BZN|DK1","2267.20","n/e"," ","2123.97"
"29/09/2016 09:00:00 - 29/09/2016 10:00:00","BZN|DK1","2318.70","n/e"," ","2117.73"
"29/09/2016 10:00:00 - 29/09/2016 11:00:00","BZN|DK1","2316.20","n/e"," ","2069.66"
"29/09/2016 11:00:00 - 29/09/2016 12:00:00","BZN|DK1","2328.80","n/e"," ","2109.63"
"29/09/2016 12:00:00 - 29/09/2016 13:00:00","BZN|DK1","2363.60","n/e"," ","2161.54"
"29/09/2016 13:00:00 - 29/09/2016 14:00:00","BZN|DK1","2378.90","n/e"," ","2213.18"
"29/09/2016 14:00:00 - 29/09/2016 15:00:00","BZN|DK1","2391.70","n/e"," ","2166.21"
"29/09/2016 15:00:00 - 29/09/2016 16:00:00","BZN|DK1","2388.90","n/e"," ","2199.53"
"29/09/2016 16:00:00 - 29/09/2016 17:00:00","BZN|DK1","2352.80","n/e"," ","2239.47"
"29/09/2016 17:00:00 - 29/09/2016 18:00:00","BZN|DK1","2307.80","n/e"," ","2227.18"
"29/09/2016 18:00:00 - 29/09/2016 19:00:00","BZN|DK1","2271.70","n/e"," ","2146.97"
"29/09/2016 19:00:00 - 29/09/2016 20:00:00","BZN|DK1","2292.00","n/e"," ","2043.63"
"29/09/2016 20:00:00 - 29/09/2016 21:00:00","BZN|DK1","2346.50","n/e"," ","1977.65"
"29/09/2016 21:00:00 - 29/09/2016 22:00:00","BZN|DK1","2412.00","n/e"," ","1964.05"
"29/09/2016 22:00:00 - 29/09/2016 23:00:00","BZN|DK1","2389.10","n/e"," ","1917.24"
"29/09/2016 23:00:00 - 30/09/2016 00:00:00","BZN|DK1","2330.40","n/e"," ","1898.77"
"30/09/2016 00:00:00 - 30/09/2016 01:00:00","BZN|DK1","1945.80","n/e"," ","1895.79"
"30/09/2016 01:00:00 - 30/09/2016 02:00:00","BZN|DK1","1876.20","n/e"," ","1827.45"
"30/09/2016 02:00:00 - 30/09/2016 03:00:00","BZN|DK1","1726.00","n/e"," ","1660.57"
"30/09/2016 03:00:00 - 30/09/2016 04:00:00","BZN|DK1","1554.20","n/e"," ","1501.41"
"30/09/2016 04:00:00 - 30/09/2016 05:00:00","BZN|DK1","1344.50","n/e"," ","1303.48"
"30/09/2016 05:00:00 - 30/09/2016 06:00:00","BZN|DK1","1157.40","n/e"," ","1090.24"
"30/09/2016 06:00:00 - 30/09/2016 07:00:00","BZN|DK1","1044.00","n/e"," ","993.18"
"30/09/2016 07:00:00 - 30/09/2016 08:00:00","BZN|DK1","918.00","n/e"," ","898.54"
"30/09/2016 08:00:00 - 30/09/2016 09:00:00","BZN|DK1","914.50","n/e"," ","767.18"
"30/09/2016 09:00:00 - 30/09/2016 10:00:00","BZN|DK1","992.40","n/e"," ","735.10"
"30/09/2016 10:00:00 - 30/09/2016 11:00:00","BZN|DK1","1075.70","n/e"," ","770.75"
"30/09/2016 11:00:00 - 30/09/2016 12:00:00","BZN|DK1","1167.30","n/e"," ","968.09"
"30/09/2016 12:00:00 - 30/09/2016 13:00:00","BZN|DK1","1270.90","n/e"," ","1100.17"
"30/09/2016 13:00:00 - 30/09/2016 14:00:00","BZN|DK1","1416.00","n/e"," ","1181.28"
"30/09/2016 14:00:00 - 30/09/2016 15:00:00","BZN|DK1","1530.00","n/e"," ","1421.71"
"30/09/2016 15:00:00 - 30/09/2016 16:00:00","BZN|DK1","1531.10","n/e"," ","1423.45"
"30/09/2016 16:00:00 - 30/09/2016 17:00:00","BZN|DK1","1471.30","n/e"," ","1420.89"
"30/09/2016 17:00:00 - 30/09/2016 18:00:00","BZN|DK1","1408.30","n/e"," ","1232.16"
"30/09/2016 18:00:00 - 30/09/2016 19:00:00","BZN|DK1","1335.20","n/e"," ","1062.22"
"30/09/2016 19:00:00 - 30/09/2016 20:00:00","BZN|DK1","1221.50","n/e"," ","981.14"
"30/09/2016 20:00:00 - 30/09/2016 21:00:00","BZN|DK1","1147.00","n/e"," ","959.79"
"30/09/2016 21:00:00 - 30/09/2016 22:00:00","BZN|DK1","1145.60","n/e"," ","958.42"
"30/09/2016 22:00:00 - 30/09/2016 23:00:00","BZN|DK1","1113.10","n/e"," ","866.81"
"30/09/2016 23:00:00 - 01/10/2016 00:00:00","BZN|DK1","1010.30","n/e"," ","784.88"
"01/10/2016 00:00:00 - 01/10/2016 01:00:00","BZN|DK1","703.10","n/e"," ","689.18"
"01/10/2016 01:00:00 - 01/10/2016 02:00:00","BZN|DK1","654.10","n/e"," ","627.43"
"01/10/2016 02:00:00 - 01/10/2016 03:00:00","BZN|DK1","536.00","n/e"," ","530.70"
"01/10/2016 03:00:00 - 01/10/2016 04:00:00","BZN|DK1","434.80","n/e"," ","401.26"
"01/10/2016 04:00:00 - 01/10/2016 05:00:00","BZN|DK1","315.00","n/e"," ","284.44"
"01/10/2016 05:00:00 - 01/10/2016 06:00:00","BZN|DK1","240.60","n/e"," ","220.01"
"01/10/2016 06:00:00 - 01/10/2016 07:00:00","BZN|DK1","181.00","n/e"," ","177.48"
"01/10/2016 07:00:00 - 01/10/2016 08:00:00","BZN|DK1","169.80","n/e"," ","151.22"
"01/10/2016 08:00:00 - 01/10/2016 09:00:00","BZN|DK1","157.10","n/e"," ","151.86"
"01/10/2016 09:00:00 - 01/10/2016 10:00:00","BZN|DK1","148.50","n/e"," ","113.34"
"01/10/2016 10:00:00 - 01/10/2016 11:00:00","BZN|DK1","148.50","n/e"," ","73.86"
"01/10/2016 11:00:00 - 01/10/2016 12:00:00","BZN|DK1","140.50","n/e"," ","57.46"
"01/10/2016 12:00:00 - 01/10/2016 13:00:00","BZN|DK1","126.30","n/e"," ","53.64"
"01/10/2016 13:00:00 - 01/10/2016 14:00:00","BZN|DK1","112.60","n/e"," ","43.51"
"01/10/2016 14:00:00 - 01/10/2016 15:00:00","BZN|DK1","93.80","n/e"," ","39.00"
"01/10/2016 15:00:00 - 01/10/2016 16:00:00","BZN|DK1","79.80","n/e"," ","38.47"
"01/10/2016 16:00:00 - 01/10/2016 17:00:00","BZN|DK1","72.20","n/e"," ","34.47"
"01/10/2016 17:00:00 - 01/10/2016 18:00:00","BZN|DK1","67.20","n/e"," ","44.10"
"01/10/2016 18:00:00 - 01/10/2016 19:00:00","BZN|DK1","76.70","n/e"," ","49.74"
"01/10/2016 19:00:00 - 01/10/2016 20:00:00","BZN|DK1","110.70","n/e"," ","60.89"
"01/10/2016 20:00:00 - 01/10/2016 21:00:00","BZN|DK1","143.40","n/e"," ","92.92"
"01/10/2016 21:00:00 - 01/10/2016 22:00:00","BZN|DK1","158.00","n/e"," ","89.81"
"01/10/2016 22:00:00 - 01/10/2016 23:00:00","BZN|DK1","184.30","n/e"," ","93.79"
"01/10/2016 23:00:00 - 02/10/2016 00:00:00","BZN|DK1","218.90","n/e"," ","89.25"
"02/10/2016 00:00:00 - 02/10/2016 01:00:00","BZN|DK1","98.30","n/e"," ","110.68"
"02/10/2016 01:00:00 - 02/10/2016 02:00:00","BZN|DK1","98.70","n/e"," ","103.23"
"02/10/2016 02:00:00 - 02/10/2016 03:00:00","BZN|DK1","107.90","n/e"," ","111.92"
"02/10/2016 03:00:00 - 02/10/2016 04:00:00","BZN|DK1","125.40","n/e"," ","116.87"
"02/10/2016 04:00:00 - 02/10/2016 05:00:00","BZN|DK1","139.50","n/e"," ","131.60"
"02/10/2016 05:00:00 - 02/10/2016 06:00:00","BZN|DK1","168.90","n/e"," ","177.85"
"02/10/2016 06:00:00 - 02/10/2016 07:00:00","BZN|DK1","216.00","n/e"," ","216.88"
"02/10/2016 07:00:00 - 02/10/2016 08:00:00","BZN|DK1","257.20","n/e"," ","250.34"
"02/10/2016 08:00:00 - 02/10/2016 09:00:00","BZN|DK1","273.10","n/e"," ","251.61"
"02/10/2016 09:00:00 - 02/10/2016 10:00:00","BZN|DK1","265.90","n/e"," ","231.42"
"02/10/2016 10:00:00 - 02/10/2016 11:00:00","BZN|DK1","283.50","n/e"," ","232.65"
"02/10/2016 11:00:00 - 02/10/2016 12:00:00","BZN|DK1","294.00","n/e"," ","240.21"
"02/10/2016 12:00:00 - 02/10/2016 13:00:00","BZN|DK1","291.30","n/e"," ","289.14"
"02/10/2016 13:00:00 - 02/10/2016 14:00:00","BZN|DK1","306.20","n/e"," ","328.28"
"02/10/2016 14:00:00 - 02/10/2016 15:00:00","BZN|DK1","327.70","n/e"," ","284.82"
"02/10/2016 15:00:00 - 02/10/2016 16:00:00","BZN|DK1","355.90","n/e"," ","248.78"
"02/10/2016 16:00:00 - 02/10/2016 17:00:00","BZN|DK1","402.60","n/e"," ","247.35"
"02/10/2016 17:00:00 - 02/10/2016 18:00:00","BZN|DK1","438.80","n/e"," ","233.09"
"02/10/2016 18:00:00 - 02/10/2016 19:00:00","BZN|DK1","450.50","n/e"," ","268.17"
"02/10/2016 19:00:00 - 02/10/2016 20:00:00","BZN|DK1","493.50","n/e"," ","349.76"
"02/10/2016 20:00:00 - 02/10/2016 21:00:00","BZN|DK1","516.40","n/e"," ","450.48"
"02/10/2016 21:00:00 - 02/10/2016 22:00:00","BZN|DK1","496.30","n/e"," ","489.39"
"02/10/2016 22:00:00 - 02/10/2016 23:00:00","BZN|DK1","481.30","n/e"," ","524.44"
"02/10/2016 23:00:00 - 03/10/2016 00:00:00","BZN|DK1","469.00","n/e"," ","577.57"
"03/10/2016 00:00:00 - 03/10/2016 01:00:00","BZN|DK1","615.30","n/e"," ","597.98"
