"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"02/08/2023 06:00:00 - 02/08/2023 07:00:00","BZN|DK1","351.71","N/A","206.54","157.67"
"02/08/2023 07:00:00 - 02/08/2023 08:00:00","BZN|DK1","302.46","N/A","146.83","109.77"
"02/08/2023 08:00:00 - 02/08/2023 09:00:00","BZN|DK1","246.38","80.63","80.63","83.89"
"02/08/2023 09:00:00 - 02/08/2023 10:00:00","BZN|DK1","217.63","52.71","65.25","74.87"
"02/08/2023 10:00:00 - 02/08/2023 11:00:00","BZN|DK1","196.13","30.50","61.17","45.60"
"02/08/2023 11:00:00 - 02/08/2023 12:00:00","BZN|DK1","174.88","47.25","47.04","50.53"
"02/08/2023 12:00:00 - 02/08/2023 13:00:00","BZN|DK1","178.04","73.08","61.29","74.62"
"02/08/2023 13:00:00 - 02/08/2023 14:00:00","BZN|DK1","199.50","114.71","114.75","96.99"
"02/08/2023 14:00:00 - 02/08/2023 15:00:00","BZN|DK1","226.04","154.00","134.08","123.82"
"02/08/2023 15:00:00 - 02/08/2023 16:00:00","BZN|DK1","265.13","221.67","194.96","179.19"
"02/08/2023 16:00:00 - 02/08/2023 17:00:00","BZN|DK1","317.21","300.54","256.58","239.69"
"02/08/2023 17:00:00 - 02/08/2023 18:00:00","BZN|DK1","363.67","365.13","341.46","286.65"
"02/08/2023 18:00:00 - 02/08/2023 19:00:00","BZN|DK1","423.92","430.83","391.58","357.06"
"02/08/2023 19:00:00 - 02/08/2023 20:00:00","BZN|DK1","441.71","477.92","435.42","363.30"
"02/08/2023 20:00:00 - 02/08/2023 21:00:00","BZN|DK1","461.08","499.83","463.42","345.36"
"02/08/2023 21:00:00 - 02/08/2023 22:00:00","BZN|DK1","485.25","532.92","423.08","305.85"
"02/08/2023 22:00:00 - 02/08/2023 23:00:00","BZN|DK1","527.50","569.17","382.88","332.64"
"02/08/2023 23:00:00 - 03/08/2023 00:00:00","BZN|DK1","524.08","553.00","390.42","361.81"
"03/08/2023 00:00:00 - 03/08/2023 01:00:00","BZN|DK1","633.17","N/A","404.96","353.03"
"03/08/2023 01:00:00 - 03/08/2023 02:00:00","BZN|DK1","633.42","N/A","390.25","320.30"
"03/08/2023 02:00:00 - 03/08/2023 03:00:00","BZN|DK1","613.46","N/A","365.88","317.13"
"03/08/2023 03:00:00 - 03/08/2023 04:00:00","BZN|DK1","574.67","N/A","337.04","327.72"
"03/08/2023 04:00:00 - 03/08/2023 05:00:00","BZN|DK1","554.92","N/A","353.25","309.57"
"03/08/2023 05:00:00 - 03/08/2023 06:00:00","BZN|DK1","539.96","N/A","348.46","301.42"
"03/08/2023 06:00:00 - 03/08/2023 07:00:00","BZN|DK1","492.96","N/A","353.00","329.31"
"03/08/2023 07:00:00 - 03/08/2023 08:00:00","BZN|DK1","446.54","N/A","357.58","298.37"
"03/08/2023 08:00:00 - 03/08/2023 09:00:00","BZN|DK1","389.17","327.33","327.33","295.81"
"03/08/2023 09:00:00 - 03/08/2023 10:00:00","BZN|DK1","407.92","386.08","372.63","310.69"
"03/08/2023 10:00:00 - 03/08/2023 11:00:00","BZN|DK1","427.29","441.92","388.38","334.25"
"03/08/2023 11:00:00 - 03/08/2023 12:00:00","BZN|DK1","446.25","466.88","368.88","356.86"
"03/08/2023 12:00:00 - 03/08/2023 13:00:00","BZN|DK1","493.25","493.79","435.50","414.23"
"03/08/2023 13:00:00 - 03/08/2023 14:00:00","BZN|DK1","534.04","523.46","502.42","428.90"
"03/08/2023 14:00:00 - 03/08/2023 15:00:00","BZN|DK1","584.92","555.08","543.67","447.97"
"03/08/2023 15:00:00 - 03/08/2023 16:00:00","BZN|DK1","625.29","611.21","563.54","441.81"
"03/08/2023 16:00:00 - 03/08/2023 17:00:00","BZN|DK1","671.54","649.21","541.67","451.25"
"03/08/2023 17:00:00 - 03/08/2023 18:00:00","BZN|DK1","738.29","675.08","547.17","521.54"
"03/08/2023 18:00:00 - 03/08/2023 19:00:00","BZN|DK1","808.67","749.17","635.67","621.81"
"03/08/2023 19:00:00 - 03/08/2023 20:00:00","BZN|DK1","836.75","766.71","657.17","758.35"
"03/08/2023 20:00:00 - 03/08/2023 21:00:00","BZN|DK1","865.25","710.88","858.33","724.36"
"03/08/2023 21:00:00 - 03/08/2023 22:00:00","BZN|DK1","904.75","713.67","751.50","663.86"
"03/08/2023 22:00:00 - 03/08/2023 23:00:00","BZN|DK1","954.00","789.75","787.58","716.04"
"03/08/2023 23:00:00 - 04/08/2023 00:00:00","BZN|DK1","1031.63","870.04","907.13","856.71"
"04/08/2023 00:00:00 - 04/08/2023 01:00:00","BZN|DK1","967.83","N/A","1081.29","957.41"
"04/08/2023 01:00:00 - 04/08/2023 02:00:00","BZN|DK1","1110.25","N/A","1135.33","1068.42"
"04/08/2023 02:00:00 - 04/08/2023 03:00:00","BZN|DK1","1186.79","N/A","1260.00","1096.26"
"04/08/2023 03:00:00 - 04/08/2023 04:00:00","BZN|DK1","1206.29","N/A","1201.21","1126.58"
"04/08/2023 04:00:00 - 04/08/2023 05:00:00","BZN|DK1","1249.25","N/A","1271.00","1094.21"
"04/08/2023 05:00:00 - 04/08/2023 06:00:00","BZN|DK1","1316.29","N/A","1210.58","1083.91"
"04/08/2023 06:00:00 - 04/08/2023 07:00:00","BZN|DK1","1296.54","N/A","1272.63","1082.49"
"04/08/2023 07:00:00 - 04/08/2023 08:00:00","BZN|DK1","1261.21","N/A","1177.42","1176.47"
"04/08/2023 08:00:00 - 04/08/2023 09:00:00","BZN|DK1","1264.46","1383.00","1383.00","1417.95"
"04/08/2023 09:00:00 - 04/08/2023 10:00:00","BZN|DK1","1509.33","1579.96","1797.21","1651.31"
"04/08/2023 10:00:00 - 04/08/2023 11:00:00","BZN|DK1","1692.63","1730.83","1934.67","1804.48"
"04/08/2023 11:00:00 - 04/08/2023 12:00:00","BZN|DK1","1707.46","1783.67","1969.04","1904.99"
"04/08/2023 12:00:00 - 04/08/2023 13:00:00","BZN|DK1","1815.63","1887.75","2089.58","1980.33"
"04/08/2023 13:00:00 - 04/08/2023 14:00:00","BZN|DK1","1820.13","1893.75","2095.63","1995.71"
"04/08/2023 14:00:00 - 04/08/2023 15:00:00","BZN|DK1","1870.21","1919.71","2175.71","2084.30"
"04/08/2023 15:00:00 - 04/08/2023 16:00:00","BZN|DK1","1920.13","2019.88","2334.38","2291.58"
"04/08/2023 16:00:00 - 04/08/2023 17:00:00","BZN|DK1","1975.13","2106.83","2534.08","2402.67"
"04/08/2023 17:00:00 - 04/08/2023 18:00:00","BZN|DK1","1999.83","2122.79","2545.46","2214.46"
"04/08/2023 18:00:00 - 04/08/2023 19:00:00","BZN|DK1","1904.63","2006.58","2183.17","1949.96"
"04/08/2023 19:00:00 - 04/08/2023 20:00:00","BZN|DK1","1692.54","1768.13","1898.17","1712.18"
"04/08/2023 20:00:00 - 04/08/2023 21:00:00","BZN|DK1","1583.71","1579.42","1765.88","1436.63"
"04/08/2023 21:00:00 - 04/08/2023 22:00:00","BZN|DK1","1517.46","1485.21","1395.63","1184.82"
"04/08/2023 22:00:00 - 04/08/2023 23:00:00","BZN|DK1","1451.58","1461.42","1231.21","1159.51"
"04/08/2023 23:00:00 - 05/08/2023 00:00:00","BZN|DK1","1417.92","1405.83","1286.46","1240.53"
"05/08/2023 00:00:00 - 05/08/2023 01:00:00","BZN|DK1","1703.00","N/A","1410.75","1331.46"
"05/08/2023 01:00:00 - 05/08/2023 02:00:00","BZN|DK1","1621.92","N/A","1370.92","1382.52"
"05/08/2023 02:00:00 - 05/08/2023 03:00:00","BZN|DK1","1518.63","N/A","1455.75","1198.28"
"05/08/2023 03:00:00 - 05/08/2023 04:00:00","BZN|DK1","1401.46","N/A","1197.25","1033.35"
"05/08/2023 04:00:00 - 05/08/2023 05:00:00","BZN|DK1","1250.33","N/A","1044.33","912.53"
"05/08/2023 05:00:00 - 05/08/2023 06:00:00","BZN|DK1","1069.04","N/A","874.71","784.23"
"05/08/2023 06:00:00 - 05/08/2023 07:00:00","BZN|DK1","905.21","N/A","772.08","614.37"
"05/08/2023 07:00:00 - 05/08/2023 08:00:00","BZN|DK1","815.58","N/A","556.71","504.51"
"05/08/2023 08:00:00 - 05/08/2023 09:00:00","BZN|DK1","731.71","487.04","487.04","623.82"
"05/08/2023 09:00:00 - 05/08/2023 10:00:00","BZN|DK1","726.83","522.46","751.54","725.21"
"05/08/2023 10:00:00 - 05/08/2023 11:00:00","BZN|DK1","675.58","549.71","738.42","674.09"
"05/08/2023 11:00:00 - 05/08/2023 12:00:00","BZN|DK1","632.75","553.63","668.13","575.38"
"05/08/2023 12:00:00 - 05/08/2023 13:00:00","BZN|DK1","563.29","515.88","523.58","442.70"
"05/08/2023 13:00:00 - 05/08/2023 14:00:00","BZN|DK1","529.50","488.83","394.88","360.49"
"05/08/2023 14:00:00 - 05/08/2023 15:00:00","BZN|DK1","486.04","454.00","341.17","310.21"
"05/08/2023 15:00:00 - 05/08/2023 16:00:00","BZN|DK1","413.58","398.25","302.83","303.00"
"05/08/2023 16:00:00 - 05/08/2023 17:00:00","BZN|DK1","340.67","316.25","280.46","283.80"
"05/08/2023 17:00:00 - 05/08/2023 18:00:00","BZN|DK1","258.29","222.29","223.79","217.95"
"05/08/2023 18:00:00 - 05/08/2023 19:00:00","BZN|DK1","176.38","145.63","126.42","99.28"
"05/08/2023 19:00:00 - 05/08/2023 20:00:00","BZN|DK1","111.08","98.17","45.71","42.85"
"05/08/2023 20:00:00 - 05/08/2023 21:00:00","BZN|DK1","72.00","76.46","28.13","32.81"
"05/08/2023 21:00:00 - 05/08/2023 22:00:00","BZN|DK1","64.13","92.92","69.00","76.57"
"05/08/2023 22:00:00 - 05/08/2023 23:00:00","BZN|DK1","93.21","155.54","159.88","197.90"
"05/08/2023 23:00:00 - 06/08/2023 00:00:00","BZN|DK1","138.79","216.75","292.79","335.43"
"06/08/2023 00:00:00 - 06/08/2023 01:00:00","BZN|DK1","284.21","N/A","397.25","394.42"
"06/08/2023 01:00:00 - 06/08/2023 02:00:00","BZN|DK1","319.71","N/A","447.67","396.93"
"06/08/2023 02:00:00 - 06/08/2023 03:00:00","BZN|DK1","326.04","N/A","421.21","406.79"
"06/08/2023 03:00:00 - 06/08/2023 04:00:00","BZN|DK1","340.67","N/A","438.08","362.09"
"06/08/2023 04:00:00 - 06/08/2023 05:00:00","BZN|DK1","370.25","N/A","389.04","354.37"
"06/08/2023 05:00:00 - 06/08/2023 06:00:00","BZN|DK1","393.33","N/A","376.50","350.27"
"06/08/2023 06:00:00 - 06/08/2023 07:00:00","BZN|DK1","379.58","N/A","329.25","289.20"
"06/08/2023 07:00:00 - 06/08/2023 08:00:00","BZN|DK1","336.58","N/A","239.58","230.44"
"06/08/2023 08:00:00 - 06/08/2023 09:00:00","BZN|DK1","289.79","197.46","197.17","141.57"
"06/08/2023 09:00:00 - 06/08/2023 10:00:00","BZN|DK1","302.29","212.58","144.25","109.41"
"06/08/2023 10:00:00 - 06/08/2023 11:00:00","BZN|DK1","327.17","235.21","152.29","155.48"
"06/08/2023 11:00:00 - 06/08/2023 12:00:00","BZN|DK1","325.71","258.50","209.92","166.94"
"06/08/2023 12:00:00 - 06/08/2023 13:00:00","BZN|DK1","356.96","294.88","215.83","216.27"
"06/08/2023 13:00:00 - 06/08/2023 14:00:00","BZN|DK1","394.46","364.42","333.25","313.86"
"06/08/2023 14:00:00 - 06/08/2023 15:00:00","BZN|DK1","458.42","441.33","407.96","425.38"
"06/08/2023 15:00:00 - 06/08/2023 16:00:00","BZN|DK1","528.25","512.54","554.38","508.52"
"06/08/2023 16:00:00 - 06/08/2023 17:00:00","BZN|DK1","578.25","547.46","605.88","523.86"
"06/08/2023 17:00:00 - 06/08/2023 18:00:00","BZN|DK1","614.08","538.50","574.04","481.33"
"06/08/2023 18:00:00 - 06/08/2023 19:00:00","BZN|DK1","619.83","544.67","525.13","521.15"
"06/08/2023 19:00:00 - 06/08/2023 20:00:00","BZN|DK1","590.88","548.17","537.50","446.88"
"06/08/2023 20:00:00 - 06/08/2023 21:00:00","BZN|DK1","613.71","564.17","540.13","453.99"
"06/08/2023 21:00:00 - 06/08/2023 22:00:00","BZN|DK1","697.83","644.58","612.63","546.68"
"06/08/2023 22:00:00 - 06/08/2023 23:00:00","BZN|DK1","787.83","761.83","763.42","682.97"
"06/08/2023 23:00:00 - 07/08/2023 00:00:00","BZN|DK1","878.46","820.17","988.33","842.87"
"07/08/2023 00:00:00 - 07/08/2023 01:00:00","BZN|DK1","1097.79","N/A","1203.63","1021.33"
"07/08/2023 01:00:00 - 07/08/2023 02:00:00","BZN|DK1","1261.46","N/A","1352.88","1230.69"
"07/08/2023 02:00:00 - 07/08/2023 03:00:00","BZN|DK1","1408.50","N/A","1591.83","1290.23"
"07/08/2023 03:00:00 - 07/08/2023 04:00:00","BZN|DK1","1567.42","N/A","1590.92","1503.47"
"07/08/2023 04:00:00 - 07/08/2023 05:00:00","BZN|DK1","1778.42","N/A","1848.29","1735.00"
"07/08/2023 05:00:00 - 07/08/2023 06:00:00","BZN|DK1","2000.67","N/A","2045.96","1985.95"
"07/08/2023 06:00:00 - 07/08/2023 07:00:00","BZN|DK1","2067.71","N/A","2407.13","2297.81"
"07/08/2023 07:00:00 - 07/08/2023 08:00:00","BZN|DK1","2031.08","N/A","2405.33","2331.57"
"07/08/2023 08:00:00 - 07/08/2023 09:00:00","BZN|DK1","2038.29","2003.21","2003.21","2119.08"
"07/08/2023 09:00:00 - 07/08/2023 10:00:00","BZN|DK1","2432.92","2709.00","2951.46","2483.21"
"07/08/2023 10:00:00 - 07/08/2023 11:00:00","BZN|DK1","2711.92","2936.88","2348.67","2514.31"
"07/08/2023 11:00:00 - 07/08/2023 12:00:00","BZN|DK1","2709.71","2907.38","2739.63","2681.86"
"07/08/2023 12:00:00 - 07/08/2023 13:00:00","BZN|DK1","2884.63","2938.38","2987.25","2853.70"
"07/08/2023 13:00:00 - 07/08/2023 14:00:00","BZN|DK1","2699.17","2778.96","2357.00","2444.11"
"07/08/2023 14:00:00 - 07/08/2023 15:00:00","BZN|DK1","2604.38","2624.00","2608.58","2336.08"
"07/08/2023 15:00:00 - 07/08/2023 16:00:00","BZN|DK1","2520.96","2546.71","2406.08","2266.95"
"07/08/2023 16:00:00 - 07/08/2023 17:00:00","BZN|DK1","2481.38","2555.88","2782.13","2672.29"
"07/08/2023 17:00:00 - 07/08/2023 18:00:00","BZN|DK1","2568.96","2635.46","2651.63","3043.31"
"07/08/2023 18:00:00 - 07/08/2023 19:00:00","BZN|DK1","2566.83","2672.96","3002.96","3013.04"
"07/08/2023 19:00:00 - 07/08/2023 20:00:00","BZN|DK1","2367.96","2485.96","2553.88","2751.33"
"07/08/2023 20:00:00 - 07/08/2023 21:00:00","BZN|DK1","2350.17","2406.63","2584.21","2487.83"
"07/08/2023 21:00:00 - 07/08/2023 22:00:00","BZN|DK1","2430.83","2455.83","2847.63","2664.72"
"07/08/2023 22:00:00 - 07/08/2023 23:00:00","BZN|DK1","2493.38","2499.96","2615.54","2595.26"
"07/08/2023 23:00:00 - 08/08/2023 00:00:00","BZN|DK1","2398.50","2336.83","2704.21","2409.03"
"08/08/2023 00:00:00 - 08/08/2023 01:00:00","BZN|DK1","2455.08","N/A","2685.46","2374.48"
"08/08/2023 01:00:00 - 08/08/2023 02:00:00","BZN|DK1","2321.17","N/A","2788.88","2708.89"
"08/08/2023 02:00:00 - 08/08/2023 03:00:00","BZN|DK1","2290.08","N/A","2820.50","2526.08"
"08/08/2023 03:00:00 - 08/08/2023 04:00:00","BZN|DK1","2283.71","N/A","2475.46","2452.21"
"08/08/2023 04:00:00 - 08/08/2023 05:00:00","BZN|DK1","2310.75","N/A","2541.54","2433.55"
"08/08/2023 05:00:00 - 08/08/2023 06:00:00","BZN|DK1","2310.25","N/A","2426.00","2421.68"
"08/08/2023 06:00:00 - 08/08/2023 07:00:00","BZN|DK1","2149.33","N/A","2343.67","2460.86"
"08/08/2023 07:00:00 - 08/08/2023 08:00:00","BZN|DK1","1949.21","N/A","2407.42","2593.91"
"08/08/2023 08:00:00 - 08/08/2023 09:00:00","BZN|DK1","1859.71","2815.25","2815.25","2653.46"
"08/08/2023 09:00:00 - 08/08/2023 10:00:00","BZN|DK1","2132.46","2691.08","2916.46","2666.94"
"08/08/2023 10:00:00 - 08/08/2023 11:00:00","BZN|DK1","2234.08","2674.71","2407.00","2410.46"
"08/08/2023 11:00:00 - 08/08/2023 12:00:00","BZN|DK1","2098.17","2504.29","2121.00","2158.91"
"08/08/2023 12:00:00 - 08/08/2023 13:00:00","BZN|DK1","2251.96","2514.33","2186.08","2034.63"
"08/08/2023 13:00:00 - 08/08/2023 14:00:00","BZN|DK1","2141.63","2431.96","2066.67","1944.56"
"08/08/2023 14:00:00 - 08/08/2023 15:00:00","BZN|DK1","2091.00","2355.33","2092.79","1924.87"
"08/08/2023 15:00:00 - 08/08/2023 16:00:00","BZN|DK1","2145.46","2347.25","2145.21","2011.94"
"08/08/2023 16:00:00 - 08/08/2023 17:00:00","BZN|DK1","2235.13","2456.38","2183.04","2162.94"
"08/08/2023 17:00:00 - 08/08/2023 18:00:00","BZN|DK1","2360.08","2554.17","2742.21","2617.33"
"08/08/2023 18:00:00 - 08/08/2023 19:00:00","BZN|DK1","2416.42","2578.92","2664.67","2684.93"
"08/08/2023 19:00:00 - 08/08/2023 20:00:00","BZN|DK1","2276.00","2441.04","2708.50","2614.59"
"08/08/2023 20:00:00 - 08/08/2023 21:00:00","BZN|DK1","2273.63","2406.29","2821.75","2551.44"
"08/08/2023 21:00:00 - 08/08/2023 22:00:00","BZN|DK1","2397.42","2493.50","2773.92","2519.91"
"08/08/2023 22:00:00 - 08/08/2023 23:00:00","BZN|DK1","2515.67","2569.46","2631.21","2491.36"
"08/08/2023 23:00:00 - 09/08/2023 00:00:00","BZN|DK1","2542.13","2537.04","2585.92","2495.43"
"09/08/2023 00:00:00 - 09/08/2023 01:00:00","BZN|DK1","2706.21","N/A","2657.00","2418.14"
"09/08/2023 01:00:00 - 09/08/2023 02:00:00","BZN|DK1","2637.29","N/A","2296.46","2338.93"
"09/08/2023 02:00:00 - 09/08/2023 03:00:00","BZN|DK1","2623.54","N/A","2655.79","2363.03"
"09/08/2023 03:00:00 - 09/08/2023 04:00:00","BZN|DK1","2631.58","N/A","2426.54","2352.32"
"09/08/2023 04:00:00 - 09/08/2023 05:00:00","BZN|DK1","2691.04","N/A","2564.42","2385.75"
"09/08/2023 05:00:00 - 09/08/2023 06:00:00","BZN|DK1","2737.08","N/A","2556.38","2324.74"
"09/08/2023 06:00:00 - 09/08/2023 07:00:00","BZN|DK1","2627.67","N/A","2423.08","2485.64"
"09/08/2023 07:00:00 - 09/08/2023 08:00:00","BZN|DK1","2428.04","N/A","2475.96","2659.35"
"09/08/2023 08:00:00 - 09/08/2023 09:00:00","BZN|DK1","2315.79","2777.67","2777.67","2676.85"
"09/08/2023 09:00:00 - 09/08/2023 10:00:00","BZN|DK1","2661.71","2976.50","3111.67","2713.15"
"09/08/2023 10:00:00 - 09/08/2023 11:00:00","BZN|DK1","2824.50","3069.58","2891.13","2734.32"
"09/08/2023 11:00:00 - 09/08/2023 12:00:00","BZN|DK1","2727.29","2924.25","2857.71","2739.07"
"09/08/2023 12:00:00 - 09/08/2023 13:00:00","BZN|DK1","2834.67","2945.96","2441.38","2425.32"
"09/08/2023 13:00:00 - 09/08/2023 14:00:00","BZN|DK1","2689.29","2818.75","2397.13","2369.74"
"09/08/2023 14:00:00 - 09/08/2023 15:00:00","BZN|DK1","2614.79","2714.96","2960.33","2663.81"
"09/08/2023 15:00:00 - 09/08/2023 16:00:00","BZN|DK1","2552.42","2685.79","2572.38","2479.00"
"09/08/2023 16:00:00 - 09/08/2023 17:00:00","BZN|DK1","2488.67","2673.75","2798.42","2593.45"
"09/08/2023 17:00:00 - 09/08/2023 18:00:00","BZN|DK1","2439.46","2644.63","2706.83","2508.74"
"09/08/2023 18:00:00 - 09/08/2023 19:00:00","BZN|DK1","2262.21","2503.46","2555.50","2426.22"
"09/08/2023 19:00:00 - 09/08/2023 20:00:00","BZN|DK1","1979.25","2221.42","2302.08","2265.76"
"09/08/2023 20:00:00 - 09/08/2023 21:00:00","BZN|DK1","1881.08","2046.17","2488.88","2090.60"
"09/08/2023 21:00:00 - 09/08/2023 22:00:00","BZN|DK1","1853.38","1954.54","2142.42","1949.47"
"09/08/2023 22:00:00 - 09/08/2023 23:00:00","BZN|DK1","1822.42","1916.92","2028.83","1779.53"
"09/08/2023 23:00:00 - 10/08/2023 00:00:00","BZN|DK1","1769.08","1843.54","1877.50","1710.56"
"10/08/2023 00:00:00 - 10/08/2023 01:00:00","BZN|DK1","1968.63","N/A","1832.21","1655.56"
"10/08/2023 01:00:00 - 10/08/2023 02:00:00","BZN|DK1","1876.75","N/A","1653.58","1549.85"
"10/08/2023 02:00:00 - 10/08/2023 03:00:00","BZN|DK1","1847.04","N/A","1746.33","1583.51"
"10/08/2023 03:00:00 - 10/08/2023 04:00:00","BZN|DK1","1823.17","N/A","1758.13","1582.20"
"10/08/2023 04:00:00 - 10/08/2023 05:00:00","BZN|DK1","1858.58","N/A","1746.08","1503.66"
"10/08/2023 05:00:00 - 10/08/2023 06:00:00","BZN|DK1","1877.13","N/A","1623.83","1457.74"
"10/08/2023 06:00:00 - 10/08/2023 07:00:00","BZN|DK1","1774.83","N/A","1624.00","1470.93"
"10/08/2023 07:00:00 - 10/08/2023 08:00:00","BZN|DK1","1638.29","N/A","1507.96","1582.90"
"10/08/2023 08:00:00 - 10/08/2023 09:00:00","BZN|DK1","1577.08","1788.58","1788.58","1798.16"
"10/08/2023 09:00:00 - 10/08/2023 10:00:00","BZN|DK1","1850.29","2017.04","2204.63","2041.01"
"10/08/2023 10:00:00 - 10/08/2023 11:00:00","BZN|DK1","2026.50","2143.67","2282.67","2120.97"
"10/08/2023 11:00:00 - 10/08/2023 12:00:00","BZN|DK1","1993.29","2080.29","2284.29","2228.52"
"10/08/2023 12:00:00 - 10/08/2023 13:00:00","BZN|DK1","2009.92","2100.38","2391.50","2248.91"
"10/08/2023 13:00:00 - 10/08/2023 14:00:00","BZN|DK1","1949.92","2007.88","2367.67","2256.93"
"10/08/2023 14:00:00 - 10/08/2023 15:00:00","BZN|DK1","1943.00","1966.21","2406.88","2217.50"
"10/08/2023 15:00:00 - 10/08/2023 16:00:00","BZN|DK1","1905.21","1994.79","2284.63","2166.60"
"10/08/2023 16:00:00 - 10/08/2023 17:00:00","BZN|DK1","1848.08","1980.58","2215.63","2189.96"
"10/08/2023 17:00:00 - 10/08/2023 18:00:00","BZN|DK1","1752.04","1900.25","2202.33","2133.95"
"10/08/2023 18:00:00 - 10/08/2023 19:00:00","BZN|DK1","1524.54","1673.58","1993.17","1874.12"
"10/08/2023 19:00:00 - 10/08/2023 20:00:00","BZN|DK1","1228.58","1333.33","1631.71","1425.82"
"10/08/2023 20:00:00 - 10/08/2023 21:00:00","BZN|DK1","1039.25","1060.75","1262.33","893.95"
"10/08/2023 21:00:00 - 10/08/2023 22:00:00","BZN|DK1","874.54","878.42","734.92","649.53"
"10/08/2023 22:00:00 - 10/08/2023 23:00:00","BZN|DK1","751.88","764.71","613.79","612.68"
"10/08/2023 23:00:00 - 11/08/2023 00:00:00","BZN|DK1","674.96","697.67","623.42","617.78"
"11/08/2023 00:00:00 - 11/08/2023 01:00:00","BZN|DK1","980.25","N/A","668.96","596.13"
"11/08/2023 01:00:00 - 11/08/2023 02:00:00","BZN|DK1","932.46","N/A","631.25","553.82"
"11/08/2023 02:00:00 - 11/08/2023 03:00:00","BZN|DK1","881.42","N/A","559.21","472.37"
"11/08/2023 03:00:00 - 11/08/2023 04:00:00","BZN|DK1","817.00","N/A","467.67","430.57"
"11/08/2023 04:00:00 - 11/08/2023 05:00:00","BZN|DK1","711.96","N/A","468.75","430.37"
"11/08/2023 05:00:00 - 11/08/2023 06:00:00","BZN|DK1","546.58","N/A","406.79","367.17"
"11/08/2023 06:00:00 - 11/08/2023 07:00:00","BZN|DK1","385.04","N/A","323.42","297.42"
"11/08/2023 07:00:00 - 11/08/2023 08:00:00","BZN|DK1","288.92","N/A","240.79","194.20"
"11/08/2023 08:00:00 - 11/08/2023 09:00:00","BZN|DK1","245.42","169.38","169.38","189.69"
"11/08/2023 09:00:00 - 11/08/2023 10:00:00","BZN|DK1","260.00","211.00","262.79","276.77"
"11/08/2023 10:00:00 - 11/08/2023 11:00:00","BZN|DK1","258.00","245.75","298.88","289.10"
"11/08/2023 11:00:00 - 11/08/2023 12:00:00","BZN|DK1","253.71","314.17","384.08","361.35"
"11/08/2023 12:00:00 - 11/08/2023 13:00:00","BZN|DK1","307.67","373.50","452.21","432.69"
"11/08/2023 13:00:00 - 11/08/2023 14:00:00","BZN|DK1","344.00","428.17","509.58","459.55"
"11/08/2023 14:00:00 - 11/08/2023 15:00:00","BZN|DK1","368.13","448.17","497.38","465.08"
"11/08/2023 15:00:00 - 11/08/2023 16:00:00","BZN|DK1","411.08","505.88","506.46","540.82"
"11/08/2023 16:00:00 - 11/08/2023 17:00:00","BZN|DK1","460.46","598.21","648.71","696.58"
"11/08/2023 17:00:00 - 11/08/2023 18:00:00","BZN|DK1","490.42","653.25","825.17","797.18"
"11/08/2023 18:00:00 - 11/08/2023 19:00:00","BZN|DK1","508.88","693.33","870.54","793.19"
"11/08/2023 19:00:00 - 11/08/2023 20:00:00","BZN|DK1","487.13","683.17","823.46","808.10"
"11/08/2023 20:00:00 - 11/08/2023 21:00:00","BZN|DK1","507.58","648.04","956.00","739.46"
"11/08/2023 21:00:00 - 11/08/2023 22:00:00","BZN|DK1","564.54","647.79","745.42","640.48"
"11/08/2023 22:00:00 - 11/08/2023 23:00:00","BZN|DK1","612.67","655.54","725.71","626.97"
"11/08/2023 23:00:00 - 12/08/2023 00:00:00","BZN|DK1","589.42","603.38","662.29","598.48"
"12/08/2023 00:00:00 - 12/08/2023 01:00:00","BZN|DK1","616.58","N/A","553.96","503.51"
"12/08/2023 01:00:00 - 12/08/2023 02:00:00","BZN|DK1","490.04","N/A","441.00","371.50"
"12/08/2023 02:00:00 - 12/08/2023 03:00:00","BZN|DK1","389.75","N/A","326.75","268.43"
"12/08/2023 03:00:00 - 12/08/2023 04:00:00","BZN|DK1","320.67","N/A","257.71","230.54"
"12/08/2023 04:00:00 - 12/08/2023 05:00:00","BZN|DK1","261.83","N/A","194.63","182.47"
"12/08/2023 05:00:00 - 12/08/2023 06:00:00","BZN|DK1","211.75","N/A","155.08","122.36"
"12/08/2023 06:00:00 - 12/08/2023 07:00:00","BZN|DK1","163.92","N/A","110.13","100.72"
"12/08/2023 07:00:00 - 12/08/2023 08:00:00","BZN|DK1","128.54","N/A","80.13","65.41"
"12/08/2023 08:00:00 - 12/08/2023 09:00:00","BZN|DK1","114.38","43.21","43.21","49.28"
"12/08/2023 09:00:00 - 12/08/2023 10:00:00","BZN|DK1","134.71","47.54","59.58","40.96"
"12/08/2023 10:00:00 - 12/08/2023 11:00:00","BZN|DK1","173.79","62.92","59.17","68.45"
"12/08/2023 11:00:00 - 12/08/2023 12:00:00","BZN|DK1","218.13","84.13","113.29","120.06"
"12/08/2023 12:00:00 - 12/08/2023 13:00:00","BZN|DK1","278.63","133.83","194.50","163.91"
