"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"16/12/2022 18:00:00 - 16/12/2022 19:00:00","BZN|DK1","274.88","255.96","322.58","354.76"
"16/12/2022 19:00:00 - 16/12/2022 20:00:00","BZN|DK1","371.33","320.25","416.13","408.08"
"16/12/2022 20:00:00 - 16/12/2022 21:00:00","BZN|DK1","461.21","412.13","467.96","481.16"
"16/12/2022 21:00:00 - 16/12/2022 22:00:00","BZN|DK1","507.79","511.75","542.50","587.48"
"16/12/2022 22:00:00 - 16/12/2022 23:00:00","BZN|DK1","589.04","586.54","636.38","671.64"
"16/12/2022 23:00:00 - 17/12/2022 00:00:00","BZN|DK1","661.29","682.42","683.96","703.21"
"17/12/2022 00:00:00 - 17/12/2022 01:00:00","BZN|DK1","725.67","N/A","685.25","731.69"
"17/12/2022 01:00:00 - 17/12/2022 02:00:00","BZN|DK1","805.17","N/A","818.88","826.84"
"17/12/2022 02:00:00 - 17/12/2022 03:00:00","BZN|DK1","870.67","N/A","883.46","852.57"
"17/12/2022 03:00:00 - 17/12/2022 04:00:00","BZN|DK1","940.42","N/A","826.83","846.81"
"17/12/2022 04:00:00 - 17/12/2022 05:00:00","BZN|DK1","955.63","N/A","831.08","922.18"
"17/12/2022 05:00:00 - 17/12/2022 06:00:00","BZN|DK1","983.42","N/A","1006.38","1041.01"
"17/12/2022 06:00:00 - 17/12/2022 07:00:00","BZN|DK1","1002.29","N/A","988.33","1057.14"
"17/12/2022 07:00:00 - 17/12/2022 08:00:00","BZN|DK1","1005.04","N/A","1026.96","1084.26"
"17/12/2022 08:00:00 - 17/12/2022 09:00:00","BZN|DK1","1011.08","1055.54","1065.83","1065.37"
"17/12/2022 09:00:00 - 17/12/2022 10:00:00","BZN|DK1","1026.88","1055.29","1093.04","1108.48"
"17/12/2022 10:00:00 - 17/12/2022 11:00:00","BZN|DK1","1029.46","1040.13","1060.71","1108.57"
"17/12/2022 11:00:00 - 17/12/2022 12:00:00","BZN|DK1","1011.13","1022.21","1044.71","1108.73"
"17/12/2022 12:00:00 - 17/12/2022 13:00:00","BZN|DK1","989.88","987.63","1069.92","1122.40"
"17/12/2022 13:00:00 - 17/12/2022 14:00:00","BZN|DK1","1005.00","1013.17","1071.13","1138.38"
"17/12/2022 14:00:00 - 17/12/2022 15:00:00","BZN|DK1","1013.88","1032.33","1088.21","1129.51"
"17/12/2022 15:00:00 - 17/12/2022 16:00:00","BZN|DK1","1007.38","1025.50","1079.38","1146.04"
"17/12/2022 16:00:00 - 17/12/2022 17:00:00","BZN|DK1","1025.38","1047.63","1110.17","1146.98"
"17/12/2022 17:00:00 - 17/12/2022 18:00:00","BZN|DK1","1041.46","1065.58","1094.92","1146.18"
"17/12/2022 18:00:00 - 17/12/2022 19:00:00","BZN|DK1","1026.04","1049.42","1079.00","1140.29"
"17/12/2022 19:00:00 - 17/12/2022 20:00:00","BZN|DK1","1043.04","1054.58","1090.71","1136.11"
"17/12/2022 20:00:00 - 17/12/2022 21:00:00","BZN|DK1","1051.04","1063.00","1075.58","1147.44"
"17/12/2022 21:00:00 - 17/12/2022 22:00:00","BZN|DK1","1052.21","1040.96","1089.88","1152.97"
"17/12/2022 22:00:00 - 17/12/2022 23:00:00","BZN|DK1","1047.50","1031.46","1094.13","1157.78"
"17/12/2022 23:00:00 - 18/12/2022 00:00:00","BZN|DK1","1029.33","1017.67","1070.88","1152.23"
"18/12/2022 00:00:00 - 18/12/2022 01:00:00","BZN|DK1","1017.21","N/A","1076.54","1155.27"
"18/12/2022 01:00:00 - 18/12/2022 02:00:00","BZN|DK1","1023.04","N/A","1092.29","1147.68"
"18/12/2022 02:00:00 - 18/12/2022 03:00:00","BZN|DK1","998.63","N/A","1067.75","1117.62"
"18/12/2022 03:00:00 - 18/12/2022 04:00:00","BZN|DK1","993.83","N/A","1045.50","1152.05"
"18/12/2022 04:00:00 - 18/12/2022 05:00:00","BZN|DK1","996.50","N/A","1079.58","1148.64"
"18/12/2022 05:00:00 - 18/12/2022 06:00:00","BZN|DK1","1038.38","N/A","1112.33","1154.72"
"18/12/2022 06:00:00 - 18/12/2022 07:00:00","BZN|DK1","1043.88","N/A","1070.67","1150.62"
"18/12/2022 07:00:00 - 18/12/2022 08:00:00","BZN|DK1","1026.38","N/A","1089.67","1107.69"
"18/12/2022 08:00:00 - 18/12/2022 09:00:00","BZN|DK1","994.38","1065.71","1077.33","1152.48"
"18/12/2022 09:00:00 - 18/12/2022 10:00:00","BZN|DK1","997.54","1054.08","1097.46","1130.43"
"18/12/2022 10:00:00 - 18/12/2022 11:00:00","BZN|DK1","974.33","1031.71","1055.54","1127.90"
"18/12/2022 11:00:00 - 18/12/2022 12:00:00","BZN|DK1","901.00","972.17","1038.58","1058.52"
"18/12/2022 12:00:00 - 18/12/2022 13:00:00","BZN|DK1","885.21","937.79","892.75","851.38"
"18/12/2022 13:00:00 - 18/12/2022 14:00:00","BZN|DK1","893.29","927.04","793.67","778.23"
"18/12/2022 14:00:00 - 18/12/2022 15:00:00","BZN|DK1","871.79","894.04","791.46","800.06"
"18/12/2022 15:00:00 - 18/12/2022 16:00:00","BZN|DK1","850.83","889.46","740.63","811.76"
"18/12/2022 16:00:00 - 18/12/2022 17:00:00","BZN|DK1","878.33","929.38","889.54","898.82"
"18/12/2022 17:00:00 - 18/12/2022 18:00:00","BZN|DK1","933.21","981.83","895.21","918.60"
"18/12/2022 18:00:00 - 18/12/2022 19:00:00","BZN|DK1","966.63","982.92","971.46","1070.23"
"18/12/2022 19:00:00 - 18/12/2022 20:00:00","BZN|DK1","992.46","994.29","1064.79","1087.55"
"18/12/2022 20:00:00 - 18/12/2022 21:00:00","BZN|DK1","989.25","1006.38","1058.63","1075.56"
"18/12/2022 21:00:00 - 18/12/2022 22:00:00","BZN|DK1","994.92","1011.38","1044.96","1114.92"
"18/12/2022 22:00:00 - 18/12/2022 23:00:00","BZN|DK1","1007.79","1015.88","1064.96","1123.60"
"18/12/2022 23:00:00 - 19/12/2022 00:00:00","BZN|DK1","1017.25","1006.13","1046.29","1108.34"
"19/12/2022 00:00:00 - 19/12/2022 01:00:00","BZN|DK1","961.04","N/A","732.58","1145.76"
"19/12/2022 01:00:00 - 19/12/2022 02:00:00","BZN|DK1","959.88","N/A","1084.54","1157.77"
"19/12/2022 02:00:00 - 19/12/2022 03:00:00","BZN|DK1","939.58","N/A","1066.79","1158.20"
"19/12/2022 03:00:00 - 19/12/2022 04:00:00","BZN|DK1","943.83","N/A","1115.96","1152.54"
"19/12/2022 04:00:00 - 19/12/2022 05:00:00","BZN|DK1","960.42","N/A","1090.46","1142.52"
"19/12/2022 05:00:00 - 19/12/2022 06:00:00","BZN|DK1","995.75","N/A","1114.46","1153.76"
"19/12/2022 06:00:00 - 19/12/2022 07:00:00","BZN|DK1","1004.13","N/A","1091.79","1155.20"
"19/12/2022 07:00:00 - 19/12/2022 08:00:00","BZN|DK1","1015.67","N/A","1089.00","1149.84"
"19/12/2022 08:00:00 - 19/12/2022 09:00:00","BZN|DK1","1003.25","1066.21","1067.92","1155.54"
"19/12/2022 09:00:00 - 19/12/2022 10:00:00","BZN|DK1","1015.38","1064.58","1098.75","1151.85"
"19/12/2022 10:00:00 - 19/12/2022 11:00:00","BZN|DK1","1018.42","1060.00","1085.75","1156.52"
"19/12/2022 11:00:00 - 19/12/2022 12:00:00","BZN|DK1","1010.29","1041.54","1078.04","1143.10"
"19/12/2022 12:00:00 - 19/12/2022 13:00:00","BZN|DK1","1004.67","1027.50","1077.13","1137.53"
"19/12/2022 13:00:00 - 19/12/2022 14:00:00","BZN|DK1","1036.29","1050.92","1092.38","1116.52"
"19/12/2022 14:00:00 - 19/12/2022 15:00:00","BZN|DK1","1039.42","1046.38","1077.92","1112.49"
"19/12/2022 15:00:00 - 19/12/2022 16:00:00","BZN|DK1","1020.96","1013.79","1066.63","1134.45"
"19/12/2022 16:00:00 - 19/12/2022 17:00:00","BZN|DK1","1034.42","1014.46","1091.63","1134.53"
"19/12/2022 17:00:00 - 19/12/2022 18:00:00","BZN|DK1","1049.38","1039.79","1088.96","1126.23"
"19/12/2022 18:00:00 - 19/12/2022 19:00:00","BZN|DK1","1018.29","1029.13","1067.25","1143.28"
"19/12/2022 19:00:00 - 19/12/2022 20:00:00","BZN|DK1","1020.38","1038.13","1102.25","1156.90"
"19/12/2022 20:00:00 - 19/12/2022 21:00:00","BZN|DK1","1019.08","1038.13","1088.75","1158.96"
"19/12/2022 21:00:00 - 19/12/2022 22:00:00","BZN|DK1","1005.29","1027.04","1095.42","1159.29"
"19/12/2022 22:00:00 - 19/12/2022 23:00:00","BZN|DK1","998.25","1021.04","1082.25","1157.65"
"19/12/2022 23:00:00 - 20/12/2022 00:00:00","BZN|DK1","972.92","1010.67","1059.08","1158.02"
"20/12/2022 00:00:00 - 20/12/2022 01:00:00","BZN|DK1","964.25","N/A","1048.33","1136.45"
"20/12/2022 01:00:00 - 20/12/2022 02:00:00","BZN|DK1","974.54","N/A","1076.75","1128.34"
"20/12/2022 02:00:00 - 20/12/2022 03:00:00","BZN|DK1","954.46","N/A","1045.54","1107.81"
"20/12/2022 03:00:00 - 20/12/2022 04:00:00","BZN|DK1","926.75","N/A","1084.96","1120.20"
"20/12/2022 04:00:00 - 20/12/2022 05:00:00","BZN|DK1","916.50","N/A","1060.29","1098.84"
"20/12/2022 05:00:00 - 20/12/2022 06:00:00","BZN|DK1","920.00","N/A","1062.71","1127.04"
"20/12/2022 06:00:00 - 20/12/2022 07:00:00","BZN|DK1","900.33","N/A","1047.58","1048.06"
"20/12/2022 07:00:00 - 20/12/2022 08:00:00","BZN|DK1","918.63","N/A","962.88","1120.31"
"20/12/2022 08:00:00 - 20/12/2022 09:00:00","BZN|DK1","924.08","1032.83","1043.04","1148.03"
"20/12/2022 09:00:00 - 20/12/2022 10:00:00","BZN|DK1","947.71","1037.29","1077.79","1126.47"
"20/12/2022 10:00:00 - 20/12/2022 11:00:00","BZN|DK1","976.42","1066.88","1074.46","1131.33"
"20/12/2022 11:00:00 - 20/12/2022 12:00:00","BZN|DK1","990.96","1045.04","1062.42","1134.63"
"20/12/2022 12:00:00 - 20/12/2022 13:00:00","BZN|DK1","989.00","1038.83","1065.42","1135.03"
"20/12/2022 13:00:00 - 20/12/2022 14:00:00","BZN|DK1","1025.79","1064.38","1087.00","1139.41"
"20/12/2022 14:00:00 - 20/12/2022 15:00:00","BZN|DK1","1043.21","1077.67","1079.96","1136.42"
"20/12/2022 15:00:00 - 20/12/2022 16:00:00","BZN|DK1","1022.50","1054.29","1043.21","1143.58"
"20/12/2022 16:00:00 - 20/12/2022 17:00:00","BZN|DK1","1009.33","990.08","1014.83","1115.92"
"20/12/2022 17:00:00 - 20/12/2022 18:00:00","BZN|DK1","954.75","909.79","950.58","909.05"
"20/12/2022 18:00:00 - 20/12/2022 19:00:00","BZN|DK1","766.58","797.00","608.42","744.19"
"20/12/2022 19:00:00 - 20/12/2022 20:00:00","BZN|DK1","701.04","705.04","733.92","839.85"
"20/12/2022 20:00:00 - 20/12/2022 21:00:00","BZN|DK1","668.67","695.75","806.13","818.89"
"20/12/2022 21:00:00 - 20/12/2022 22:00:00","BZN|DK1","677.33","725.71","753.79","756.59"
"20/12/2022 22:00:00 - 20/12/2022 23:00:00","BZN|DK1","661.75","721.96","735.25","697.90"
"20/12/2022 23:00:00 - 21/12/2022 00:00:00","BZN|DK1","548.50","551.08","463.17","623.89"
"21/12/2022 00:00:00 - 21/12/2022 01:00:00","BZN|DK1","418.00","N/A","574.67","623.05"
"21/12/2022 01:00:00 - 21/12/2022 02:00:00","BZN|DK1","410.38","N/A","525.50","542.35"
"21/12/2022 02:00:00 - 21/12/2022 03:00:00","BZN|DK1","378.13","N/A","516.67","462.36"
"21/12/2022 03:00:00 - 21/12/2022 04:00:00","BZN|DK1","332.83","N/A","379.92","424.48"
"21/12/2022 04:00:00 - 21/12/2022 05:00:00","BZN|DK1","334.42","N/A","394.88","433.02"
"21/12/2022 05:00:00 - 21/12/2022 06:00:00","BZN|DK1","396.88","N/A","424.08","474.83"
"21/12/2022 06:00:00 - 21/12/2022 07:00:00","BZN|DK1","410.92","N/A","457.71","505.04"
"21/12/2022 07:00:00 - 21/12/2022 08:00:00","BZN|DK1","450.17","N/A","490.33","497.70"
"21/12/2022 08:00:00 - 21/12/2022 09:00:00","BZN|DK1","440.17","530.00","556.83","583.23"
"21/12/2022 09:00:00 - 21/12/2022 10:00:00","BZN|DK1","470.92","569.33","608.08","588.75"
"21/12/2022 10:00:00 - 21/12/2022 11:00:00","BZN|DK1","520.33","618.54","611.50","654.99"
"21/12/2022 11:00:00 - 21/12/2022 12:00:00","BZN|DK1","612.00","690.88","727.29","774.26"
"21/12/2022 12:00:00 - 21/12/2022 13:00:00","BZN|DK1","719.04","827.42","873.71","877.80"
"21/12/2022 13:00:00 - 21/12/2022 14:00:00","BZN|DK1","824.17","884.04","895.13","909.16"
"21/12/2022 14:00:00 - 21/12/2022 15:00:00","BZN|DK1","889.58","921.42","928.00","967.57"
"21/12/2022 15:00:00 - 21/12/2022 16:00:00","BZN|DK1","905.46","960.96","946.75","1086.89"
"21/12/2022 16:00:00 - 21/12/2022 17:00:00","BZN|DK1","921.83","989.21","1069.29","1110.93"
"21/12/2022 17:00:00 - 21/12/2022 18:00:00","BZN|DK1","963.38","1023.63","1095.13","857.67"
"21/12/2022 18:00:00 - 21/12/2022 19:00:00","BZN|DK1","941.63","962.50","733.13","931.62"
"21/12/2022 19:00:00 - 21/12/2022 20:00:00","BZN|DK1","890.33","958.71","964.08","1024.99"
"21/12/2022 20:00:00 - 21/12/2022 21:00:00","BZN|DK1","951.54","962.88","975.38","1059.07"
"21/12/2022 21:00:00 - 21/12/2022 22:00:00","BZN|DK1","1005.13","962.42","1027.13","1053.47"
"21/12/2022 22:00:00 - 21/12/2022 23:00:00","BZN|DK1","1020.50","957.83","1032.58","1055.70"
"21/12/2022 23:00:00 - 22/12/2022 00:00:00","BZN|DK1","980.00","914.13","934.29","1069.03"
"22/12/2022 00:00:00 - 22/12/2022 01:00:00","BZN|DK1","685.04","N/A","999.21","1027.12"
"22/12/2022 01:00:00 - 22/12/2022 02:00:00","BZN|DK1","694.71","N/A","961.50","1016.28"
"22/12/2022 02:00:00 - 22/12/2022 03:00:00","BZN|DK1","653.88","N/A","894.13","918.13"
"22/12/2022 03:00:00 - 22/12/2022 04:00:00","BZN|DK1","627.08","N/A","867.67","853.51"
"22/12/2022 04:00:00 - 22/12/2022 05:00:00","BZN|DK1","710.33","N/A","729.88","826.53"
"22/12/2022 05:00:00 - 22/12/2022 06:00:00","BZN|DK1","827.58","N/A","804.63","793.02"
"22/12/2022 06:00:00 - 22/12/2022 07:00:00","BZN|DK1","870.13","N/A","704.75","785.81"
"22/12/2022 07:00:00 - 22/12/2022 08:00:00","BZN|DK1","896.42","N/A","834.25","913.20"
"22/12/2022 08:00:00 - 22/12/2022 09:00:00","BZN|DK1","898.00","916.58","924.08","950.24"
"22/12/2022 09:00:00 - 22/12/2022 10:00:00","BZN|DK1","931.63","943.50","914.96","934.18"
"22/12/2022 10:00:00 - 22/12/2022 11:00:00","BZN|DK1","954.42","935.58","894.04","951.36"
"22/12/2022 11:00:00 - 22/12/2022 12:00:00","BZN|DK1","965.96","924.88","940.50","1046.47"
"22/12/2022 12:00:00 - 22/12/2022 13:00:00","BZN|DK1","960.04","989.54","1049.92","1062.39"
"22/12/2022 13:00:00 - 22/12/2022 14:00:00","BZN|DK1","1000.42","1035.50","1047.83","1061.26"
"22/12/2022 14:00:00 - 22/12/2022 15:00:00","BZN|DK1","1034.29","1045.38","1040.67","1109.03"
"22/12/2022 15:00:00 - 22/12/2022 16:00:00","BZN|DK1","1022.75","1043.67","1043.58","1143.33"
"22/12/2022 16:00:00 - 22/12/2022 17:00:00","BZN|DK1","1025.13","1042.71","1086.75","1146.26"
"22/12/2022 17:00:00 - 22/12/2022 18:00:00","BZN|DK1","1053.71","1071.33","1091.42","1146.73"
"22/12/2022 18:00:00 - 22/12/2022 19:00:00","BZN|DK1","1027.54","1014.58","991.17","1005.36"
"22/12/2022 19:00:00 - 22/12/2022 20:00:00","BZN|DK1","985.04","920.63","804.71","804.62"
"22/12/2022 20:00:00 - 22/12/2022 21:00:00","BZN|DK1","845.63","785.54","624.83","806.54"
"22/12/2022 21:00:00 - 22/12/2022 22:00:00","BZN|DK1","750.29","652.50","713.04","767.49"
"22/12/2022 22:00:00 - 22/12/2022 23:00:00","BZN|DK1","738.67","537.79","635.63","692.69"
"22/12/2022 23:00:00 - 23/12/2022 00:00:00","BZN|DK1","627.92","419.00","498.25","566.43"
"23/12/2022 00:00:00 - 23/12/2022 01:00:00","BZN|DK1","412.50","N/A","452.46","406.12"
"23/12/2022 01:00:00 - 23/12/2022 02:00:00","BZN|DK1","425.33","N/A","343.71","485.25"
"23/12/2022 02:00:00 - 23/12/2022 03:00:00","BZN|DK1","384.75","N/A","403.96","433.00"
"23/12/2022 03:00:00 - 23/12/2022 04:00:00","BZN|DK1","322.54","N/A","332.04","333.32"
"23/12/2022 04:00:00 - 23/12/2022 05:00:00","BZN|DK1","374.21","N/A","287.92","376.55"
"23/12/2022 05:00:00 - 23/12/2022 06:00:00","BZN|DK1","472.71","N/A","457.63","437.02"
"23/12/2022 06:00:00 - 23/12/2022 07:00:00","BZN|DK1","465.54","N/A","363.75","373.33"
"23/12/2022 07:00:00 - 23/12/2022 08:00:00","BZN|DK1","495.96","N/A","332.54","346.33"
"23/12/2022 08:00:00 - 23/12/2022 09:00:00","BZN|DK1","491.88","342.08","341.13","285.70"
"23/12/2022 09:00:00 - 23/12/2022 10:00:00","BZN|DK1","433.58","265.75","212.92","229.78"
"23/12/2022 10:00:00 - 23/12/2022 11:00:00","BZN|DK1","412.46","205.38","178.08","233.47"
"23/12/2022 11:00:00 - 23/12/2022 12:00:00","BZN|DK1","351.58","152.13","185.96","161.78"
"23/12/2022 12:00:00 - 23/12/2022 13:00:00","BZN|DK1","279.38","107.21","116.88","160.27"
"23/12/2022 13:00:00 - 23/12/2022 14:00:00","BZN|DK1","192.08","83.04","114.79","118.57"
"23/12/2022 14:00:00 - 23/12/2022 15:00:00","BZN|DK1","152.13","53.33","99.21","91.21"
"23/12/2022 15:00:00 - 23/12/2022 16:00:00","BZN|DK1","159.96","50.71","59.83","73.05"
"23/12/2022 16:00:00 - 23/12/2022 17:00:00","BZN|DK1","137.08","54.58","64.21","61.20"
"23/12/2022 17:00:00 - 23/12/2022 18:00:00","BZN|DK1","119.54","51.13","42.38","38.61"
"23/12/2022 18:00:00 - 23/12/2022 19:00:00","BZN|DK1","115.75","63.63","17.58","13.93"
"23/12/2022 19:00:00 - 23/12/2022 20:00:00","BZN|DK1","105.79","94.54","14.13","15.03"
"23/12/2022 20:00:00 - 23/12/2022 21:00:00","BZN|DK1","107.58","142.96","47.29","27.48"
"23/12/2022 21:00:00 - 23/12/2022 22:00:00","BZN|DK1","151.42","204.79","61.25","60.47"
"23/12/2022 22:00:00 - 23/12/2022 23:00:00","BZN|DK1","176.79","223.67","89.13","75.62"
"23/12/2022 23:00:00 - 24/12/2022 00:00:00","BZN|DK1","218.00","252.88","82.33","70.40"
"24/12/2022 00:00:00 - 24/12/2022 01:00:00","BZN|DK1","178.58","N/A","78.25","82.05"
"24/12/2022 01:00:00 - 24/12/2022 02:00:00","BZN|DK1","198.21","N/A","126.17","154.28"
"24/12/2022 02:00:00 - 24/12/2022 03:00:00","BZN|DK1","200.00","N/A","185.00","199.11"
"24/12/2022 03:00:00 - 24/12/2022 04:00:00","BZN|DK1","190.75","N/A","217.33","213.27"
"24/12/2022 04:00:00 - 24/12/2022 05:00:00","BZN|DK1","212.96","N/A","235.67","267.24"
"24/12/2022 05:00:00 - 24/12/2022 06:00:00","BZN|DK1","267.67","N/A","319.67","331.77"
"24/12/2022 06:00:00 - 24/12/2022 07:00:00","BZN|DK1","285.54","N/A","336.71","293.92"
"24/12/2022 07:00:00 - 24/12/2022 08:00:00","BZN|DK1","293.08","N/A","282.88","278.82"
"24/12/2022 08:00:00 - 24/12/2022 09:00:00","BZN|DK1","297.83","273.25","277.67","288.80"
"24/12/2022 09:00:00 - 24/12/2022 10:00:00","BZN|DK1","325.88","294.46","308.96","314.61"
"24/12/2022 10:00:00 - 24/12/2022 11:00:00","BZN|DK1","347.25","331.08","363.96","355.91"
"24/12/2022 11:00:00 - 24/12/2022 12:00:00","BZN|DK1","350.04","381.79","341.42","342.62"
"24/12/2022 12:00:00 - 24/12/2022 13:00:00","BZN|DK1","321.67","404.67","411.29","400.43"
"24/12/2022 13:00:00 - 24/12/2022 14:00:00","BZN|DK1","306.58","459.67","404.21","391.61"
"24/12/2022 14:00:00 - 24/12/2022 15:00:00","BZN|DK1","437.42","492.75","380.46","436.03"
"24/12/2022 15:00:00 - 24/12/2022 16:00:00","BZN|DK1","486.92","543.04","490.92","540.38"
"24/12/2022 16:00:00 - 24/12/2022 17:00:00","BZN|DK1","443.25","587.21","596.42","592.36"
"24/12/2022 17:00:00 - 24/12/2022 18:00:00","BZN|DK1","411.67","592.58","567.13","570.28"
"24/12/2022 18:00:00 - 24/12/2022 19:00:00","BZN|DK1","230.79","498.58","503.54","469.09"
"24/12/2022 19:00:00 - 24/12/2022 20:00:00","BZN|DK1","251.38","420.04","327.71","282.27"
"24/12/2022 20:00:00 - 24/12/2022 21:00:00","BZN|DK1","323.33","358.92","179.42","385.57"
"24/12/2022 21:00:00 - 24/12/2022 22:00:00","BZN|DK1","284.88","298.88","346.42","347.38"
"24/12/2022 22:00:00 - 24/12/2022 23:00:00","BZN|DK1","265.88","365.67","361.42","380.36"
"24/12/2022 23:00:00 - 25/12/2022 00:00:00","BZN|DK1","326.83","347.04","415.79","354.37"
"25/12/2022 00:00:00 - 25/12/2022 01:00:00","BZN|DK1","454.00","N/A","450.96","496.72"
"25/12/2022 01:00:00 - 25/12/2022 02:00:00","BZN|DK1","532.67","N/A","601.96","540.13"
"25/12/2022 02:00:00 - 25/12/2022 03:00:00","BZN|DK1","607.63","N/A","556.88","564.11"
"25/12/2022 03:00:00 - 25/12/2022 04:00:00","BZN|DK1","630.63","N/A","642.63","675.64"
"25/12/2022 04:00:00 - 25/12/2022 05:00:00","BZN|DK1","675.29","N/A","819.29","641.66"
"25/12/2022 05:00:00 - 25/12/2022 06:00:00","BZN|DK1","782.79","N/A","593.79","688.13"
"25/12/2022 06:00:00 - 25/12/2022 07:00:00","BZN|DK1","850.50","N/A","791.17","834.20"
"25/12/2022 07:00:00 - 25/12/2022 08:00:00","BZN|DK1","900.50","N/A","882.83","864.54"
"25/12/2022 08:00:00 - 25/12/2022 09:00:00","BZN|DK1","935.75","897.04","913.92","927.75"
"25/12/2022 09:00:00 - 25/12/2022 10:00:00","BZN|DK1","973.00","952.08","982.71","1043.86"
"25/12/2022 10:00:00 - 25/12/2022 11:00:00","BZN|DK1","1006.17","965.00","1013.50","994.88"
"25/12/2022 11:00:00 - 25/12/2022 12:00:00","BZN|DK1","1027.88","974.13","995.54","1003.18"
"25/12/2022 12:00:00 - 25/12/2022 13:00:00","BZN|DK1","1001.17","991.75","975.75","1024.98"
"25/12/2022 13:00:00 - 25/12/2022 14:00:00","BZN|DK1","967.33","989.25","943.17","959.45"
"25/12/2022 14:00:00 - 25/12/2022 15:00:00","BZN|DK1","990.08","946.63","940.79","1009.29"
"25/12/2022 15:00:00 - 25/12/2022 16:00:00","BZN|DK1","982.42","852.96","877.38","891.35"
"25/12/2022 16:00:00 - 25/12/2022 17:00:00","BZN|DK1","985.46","836.13","847.79","831.56"
"25/12/2022 17:00:00 - 25/12/2022 18:00:00","BZN|DK1","1024.17","868.04","789.00","819.02"
"25/12/2022 18:00:00 - 25/12/2022 19:00:00","BZN|DK1","991.50","896.08","753.63","771.48"
"25/12/2022 19:00:00 - 25/12/2022 20:00:00","BZN|DK1","1010.25","850.67","719.04","733.99"
"25/12/2022 20:00:00 - 25/12/2022 21:00:00","BZN|DK1","972.25","722.46","585.67","583.24"
"25/12/2022 21:00:00 - 25/12/2022 22:00:00","BZN|DK1","942.25","651.71","560.29","611.17"
"25/12/2022 22:00:00 - 25/12/2022 23:00:00","BZN|DK1","897.67","621.50","582.75","473.56"
"25/12/2022 23:00:00 - 26/12/2022 00:00:00","BZN|DK1","810.46","497.04","397.04","357.92"
"26/12/2022 00:00:00 - 26/12/2022 01:00:00","BZN|DK1","529.08","N/A","353.29","353.32"
"26/12/2022 01:00:00 - 26/12/2022 02:00:00","BZN|DK1","507.25","N/A","334.29","403.51"
"26/12/2022 02:00:00 - 26/12/2022 03:00:00","BZN|DK1","463.38","N/A","355.79","443.78"
"26/12/2022 03:00:00 - 26/12/2022 04:00:00","BZN|DK1","517.13","N/A","523.04","499.97"
"26/12/2022 04:00:00 - 26/12/2022 05:00:00","BZN|DK1","623.04","N/A","460.96","589.88"
"26/12/2022 05:00:00 - 26/12/2022 06:00:00","BZN|DK1","686.83","N/A","627.29","679.36"
"26/12/2022 06:00:00 - 26/12/2022 07:00:00","BZN|DK1","763.71","N/A","712.46","629.33"
"26/12/2022 07:00:00 - 26/12/2022 08:00:00","BZN|DK1","811.79","N/A","718.67","808.63"
"26/12/2022 08:00:00 - 26/12/2022 09:00:00","BZN|DK1","805.92","901.17","912.29","924.35"
"26/12/2022 09:00:00 - 26/12/2022 10:00:00","BZN|DK1","860.71","948.67","918.58","915.23"
"26/12/2022 10:00:00 - 26/12/2022 11:00:00","BZN|DK1","939.17","1013.38","893.04","891.13"
"26/12/2022 11:00:00 - 26/12/2022 12:00:00","BZN|DK1","997.33","1031.08","876.17","939.74"
"26/12/2022 12:00:00 - 26/12/2022 13:00:00","BZN|DK1","1004.63","1063.00","956.63","1011.79"
"26/12/2022 13:00:00 - 26/12/2022 14:00:00","BZN|DK1","1021.63","1084.04","1079.46","1062.66"
"26/12/2022 14:00:00 - 26/12/2022 15:00:00","BZN|DK1","1035.38","1083.63","1055.08","1094.35"
"26/12/2022 15:00:00 - 26/12/2022 16:00:00","BZN|DK1","1027.58","1081.88","1076.29","1180.55"
"26/12/2022 16:00:00 - 26/12/2022 17:00:00","BZN|DK1","1019.58","1077.71","1109.08","1159.48"
"26/12/2022 17:00:00 - 26/12/2022 18:00:00","BZN|DK1","1057.00","1091.92","1071.08","1161.50"
"26/12/2022 18:00:00 - 26/12/2022 19:00:00","BZN|DK1","1063.08","1081.71","1070.08","1081.32"
"26/12/2022 19:00:00 - 26/12/2022 20:00:00","BZN|DK1","1085.88","1099.75","1069.50","1152.17"
"26/12/2022 20:00:00 - 26/12/2022 21:00:00","BZN|DK1","1082.75","1103.83","1112.88","1086.01"
"26/12/2022 21:00:00 - 26/12/2022 22:00:00","BZN|DK1","1059.63","1087.67","1088.21","1146.42"
"26/12/2022 22:00:00 - 26/12/2022 23:00:00","BZN|DK1","1060.79","1081.96","1072.17","1146.72"
"26/12/2022 23:00:00 - 27/12/2022 00:00:00","BZN|DK1","1045.63","1044.67","1067.83","1144.87"
"27/12/2022 00:00:00 - 27/12/2022 01:00:00","BZN|DK1","1024.63","N/A","1078.13","1162.79"
