"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"10/04/2020 13:00:00 - 10/04/2020 14:00:00","BZN|DK1","150.29","176.88","164.67","140.32"
"10/04/2020 14:00:00 - 10/04/2020 15:00:00","BZN|DK1","141.21","173.54","152.00","146.65"
"10/04/2020 15:00:00 - 10/04/2020 16:00:00","BZN|DK1","128.00","138.21","97.08","115.61"
"10/04/2020 16:00:00 - 10/04/2020 17:00:00","BZN|DK1","114.75","132.79","127.00","121.92"
"10/04/2020 17:00:00 - 10/04/2020 18:00:00","BZN|DK1","94.58","129.00","119.25","90.57"
"10/04/2020 18:00:00 - 10/04/2020 19:00:00","BZN|DK1","68.75","119.83","83.29","57.66"
"10/04/2020 19:00:00 - 10/04/2020 20:00:00","BZN|DK1","52.54","82.79","32.79","38.51"
"10/04/2020 20:00:00 - 10/04/2020 21:00:00","BZN|DK1","28.75","60.54","27.21","46.71"
"10/04/2020 21:00:00 - 10/04/2020 22:00:00","BZN|DK1","17.54","45.71","20.21","23.60"
"10/04/2020 22:00:00 - 10/04/2020 23:00:00","BZN|DK1","11.29","39.54","6.38","9.25"
"10/04/2020 23:00:00 - 11/04/2020 00:00:00","BZN|DK1","11.08","33.04","2.83","7.17"
"11/04/2020 00:00:00 - 11/04/2020 01:00:00","BZN|DK1","22.08","N/A","5.00","6.85"
"11/04/2020 01:00:00 - 11/04/2020 02:00:00","BZN|DK1","22.75","N/A","2.29","3.60"
"11/04/2020 02:00:00 - 11/04/2020 03:00:00","BZN|DK1","20.71","N/A","0.00","5.80"
"11/04/2020 03:00:00 - 11/04/2020 04:00:00","BZN|DK1","14.67","N/A","4.46","0.93"
"11/04/2020 04:00:00 - 11/04/2020 05:00:00","BZN|DK1","8.79","N/A","2.88","2.45"
"11/04/2020 05:00:00 - 11/04/2020 06:00:00","BZN|DK1","6.92","N/A","16.92","25.95"
"11/04/2020 06:00:00 - 11/04/2020 07:00:00","BZN|DK1","19.08","N/A","49.46","52.45"
"11/04/2020 07:00:00 - 11/04/2020 08:00:00","BZN|DK1","62.62","N/A","95.08","78.59"
"11/04/2020 08:00:00 - 11/04/2020 09:00:00","BZN|DK1","95.67","125.38","127.17","136.55"
"11/04/2020 09:00:00 - 11/04/2020 10:00:00","BZN|DK1","165.33","242.04","240.63","251.80"
"11/04/2020 10:00:00 - 11/04/2020 11:00:00","BZN|DK1","219.67","315.92","334.79","278.79"
"11/04/2020 11:00:00 - 11/04/2020 12:00:00","BZN|DK1","237.79","372.92","322.88","334.47"
"11/04/2020 12:00:00 - 11/04/2020 13:00:00","BZN|DK1","345.71","512.92","463.63","410.26"
"11/04/2020 13:00:00 - 11/04/2020 14:00:00","BZN|DK1","447.50","580.42","437.96","514.56"
"11/04/2020 14:00:00 - 11/04/2020 15:00:00","BZN|DK1","549.83","666.62","574.25","614.50"
"11/04/2020 15:00:00 - 11/04/2020 16:00:00","BZN|DK1","562.75","742.62","655.00","637.05"
"11/04/2020 16:00:00 - 11/04/2020 17:00:00","BZN|DK1","556.12","748.58","704.46","746.73"
"11/04/2020 17:00:00 - 11/04/2020 18:00:00","BZN|DK1","617.83","777.58","806.63","666.95"
"11/04/2020 18:00:00 - 11/04/2020 19:00:00","BZN|DK1","692.46","917.71","727.83","630.50"
"11/04/2020 19:00:00 - 11/04/2020 20:00:00","BZN|DK1","736.12","961.21","704.13","903.04"
"11/04/2020 20:00:00 - 11/04/2020 21:00:00","BZN|DK1","827.79","918.67","916.13","958.21"
"11/04/2020 21:00:00 - 11/04/2020 22:00:00","BZN|DK1","873.75","933.29","880.17","921.90"
"11/04/2020 22:00:00 - 11/04/2020 23:00:00","BZN|DK1","917.21","967.04","917.21","915.80"
"11/04/2020 23:00:00 - 12/04/2020 00:00:00","BZN|DK1","989.46","954.92","933.71","1009.60"
"12/04/2020 00:00:00 - 12/04/2020 01:00:00","BZN|DK1","938.04","N/A","1029.38","1078.43"
"12/04/2020 01:00:00 - 12/04/2020 02:00:00","BZN|DK1","860.96","N/A","959.33","1066.37"
"12/04/2020 02:00:00 - 12/04/2020 03:00:00","BZN|DK1","768.08","N/A","974.38","943.38"
"12/04/2020 03:00:00 - 12/04/2020 04:00:00","BZN|DK1","647.50","N/A","704.00","625.44"
"12/04/2020 04:00:00 - 12/04/2020 05:00:00","BZN|DK1","535.42","N/A","424.71","466.42"
"12/04/2020 05:00:00 - 12/04/2020 06:00:00","BZN|DK1","386.17","N/A","422.46","472.47"
"12/04/2020 06:00:00 - 12/04/2020 07:00:00","BZN|DK1","324.96","N/A","464.00","426.84"
"12/04/2020 07:00:00 - 12/04/2020 08:00:00","BZN|DK1","303.67","N/A","302.46","282.88"
"12/04/2020 08:00:00 - 12/04/2020 09:00:00","BZN|DK1","264.50","276.83","281.00","354.86"
"12/04/2020 09:00:00 - 12/04/2020 10:00:00","BZN|DK1","226.50","301.25","342.54","339.79"
"12/04/2020 10:00:00 - 12/04/2020 11:00:00","BZN|DK1","246.00","278.21","378.71","486.30"
"12/04/2020 11:00:00 - 12/04/2020 12:00:00","BZN|DK1","348.79","372.38","511.54","366.79"
"12/04/2020 12:00:00 - 12/04/2020 13:00:00","BZN|DK1","391.25","466.04","380.42","375.59"
"12/04/2020 13:00:00 - 12/04/2020 14:00:00","BZN|DK1","397.04","496.88","381.71","466.69"
"12/04/2020 14:00:00 - 12/04/2020 15:00:00","BZN|DK1","411.58","493.25","474.42","151.77"
"12/04/2020 15:00:00 - 12/04/2020 16:00:00","BZN|DK1","496.46","517.46","179.96","474.21"
"12/04/2020 16:00:00 - 12/04/2020 17:00:00","BZN|DK1","545.25","551.38","459.33","512.33"
"12/04/2020 17:00:00 - 12/04/2020 18:00:00","BZN|DK1","593.50","626.12","541.71","618.68"
"12/04/2020 18:00:00 - 12/04/2020 19:00:00","BZN|DK1","682.92","772.08","679.75","738.36"
"12/04/2020 19:00:00 - 12/04/2020 20:00:00","BZN|DK1","699.42","887.92","800.88","836.74"
"12/04/2020 20:00:00 - 12/04/2020 21:00:00","BZN|DK1","641.67","984.29","886.04","968.02"
"12/04/2020 21:00:00 - 12/04/2020 22:00:00","BZN|DK1","722.25","1024.21","1021.58","1094.91"
"12/04/2020 22:00:00 - 12/04/2020 23:00:00","BZN|DK1","815.00","1036.62","1086.54","1160.13"
"12/04/2020 23:00:00 - 13/04/2020 00:00:00","BZN|DK1","926.58","1080.62","1118.17","1177.21"
"13/04/2020 00:00:00 - 13/04/2020 01:00:00","BZN|DK1","1086.88","N/A","1133.00","1182.15"
"13/04/2020 01:00:00 - 13/04/2020 02:00:00","BZN|DK1","1078.17","N/A","1098.96","1182.78"
"13/04/2020 02:00:00 - 13/04/2020 03:00:00","BZN|DK1","1018.71","N/A","1060.13","1182.34"
"13/04/2020 03:00:00 - 13/04/2020 04:00:00","BZN|DK1","967.29","N/A","1075.08","1182.46"
"13/04/2020 04:00:00 - 13/04/2020 05:00:00","BZN|DK1","929.50","N/A","1086.54","1171.06"
"13/04/2020 05:00:00 - 13/04/2020 06:00:00","BZN|DK1","908.88","N/A","1115.00","411.05"
"13/04/2020 06:00:00 - 13/04/2020 07:00:00","BZN|DK1","949.75","N/A","476.13","404.90"
"13/04/2020 07:00:00 - 13/04/2020 08:00:00","BZN|DK1","1035.67","N/A","454.08","405.50"
"13/04/2020 08:00:00 - 13/04/2020 09:00:00","BZN|DK1","1061.42","531.62","485.54","404.91"
"13/04/2020 09:00:00 - 13/04/2020 10:00:00","BZN|DK1","1092.58","698.46","468.63","402.35"
"13/04/2020 10:00:00 - 13/04/2020 11:00:00","BZN|DK1","1035.21","763.50","412.46","397.88"
"13/04/2020 11:00:00 - 13/04/2020 12:00:00","BZN|DK1","994.79","816.71","454.29","243.06"
"13/04/2020 12:00:00 - 13/04/2020 13:00:00","BZN|DK1","1044.46","925.00","355.08","229.64"
"13/04/2020 13:00:00 - 13/04/2020 14:00:00","BZN|DK1","1025.71","934.75","277.21","219.82"
"13/04/2020 14:00:00 - 13/04/2020 15:00:00","BZN|DK1","1049.00","965.25","327.88","219.36"
"13/04/2020 15:00:00 - 13/04/2020 16:00:00","BZN|DK1","1012.83","1005.92","309.88","226.77"
"13/04/2020 16:00:00 - 13/04/2020 17:00:00","BZN|DK1","940.33","971.67","282.42","228.32"
"13/04/2020 17:00:00 - 13/04/2020 18:00:00","BZN|DK1","954.96","980.46","347.29","380.92"
"13/04/2020 18:00:00 - 13/04/2020 19:00:00","BZN|DK1","938.50","962.08","413.58","405.12"
"13/04/2020 19:00:00 - 13/04/2020 20:00:00","BZN|DK1","939.54","947.79","539.50","980.83"
"13/04/2020 20:00:00 - 13/04/2020 21:00:00","BZN|DK1","931.75","941.92","992.13","1040.22"
"13/04/2020 21:00:00 - 13/04/2020 22:00:00","BZN|DK1","921.88","935.79","1000.33","1004.68"
"13/04/2020 22:00:00 - 13/04/2020 23:00:00","BZN|DK1","920.67","941.29","857.04","974.74"
"13/04/2020 23:00:00 - 14/04/2020 00:00:00","BZN|DK1","998.54","1021.96","1093.63","1109.46"
"14/04/2020 00:00:00 - 14/04/2020 01:00:00","BZN|DK1","1026.00","N/A","1088.96","1120.86"
"14/04/2020 01:00:00 - 14/04/2020 02:00:00","BZN|DK1","1073.33","N/A","1079.92","1059.50"
"14/04/2020 02:00:00 - 14/04/2020 03:00:00","BZN|DK1","1058.79","N/A","966.25","952.71"
"14/04/2020 03:00:00 - 14/04/2020 04:00:00","BZN|DK1","1014.75","N/A","788.42","790.76"
"14/04/2020 04:00:00 - 14/04/2020 05:00:00","BZN|DK1","975.62","N/A","670.17","700.01"
"14/04/2020 05:00:00 - 14/04/2020 06:00:00","BZN|DK1","927.12","N/A","723.08","660.63"
"14/04/2020 06:00:00 - 14/04/2020 07:00:00","BZN|DK1","896.38","N/A","655.67","633.10"
"14/04/2020 07:00:00 - 14/04/2020 08:00:00","BZN|DK1","895.38","N/A","620.29","655.02"
"14/04/2020 08:00:00 - 14/04/2020 09:00:00","BZN|DK1","866.62","693.92","689.96","788.06"
"14/04/2020 09:00:00 - 14/04/2020 10:00:00","BZN|DK1","900.67","690.38","743.83","693.24"
"14/04/2020 10:00:00 - 14/04/2020 11:00:00","BZN|DK1","869.92","715.38","695.79","708.70"
"14/04/2020 11:00:00 - 14/04/2020 12:00:00","BZN|DK1","752.50","688.54","706.96","698.41"
"14/04/2020 12:00:00 - 14/04/2020 13:00:00","BZN|DK1","765.17","764.04","667.88","687.26"
"14/04/2020 13:00:00 - 14/04/2020 14:00:00","BZN|DK1","792.67","698.46","678.29","842.28"
"14/04/2020 14:00:00 - 14/04/2020 15:00:00","BZN|DK1","732.62","670.21","823.38","767.02"
"14/04/2020 15:00:00 - 14/04/2020 16:00:00","BZN|DK1","655.96","647.46","706.54","635.26"
"14/04/2020 16:00:00 - 14/04/2020 17:00:00","BZN|DK1","672.54","708.71","617.08","662.17"
"14/04/2020 17:00:00 - 14/04/2020 18:00:00","BZN|DK1","746.12","778.79","657.92","807.59"
"14/04/2020 18:00:00 - 14/04/2020 19:00:00","BZN|DK1","820.00","921.08","961.33","926.65"
"14/04/2020 19:00:00 - 14/04/2020 20:00:00","BZN|DK1","809.08","980.29","976.17","1039.22"
"14/04/2020 20:00:00 - 14/04/2020 21:00:00","BZN|DK1","895.42","973.62","983.46","1063.61"
"14/04/2020 21:00:00 - 14/04/2020 22:00:00","BZN|DK1","941.00","922.67","1023.50","1079.68"
"14/04/2020 22:00:00 - 14/04/2020 23:00:00","BZN|DK1","956.75","974.75","1088.67","1151.01"
"14/04/2020 23:00:00 - 15/04/2020 00:00:00","BZN|DK1","992.92","1050.04","1122.29","1152.92"
"15/04/2020 00:00:00 - 15/04/2020 01:00:00","BZN|DK1","1102.58","N/A","1116.63","1162.92"
"15/04/2020 01:00:00 - 15/04/2020 02:00:00","BZN|DK1","1123.21","N/A","1099.96","1160.75"
"15/04/2020 02:00:00 - 15/04/2020 03:00:00","BZN|DK1","1127.67","N/A","1086.13","1148.19"
"15/04/2020 03:00:00 - 15/04/2020 04:00:00","BZN|DK1","1124.33","N/A","1091.46","1141.24"
"15/04/2020 04:00:00 - 15/04/2020 05:00:00","BZN|DK1","1084.46","N/A","1055.67","1123.55"
"15/04/2020 05:00:00 - 15/04/2020 06:00:00","BZN|DK1","1002.21","N/A","1000.83","1108.87"
"15/04/2020 06:00:00 - 15/04/2020 07:00:00","BZN|DK1","952.62","N/A","1035.54","1071.51"
"15/04/2020 07:00:00 - 15/04/2020 08:00:00","BZN|DK1","933.96","N/A","969.88","935.41"
"15/04/2020 08:00:00 - 15/04/2020 09:00:00","BZN|DK1","853.92","852.88","846.13","811.70"
"15/04/2020 09:00:00 - 15/04/2020 10:00:00","BZN|DK1","769.12","852.21","744.92","711.51"
"15/04/2020 10:00:00 - 15/04/2020 11:00:00","BZN|DK1","668.46","805.33","655.21","584.06"
"15/04/2020 11:00:00 - 15/04/2020 12:00:00","BZN|DK1","639.71","732.62","551.88","560.33"
"15/04/2020 12:00:00 - 15/04/2020 13:00:00","BZN|DK1","675.25","779.67","661.88","561.66"
"15/04/2020 13:00:00 - 15/04/2020 14:00:00","BZN|DK1","664.71","773.46","587.42","662.93"
"15/04/2020 14:00:00 - 15/04/2020 15:00:00","BZN|DK1","685.17","816.00","673.08","580.35"
"15/04/2020 15:00:00 - 15/04/2020 16:00:00","BZN|DK1","751.00","847.17","588.08","646.34"
"15/04/2020 16:00:00 - 15/04/2020 17:00:00","BZN|DK1","757.38","837.79","714.21","692.60"
"15/04/2020 17:00:00 - 15/04/2020 18:00:00","BZN|DK1","722.96","849.38","753.29","834.21"
"15/04/2020 18:00:00 - 15/04/2020 19:00:00","BZN|DK1","700.88","849.42","857.79","944.41"
"15/04/2020 19:00:00 - 15/04/2020 20:00:00","BZN|DK1","757.21","923.46","876.42","950.90"
"15/04/2020 20:00:00 - 15/04/2020 21:00:00","BZN|DK1","729.83","941.92","885.33","905.80"
"15/04/2020 21:00:00 - 15/04/2020 22:00:00","BZN|DK1","718.46","913.71","832.58","858.37"
"15/04/2020 22:00:00 - 15/04/2020 23:00:00","BZN|DK1","707.92","887.04","863.42","894.18"
"15/04/2020 23:00:00 - 16/04/2020 00:00:00","BZN|DK1","725.12","883.33","840.63","924.44"
"16/04/2020 00:00:00 - 16/04/2020 01:00:00","BZN|DK1","915.21","N/A","923.42","896.10"
"16/04/2020 01:00:00 - 16/04/2020 02:00:00","BZN|DK1","947.79","N/A","916.00","979.88"
"16/04/2020 02:00:00 - 16/04/2020 03:00:00","BZN|DK1","992.42","N/A","971.58","1056.20"
"16/04/2020 03:00:00 - 16/04/2020 04:00:00","BZN|DK1","1025.96","N/A","991.88","1012.56"
"16/04/2020 04:00:00 - 16/04/2020 05:00:00","BZN|DK1","1016.75","N/A","954.17","970.11"
"16/04/2020 05:00:00 - 16/04/2020 06:00:00","BZN|DK1","931.08","N/A","877.08","989.84"
"16/04/2020 06:00:00 - 16/04/2020 07:00:00","BZN|DK1","892.88","N/A","923.75","950.37"
"16/04/2020 07:00:00 - 16/04/2020 08:00:00","BZN|DK1","820.00","N/A","807.83","837.02"
"16/04/2020 08:00:00 - 16/04/2020 09:00:00","BZN|DK1","769.21","719.67","727.96","758.64"
"16/04/2020 09:00:00 - 16/04/2020 10:00:00","BZN|DK1","679.12","684.79","658.88","683.07"
"16/04/2020 10:00:00 - 16/04/2020 11:00:00","BZN|DK1","592.08","606.38","589.08","657.29"
"16/04/2020 11:00:00 - 16/04/2020 12:00:00","BZN|DK1","570.08","527.25","533.83","502.94"
"16/04/2020 12:00:00 - 16/04/2020 13:00:00","BZN|DK1","551.21","518.29","434.50","371.81"
"16/04/2020 13:00:00 - 16/04/2020 14:00:00","BZN|DK1","509.29","474.58","291.54","315.95"
"16/04/2020 14:00:00 - 16/04/2020 15:00:00","BZN|DK1","518.08","432.33","244.33","330.18"
"16/04/2020 15:00:00 - 16/04/2020 16:00:00","BZN|DK1","551.88","411.96","370.21","359.62"
"16/04/2020 16:00:00 - 16/04/2020 17:00:00","BZN|DK1","562.54","428.42","361.25","475.99"
"16/04/2020 17:00:00 - 16/04/2020 18:00:00","BZN|DK1","559.29","450.62","491.79","617.20"
"16/04/2020 18:00:00 - 16/04/2020 19:00:00","BZN|DK1","611.62","431.42","640.08","653.23"
"16/04/2020 19:00:00 - 16/04/2020 20:00:00","BZN|DK1","702.42","465.96","686.38","629.11"
"16/04/2020 20:00:00 - 16/04/2020 21:00:00","BZN|DK1","584.92","520.58","608.25","593.25"
"16/04/2020 21:00:00 - 16/04/2020 22:00:00","BZN|DK1","561.88","591.17","565.13","613.72"
"16/04/2020 22:00:00 - 16/04/2020 23:00:00","BZN|DK1","564.50","567.71","515.83","579.83"
"16/04/2020 23:00:00 - 17/04/2020 00:00:00","BZN|DK1","579.96","548.12","546.67","606.67"
"17/04/2020 00:00:00 - 17/04/2020 01:00:00","BZN|DK1","584.92","N/A","574.13","606.23"
"17/04/2020 01:00:00 - 17/04/2020 02:00:00","BZN|DK1","509.83","N/A","511.75","548.67"
"17/04/2020 02:00:00 - 17/04/2020 03:00:00","BZN|DK1","465.12","N/A","423.42","461.61"
"17/04/2020 03:00:00 - 17/04/2020 04:00:00","BZN|DK1","399.88","N/A","333.08","373.70"
"17/04/2020 04:00:00 - 17/04/2020 05:00:00","BZN|DK1","310.46","N/A","286.46","256.65"
"17/04/2020 05:00:00 - 17/04/2020 06:00:00","BZN|DK1","230.42","N/A","228.50","144.43"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|DK1","173.75","N/A","101.54","94.73"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|DK1","152.92","N/A","83.75","142.60"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|DK1","140.00","147.67","160.29","199.79"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|DK1","120.96","104.92","143.88","169.22"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|DK1","91.21","75.38","133.13","126.96"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|DK1","60.54","52.50","97.92","75.31"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|DK1","43.96","30.33","37.96","33.18"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|DK1","45.79","15.33","17.83","9.77"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|DK1","45.92","29.92","18.08","12.67"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|DK1","54.88","57.58","39.96","47.50"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|DK1","86.29","72.12","96.71","103.27"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|DK1","183.83","110.58","159.96","137.28"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|DK1","342.92","143.00","158.17","213.86"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|DK1","434.79","168.75","243.75","239.29"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|DK1","309.46","178.83","251.17","285.70"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|DK1","280.71","175.33","291.13","203.51"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|DK1","276.83","208.79","282.50","192.01"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|DK1","311.62","211.75","380.42","384.57"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|DK1","481.17","N/A","369.13","465.44"
"18/04/2020 01:00:00 - 18/04/2020 02:00:00","BZN|DK1","440.08","N/A","462.17","491.09"
"18/04/2020 02:00:00 - 18/04/2020 03:00:00","BZN|DK1","361.25","N/A","359.46","414.13"
"18/04/2020 03:00:00 - 18/04/2020 04:00:00","BZN|DK1","251.71","N/A","293.00","252.77"
"18/04/2020 04:00:00 - 18/04/2020 05:00:00","BZN|DK1","193.12","N/A","187.50","186.84"
"18/04/2020 05:00:00 - 18/04/2020 06:00:00","BZN|DK1","192.00","N/A","151.17","112.43"
"18/04/2020 06:00:00 - 18/04/2020 07:00:00","BZN|DK1","207.21","N/A","110.71","61.51"
"18/04/2020 07:00:00 - 18/04/2020 08:00:00","BZN|DK1","245.42","N/A","76.42","61.86"
"18/04/2020 08:00:00 - 18/04/2020 09:00:00","BZN|DK1","224.38","79.88","83.33","103.97"
"18/04/2020 09:00:00 - 18/04/2020 10:00:00","BZN|DK1","221.83","94.38","118.75","118.64"
"18/04/2020 10:00:00 - 18/04/2020 11:00:00","BZN|DK1","179.62","76.00","61.50","49.40"
"18/04/2020 11:00:00 - 18/04/2020 12:00:00","BZN|DK1","119.54","51.54","37.21","8.24"
"18/04/2020 12:00:00 - 18/04/2020 13:00:00","BZN|DK1","107.71","62.75","16.58","17.67"
"18/04/2020 13:00:00 - 18/04/2020 14:00:00","BZN|DK1","113.21","79.29","47.83","56.66"
"18/04/2020 14:00:00 - 18/04/2020 15:00:00","BZN|DK1","143.79","108.25","99.71","152.82"
"18/04/2020 15:00:00 - 18/04/2020 16:00:00","BZN|DK1","242.46","153.88","225.88","267.41"
"18/04/2020 16:00:00 - 18/04/2020 17:00:00","BZN|DK1","340.83","233.42","311.58","386.82"
"18/04/2020 17:00:00 - 18/04/2020 18:00:00","BZN|DK1","365.92","349.04","495.33","526.06"
"18/04/2020 18:00:00 - 18/04/2020 19:00:00","BZN|DK1","428.33","383.04","532.17","477.02"
"18/04/2020 19:00:00 - 18/04/2020 20:00:00","BZN|DK1","472.46","361.67","451.42","482.82"
"18/04/2020 20:00:00 - 18/04/2020 21:00:00","BZN|DK1","368.12","356.04","440.88","477.92"
"18/04/2020 21:00:00 - 18/04/2020 22:00:00","BZN|DK1","416.38","361.38","533.71","728.57"
"18/04/2020 22:00:00 - 18/04/2020 23:00:00","BZN|DK1","539.50","402.71","695.04","571.29"
"18/04/2020 23:00:00 - 19/04/2020 00:00:00","BZN|DK1","531.33","397.42","465.83","450.22"
"19/04/2020 00:00:00 - 19/04/2020 01:00:00","BZN|DK1","374.21","N/A","350.25","421.21"
"19/04/2020 01:00:00 - 19/04/2020 02:00:00","BZN|DK1","295.83","N/A","380.83","342.17"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|DK1","263.62","N/A","236.29","287.76"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|DK1","220.08","N/A","245.63","226.01"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|DK1","194.17","N/A","203.25","202.77"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|DK1","231.18","N/A","230.21","277.07"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|DK1","260.00","N/A","308.25","341.49"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|DK1","283.71","N/A","397.67","399.77"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|DK1","272.00","357.12","362.00","393.46"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|DK1","239.75","306.58","336.75","334.94"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|DK1","164.46","236.62","272.58","278.91"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|DK1","108.62","181.79","209.00","211.63"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|DK1","93.00","144.38","204.13","237.58"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|DK1","85.21","137.92","211.83","200.31"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|DK1","76.46","122.67","153.13","45.75"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|DK1","71.83","134.21","70.08","41.88"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|DK1","78.83","138.25","35.13","39.75"
"19/04/2020 17:00:00 - 19/04/2020 18:00:00","BZN|DK1","127.96","142.12","72.50","243.43"
"19/04/2020 18:00:00 - 19/04/2020 19:00:00","BZN|DK1","127.38","122.75","205.71","218.48"
"19/04/2020 19:00:00 - 19/04/2020 20:00:00","BZN|DK1","148.71","137.79","195.71","233.45"
"19/04/2020 20:00:00 - 19/04/2020 21:00:00","BZN|DK1","220.50","134.29","194.96","233.48"
"19/04/2020 21:00:00 - 19/04/2020 22:00:00","BZN|DK1","227.58","113.29","192.63","270.81"
"19/04/2020 22:00:00 - 19/04/2020 23:00:00","BZN|DK1","217.42","133.42","283.58","318.21"
"19/04/2020 23:00:00 - 20/04/2020 00:00:00","BZN|DK1","224.71","158.54","226.71","97.81"
"20/04/2020 00:00:00 - 20/04/2020 01:00:00","BZN|DK1","86.25","N/A","64.58","64.86"
"20/04/2020 01:00:00 - 20/04/2020 02:00:00","BZN|DK1","71.92","N/A","55.25","26.99"
"20/04/2020 02:00:00 - 20/04/2020 03:00:00","BZN|DK1","93.29","N/A","13.71","1.79"
"20/04/2020 03:00:00 - 20/04/2020 04:00:00","BZN|DK1","87.96","N/A","8.21","7.36"
"20/04/2020 04:00:00 - 20/04/2020 05:00:00","BZN|DK1","52.92","N/A","15.25","32.04"
"20/04/2020 05:00:00 - 20/04/2020 06:00:00","BZN|DK1","45.79","N/A","39.25","30.41"
"20/04/2020 06:00:00 - 20/04/2020 07:00:00","BZN|DK1","62.54","N/A","44.04","30.73"
"20/04/2020 07:00:00 - 20/04/2020 08:00:00","BZN|DK1","80.04","N/A","53.04","66.92"
"20/04/2020 08:00:00 - 20/04/2020 09:00:00","BZN|DK1","98.67","91.25","92.79","94.16"
"20/04/2020 09:00:00 - 20/04/2020 10:00:00","BZN|DK1","101.00","99.08","109.29","78.16"
"20/04/2020 10:00:00 - 20/04/2020 11:00:00","BZN|DK1","89.96","81.92","49.71","37.11"
"20/04/2020 11:00:00 - 20/04/2020 12:00:00","BZN|DK1","65.67","52.04","11.25","18.81"
"20/04/2020 12:00:00 - 20/04/2020 13:00:00","BZN|DK1","60.58","31.71","18.21","13.04"
"20/04/2020 13:00:00 - 20/04/2020 14:00:00","BZN|DK1","59.62","33.08","10.58","10.72"
"20/04/2020 14:00:00 - 20/04/2020 15:00:00","BZN|DK1","68.75","36.58","8.96","26.89"
"20/04/2020 15:00:00 - 20/04/2020 16:00:00","BZN|DK1","137.38","72.38","51.25","51.78"
"20/04/2020 16:00:00 - 20/04/2020 17:00:00","BZN|DK1","259.46","163.50","90.58","135.79"
"20/04/2020 17:00:00 - 20/04/2020 18:00:00","BZN|DK1","288.79","228.62","193.54","242.52"
"20/04/2020 18:00:00 - 20/04/2020 19:00:00","BZN|DK1","309.50","182.75","293.96","441.63"
"20/04/2020 19:00:00 - 20/04/2020 20:00:00","BZN|DK1","341.83","183.58","415.71","426.51"
"20/04/2020 20:00:00 - 20/04/2020 21:00:00","BZN|DK1","276.08","213.92","299.75","193.90"
"20/04/2020 21:00:00 - 20/04/2020 22:00:00","BZN|DK1","304.79","290.83","264.58","440.03"
"20/04/2020 22:00:00 - 20/04/2020 23:00:00","BZN|DK1","435.92","376.12","575.04","626.76"
"20/04/2020 23:00:00 - 21/04/2020 00:00:00","BZN|DK1","477.00","324.75","572.21","537.62"
