"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"13/07/2018 05:00:00 - 13/07/2018 06:00:00","BZN|DK1","7.00","n/e"," ","7.31"
"13/07/2018 06:00:00 - 13/07/2018 07:00:00","BZN|DK1","35.00","n/e"," ","34.13"
"13/07/2018 07:00:00 - 13/07/2018 08:00:00","BZN|DK1","94.00","n/e"," ","88.43"
"13/07/2018 08:00:00 - 13/07/2018 09:00:00","BZN|DK1","149.00","n/e"," ","176.06"
"13/07/2018 09:00:00 - 13/07/2018 10:00:00","BZN|DK1","248.00","n/e"," ","283.02"
"13/07/2018 10:00:00 - 13/07/2018 11:00:00","BZN|DK1","323.00","n/e"," ","367.52"
"13/07/2018 11:00:00 - 13/07/2018 12:00:00","BZN|DK1","363.00","n/e"," ","427.08"
"13/07/2018 12:00:00 - 13/07/2018 13:00:00","BZN|DK1","392.00","n/e"," ","458.58"
"13/07/2018 13:00:00 - 13/07/2018 14:00:00","BZN|DK1","416.00","n/e"," ","469.47"
"13/07/2018 14:00:00 - 13/07/2018 15:00:00","BZN|DK1","396.00","n/e"," ","460.69"
"13/07/2018 15:00:00 - 13/07/2018 16:00:00","BZN|DK1","375.00","n/e"," ","422.89"
"13/07/2018 16:00:00 - 13/07/2018 17:00:00","BZN|DK1","328.00","n/e"," ","362.34"
"13/07/2018 17:00:00 - 13/07/2018 18:00:00","BZN|DK1","252.00","n/e"," ","275.91"
"13/07/2018 18:00:00 - 13/07/2018 19:00:00","BZN|DK1","169.00","n/e"," ","167.17"
"13/07/2018 19:00:00 - 13/07/2018 20:00:00","BZN|DK1","108.00","n/e"," ","78.39"
"13/07/2018 20:00:00 - 13/07/2018 21:00:00","BZN|DK1","33.00","n/e"," ","26.68"
"13/07/2018 21:00:00 - 13/07/2018 22:00:00","BZN|DK1","5.00","n/e"," ","4.50"
"13/07/2018 22:00:00 - 13/07/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.15"
"13/07/2018 23:00:00 - 14/07/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/07/2018 00:00:00 - 14/07/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/07/2018 01:00:00 - 14/07/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/07/2018 02:00:00 - 14/07/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/07/2018 03:00:00 - 14/07/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"14/07/2018 04:00:00 - 14/07/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.06"
"14/07/2018 05:00:00 - 14/07/2018 06:00:00","BZN|DK1","5.00","n/e"," ","2.05"
"14/07/2018 06:00:00 - 14/07/2018 07:00:00","BZN|DK1","23.00","n/e"," ","15.12"
"14/07/2018 07:00:00 - 14/07/2018 08:00:00","BZN|DK1","48.00","n/e"," ","38.90"
"14/07/2018 08:00:00 - 14/07/2018 09:00:00","BZN|DK1","83.00","n/e"," ","60.85"
"14/07/2018 09:00:00 - 14/07/2018 10:00:00","BZN|DK1","144.00","n/e"," ","80.94"
"14/07/2018 10:00:00 - 14/07/2018 11:00:00","BZN|DK1","195.00","n/e"," ","111.46"
"14/07/2018 11:00:00 - 14/07/2018 12:00:00","BZN|DK1","255.00","n/e"," ","157.39"
"14/07/2018 12:00:00 - 14/07/2018 13:00:00","BZN|DK1","315.00","n/e"," ","246.86"
"14/07/2018 13:00:00 - 14/07/2018 14:00:00","BZN|DK1","366.00","n/e"," ","336.72"
"14/07/2018 14:00:00 - 14/07/2018 15:00:00","BZN|DK1","383.00","n/e"," ","385.31"
"14/07/2018 15:00:00 - 14/07/2018 16:00:00","BZN|DK1","399.00","n/e"," ","403.18"
"14/07/2018 16:00:00 - 14/07/2018 17:00:00","BZN|DK1","356.00","n/e"," ","356.62"
"14/07/2018 17:00:00 - 14/07/2018 18:00:00","BZN|DK1","284.00","n/e"," ","280.55"
"14/07/2018 18:00:00 - 14/07/2018 19:00:00","BZN|DK1","192.00","n/e"," ","191.27"
"14/07/2018 19:00:00 - 14/07/2018 20:00:00","BZN|DK1","117.00","n/e"," ","96.69"
"14/07/2018 20:00:00 - 14/07/2018 21:00:00","BZN|DK1","34.00","n/e"," ","32.85"
"14/07/2018 21:00:00 - 14/07/2018 22:00:00","BZN|DK1","4.00","n/e"," ","5.60"
"14/07/2018 22:00:00 - 14/07/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.12"
"14/07/2018 23:00:00 - 15/07/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/07/2018 00:00:00 - 15/07/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/07/2018 01:00:00 - 15/07/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/07/2018 02:00:00 - 15/07/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/07/2018 03:00:00 - 15/07/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"15/07/2018 04:00:00 - 15/07/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.07"
"15/07/2018 05:00:00 - 15/07/2018 06:00:00","BZN|DK1","6.00","n/e"," ","4.24"
"15/07/2018 06:00:00 - 15/07/2018 07:00:00","BZN|DK1","34.00","n/e"," ","26.73"
"15/07/2018 07:00:00 - 15/07/2018 08:00:00","BZN|DK1","85.00","n/e"," ","71.07"
"15/07/2018 08:00:00 - 15/07/2018 09:00:00","BZN|DK1","151.00","n/e"," ","143.08"
"15/07/2018 09:00:00 - 15/07/2018 10:00:00","BZN|DK1","240.00","n/e"," ","212.65"
"15/07/2018 10:00:00 - 15/07/2018 11:00:00","BZN|DK1","325.00","n/e"," ","304.09"
"15/07/2018 11:00:00 - 15/07/2018 12:00:00","BZN|DK1","390.00","n/e"," ","398.53"
"15/07/2018 12:00:00 - 15/07/2018 13:00:00","BZN|DK1","439.00","n/e"," ","454.81"
"15/07/2018 13:00:00 - 15/07/2018 14:00:00","BZN|DK1","472.00","n/e"," ","461.62"
"15/07/2018 14:00:00 - 15/07/2018 15:00:00","BZN|DK1","445.00","n/e"," ","447.02"
"15/07/2018 15:00:00 - 15/07/2018 16:00:00","BZN|DK1","397.00","n/e"," ","413.95"
"15/07/2018 16:00:00 - 15/07/2018 17:00:00","BZN|DK1","349.00","n/e"," ","360.41"
"15/07/2018 17:00:00 - 15/07/2018 18:00:00","BZN|DK1","274.00","n/e"," ","283.38"
"15/07/2018 18:00:00 - 15/07/2018 19:00:00","BZN|DK1","192.00","n/e"," ","189.98"
"15/07/2018 19:00:00 - 15/07/2018 20:00:00","BZN|DK1","115.00","n/e"," ","95.25"
"15/07/2018 20:00:00 - 15/07/2018 21:00:00","BZN|DK1","34.00","n/e"," ","32.10"
"15/07/2018 21:00:00 - 15/07/2018 22:00:00","BZN|DK1","4.00","n/e"," ","6.15"
"15/07/2018 22:00:00 - 15/07/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.18"
"15/07/2018 23:00:00 - 16/07/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/07/2018 00:00:00 - 16/07/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/07/2018 01:00:00 - 16/07/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/07/2018 02:00:00 - 16/07/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/07/2018 03:00:00 - 16/07/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"16/07/2018 04:00:00 - 16/07/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.11"
"16/07/2018 05:00:00 - 16/07/2018 06:00:00","BZN|DK1","5.00","n/e"," ","6.28"
"16/07/2018 06:00:00 - 16/07/2018 07:00:00","BZN|DK1","39.00","n/e"," ","32.19"
"16/07/2018 07:00:00 - 16/07/2018 08:00:00","BZN|DK1","80.00","n/e"," ","88.96"
"16/07/2018 08:00:00 - 16/07/2018 09:00:00","BZN|DK1","145.00","n/e"," ","180.06"
"16/07/2018 09:00:00 - 16/07/2018 10:00:00","BZN|DK1","223.00","n/e"," ","281.92"
"16/07/2018 10:00:00 - 16/07/2018 11:00:00","BZN|DK1","292.00","n/e"," ","362.47"
"16/07/2018 11:00:00 - 16/07/2018 12:00:00","BZN|DK1","341.00","n/e"," ","413.45"
"16/07/2018 12:00:00 - 16/07/2018 13:00:00","BZN|DK1","371.00","n/e"," ","440.63"
"16/07/2018 13:00:00 - 16/07/2018 14:00:00","BZN|DK1","385.00","n/e"," ","441.20"
"16/07/2018 14:00:00 - 16/07/2018 15:00:00","BZN|DK1","366.00","n/e"," ","434.52"
"16/07/2018 15:00:00 - 16/07/2018 16:00:00","BZN|DK1","358.00","n/e"," ","401.24"
"16/07/2018 16:00:00 - 16/07/2018 17:00:00","BZN|DK1","324.00","n/e"," ","347.02"
"16/07/2018 17:00:00 - 16/07/2018 18:00:00","BZN|DK1","258.00","n/e"," ","270.47"
"16/07/2018 18:00:00 - 16/07/2018 19:00:00","BZN|DK1","185.00","n/e"," ","183.61"
"16/07/2018 19:00:00 - 16/07/2018 20:00:00","BZN|DK1","116.00","n/e"," ","90.90"
"16/07/2018 20:00:00 - 16/07/2018 21:00:00","BZN|DK1","34.00","n/e"," ","30.81"
"16/07/2018 21:00:00 - 16/07/2018 22:00:00","BZN|DK1","4.00","n/e"," ","5.96"
"16/07/2018 22:00:00 - 16/07/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.17"
"16/07/2018 23:00:00 - 17/07/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/07/2018 00:00:00 - 17/07/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/07/2018 01:00:00 - 17/07/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/07/2018 02:00:00 - 17/07/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/07/2018 03:00:00 - 17/07/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"17/07/2018 04:00:00 - 17/07/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.07"
"17/07/2018 05:00:00 - 17/07/2018 06:00:00","BZN|DK1","5.00","n/e"," ","3.73"
"17/07/2018 06:00:00 - 17/07/2018 07:00:00","BZN|DK1","29.00","n/e"," ","26.54"
"17/07/2018 07:00:00 - 17/07/2018 08:00:00","BZN|DK1","73.00","n/e"," ","83.15"
"17/07/2018 08:00:00 - 17/07/2018 09:00:00","BZN|DK1","149.00","n/e"," ","164.71"
"17/07/2018 09:00:00 - 17/07/2018 10:00:00","BZN|DK1","254.00","n/e"," ","242.34"
"17/07/2018 10:00:00 - 17/07/2018 11:00:00","BZN|DK1","356.00","n/e"," ","322.18"
"17/07/2018 11:00:00 - 17/07/2018 12:00:00","BZN|DK1","411.00","n/e"," ","394.34"
"17/07/2018 12:00:00 - 17/07/2018 13:00:00","BZN|DK1","440.00","n/e"," ","425.12"
"17/07/2018 13:00:00 - 17/07/2018 14:00:00","BZN|DK1","453.00","n/e"," ","420.77"
"17/07/2018 14:00:00 - 17/07/2018 15:00:00","BZN|DK1","410.00","n/e"," ","386.18"
"17/07/2018 15:00:00 - 17/07/2018 16:00:00","BZN|DK1","361.00","n/e"," ","332.94"
"17/07/2018 16:00:00 - 17/07/2018 17:00:00","BZN|DK1","319.00","n/e"," ","274.18"
"17/07/2018 17:00:00 - 17/07/2018 18:00:00","BZN|DK1","244.00","n/e"," ","201.76"
"17/07/2018 18:00:00 - 17/07/2018 19:00:00","BZN|DK1","160.00","n/e"," ","121.67"
"17/07/2018 19:00:00 - 17/07/2018 20:00:00","BZN|DK1","102.00","n/e"," ","69.00"
"17/07/2018 20:00:00 - 17/07/2018 21:00:00","BZN|DK1","31.00","n/e"," ","29.30"
"17/07/2018 21:00:00 - 17/07/2018 22:00:00","BZN|DK1","4.00","n/e"," ","6.24"
"17/07/2018 22:00:00 - 17/07/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.16"
"17/07/2018 23:00:00 - 18/07/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/07/2018 00:00:00 - 18/07/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/07/2018 01:00:00 - 18/07/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/07/2018 02:00:00 - 18/07/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/07/2018 03:00:00 - 18/07/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"18/07/2018 04:00:00 - 18/07/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.04"
"18/07/2018 05:00:00 - 18/07/2018 06:00:00","BZN|DK1","0.00","n/e"," ","1.57"
"18/07/2018 06:00:00 - 18/07/2018 07:00:00","BZN|DK1","11.00","n/e"," ","15.28"
"18/07/2018 07:00:00 - 18/07/2018 08:00:00","BZN|DK1","53.00","n/e"," ","45.59"
"18/07/2018 08:00:00 - 18/07/2018 09:00:00","BZN|DK1","88.00","n/e"," ","98.80"
"18/07/2018 09:00:00 - 18/07/2018 10:00:00","BZN|DK1","157.00","n/e"," ","167.00"
"18/07/2018 10:00:00 - 18/07/2018 11:00:00","BZN|DK1","228.00","n/e"," ","245.15"
"18/07/2018 11:00:00 - 18/07/2018 12:00:00","BZN|DK1","283.00","n/e"," ","316.65"
"18/07/2018 12:00:00 - 18/07/2018 13:00:00","BZN|DK1","314.00","n/e"," ","365.52"
"18/07/2018 13:00:00 - 18/07/2018 14:00:00","BZN|DK1","349.00","n/e"," ","383.25"
"18/07/2018 14:00:00 - 18/07/2018 15:00:00","BZN|DK1","360.00","n/e"," ","369.42"
"18/07/2018 15:00:00 - 18/07/2018 16:00:00","BZN|DK1","357.00","n/e"," ","354.92"
"18/07/2018 16:00:00 - 18/07/2018 17:00:00","BZN|DK1","326.00","n/e"," ","334.76"
"18/07/2018 17:00:00 - 18/07/2018 18:00:00","BZN|DK1","255.00","n/e"," ","270.36"
"18/07/2018 18:00:00 - 18/07/2018 19:00:00","BZN|DK1","180.00","n/e"," ","182.45"
"18/07/2018 19:00:00 - 18/07/2018 20:00:00","BZN|DK1","104.00","n/e"," ","92.74"
"18/07/2018 20:00:00 - 18/07/2018 21:00:00","BZN|DK1","30.00","n/e"," ","31.51"
"18/07/2018 21:00:00 - 18/07/2018 22:00:00","BZN|DK1","4.00","n/e"," ","5.64"
"18/07/2018 22:00:00 - 18/07/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.15"
"18/07/2018 23:00:00 - 19/07/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/07/2018 00:00:00 - 19/07/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/07/2018 01:00:00 - 19/07/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/07/2018 02:00:00 - 19/07/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/07/2018 03:00:00 - 19/07/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/07/2018 04:00:00 - 19/07/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.06"
"19/07/2018 05:00:00 - 19/07/2018 06:00:00","BZN|DK1","0.00","n/e"," ","4.95"
"19/07/2018 06:00:00 - 19/07/2018 07:00:00","BZN|DK1","21.00","n/e"," ","29.49"
"19/07/2018 07:00:00 - 19/07/2018 08:00:00","BZN|DK1","92.00","n/e"," ","82.88"
"19/07/2018 08:00:00 - 19/07/2018 09:00:00","BZN|DK1","159.00","n/e"," ","162.51"
"19/07/2018 09:00:00 - 19/07/2018 10:00:00","BZN|DK1","243.00","n/e"," ","261.47"
"19/07/2018 10:00:00 - 19/07/2018 11:00:00","BZN|DK1","322.00","n/e"," ","341.70"
"19/07/2018 11:00:00 - 19/07/2018 12:00:00","BZN|DK1","387.00","n/e"," ","384.03"
"19/07/2018 12:00:00 - 19/07/2018 13:00:00","BZN|DK1","433.00","n/e"," ","424.30"
"19/07/2018 13:00:00 - 19/07/2018 14:00:00","BZN|DK1","458.00","n/e"," ","435.67"
"19/07/2018 14:00:00 - 19/07/2018 15:00:00","BZN|DK1","442.00","n/e"," ","434.33"
"19/07/2018 15:00:00 - 19/07/2018 16:00:00","BZN|DK1","412.00","n/e"," ","415.59"
"19/07/2018 16:00:00 - 19/07/2018 17:00:00","BZN|DK1","355.00","n/e"," ","372.72"
"19/07/2018 17:00:00 - 19/07/2018 18:00:00","BZN|DK1","273.00","n/e"," ","289.19"
"19/07/2018 18:00:00 - 19/07/2018 19:00:00","BZN|DK1","183.00","n/e"," ","195.12"
"19/07/2018 19:00:00 - 19/07/2018 20:00:00","BZN|DK1","108.00","n/e"," ","95.89"
"19/07/2018 20:00:00 - 19/07/2018 21:00:00","BZN|DK1","31.00","n/e"," ","30.82"
"19/07/2018 21:00:00 - 19/07/2018 22:00:00","BZN|DK1","4.00","n/e"," ","4.83"
"19/07/2018 22:00:00 - 19/07/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.13"
"19/07/2018 23:00:00 - 20/07/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/07/2018 00:00:00 - 20/07/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/07/2018 01:00:00 - 20/07/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/07/2018 02:00:00 - 20/07/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/07/2018 03:00:00 - 20/07/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/07/2018 04:00:00 - 20/07/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.07"
"20/07/2018 05:00:00 - 20/07/2018 06:00:00","BZN|DK1","5.00","n/e"," ","5.68"
"20/07/2018 06:00:00 - 20/07/2018 07:00:00","BZN|DK1","30.00","n/e"," ","31.43"
"20/07/2018 07:00:00 - 20/07/2018 08:00:00","BZN|DK1","91.00","n/e"," ","87.92"
"20/07/2018 08:00:00 - 20/07/2018 09:00:00","BZN|DK1","143.00","n/e"," ","172.51"
"20/07/2018 09:00:00 - 20/07/2018 10:00:00","BZN|DK1","220.00","n/e"," ","263.58"
"20/07/2018 10:00:00 - 20/07/2018 11:00:00","BZN|DK1","293.00","n/e"," ","345.49"
"20/07/2018 11:00:00 - 20/07/2018 12:00:00","BZN|DK1","356.00","n/e"," ","402.95"
"20/07/2018 12:00:00 - 20/07/2018 13:00:00","BZN|DK1","403.00","n/e"," ","439.25"
"20/07/2018 13:00:00 - 20/07/2018 14:00:00","BZN|DK1","417.00","n/e"," ","453.31"
"20/07/2018 14:00:00 - 20/07/2018 15:00:00","BZN|DK1","409.00","n/e"," ","430.56"
"20/07/2018 15:00:00 - 20/07/2018 16:00:00","BZN|DK1","383.00","n/e"," ","389.76"
"20/07/2018 16:00:00 - 20/07/2018 17:00:00","BZN|DK1","332.00","n/e"," ","334.42"
"20/07/2018 17:00:00 - 20/07/2018 18:00:00","BZN|DK1","266.00","n/e"," ","262.76"
"20/07/2018 18:00:00 - 20/07/2018 19:00:00","BZN|DK1","194.00","n/e"," ","179.32"
"20/07/2018 19:00:00 - 20/07/2018 20:00:00","BZN|DK1","108.00","n/e"," ","89.98"
"20/07/2018 20:00:00 - 20/07/2018 21:00:00","BZN|DK1","31.00","n/e"," ","31.00"
"20/07/2018 21:00:00 - 20/07/2018 22:00:00","BZN|DK1","3.00","n/e"," ","5.29"
"20/07/2018 22:00:00 - 20/07/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.15"
"20/07/2018 23:00:00 - 21/07/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/07/2018 00:00:00 - 21/07/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/07/2018 01:00:00 - 21/07/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/07/2018 02:00:00 - 21/07/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/07/2018 03:00:00 - 21/07/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/07/2018 04:00:00 - 21/07/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.09"
"21/07/2018 05:00:00 - 21/07/2018 06:00:00","BZN|DK1","4.00","n/e"," ","4.08"
"21/07/2018 06:00:00 - 21/07/2018 07:00:00","BZN|DK1","32.00","n/e"," ","28.48"
"21/07/2018 07:00:00 - 21/07/2018 08:00:00","BZN|DK1","81.00","n/e"," ","81.44"
"21/07/2018 08:00:00 - 21/07/2018 09:00:00","BZN|DK1","144.00","n/e"," ","164.51"
"21/07/2018 09:00:00 - 21/07/2018 10:00:00","BZN|DK1","240.00","n/e"," ","264.84"
"21/07/2018 10:00:00 - 21/07/2018 11:00:00","BZN|DK1","313.00","n/e"," ","355.78"
"21/07/2018 11:00:00 - 21/07/2018 12:00:00","BZN|DK1","364.00","n/e"," ","414.51"
"21/07/2018 12:00:00 - 21/07/2018 13:00:00","BZN|DK1","416.00","n/e"," ","451.43"
"21/07/2018 13:00:00 - 21/07/2018 14:00:00","BZN|DK1","437.00","n/e"," ","461.81"
"21/07/2018 14:00:00 - 21/07/2018 15:00:00","BZN|DK1","424.00","n/e"," ","446.36"
"21/07/2018 15:00:00 - 21/07/2018 16:00:00","BZN|DK1","394.00","n/e"," ","404.73"
"21/07/2018 16:00:00 - 21/07/2018 17:00:00","BZN|DK1","317.00","n/e"," ","330.01"
"21/07/2018 17:00:00 - 21/07/2018 18:00:00","BZN|DK1","223.00","n/e"," ","246.83"
"21/07/2018 18:00:00 - 21/07/2018 19:00:00","BZN|DK1","145.00","n/e"," ","152.54"
"21/07/2018 19:00:00 - 21/07/2018 20:00:00","BZN|DK1","87.00","n/e"," ","76.81"
"21/07/2018 20:00:00 - 21/07/2018 21:00:00","BZN|DK1","25.00","n/e"," ","26.55"
"21/07/2018 21:00:00 - 21/07/2018 22:00:00","BZN|DK1","3.00","n/e"," ","5.68"
"21/07/2018 22:00:00 - 21/07/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.15"
"21/07/2018 23:00:00 - 22/07/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/07/2018 00:00:00 - 22/07/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/07/2018 01:00:00 - 22/07/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/07/2018 02:00:00 - 22/07/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/07/2018 03:00:00 - 22/07/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/07/2018 04:00:00 - 22/07/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.08"
"22/07/2018 05:00:00 - 22/07/2018 06:00:00","BZN|DK1","3.00","n/e"," ","2.95"
"22/07/2018 06:00:00 - 22/07/2018 07:00:00","BZN|DK1","24.00","n/e"," ","24.78"
"22/07/2018 07:00:00 - 22/07/2018 08:00:00","BZN|DK1","84.00","n/e"," ","78.16"
"22/07/2018 08:00:00 - 22/07/2018 09:00:00","BZN|DK1","146.00","n/e"," ","157.37"
"22/07/2018 09:00:00 - 22/07/2018 10:00:00","BZN|DK1","231.00","n/e"," ","247.39"
"22/07/2018 10:00:00 - 22/07/2018 11:00:00","BZN|DK1","319.00","n/e"," ","325.62"
"22/07/2018 11:00:00 - 22/07/2018 12:00:00","BZN|DK1","384.00","n/e"," ","377.34"
"22/07/2018 12:00:00 - 22/07/2018 13:00:00","BZN|DK1","413.00","n/e"," ","391.92"
"22/07/2018 13:00:00 - 22/07/2018 14:00:00","BZN|DK1","388.00","n/e"," ","379.66"
"22/07/2018 14:00:00 - 22/07/2018 15:00:00","BZN|DK1","360.00","n/e"," ","350.77"
"22/07/2018 15:00:00 - 22/07/2018 16:00:00","BZN|DK1","338.00","n/e"," ","343.99"
"22/07/2018 16:00:00 - 22/07/2018 17:00:00","BZN|DK1","304.00","n/e"," ","316.88"
"22/07/2018 17:00:00 - 22/07/2018 18:00:00","BZN|DK1","254.00","n/e"," ","247.09"
"22/07/2018 18:00:00 - 22/07/2018 19:00:00","BZN|DK1","165.00","n/e"," ","165.41"
"22/07/2018 19:00:00 - 22/07/2018 20:00:00","BZN|DK1","99.00","n/e"," ","85.16"
"22/07/2018 20:00:00 - 22/07/2018 21:00:00","BZN|DK1","29.00","n/e"," ","27.51"
"22/07/2018 21:00:00 - 22/07/2018 22:00:00","BZN|DK1","3.00","n/e"," ","3.78"
"22/07/2018 22:00:00 - 22/07/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.13"
"22/07/2018 23:00:00 - 23/07/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/07/2018 00:00:00 - 23/07/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/07/2018 01:00:00 - 23/07/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/07/2018 02:00:00 - 23/07/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/07/2018 03:00:00 - 23/07/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/07/2018 04:00:00 - 23/07/2018 05:00:00","BZN|DK1","0.00","n/e"," ","0.07"
"23/07/2018 05:00:00 - 23/07/2018 06:00:00","BZN|DK1","3.00","n/e"," ","2.42"
"23/07/2018 06:00:00 - 23/07/2018 07:00:00","BZN|DK1","21.00","n/e"," ","19.05"
"23/07/2018 07:00:00 - 23/07/2018 08:00:00","BZN|DK1","58.00","n/e"," ","54.91"
"23/07/2018 08:00:00 - 23/07/2018 09:00:00","BZN|DK1","80.00","n/e"," ","105.53"
"23/07/2018 09:00:00 - 23/07/2018 10:00:00","BZN|DK1","118.00","n/e"," ","193.27"
"23/07/2018 10:00:00 - 23/07/2018 11:00:00","BZN|DK1","206.00","n/e"," ","290.90"
"23/07/2018 11:00:00 - 23/07/2018 12:00:00","BZN|DK1","278.00","n/e"," ","358.25"
"23/07/2018 12:00:00 - 23/07/2018 13:00:00","BZN|DK1","327.00","n/e"," ","396.35"
"23/07/2018 13:00:00 - 23/07/2018 14:00:00","BZN|DK1","330.00","n/e"," ","405.97"
"23/07/2018 14:00:00 - 23/07/2018 15:00:00","BZN|DK1","302.00","n/e"," ","390.79"
"23/07/2018 15:00:00 - 23/07/2018 16:00:00","BZN|DK1","297.00","n/e"," ","339.89"
"23/07/2018 16:00:00 - 23/07/2018 17:00:00","BZN|DK1","269.00","n/e"," ","292.60"
"23/07/2018 17:00:00 - 23/07/2018 18:00:00","BZN|DK1","254.00","n/e"," ","232.16"
"23/07/2018 18:00:00 - 23/07/2018 19:00:00","BZN|DK1","175.00","n/e"," ","146.26"
"23/07/2018 19:00:00 - 23/07/2018 20:00:00","BZN|DK1","93.00","n/e"," ","70.56"
"23/07/2018 20:00:00 - 23/07/2018 21:00:00","BZN|DK1","26.00","n/e"," ","23.50"
"23/07/2018 21:00:00 - 23/07/2018 22:00:00","BZN|DK1","2.00","n/e"," ","3.66"
"23/07/2018 22:00:00 - 23/07/2018 23:00:00","BZN|DK1","0.00","n/e"," ","0.12"
"23/07/2018 23:00:00 - 24/07/2018 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/07/2018 00:00:00 - 24/07/2018 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/07/2018 01:00:00 - 24/07/2018 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/07/2018 02:00:00 - 24/07/2018 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/07/2018 03:00:00 - 24/07/2018 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
