"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"21/03/2017 07:00:00 - 21/03/2017 08:00:00","BZN|DK1","40.00","n/e"," ","44.98"
"21/03/2017 08:00:00 - 21/03/2017 09:00:00","BZN|DK1","97.00","n/e"," ","110.03"
"21/03/2017 09:00:00 - 21/03/2017 10:00:00","BZN|DK1","150.00","n/e"," ","151.81"
"21/03/2017 10:00:00 - 21/03/2017 11:00:00","BZN|DK1","194.00","n/e"," ","182.54"
"21/03/2017 11:00:00 - 21/03/2017 12:00:00","BZN|DK1","226.00","n/e"," ","195.94"
"21/03/2017 12:00:00 - 21/03/2017 13:00:00","BZN|DK1","234.00","n/e"," ","201.79"
"21/03/2017 13:00:00 - 21/03/2017 14:00:00","BZN|DK1","234.00","n/e"," ","199.29"
"21/03/2017 14:00:00 - 21/03/2017 15:00:00","BZN|DK1","221.00","n/e"," ","195.56"
"21/03/2017 15:00:00 - 21/03/2017 16:00:00","BZN|DK1","181.00","n/e"," ","174.92"
"21/03/2017 16:00:00 - 21/03/2017 17:00:00","BZN|DK1","100.00","n/e"," ","120.88"
"21/03/2017 17:00:00 - 21/03/2017 18:00:00","BZN|DK1","39.00","n/e"," ","43.47"
"21/03/2017 18:00:00 - 21/03/2017 19:00:00","BZN|DK1","3.00","n/e"," ","3.69"
"21/03/2017 19:00:00 - 21/03/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"21/03/2017 20:00:00 - 21/03/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"21/03/2017 21:00:00 - 21/03/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"21/03/2017 22:00:00 - 21/03/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/03/2017 23:00:00 - 22/03/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2017 00:00:00 - 22/03/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2017 01:00:00 - 22/03/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2017 02:00:00 - 22/03/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2017 03:00:00 - 22/03/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2017 04:00:00 - 22/03/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"22/03/2017 05:00:00 - 22/03/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"22/03/2017 06:00:00 - 22/03/2017 07:00:00","BZN|DK1","6.00","n/e"," ","4.54"
"22/03/2017 07:00:00 - 22/03/2017 08:00:00","BZN|DK1","53.00","n/e"," ","52.32"
"22/03/2017 08:00:00 - 22/03/2017 09:00:00","BZN|DK1","126.00","n/e"," ","131.82"
"22/03/2017 09:00:00 - 22/03/2017 10:00:00","BZN|DK1","186.00","n/e"," ","219.35"
"22/03/2017 10:00:00 - 22/03/2017 11:00:00","BZN|DK1","242.00","n/e"," ","284.19"
"22/03/2017 11:00:00 - 22/03/2017 12:00:00","BZN|DK1","274.00","n/e"," ","307.38"
"22/03/2017 12:00:00 - 22/03/2017 13:00:00","BZN|DK1","284.00","n/e"," ","285.42"
"22/03/2017 13:00:00 - 22/03/2017 14:00:00","BZN|DK1","249.00","n/e"," ","266.37"
"22/03/2017 14:00:00 - 22/03/2017 15:00:00","BZN|DK1","230.00","n/e"," ","259.72"
"22/03/2017 15:00:00 - 22/03/2017 16:00:00","BZN|DK1","195.00","n/e"," ","207.42"
"22/03/2017 16:00:00 - 22/03/2017 17:00:00","BZN|DK1","120.00","n/e"," ","138.12"
"22/03/2017 17:00:00 - 22/03/2017 18:00:00","BZN|DK1","52.00","n/e"," ","53.96"
"22/03/2017 18:00:00 - 22/03/2017 19:00:00","BZN|DK1","4.00","n/e"," ","4.55"
"22/03/2017 19:00:00 - 22/03/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"22/03/2017 20:00:00 - 22/03/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"22/03/2017 21:00:00 - 22/03/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2017 22:00:00 - 22/03/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2017 23:00:00 - 23/03/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2017 00:00:00 - 23/03/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2017 01:00:00 - 23/03/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2017 02:00:00 - 23/03/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2017 03:00:00 - 23/03/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2017 04:00:00 - 23/03/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"23/03/2017 05:00:00 - 23/03/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"23/03/2017 06:00:00 - 23/03/2017 07:00:00","BZN|DK1","7.00","n/e"," ","4.75"
"23/03/2017 07:00:00 - 23/03/2017 08:00:00","BZN|DK1","52.00","n/e"," ","46.53"
"23/03/2017 08:00:00 - 23/03/2017 09:00:00","BZN|DK1","118.00","n/e"," ","123.86"
"23/03/2017 09:00:00 - 23/03/2017 10:00:00","BZN|DK1","173.00","n/e"," ","210.83"
"23/03/2017 10:00:00 - 23/03/2017 11:00:00","BZN|DK1","266.00","n/e"," ","287.99"
"23/03/2017 11:00:00 - 23/03/2017 12:00:00","BZN|DK1","315.00","n/e"," ","331.06"
"23/03/2017 12:00:00 - 23/03/2017 13:00:00","BZN|DK1","349.00","n/e"," ","361.74"
"23/03/2017 13:00:00 - 23/03/2017 14:00:00","BZN|DK1","346.00","n/e"," ","356.61"
"23/03/2017 14:00:00 - 23/03/2017 15:00:00","BZN|DK1","311.00","n/e"," ","326.21"
"23/03/2017 15:00:00 - 23/03/2017 16:00:00","BZN|DK1","246.00","n/e"," ","266.17"
"23/03/2017 16:00:00 - 23/03/2017 17:00:00","BZN|DK1","143.00","n/e"," ","171.28"
"23/03/2017 17:00:00 - 23/03/2017 18:00:00","BZN|DK1","58.00","n/e"," ","68.25"
"23/03/2017 18:00:00 - 23/03/2017 19:00:00","BZN|DK1","7.00","n/e"," ","6.74"
"23/03/2017 19:00:00 - 23/03/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"23/03/2017 20:00:00 - 23/03/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"23/03/2017 21:00:00 - 23/03/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"23/03/2017 22:00:00 - 23/03/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2017 23:00:00 - 24/03/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2017 00:00:00 - 24/03/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2017 01:00:00 - 24/03/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2017 02:00:00 - 24/03/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2017 03:00:00 - 24/03/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2017 04:00:00 - 24/03/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2017 05:00:00 - 24/03/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"24/03/2017 06:00:00 - 24/03/2017 07:00:00","BZN|DK1","8.00","n/e"," ","6.90"
"24/03/2017 07:00:00 - 24/03/2017 08:00:00","BZN|DK1","59.00","n/e"," ","62.70"
"24/03/2017 08:00:00 - 24/03/2017 09:00:00","BZN|DK1","139.00","n/e"," ","147.97"
"24/03/2017 09:00:00 - 24/03/2017 10:00:00","BZN|DK1","204.00","n/e"," ","219.06"
"24/03/2017 10:00:00 - 24/03/2017 11:00:00","BZN|DK1","288.00","n/e"," ","297.28"
"24/03/2017 11:00:00 - 24/03/2017 12:00:00","BZN|DK1","337.00","n/e"," ","378.45"
"24/03/2017 12:00:00 - 24/03/2017 13:00:00","BZN|DK1","365.00","n/e"," ","399.76"
"24/03/2017 13:00:00 - 24/03/2017 14:00:00","BZN|DK1","357.00","n/e"," ","382.18"
"24/03/2017 14:00:00 - 24/03/2017 15:00:00","BZN|DK1","319.00","n/e"," ","314.88"
"24/03/2017 15:00:00 - 24/03/2017 16:00:00","BZN|DK1","250.00","n/e"," ","205.40"
"24/03/2017 16:00:00 - 24/03/2017 17:00:00","BZN|DK1","142.00","n/e"," ","109.56"
"24/03/2017 17:00:00 - 24/03/2017 18:00:00","BZN|DK1","57.00","n/e"," ","43.60"
"24/03/2017 18:00:00 - 24/03/2017 19:00:00","BZN|DK1","7.00","n/e"," ","4.85"
"24/03/2017 19:00:00 - 24/03/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"24/03/2017 20:00:00 - 24/03/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"24/03/2017 21:00:00 - 24/03/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2017 22:00:00 - 24/03/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2017 23:00:00 - 25/03/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2017 00:00:00 - 25/03/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2017 01:00:00 - 25/03/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2017 02:00:00 - 25/03/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2017 03:00:00 - 25/03/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2017 04:00:00 - 25/03/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"25/03/2017 05:00:00 - 25/03/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"25/03/2017 06:00:00 - 25/03/2017 07:00:00","BZN|DK1","5.00","n/e"," ","2.94"
"25/03/2017 07:00:00 - 25/03/2017 08:00:00","BZN|DK1","42.00","n/e"," ","27.15"
"25/03/2017 08:00:00 - 25/03/2017 09:00:00","BZN|DK1","112.00","n/e"," ","71.03"
"25/03/2017 09:00:00 - 25/03/2017 10:00:00","BZN|DK1","181.00","n/e"," ","128.30"
"25/03/2017 10:00:00 - 25/03/2017 11:00:00","BZN|DK1","276.00","n/e"," ","205.38"
"25/03/2017 11:00:00 - 25/03/2017 12:00:00","BZN|DK1","323.00","n/e"," ","285.50"
"25/03/2017 12:00:00 - 25/03/2017 13:00:00","BZN|DK1","350.00","n/e"," ","322.01"
"25/03/2017 13:00:00 - 25/03/2017 14:00:00","BZN|DK1","325.00","n/e"," ","326.47"
"25/03/2017 14:00:00 - 25/03/2017 15:00:00","BZN|DK1","280.00","n/e"," ","267.53"
"25/03/2017 15:00:00 - 25/03/2017 16:00:00","BZN|DK1","214.00","n/e"," ","171.35"
"25/03/2017 16:00:00 - 25/03/2017 17:00:00","BZN|DK1","117.00","n/e"," ","85.81"
"25/03/2017 17:00:00 - 25/03/2017 18:00:00","BZN|DK1","50.00","n/e"," ","30.60"
"25/03/2017 18:00:00 - 25/03/2017 19:00:00","BZN|DK1","6.00","n/e"," ","3.89"
"25/03/2017 19:00:00 - 25/03/2017 20:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"25/03/2017 20:00:00 - 25/03/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"25/03/2017 21:00:00 - 25/03/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2017 22:00:00 - 25/03/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2017 23:00:00 - 26/03/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/03/2017 00:00:00 - 26/03/2017 01:00:00 (CET)","BZN|DK1","0.00","n/e"," ","0.00"
"26/03/2017 01:00:00 (CET) - 26/03/2017 03:00:00 (CEST)","BZN|DK1","0.00","n/e"," ","0.00"
"26/03/2017 03:00:00 (CEST) - 26/03/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/03/2017 04:00:00 - 26/03/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"26/03/2017 05:00:00 - 26/03/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"26/03/2017 06:00:00 - 26/03/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"26/03/2017 07:00:00 - 26/03/2017 08:00:00","BZN|DK1","6.00","n/e"," ","3.84"
"26/03/2017 08:00:00 - 26/03/2017 09:00:00","BZN|DK1","41.00","n/e"," ","26.33"
"26/03/2017 09:00:00 - 26/03/2017 10:00:00","BZN|DK1","97.00","n/e"," ","62.24"
"26/03/2017 10:00:00 - 26/03/2017 11:00:00","BZN|DK1","149.00","n/e"," ","115.60"
"26/03/2017 11:00:00 - 26/03/2017 12:00:00","BZN|DK1","198.00","n/e"," ","181.86"
"26/03/2017 12:00:00 - 26/03/2017 13:00:00","BZN|DK1","216.00","n/e"," ","239.19"
"26/03/2017 13:00:00 - 26/03/2017 14:00:00","BZN|DK1","268.00","n/e"," ","271.27"
"26/03/2017 14:00:00 - 26/03/2017 15:00:00","BZN|DK1","286.00","n/e"," ","274.38"
"26/03/2017 15:00:00 - 26/03/2017 16:00:00","BZN|DK1","262.00","n/e"," ","247.87"
"26/03/2017 16:00:00 - 26/03/2017 17:00:00","BZN|DK1","211.00","n/e"," ","194.82"
"26/03/2017 17:00:00 - 26/03/2017 18:00:00","BZN|DK1","135.00","n/e"," ","120.11"
"26/03/2017 18:00:00 - 26/03/2017 19:00:00","BZN|DK1","61.00","n/e"," ","46.61"
"26/03/2017 19:00:00 - 26/03/2017 20:00:00","BZN|DK1","9.00","n/e"," ","4.63"
"26/03/2017 20:00:00 - 26/03/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"26/03/2017 21:00:00 - 26/03/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"26/03/2017 22:00:00 - 26/03/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"26/03/2017 23:00:00 - 27/03/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2017 00:00:00 - 27/03/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2017 01:00:00 - 27/03/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2017 02:00:00 - 27/03/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2017 03:00:00 - 27/03/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2017 04:00:00 - 27/03/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2017 05:00:00 - 27/03/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"27/03/2017 06:00:00 - 27/03/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"27/03/2017 07:00:00 - 27/03/2017 08:00:00","BZN|DK1","4.00","n/e"," ","4.18"
"27/03/2017 08:00:00 - 27/03/2017 09:00:00","BZN|DK1","28.00","n/e"," ","27.69"
"27/03/2017 09:00:00 - 27/03/2017 10:00:00","BZN|DK1","67.00","n/e"," ","66.84"
"27/03/2017 10:00:00 - 27/03/2017 11:00:00","BZN|DK1","119.00","n/e"," ","112.58"
"27/03/2017 11:00:00 - 27/03/2017 12:00:00","BZN|DK1","215.00","n/e"," ","166.47"
"27/03/2017 12:00:00 - 27/03/2017 13:00:00","BZN|DK1","258.00","n/e"," ","245.66"
"27/03/2017 13:00:00 - 27/03/2017 14:00:00","BZN|DK1","308.00","n/e"," ","313.08"
"27/03/2017 14:00:00 - 27/03/2017 15:00:00","BZN|DK1","335.00","n/e"," ","339.08"
"27/03/2017 15:00:00 - 27/03/2017 16:00:00","BZN|DK1","299.00","n/e"," ","316.70"
"27/03/2017 16:00:00 - 27/03/2017 17:00:00","BZN|DK1","232.00","n/e"," ","247.46"
"27/03/2017 17:00:00 - 27/03/2017 18:00:00","BZN|DK1","140.00","n/e"," ","151.56"
"27/03/2017 18:00:00 - 27/03/2017 19:00:00","BZN|DK1","63.00","n/e"," ","60.18"
"27/03/2017 19:00:00 - 27/03/2017 20:00:00","BZN|DK1","10.00","n/e"," ","7.43"
"27/03/2017 20:00:00 - 27/03/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"27/03/2017 21:00:00 - 27/03/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"27/03/2017 22:00:00 - 27/03/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"27/03/2017 23:00:00 - 28/03/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/03/2017 00:00:00 - 28/03/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/03/2017 01:00:00 - 28/03/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/03/2017 02:00:00 - 28/03/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/03/2017 03:00:00 - 28/03/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/03/2017 04:00:00 - 28/03/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"28/03/2017 05:00:00 - 28/03/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"28/03/2017 06:00:00 - 28/03/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"28/03/2017 07:00:00 - 28/03/2017 08:00:00","BZN|DK1","6.00","n/e"," ","6.36"
"28/03/2017 08:00:00 - 28/03/2017 09:00:00","BZN|DK1","35.00","n/e"," ","37.34"
"28/03/2017 09:00:00 - 28/03/2017 10:00:00","BZN|DK1","78.00","n/e"," ","82.75"
"28/03/2017 10:00:00 - 28/03/2017 11:00:00","BZN|DK1","130.00","n/e"," ","132.77"
"28/03/2017 11:00:00 - 28/03/2017 12:00:00","BZN|DK1","209.00","n/e"," ","188.91"
"28/03/2017 12:00:00 - 28/03/2017 13:00:00","BZN|DK1","245.00","n/e"," ","260.17"
"28/03/2017 13:00:00 - 28/03/2017 14:00:00","BZN|DK1","291.00","n/e"," ","287.52"
"28/03/2017 14:00:00 - 28/03/2017 15:00:00","BZN|DK1","316.00","n/e"," ","283.82"
"28/03/2017 15:00:00 - 28/03/2017 16:00:00","BZN|DK1","274.00","n/e"," ","250.76"
"28/03/2017 16:00:00 - 28/03/2017 17:00:00","BZN|DK1","208.00","n/e"," ","195.56"
"28/03/2017 17:00:00 - 28/03/2017 18:00:00","BZN|DK1","121.00","n/e"," ","122.35"
"28/03/2017 18:00:00 - 28/03/2017 19:00:00","BZN|DK1","56.00","n/e"," ","50.08"
"28/03/2017 19:00:00 - 28/03/2017 20:00:00","BZN|DK1","9.00","n/e"," ","8.44"
"28/03/2017 20:00:00 - 28/03/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"28/03/2017 21:00:00 - 28/03/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"28/03/2017 22:00:00 - 28/03/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"28/03/2017 23:00:00 - 29/03/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2017 00:00:00 - 29/03/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2017 01:00:00 - 29/03/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2017 02:00:00 - 29/03/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2017 03:00:00 - 29/03/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2017 04:00:00 - 29/03/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2017 05:00:00 - 29/03/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"29/03/2017 06:00:00 - 29/03/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"29/03/2017 07:00:00 - 29/03/2017 08:00:00","BZN|DK1","2.00","n/e"," ","0.44"
"29/03/2017 08:00:00 - 29/03/2017 09:00:00","BZN|DK1","9.00","n/e"," ","4.91"
"29/03/2017 09:00:00 - 29/03/2017 10:00:00","BZN|DK1","21.00","n/e"," ","14.04"
"29/03/2017 10:00:00 - 29/03/2017 11:00:00","BZN|DK1","42.00","n/e"," ","29.85"
"29/03/2017 11:00:00 - 29/03/2017 12:00:00","BZN|DK1","72.00","n/e"," ","52.08"
"29/03/2017 12:00:00 - 29/03/2017 13:00:00","BZN|DK1","91.00","n/e"," ","68.84"
"29/03/2017 13:00:00 - 29/03/2017 14:00:00","BZN|DK1","103.00","n/e"," ","80.44"
"29/03/2017 14:00:00 - 29/03/2017 15:00:00","BZN|DK1","114.00","n/e"," ","79.57"
"29/03/2017 15:00:00 - 29/03/2017 16:00:00","BZN|DK1","111.00","n/e"," ","77.48"
"29/03/2017 16:00:00 - 29/03/2017 17:00:00","BZN|DK1","94.00","n/e"," ","70.33"
"29/03/2017 17:00:00 - 29/03/2017 18:00:00","BZN|DK1","69.00","n/e"," ","50.82"
"29/03/2017 18:00:00 - 29/03/2017 19:00:00","BZN|DK1","33.00","n/e"," ","22.21"
"29/03/2017 19:00:00 - 29/03/2017 20:00:00","BZN|DK1","6.00","n/e"," ","3.20"
"29/03/2017 20:00:00 - 29/03/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"29/03/2017 21:00:00 - 29/03/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"29/03/2017 22:00:00 - 29/03/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"29/03/2017 23:00:00 - 30/03/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"30/03/2017 00:00:00 - 30/03/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"30/03/2017 01:00:00 - 30/03/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"30/03/2017 02:00:00 - 30/03/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"30/03/2017 03:00:00 - 30/03/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"30/03/2017 04:00:00 - 30/03/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"30/03/2017 05:00:00 - 30/03/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"30/03/2017 06:00:00 - 30/03/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"30/03/2017 07:00:00 - 30/03/2017 08:00:00","BZN|DK1","1.00","n/e"," ","1.01"
"30/03/2017 08:00:00 - 30/03/2017 09:00:00","BZN|DK1","6.00","n/e"," ","8.02"
"30/03/2017 09:00:00 - 30/03/2017 10:00:00","BZN|DK1","12.00","n/e"," ","21.37"
"30/03/2017 10:00:00 - 30/03/2017 11:00:00","BZN|DK1","17.00","n/e"," ","31.38"
"30/03/2017 11:00:00 - 30/03/2017 12:00:00","BZN|DK1","31.00","n/e"," ","50.48"
"30/03/2017 12:00:00 - 30/03/2017 13:00:00","BZN|DK1","43.00","n/e"," ","57.36"
"30/03/2017 13:00:00 - 30/03/2017 14:00:00","BZN|DK1","54.00","n/e"," ","62.57"
"30/03/2017 14:00:00 - 30/03/2017 15:00:00","BZN|DK1","75.00","n/e"," ","79.26"
"30/03/2017 15:00:00 - 30/03/2017 16:00:00","BZN|DK1","64.00","n/e"," ","72.41"
"30/03/2017 16:00:00 - 30/03/2017 17:00:00","BZN|DK1","61.00","n/e"," ","54.78"
"30/03/2017 17:00:00 - 30/03/2017 18:00:00","BZN|DK1","50.00","n/e"," ","45.32"
"30/03/2017 18:00:00 - 30/03/2017 19:00:00","BZN|DK1","28.00","n/e"," ","20.24"
"30/03/2017 19:00:00 - 30/03/2017 20:00:00","BZN|DK1","6.00","n/e"," ","3.39"
"30/03/2017 20:00:00 - 30/03/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.02"
"30/03/2017 21:00:00 - 30/03/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"30/03/2017 22:00:00 - 30/03/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"30/03/2017 23:00:00 - 31/03/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"31/03/2017 00:00:00 - 31/03/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"31/03/2017 01:00:00 - 31/03/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"31/03/2017 02:00:00 - 31/03/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"31/03/2017 03:00:00 - 31/03/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"31/03/2017 04:00:00 - 31/03/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"31/03/2017 05:00:00 - 31/03/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"31/03/2017 06:00:00 - 31/03/2017 07:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"31/03/2017 07:00:00 - 31/03/2017 08:00:00","BZN|DK1","9.00","n/e"," ","5.60"
"31/03/2017 08:00:00 - 31/03/2017 09:00:00","BZN|DK1","36.00","n/e"," ","32.96"
"31/03/2017 09:00:00 - 31/03/2017 10:00:00","BZN|DK1","74.00","n/e"," ","84.08"
"31/03/2017 10:00:00 - 31/03/2017 11:00:00","BZN|DK1","126.00","n/e"," ","153.77"
"31/03/2017 11:00:00 - 31/03/2017 12:00:00","BZN|DK1","206.00","n/e"," ","212.34"
"31/03/2017 12:00:00 - 31/03/2017 13:00:00","BZN|DK1","248.00","n/e"," ","248.79"
"31/03/2017 13:00:00 - 31/03/2017 14:00:00","BZN|DK1","272.00","n/e"," ","247.93"
"31/03/2017 14:00:00 - 31/03/2017 15:00:00","BZN|DK1","295.00","n/e"," ","274.57"
"31/03/2017 15:00:00 - 31/03/2017 16:00:00","BZN|DK1","265.00","n/e"," ","269.38"
"31/03/2017 16:00:00 - 31/03/2017 17:00:00","BZN|DK1","209.00","n/e"," ","207.47"
"31/03/2017 17:00:00 - 31/03/2017 18:00:00","BZN|DK1","130.00","n/e"," ","128.59"
"31/03/2017 18:00:00 - 31/03/2017 19:00:00","BZN|DK1","61.00","n/e"," ","58.39"
"31/03/2017 19:00:00 - 31/03/2017 20:00:00","BZN|DK1","12.00","n/e"," ","11.96"
"31/03/2017 20:00:00 - 31/03/2017 21:00:00","BZN|DK1","0.00","n/e"," ","0.08"
"31/03/2017 21:00:00 - 31/03/2017 22:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"31/03/2017 22:00:00 - 31/03/2017 23:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"31/03/2017 23:00:00 - 01/04/2017 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"01/04/2017 00:00:00 - 01/04/2017 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"01/04/2017 01:00:00 - 01/04/2017 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"01/04/2017 02:00:00 - 01/04/2017 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"01/04/2017 03:00:00 - 01/04/2017 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"01/04/2017 04:00:00 - 01/04/2017 05:00:00","BZN|DK1","0.00","n/e"," ","0.03"
"01/04/2017 05:00:00 - 01/04/2017 06:00:00","BZN|DK1","0.00","n/e"," ","0.04"
