"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"19/03/2016 20:00:00 - 19/03/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/03/2016 21:00:00 - 19/03/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/03/2016 22:00:00 - 19/03/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"19/03/2016 23:00:00 - 20/03/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/03/2016 00:00:00 - 20/03/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/03/2016 01:00:00 - 20/03/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/03/2016 02:00:00 - 20/03/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/03/2016 03:00:00 - 20/03/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/03/2016 04:00:00 - 20/03/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/03/2016 05:00:00 - 20/03/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"20/03/2016 06:00:00 - 20/03/2016 07:00:00","BZN|DK1","3.00","n/e"," ","2.50"
"20/03/2016 07:00:00 - 20/03/2016 08:00:00","BZN|DK1","32.00","n/e"," ","34.00"
"20/03/2016 08:00:00 - 20/03/2016 09:00:00","BZN|DK1","85.00","n/e"," ","101.00"
"20/03/2016 09:00:00 - 20/03/2016 10:00:00","BZN|DK1","144.00","n/e"," ","168.00"
"20/03/2016 10:00:00 - 20/03/2016 11:00:00","BZN|DK1","195.00","n/e"," ","246.44"
"20/03/2016 11:00:00 - 20/03/2016 12:00:00","BZN|DK1","227.00","n/e"," ","294.38"
"20/03/2016 12:00:00 - 20/03/2016 13:00:00","BZN|DK1","232.00","n/e"," ","317.10"
"20/03/2016 13:00:00 - 20/03/2016 14:00:00","BZN|DK1","216.00","n/e"," ","302.69"
"20/03/2016 14:00:00 - 20/03/2016 15:00:00","BZN|DK1","182.00","n/e"," ","270.63"
"20/03/2016 15:00:00 - 20/03/2016 16:00:00","BZN|DK1","130.00","n/e"," ","204.16"
"20/03/2016 16:00:00 - 20/03/2016 17:00:00","BZN|DK1","74.00","n/e"," ","132.69"
"20/03/2016 17:00:00 - 20/03/2016 18:00:00","BZN|DK1","25.00","n/e"," ","50.11"
"20/03/2016 18:00:00 - 20/03/2016 19:00:00","BZN|DK1","1.00","n/e"," ","3.30"
"20/03/2016 19:00:00 - 20/03/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/03/2016 20:00:00 - 20/03/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/03/2016 21:00:00 - 20/03/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/03/2016 22:00:00 - 20/03/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"20/03/2016 23:00:00 - 21/03/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/03/2016 00:00:00 - 21/03/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/03/2016 01:00:00 - 21/03/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/03/2016 02:00:00 - 21/03/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/03/2016 03:00:00 - 21/03/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/03/2016 04:00:00 - 21/03/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/03/2016 05:00:00 - 21/03/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"21/03/2016 06:00:00 - 21/03/2016 07:00:00","BZN|DK1","3.00","n/e"," ","1.92"
"21/03/2016 07:00:00 - 21/03/2016 08:00:00","BZN|DK1","26.00","n/e"," ","27.55"
"21/03/2016 08:00:00 - 21/03/2016 09:00:00","BZN|DK1","69.00","n/e"," ","76.80"
"21/03/2016 09:00:00 - 21/03/2016 10:00:00","BZN|DK1","112.00","n/e"," ","125.59"
"21/03/2016 10:00:00 - 21/03/2016 11:00:00","BZN|DK1","157.00","n/e"," ","178.75"
"21/03/2016 11:00:00 - 21/03/2016 12:00:00","BZN|DK1","168.00","n/e"," ","188.20"
"21/03/2016 12:00:00 - 21/03/2016 13:00:00","BZN|DK1","134.00","n/e"," ","171.25"
"21/03/2016 13:00:00 - 21/03/2016 14:00:00","BZN|DK1","81.00","n/e"," ","124.27"
"21/03/2016 14:00:00 - 21/03/2016 15:00:00","BZN|DK1","65.00","n/e"," ","98.83"
"21/03/2016 15:00:00 - 21/03/2016 16:00:00","BZN|DK1","58.00","n/e"," ","77.19"
"21/03/2016 16:00:00 - 21/03/2016 17:00:00","BZN|DK1","45.00","n/e"," ","57.02"
"21/03/2016 17:00:00 - 21/03/2016 18:00:00","BZN|DK1","22.00","n/e"," ","25.34"
"21/03/2016 18:00:00 - 21/03/2016 19:00:00","BZN|DK1","2.00","n/e"," ","2.49"
"21/03/2016 19:00:00 - 21/03/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/03/2016 20:00:00 - 21/03/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"21/03/2016 21:00:00 - 21/03/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/03/2016 22:00:00 - 21/03/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"21/03/2016 23:00:00 - 22/03/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2016 00:00:00 - 22/03/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2016 01:00:00 - 22/03/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2016 02:00:00 - 22/03/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2016 03:00:00 - 22/03/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2016 04:00:00 - 22/03/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2016 05:00:00 - 22/03/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2016 06:00:00 - 22/03/2016 07:00:00","BZN|DK1","2.00","n/e"," ","2.74"
"22/03/2016 07:00:00 - 22/03/2016 08:00:00","BZN|DK1","18.00","n/e"," ","24.44"
"22/03/2016 08:00:00 - 22/03/2016 09:00:00","BZN|DK1","53.00","n/e"," ","64.35"
"22/03/2016 09:00:00 - 22/03/2016 10:00:00","BZN|DK1","92.00","n/e"," ","109.62"
"22/03/2016 10:00:00 - 22/03/2016 11:00:00","BZN|DK1","144.00","n/e"," ","157.69"
"22/03/2016 11:00:00 - 22/03/2016 12:00:00","BZN|DK1","177.00","n/e"," ","196.20"
"22/03/2016 12:00:00 - 22/03/2016 13:00:00","BZN|DK1","172.00","n/e"," ","200.36"
"22/03/2016 13:00:00 - 22/03/2016 14:00:00","BZN|DK1","161.00","n/e"," ","199.51"
"22/03/2016 14:00:00 - 22/03/2016 15:00:00","BZN|DK1","134.00","n/e"," ","180.04"
"22/03/2016 15:00:00 - 22/03/2016 16:00:00","BZN|DK1","92.00","n/e"," ","160.74"
"22/03/2016 16:00:00 - 22/03/2016 17:00:00","BZN|DK1","54.00","n/e"," ","119.82"
"22/03/2016 17:00:00 - 22/03/2016 18:00:00","BZN|DK1","21.00","n/e"," ","56.59"
"22/03/2016 18:00:00 - 22/03/2016 19:00:00","BZN|DK1","1.00","n/e"," ","6.25"
"22/03/2016 19:00:00 - 22/03/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"22/03/2016 20:00:00 - 22/03/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2016 21:00:00 - 22/03/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2016 22:00:00 - 22/03/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"22/03/2016 23:00:00 - 23/03/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2016 00:00:00 - 23/03/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2016 01:00:00 - 23/03/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2016 02:00:00 - 23/03/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2016 03:00:00 - 23/03/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2016 04:00:00 - 23/03/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2016 05:00:00 - 23/03/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2016 06:00:00 - 23/03/2016 07:00:00","BZN|DK1","7.00","n/e"," ","4.77"
"23/03/2016 07:00:00 - 23/03/2016 08:00:00","BZN|DK1","50.00","n/e"," ","51.64"
"23/03/2016 08:00:00 - 23/03/2016 09:00:00","BZN|DK1","126.00","n/e"," ","143.30"
"23/03/2016 09:00:00 - 23/03/2016 10:00:00","BZN|DK1","209.00","n/e"," ","239.05"
"23/03/2016 10:00:00 - 23/03/2016 11:00:00","BZN|DK1","272.00","n/e"," ","302.82"
"23/03/2016 11:00:00 - 23/03/2016 12:00:00","BZN|DK1","312.00","n/e"," ","344.31"
"23/03/2016 12:00:00 - 23/03/2016 13:00:00","BZN|DK1","334.00","n/e"," ","357.87"
"23/03/2016 13:00:00 - 23/03/2016 14:00:00","BZN|DK1","327.00","n/e"," ","327.99"
"23/03/2016 14:00:00 - 23/03/2016 15:00:00","BZN|DK1","280.00","n/e"," ","292.92"
"23/03/2016 15:00:00 - 23/03/2016 16:00:00","BZN|DK1","210.00","n/e"," ","231.61"
"23/03/2016 16:00:00 - 23/03/2016 17:00:00","BZN|DK1","131.00","n/e"," ","150.11"
"23/03/2016 17:00:00 - 23/03/2016 18:00:00","BZN|DK1","52.00","n/e"," ","62.17"
"23/03/2016 18:00:00 - 23/03/2016 19:00:00","BZN|DK1","6.00","n/e"," ","5.57"
"23/03/2016 19:00:00 - 23/03/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"23/03/2016 20:00:00 - 23/03/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"23/03/2016 21:00:00 - 23/03/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2016 22:00:00 - 23/03/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"23/03/2016 23:00:00 - 24/03/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2016 00:00:00 - 24/03/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2016 01:00:00 - 24/03/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2016 02:00:00 - 24/03/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2016 03:00:00 - 24/03/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2016 04:00:00 - 24/03/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2016 05:00:00 - 24/03/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2016 06:00:00 - 24/03/2016 07:00:00","BZN|DK1","8.00","n/e"," ","6.90"
"24/03/2016 07:00:00 - 24/03/2016 08:00:00","BZN|DK1","50.00","n/e"," ","62.96"
"24/03/2016 08:00:00 - 24/03/2016 09:00:00","BZN|DK1","114.00","n/e"," ","147.09"
"24/03/2016 09:00:00 - 24/03/2016 10:00:00","BZN|DK1","163.00","n/e"," ","186.11"
"24/03/2016 10:00:00 - 24/03/2016 11:00:00","BZN|DK1","176.00","n/e"," ","211.02"
"24/03/2016 11:00:00 - 24/03/2016 12:00:00","BZN|DK1","163.00","n/e"," ","223.67"
"24/03/2016 12:00:00 - 24/03/2016 13:00:00","BZN|DK1","141.00","n/e"," ","191.15"
"24/03/2016 13:00:00 - 24/03/2016 14:00:00","BZN|DK1","101.00","n/e"," ","124.12"
"24/03/2016 14:00:00 - 24/03/2016 15:00:00","BZN|DK1","70.00","n/e"," ","67.42"
"24/03/2016 15:00:00 - 24/03/2016 16:00:00","BZN|DK1","45.00","n/e"," ","38.54"
"24/03/2016 16:00:00 - 24/03/2016 17:00:00","BZN|DK1","24.00","n/e"," ","18.47"
"24/03/2016 17:00:00 - 24/03/2016 18:00:00","BZN|DK1","8.00","n/e"," ","6.55"
"24/03/2016 18:00:00 - 24/03/2016 19:00:00","BZN|DK1","1.00","n/e"," ","0.58"
"24/03/2016 19:00:00 - 24/03/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"24/03/2016 20:00:00 - 24/03/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2016 21:00:00 - 24/03/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2016 22:00:00 - 24/03/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"24/03/2016 23:00:00 - 25/03/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2016 00:00:00 - 25/03/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2016 01:00:00 - 25/03/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2016 02:00:00 - 25/03/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2016 03:00:00 - 25/03/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2016 04:00:00 - 25/03/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2016 05:00:00 - 25/03/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2016 06:00:00 - 25/03/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.76"
"25/03/2016 07:00:00 - 25/03/2016 08:00:00","BZN|DK1","4.00","n/e"," ","8.67"
"25/03/2016 08:00:00 - 25/03/2016 09:00:00","BZN|DK1","10.00","n/e"," ","20.14"
"25/03/2016 09:00:00 - 25/03/2016 10:00:00","BZN|DK1","14.00","n/e"," ","34.50"
"25/03/2016 10:00:00 - 25/03/2016 11:00:00","BZN|DK1","18.00","n/e"," ","52.39"
"25/03/2016 11:00:00 - 25/03/2016 12:00:00","BZN|DK1","31.00","n/e"," ","60.04"
"25/03/2016 12:00:00 - 25/03/2016 13:00:00","BZN|DK1","47.00","n/e"," ","65.20"
"25/03/2016 13:00:00 - 25/03/2016 14:00:00","BZN|DK1","68.00","n/e"," ","64.93"
"25/03/2016 14:00:00 - 25/03/2016 15:00:00","BZN|DK1","106.00","n/e"," ","71.74"
"25/03/2016 15:00:00 - 25/03/2016 16:00:00","BZN|DK1","123.00","n/e"," ","104.60"
"25/03/2016 16:00:00 - 25/03/2016 17:00:00","BZN|DK1","108.00","n/e"," ","105.40"
"25/03/2016 17:00:00 - 25/03/2016 18:00:00","BZN|DK1","53.00","n/e"," ","62.28"
"25/03/2016 18:00:00 - 25/03/2016 19:00:00","BZN|DK1","6.00","n/e"," ","8.01"
"25/03/2016 19:00:00 - 25/03/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"25/03/2016 20:00:00 - 25/03/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2016 21:00:00 - 25/03/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2016 22:00:00 - 25/03/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"25/03/2016 23:00:00 - 26/03/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/03/2016 00:00:00 - 26/03/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/03/2016 01:00:00 - 26/03/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/03/2016 02:00:00 - 26/03/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/03/2016 03:00:00 - 26/03/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/03/2016 04:00:00 - 26/03/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/03/2016 05:00:00 - 26/03/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"26/03/2016 06:00:00 - 26/03/2016 07:00:00","BZN|DK1","10.00","n/e"," ","4.59"
"26/03/2016 07:00:00 - 26/03/2016 08:00:00","BZN|DK1","61.00","n/e"," ","44.09"
"26/03/2016 08:00:00 - 26/03/2016 09:00:00","BZN|DK1","144.00","n/e"," ","120.86"
"26/03/2016 09:00:00 - 26/03/2016 10:00:00","BZN|DK1","215.00","n/e"," ","202.40"
"26/03/2016 10:00:00 - 26/03/2016 11:00:00","BZN|DK1","268.00","n/e"," ","248.35"
"26/03/2016 11:00:00 - 26/03/2016 12:00:00","BZN|DK1","314.00","n/e"," ","297.54"
"26/03/2016 12:00:00 - 26/03/2016 13:00:00","BZN|DK1","345.00","n/e"," ","356.33"
"26/03/2016 13:00:00 - 26/03/2016 14:00:00","BZN|DK1","337.00","n/e"," ","361.53"
"26/03/2016 14:00:00 - 26/03/2016 15:00:00","BZN|DK1","296.00","n/e"," ","316.58"
"26/03/2016 15:00:00 - 26/03/2016 16:00:00","BZN|DK1","223.00","n/e"," ","207.95"
"26/03/2016 16:00:00 - 26/03/2016 17:00:00","BZN|DK1","130.00","n/e"," ","103.44"
"26/03/2016 17:00:00 - 26/03/2016 18:00:00","BZN|DK1","54.00","n/e"," ","39.15"
"26/03/2016 18:00:00 - 26/03/2016 19:00:00","BZN|DK1","8.00","n/e"," ","4.85"
"26/03/2016 19:00:00 - 26/03/2016 20:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"26/03/2016 20:00:00 - 26/03/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/03/2016 21:00:00 - 26/03/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/03/2016 22:00:00 - 26/03/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"26/03/2016 23:00:00 - 27/03/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2016 00:00:00 - 27/03/2016 01:00:00 (CET)","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2016 01:00:00 (CET) - 27/03/2016 03:00:00 (CEST)","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2016 03:00:00 (CEST) - 27/03/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2016 04:00:00 - 27/03/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2016 05:00:00 - 27/03/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2016 06:00:00 - 27/03/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2016 07:00:00 - 27/03/2016 08:00:00","BZN|DK1","3.00","n/e"," ","1.84"
"27/03/2016 08:00:00 - 27/03/2016 09:00:00","BZN|DK1","15.00","n/e"," ","13.32"
"27/03/2016 09:00:00 - 27/03/2016 10:00:00","BZN|DK1","35.00","n/e"," ","23.80"
"27/03/2016 10:00:00 - 27/03/2016 11:00:00","BZN|DK1","42.00","n/e"," ","23.67"
"27/03/2016 11:00:00 - 27/03/2016 12:00:00","BZN|DK1","34.00","n/e"," ","23.69"
"27/03/2016 12:00:00 - 27/03/2016 13:00:00","BZN|DK1","44.00","n/e"," ","34.39"
"27/03/2016 13:00:00 - 27/03/2016 14:00:00","BZN|DK1","59.00","n/e"," ","48.01"
"27/03/2016 14:00:00 - 27/03/2016 15:00:00","BZN|DK1","58.00","n/e"," ","58.03"
"27/03/2016 15:00:00 - 27/03/2016 16:00:00","BZN|DK1","80.00","n/e"," ","79.92"
"27/03/2016 16:00:00 - 27/03/2016 17:00:00","BZN|DK1","95.00","n/e"," ","113.92"
"27/03/2016 17:00:00 - 27/03/2016 18:00:00","BZN|DK1","81.00","n/e"," ","102.14"
"27/03/2016 18:00:00 - 27/03/2016 19:00:00","BZN|DK1","46.00","n/e"," ","55.85"
"27/03/2016 19:00:00 - 27/03/2016 20:00:00","BZN|DK1","8.00","n/e"," ","9.06"
"27/03/2016 20:00:00 - 27/03/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"27/03/2016 21:00:00 - 27/03/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2016 22:00:00 - 27/03/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"27/03/2016 23:00:00 - 28/03/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/03/2016 00:00:00 - 28/03/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/03/2016 01:00:00 - 28/03/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/03/2016 02:00:00 - 28/03/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/03/2016 03:00:00 - 28/03/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/03/2016 04:00:00 - 28/03/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/03/2016 05:00:00 - 28/03/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/03/2016 06:00:00 - 28/03/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"28/03/2016 07:00:00 - 28/03/2016 08:00:00","BZN|DK1","8.00","n/e"," ","10.96"
"28/03/2016 08:00:00 - 28/03/2016 09:00:00","BZN|DK1","38.00","n/e"," ","64.78"
"28/03/2016 09:00:00 - 28/03/2016 10:00:00","BZN|DK1","71.00","n/e"," ","153.97"
"28/03/2016 10:00:00 - 28/03/2016 11:00:00","BZN|DK1","96.00","n/e"," ","198.79"
"28/03/2016 11:00:00 - 28/03/2016 12:00:00","BZN|DK1","135.00","n/e"," ","179.77"
"28/03/2016 12:00:00 - 28/03/2016 13:00:00","BZN|DK1","159.00","n/e"," ","140.84"
"28/03/2016 13:00:00 - 28/03/2016 14:00:00","BZN|DK1","155.00","n/e"," ","117.92"
"28/03/2016 14:00:00 - 28/03/2016 15:00:00","BZN|DK1","107.00","n/e"," ","85.55"
"28/03/2016 15:00:00 - 28/03/2016 16:00:00","BZN|DK1","55.00","n/e"," ","61.21"
"28/03/2016 16:00:00 - 28/03/2016 17:00:00","BZN|DK1","25.00","n/e"," ","36.97"
"28/03/2016 17:00:00 - 28/03/2016 18:00:00","BZN|DK1","12.00","n/e"," ","26.85"
"28/03/2016 18:00:00 - 28/03/2016 19:00:00","BZN|DK1","6.00","n/e"," ","24.38"
"28/03/2016 19:00:00 - 28/03/2016 20:00:00","BZN|DK1","1.00","n/e"," ","5.22"
"28/03/2016 20:00:00 - 28/03/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"28/03/2016 21:00:00 - 28/03/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"28/03/2016 22:00:00 - 28/03/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"28/03/2016 23:00:00 - 29/03/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2016 00:00:00 - 29/03/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2016 01:00:00 - 29/03/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2016 02:00:00 - 29/03/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2016 03:00:00 - 29/03/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2016 04:00:00 - 29/03/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2016 05:00:00 - 29/03/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2016 06:00:00 - 29/03/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"29/03/2016 07:00:00 - 29/03/2016 08:00:00","BZN|DK1","5.00","n/e"," ","9.97"
"29/03/2016 08:00:00 - 29/03/2016 09:00:00","BZN|DK1","30.00","n/e"," ","42.76"
"29/03/2016 09:00:00 - 29/03/2016 10:00:00","BZN|DK1","71.00","n/e"," ","80.06"
"29/03/2016 10:00:00 - 29/03/2016 11:00:00","BZN|DK1","94.00","n/e"," ","125.89"
"29/03/2016 11:00:00 - 29/03/2016 12:00:00","BZN|DK1","123.00","n/e"," ","175.52"
"29/03/2016 12:00:00 - 29/03/2016 13:00:00","BZN|DK1","163.00","n/e"," ","225.92"
"29/03/2016 13:00:00 - 29/03/2016 14:00:00","BZN|DK1","190.00","n/e"," ","223.61"
"29/03/2016 14:00:00 - 29/03/2016 15:00:00","BZN|DK1","197.00","n/e"," ","220.89"
"29/03/2016 15:00:00 - 29/03/2016 16:00:00","BZN|DK1","182.00","n/e"," ","192.07"
"29/03/2016 16:00:00 - 29/03/2016 17:00:00","BZN|DK1","144.00","n/e"," ","162.55"
"29/03/2016 17:00:00 - 29/03/2016 18:00:00","BZN|DK1","102.00","n/e"," ","105.22"
"29/03/2016 18:00:00 - 29/03/2016 19:00:00","BZN|DK1","46.00","n/e"," ","47.01"
"29/03/2016 19:00:00 - 29/03/2016 20:00:00","BZN|DK1","8.00","n/e"," ","7.43"
"29/03/2016 20:00:00 - 29/03/2016 21:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"29/03/2016 21:00:00 - 29/03/2016 22:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"29/03/2016 22:00:00 - 29/03/2016 23:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"29/03/2016 23:00:00 - 30/03/2016 00:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"30/03/2016 00:00:00 - 30/03/2016 01:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"30/03/2016 01:00:00 - 30/03/2016 02:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"30/03/2016 02:00:00 - 30/03/2016 03:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"30/03/2016 03:00:00 - 30/03/2016 04:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"30/03/2016 04:00:00 - 30/03/2016 05:00:00","BZN|DK1","0.00","n/e"," ","0.00"
"30/03/2016 05:00:00 - 30/03/2016 06:00:00","BZN|DK1","0.00","n/e"," ","0.01"
"30/03/2016 06:00:00 - 30/03/2016 07:00:00","BZN|DK1","0.00","n/e"," ","0.05"
"30/03/2016 07:00:00 - 30/03/2016 08:00:00","BZN|DK1","6.00","n/e"," ","4.06"
"30/03/2016 08:00:00 - 30/03/2016 09:00:00","BZN|DK1","23.00","n/e"," ","18.83"
"30/03/2016 09:00:00 - 30/03/2016 10:00:00","BZN|DK1","41.00","n/e"," ","41.06"
"30/03/2016 10:00:00 - 30/03/2016 11:00:00","BZN|DK1","56.00","n/e"," ","58.44"
"30/03/2016 11:00:00 - 30/03/2016 12:00:00","BZN|DK1","79.00","n/e"," ","92.92"
"30/03/2016 12:00:00 - 30/03/2016 13:00:00","BZN|DK1","112.00","n/e"," ","132.22"
"30/03/2016 13:00:00 - 30/03/2016 14:00:00","BZN|DK1","120.00","n/e"," ","152.58"
"30/03/2016 14:00:00 - 30/03/2016 15:00:00","BZN|DK1","111.00","n/e"," ","144.95"
"30/03/2016 15:00:00 - 30/03/2016 16:00:00","BZN|DK1","122.00","n/e"," ","132.67"
"30/03/2016 16:00:00 - 30/03/2016 17:00:00","BZN|DK1","119.00","n/e"," ","101.84"
"30/03/2016 17:00:00 - 30/03/2016 18:00:00","BZN|DK1","82.00","n/e"," ","64.50"
"30/03/2016 18:00:00 - 30/03/2016 19:00:00","BZN|DK1","37.00","n/e"," ","27.16"
