"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"17/11/2018 18:00:00 - 17/11/2018 19:00:00","BZN|DK1","47.58","n/e"," ","68.15"
"17/11/2018 19:00:00 - 17/11/2018 20:00:00","BZN|DK1","50.00","n/e"," ","46.03"
"17/11/2018 20:00:00 - 17/11/2018 21:00:00","BZN|DK1","49.29","n/e"," ","42.75"
"17/11/2018 21:00:00 - 17/11/2018 22:00:00","BZN|DK1","45.08","n/e"," ","49.48"
"17/11/2018 22:00:00 - 17/11/2018 23:00:00","BZN|DK1","38.54","n/e"," ","30.79"
"17/11/2018 23:00:00 - 18/11/2018 00:00:00","BZN|DK1","32.67","n/e"," ","44.58"
"18/11/2018 00:00:00 - 18/11/2018 01:00:00","BZN|DK1","29.43","n/e"," ","36.68"
"18/11/2018 01:00:00 - 18/11/2018 02:00:00","BZN|DK1","23.11","n/e"," ","30.10"
"18/11/2018 02:00:00 - 18/11/2018 03:00:00","BZN|DK1","24.78","n/e"," ","28.93"
"18/11/2018 03:00:00 - 18/11/2018 04:00:00","BZN|DK1","18.24","n/e"," ","22.58"
"18/11/2018 04:00:00 - 18/11/2018 05:00:00","BZN|DK1","20.21","n/e"," ","23.55"
"18/11/2018 05:00:00 - 18/11/2018 06:00:00","BZN|DK1","45.12","n/e"," ","49.66"
"18/11/2018 06:00:00 - 18/11/2018 07:00:00","BZN|DK1","93.27","n/e"," ","91.43"
"18/11/2018 07:00:00 - 18/11/2018 08:00:00","BZN|DK1","125.68","n/e"," ","142.13"
"18/11/2018 08:00:00 - 18/11/2018 09:00:00","BZN|DK1","232.83","n/e"," ","306.95"
"18/11/2018 09:00:00 - 18/11/2018 10:00:00","BZN|DK1","257.04","n/e"," ","325.28"
"18/11/2018 10:00:00 - 18/11/2018 11:00:00","BZN|DK1","287.17","n/e"," ","330.10"
"18/11/2018 11:00:00 - 18/11/2018 12:00:00","BZN|DK1","312.13","n/e"," ","362.43"
"18/11/2018 12:00:00 - 18/11/2018 13:00:00","BZN|DK1","322.00","n/e"," ","340.76"
"18/11/2018 13:00:00 - 18/11/2018 14:00:00","BZN|DK1","337.38","n/e"," ","290.61"
"18/11/2018 14:00:00 - 18/11/2018 15:00:00","BZN|DK1","357.71","n/e"," ","407.84"
"18/11/2018 15:00:00 - 18/11/2018 16:00:00","BZN|DK1","377.04","n/e"," ","440.21"
"18/11/2018 16:00:00 - 18/11/2018 17:00:00","BZN|DK1","395.71","n/e"," ","562.92"
"18/11/2018 17:00:00 - 18/11/2018 18:00:00","BZN|DK1","399.67","n/e"," ","534.23"
"18/11/2018 18:00:00 - 18/11/2018 19:00:00","BZN|DK1","384.67","n/e"," ","504.87"
"18/11/2018 19:00:00 - 18/11/2018 20:00:00","BZN|DK1","369.96","n/e"," ","480.46"
"18/11/2018 20:00:00 - 18/11/2018 21:00:00","BZN|DK1","359.08","n/e"," ","403.54"
"18/11/2018 21:00:00 - 18/11/2018 22:00:00","BZN|DK1","350.96","n/e"," ","420.17"
"18/11/2018 22:00:00 - 18/11/2018 23:00:00","BZN|DK1","350.88","n/e"," ","454.51"
"18/11/2018 23:00:00 - 19/11/2018 00:00:00","BZN|DK1","360.75","n/e"," ","452.91"
"19/11/2018 00:00:00 - 19/11/2018 01:00:00","BZN|DK1","407.38","n/e"," ","457.89"
"19/11/2018 01:00:00 - 19/11/2018 02:00:00","BZN|DK1","486.30","n/e"," ","534.86"
"19/11/2018 02:00:00 - 19/11/2018 03:00:00","BZN|DK1","483.70","n/e"," ","531.01"
"19/11/2018 03:00:00 - 19/11/2018 04:00:00","BZN|DK1","562.09","n/e"," ","611.68"
"19/11/2018 04:00:00 - 19/11/2018 05:00:00","BZN|DK1","592.73","n/e"," ","642.59"
"19/11/2018 05:00:00 - 19/11/2018 06:00:00","BZN|DK1","594.43","n/e"," ","647.92"
"19/11/2018 06:00:00 - 19/11/2018 07:00:00","BZN|DK1","596.23","n/e"," ","651.43"
"19/11/2018 07:00:00 - 19/11/2018 08:00:00","BZN|DK1","406.30","n/e"," ","456.43"
"19/11/2018 08:00:00 - 19/11/2018 09:00:00","BZN|DK1","384.20","n/e"," ","520.98"
"19/11/2018 09:00:00 - 19/11/2018 10:00:00","BZN|DK1","457.50","n/e"," ","507.99"
"19/11/2018 10:00:00 - 19/11/2018 11:00:00","BZN|DK1","506.17","n/e"," ","647.88"
"19/11/2018 11:00:00 - 19/11/2018 12:00:00","BZN|DK1","530.58","n/e"," ","653.73"
"19/11/2018 12:00:00 - 19/11/2018 13:00:00","BZN|DK1","543.88","n/e"," ","650.14"
"19/11/2018 13:00:00 - 19/11/2018 14:00:00","BZN|DK1","553.04","n/e"," ","646.03"
"19/11/2018 14:00:00 - 19/11/2018 15:00:00","BZN|DK1","559.71","n/e"," ","649.15"
"19/11/2018 15:00:00 - 19/11/2018 16:00:00","BZN|DK1","566.83","n/e"," ","649.33"
"19/11/2018 16:00:00 - 19/11/2018 17:00:00","BZN|DK1","576.33","n/e"," ","648.60"
"19/11/2018 17:00:00 - 19/11/2018 18:00:00","BZN|DK1","585.58","n/e"," ","650.66"
"19/11/2018 18:00:00 - 19/11/2018 19:00:00","BZN|DK1","593.50","n/e"," ","650.37"
"19/11/2018 19:00:00 - 19/11/2018 20:00:00","BZN|DK1","595.00","n/e"," ","652.18"
"19/11/2018 20:00:00 - 19/11/2018 21:00:00","BZN|DK1","595.00","n/e"," ","652.18"
"19/11/2018 21:00:00 - 19/11/2018 22:00:00","BZN|DK1","595.54","n/e"," ","652.09"
"19/11/2018 22:00:00 - 19/11/2018 23:00:00","BZN|DK1","596.00","n/e"," ","651.53"
"19/11/2018 23:00:00 - 20/11/2018 00:00:00","BZN|DK1","596.00","n/e"," ","647.45"
"20/11/2018 00:00:00 - 20/11/2018 01:00:00","BZN|DK1","595.69","n/e"," ","644.71"
"20/11/2018 01:00:00 - 20/11/2018 02:00:00","BZN|DK1","593.39","n/e"," ","644.02"
"20/11/2018 02:00:00 - 20/11/2018 03:00:00","BZN|DK1","586.68","n/e"," ","636.25"
"20/11/2018 03:00:00 - 20/11/2018 04:00:00","BZN|DK1","588.33","n/e"," ","640.58"
"20/11/2018 04:00:00 - 20/11/2018 05:00:00","BZN|DK1","591.64","n/e"," ","646.50"
"20/11/2018 05:00:00 - 20/11/2018 06:00:00","BZN|DK1","591.76","n/e"," ","648.69"
"20/11/2018 06:00:00 - 20/11/2018 07:00:00","BZN|DK1","592.72","n/e"," ","649.64"
"20/11/2018 07:00:00 - 20/11/2018 08:00:00","BZN|DK1","594.66","n/e"," ","651.13"
"20/11/2018 08:00:00 - 20/11/2018 09:00:00","BZN|DK1","593.03","n/e"," ","646.37"
"20/11/2018 09:00:00 - 20/11/2018 10:00:00","BZN|DK1","596.00","n/e"," ","647.26"
"20/11/2018 10:00:00 - 20/11/2018 11:00:00","BZN|DK1","596.00","n/e"," ","642.45"
"20/11/2018 11:00:00 - 20/11/2018 12:00:00","BZN|DK1","595.88","n/e"," ","641.36"
"20/11/2018 12:00:00 - 20/11/2018 13:00:00","BZN|DK1","594.13","n/e"," ","652.20"
"20/11/2018 13:00:00 - 20/11/2018 14:00:00","BZN|DK1","594.71","n/e"," ","650.92"
"20/11/2018 14:00:00 - 20/11/2018 15:00:00","BZN|DK1","595.00","n/e"," ","653.60"
"20/11/2018 15:00:00 - 20/11/2018 16:00:00","BZN|DK1","595.63","n/e"," ","656.80"
"20/11/2018 16:00:00 - 20/11/2018 17:00:00","BZN|DK1","596.00","n/e"," ","572.44"
"20/11/2018 17:00:00 - 20/11/2018 18:00:00","BZN|DK1","596.00","n/e"," ","516.90"
"20/11/2018 18:00:00 - 20/11/2018 19:00:00","BZN|DK1","596.46","n/e"," ","655.49"
"20/11/2018 19:00:00 - 20/11/2018 20:00:00","BZN|DK1","597.00","n/e"," ","656.66"
"20/11/2018 20:00:00 - 20/11/2018 21:00:00","BZN|DK1","597.00","n/e"," ","658.65"
"20/11/2018 21:00:00 - 20/11/2018 22:00:00","BZN|DK1","597.00","n/e"," ","572.78"
"20/11/2018 22:00:00 - 20/11/2018 23:00:00","BZN|DK1","597.00","n/e"," ","656.14"
"20/11/2018 23:00:00 - 21/11/2018 00:00:00","BZN|DK1","597.00","n/e"," ","654.66"
"21/11/2018 00:00:00 - 21/11/2018 01:00:00","BZN|DK1","597.62","n/e"," ","652.66"
"21/11/2018 01:00:00 - 21/11/2018 02:00:00","BZN|DK1","596.90","n/e"," ","660.47"
"21/11/2018 02:00:00 - 21/11/2018 03:00:00","BZN|DK1","597.29","n/e"," ","657.16"
"21/11/2018 03:00:00 - 21/11/2018 04:00:00","BZN|DK1","597.18","n/e"," ","654.78"
"21/11/2018 04:00:00 - 21/11/2018 05:00:00","BZN|DK1","597.45","n/e"," ","651.86"
"21/11/2018 05:00:00 - 21/11/2018 06:00:00","BZN|DK1","597.59","n/e"," ","653.31"
"21/11/2018 06:00:00 - 21/11/2018 07:00:00","BZN|DK1","549.20","n/e"," ","607.08"
"21/11/2018 07:00:00 - 21/11/2018 08:00:00","BZN|DK1","429.95","n/e"," ","482.47"
"21/11/2018 08:00:00 - 21/11/2018 09:00:00","BZN|DK1","593.92","n/e"," ","645.87"
"21/11/2018 09:00:00 - 21/11/2018 10:00:00","BZN|DK1","595.96","n/e"," ","645.31"
"21/11/2018 10:00:00 - 21/11/2018 11:00:00","BZN|DK1","594.46","n/e"," ","641.68"
"21/11/2018 11:00:00 - 21/11/2018 12:00:00","BZN|DK1","593.33","n/e"," ","641.79"
"21/11/2018 12:00:00 - 21/11/2018 13:00:00","BZN|DK1","590.38","n/e"," ","644.65"
"21/11/2018 13:00:00 - 21/11/2018 14:00:00","BZN|DK1","584.67","n/e"," ","646.51"
"21/11/2018 14:00:00 - 21/11/2018 15:00:00","BZN|DK1","576.29","n/e"," ","646.35"
"21/11/2018 15:00:00 - 21/11/2018 16:00:00","BZN|DK1","566.92","n/e"," ","643.74"
"21/11/2018 16:00:00 - 21/11/2018 17:00:00","BZN|DK1","556.92","n/e"," ","619.04"
"21/11/2018 17:00:00 - 21/11/2018 18:00:00","BZN|DK1","546.25","n/e"," ","572.79"
"21/11/2018 18:00:00 - 21/11/2018 19:00:00","BZN|DK1","534.21","n/e"," ","561.04"
"21/11/2018 19:00:00 - 21/11/2018 20:00:00","BZN|DK1","525.17","n/e"," ","555.14"
"21/11/2018 20:00:00 - 21/11/2018 21:00:00","BZN|DK1","516.75","n/e"," ","572.52"
"21/11/2018 21:00:00 - 21/11/2018 22:00:00","BZN|DK1","502.54","n/e"," ","540.65"
"21/11/2018 22:00:00 - 21/11/2018 23:00:00","BZN|DK1","479.38","n/e"," ","474.99"
"21/11/2018 23:00:00 - 22/11/2018 00:00:00","BZN|DK1","449.96","n/e"," ","480.46"
"22/11/2018 00:00:00 - 22/11/2018 01:00:00","BZN|DK1","447.96","n/e"," ","487.76"
"22/11/2018 01:00:00 - 22/11/2018 02:00:00","BZN|DK1","440.25","n/e"," ","476.09"
"22/11/2018 02:00:00 - 22/11/2018 03:00:00","BZN|DK1","411.04","n/e"," ","441.97"
"22/11/2018 03:00:00 - 22/11/2018 04:00:00","BZN|DK1","358.57","n/e"," ","383.50"
"22/11/2018 04:00:00 - 22/11/2018 05:00:00","BZN|DK1","319.43","n/e"," ","352.45"
"22/11/2018 05:00:00 - 22/11/2018 06:00:00","BZN|DK1","301.14","n/e"," ","327.69"
"22/11/2018 06:00:00 - 22/11/2018 07:00:00","BZN|DK1","275.74","n/e"," ","301.19"
"22/11/2018 07:00:00 - 22/11/2018 08:00:00","BZN|DK1","251.33","n/e"," ","272.43"
"22/11/2018 08:00:00 - 22/11/2018 09:00:00","BZN|DK1","233.41","n/e"," ","241.94"
"22/11/2018 09:00:00 - 22/11/2018 10:00:00","BZN|DK1","219.29","n/e"," ","240.19"
"22/11/2018 10:00:00 - 22/11/2018 11:00:00","BZN|DK1","203.08","n/e"," ","219.75"
"22/11/2018 11:00:00 - 22/11/2018 12:00:00","BZN|DK1","186.38","n/e"," ","216.37"
"22/11/2018 12:00:00 - 22/11/2018 13:00:00","BZN|DK1","172.38","n/e"," ","219.45"
"22/11/2018 13:00:00 - 22/11/2018 14:00:00","BZN|DK1","163.75","n/e"," ","211.17"
"22/11/2018 14:00:00 - 22/11/2018 15:00:00","BZN|DK1","161.13","n/e"," ","207.24"
"22/11/2018 15:00:00 - 22/11/2018 16:00:00","BZN|DK1","162.42","n/e"," ","194.48"
"22/11/2018 16:00:00 - 22/11/2018 17:00:00","BZN|DK1","165.13","n/e"," ","202.33"
"22/11/2018 17:00:00 - 22/11/2018 18:00:00","BZN|DK1","172.08","n/e"," ","220.74"
"22/11/2018 18:00:00 - 22/11/2018 19:00:00","BZN|DK1","174.71","n/e"," ","239.81"
"22/11/2018 19:00:00 - 22/11/2018 20:00:00","BZN|DK1","176.33","n/e"," ","216.95"
"22/11/2018 20:00:00 - 22/11/2018 21:00:00","BZN|DK1","176.75","n/e"," ","224.99"
"22/11/2018 21:00:00 - 22/11/2018 22:00:00","BZN|DK1","179.42","n/e"," ","233.46"
"22/11/2018 22:00:00 - 22/11/2018 23:00:00","BZN|DK1","178.04","n/e"," ","233.24"
"22/11/2018 23:00:00 - 23/11/2018 00:00:00","BZN|DK1","173.83","n/e"," ","213.27"
"23/11/2018 00:00:00 - 23/11/2018 01:00:00","BZN|DK1","185.65","n/e"," ","196.32"
"23/11/2018 01:00:00 - 23/11/2018 02:00:00","BZN|DK1","134.45","n/e"," ","148.19"
"23/11/2018 02:00:00 - 23/11/2018 03:00:00","BZN|DK1","117.51","n/e"," ","130.09"
"23/11/2018 03:00:00 - 23/11/2018 04:00:00","BZN|DK1","108.91","n/e"," ","125.06"
"23/11/2018 04:00:00 - 23/11/2018 05:00:00","BZN|DK1","139.43","n/e"," ","149.82"
"23/11/2018 05:00:00 - 23/11/2018 06:00:00","BZN|DK1","154.52","n/e"," ","166.29"
"23/11/2018 06:00:00 - 23/11/2018 07:00:00","BZN|DK1","151.32","n/e"," ","162.08"
"23/11/2018 07:00:00 - 23/11/2018 08:00:00","BZN|DK1","149.79","n/e"," ","165.23"
"23/11/2018 08:00:00 - 23/11/2018 09:00:00","BZN|DK1","158.63","n/e"," ","179.28"
"23/11/2018 09:00:00 - 23/11/2018 10:00:00","BZN|DK1","152.33","n/e"," ","182.27"
"23/11/2018 10:00:00 - 23/11/2018 11:00:00","BZN|DK1","145.71","n/e"," ","175.50"
"23/11/2018 11:00:00 - 23/11/2018 12:00:00","BZN|DK1","131.17","n/e"," ","136.32"
"23/11/2018 12:00:00 - 23/11/2018 13:00:00","BZN|DK1","114.71","n/e"," ","119.08"
"23/11/2018 13:00:00 - 23/11/2018 14:00:00","BZN|DK1","99.71","n/e"," ","98.84"
"23/11/2018 14:00:00 - 23/11/2018 15:00:00","BZN|DK1","87.96","n/e"," ","83.83"
"23/11/2018 15:00:00 - 23/11/2018 16:00:00","BZN|DK1","76.67","n/e"," ","68.24"
"23/11/2018 16:00:00 - 23/11/2018 17:00:00","BZN|DK1","69.29","n/e"," ","71.15"
"23/11/2018 17:00:00 - 23/11/2018 18:00:00","BZN|DK1","65.83","n/e"," ","66.97"
"23/11/2018 18:00:00 - 23/11/2018 19:00:00","BZN|DK1","65.17","n/e"," ","68.32"
"23/11/2018 19:00:00 - 23/11/2018 20:00:00","BZN|DK1","63.83","n/e"," ","63.37"
"23/11/2018 20:00:00 - 23/11/2018 21:00:00","BZN|DK1","59.00","n/e"," ","38.41"
"23/11/2018 21:00:00 - 23/11/2018 22:00:00","BZN|DK1","51.50","n/e"," ","41.72"
"23/11/2018 22:00:00 - 23/11/2018 23:00:00","BZN|DK1","44.63","n/e"," ","48.74"
"23/11/2018 23:00:00 - 24/11/2018 00:00:00","BZN|DK1","41.46","n/e"," ","32.57"
"24/11/2018 00:00:00 - 24/11/2018 01:00:00","BZN|DK1","18.45","n/e"," ","18.76"
"24/11/2018 01:00:00 - 24/11/2018 02:00:00","BZN|DK1","12.13","n/e"," ","12.50"
"24/11/2018 02:00:00 - 24/11/2018 03:00:00","BZN|DK1","8.04","n/e"," ","8.14"
"24/11/2018 03:00:00 - 24/11/2018 04:00:00","BZN|DK1","9.36","n/e"," ","10.24"
"24/11/2018 04:00:00 - 24/11/2018 05:00:00","BZN|DK1","18.46","n/e"," ","19.74"
"24/11/2018 05:00:00 - 24/11/2018 06:00:00","BZN|DK1","21.32","n/e"," ","22.85"
"24/11/2018 06:00:00 - 24/11/2018 07:00:00","BZN|DK1","43.07","n/e"," ","45.97"
"24/11/2018 07:00:00 - 24/11/2018 08:00:00","BZN|DK1","64.26","n/e"," ","66.89"
"24/11/2018 08:00:00 - 24/11/2018 09:00:00","BZN|DK1","50.20","n/e"," ","71.93"
"24/11/2018 09:00:00 - 24/11/2018 10:00:00","BZN|DK1","30.00","n/e"," ","80.97"
"24/11/2018 10:00:00 - 24/11/2018 11:00:00","BZN|DK1","28.92","n/e"," ","77.28"
"24/11/2018 11:00:00 - 24/11/2018 12:00:00","BZN|DK1","37.21","n/e"," ","78.33"
"24/11/2018 12:00:00 - 24/11/2018 13:00:00","BZN|DK1","49.71","n/e"," ","62.70"
"24/11/2018 13:00:00 - 24/11/2018 14:00:00","BZN|DK1","66.58","n/e"," ","51.92"
"24/11/2018 14:00:00 - 24/11/2018 15:00:00","BZN|DK1","81.42","n/e"," ","64.14"
"24/11/2018 15:00:00 - 24/11/2018 16:00:00","BZN|DK1","100.75","n/e"," ","115.72"
"24/11/2018 16:00:00 - 24/11/2018 17:00:00","BZN|DK1","124.92","n/e"," ","319.77"
"24/11/2018 17:00:00 - 24/11/2018 18:00:00","BZN|DK1","152.29","n/e"," ","322.61"
"24/11/2018 18:00:00 - 24/11/2018 19:00:00","BZN|DK1","171.46","n/e"," ","279.89"
"24/11/2018 19:00:00 - 24/11/2018 20:00:00","BZN|DK1","184.17","n/e"," ","271.36"
"24/11/2018 20:00:00 - 24/11/2018 21:00:00","BZN|DK1","198.50","n/e"," ","291.76"
"24/11/2018 21:00:00 - 24/11/2018 22:00:00","BZN|DK1","218.29","n/e"," ","266.54"
"24/11/2018 22:00:00 - 24/11/2018 23:00:00","BZN|DK1","236.79","n/e"," ","303.35"
"24/11/2018 23:00:00 - 25/11/2018 00:00:00","BZN|DK1","247.54","n/e"," ","343.17"
"25/11/2018 00:00:00 - 25/11/2018 01:00:00","BZN|DK1","363.05","n/e"," ","378.73"
"25/11/2018 01:00:00 - 25/11/2018 02:00:00","BZN|DK1","363.55","n/e"," ","380.15"
"25/11/2018 02:00:00 - 25/11/2018 03:00:00","BZN|DK1","340.90","n/e"," ","352.15"
"25/11/2018 03:00:00 - 25/11/2018 04:00:00","BZN|DK1","261.30","n/e"," ","270.62"
"25/11/2018 04:00:00 - 25/11/2018 05:00:00","BZN|DK1","254.04","n/e"," ","265.50"
"25/11/2018 05:00:00 - 25/11/2018 06:00:00","BZN|DK1","265.96","n/e"," ","277.88"
"25/11/2018 06:00:00 - 25/11/2018 07:00:00","BZN|DK1","322.76","n/e"," ","345.00"
"25/11/2018 07:00:00 - 25/11/2018 08:00:00","BZN|DK1","400.13","n/e"," ","418.44"
"25/11/2018 08:00:00 - 25/11/2018 09:00:00","BZN|DK1","431.08","n/e"," ","444.93"
"25/11/2018 09:00:00 - 25/11/2018 10:00:00","BZN|DK1","409.92","n/e"," ","390.89"
"25/11/2018 10:00:00 - 25/11/2018 11:00:00","BZN|DK1","359.71","n/e"," ","392.21"
"25/11/2018 11:00:00 - 25/11/2018 12:00:00","BZN|DK1","323.79","n/e"," ","400.66"
"25/11/2018 12:00:00 - 25/11/2018 13:00:00","BZN|DK1","298.75","n/e"," ","361.34"
"25/11/2018 13:00:00 - 25/11/2018 14:00:00","BZN|DK1","278.08","n/e"," ","317.38"
"25/11/2018 14:00:00 - 25/11/2018 15:00:00","BZN|DK1","274.46","n/e"," ","291.29"
"25/11/2018 15:00:00 - 25/11/2018 16:00:00","BZN|DK1","282.17","n/e"," ","328.90"
"25/11/2018 16:00:00 - 25/11/2018 17:00:00","BZN|DK1","290.38","n/e"," ","329.75"
"25/11/2018 17:00:00 - 25/11/2018 18:00:00","BZN|DK1","287.00","n/e"," ","353.41"
"25/11/2018 18:00:00 - 25/11/2018 19:00:00","BZN|DK1","268.08","n/e"," ","350.42"
"25/11/2018 19:00:00 - 25/11/2018 20:00:00","BZN|DK1","244.88","n/e"," ","370.35"
"25/11/2018 20:00:00 - 25/11/2018 21:00:00","BZN|DK1","219.33","n/e"," ","345.92"
"25/11/2018 21:00:00 - 25/11/2018 22:00:00","BZN|DK1","194.46","n/e"," ","281.29"
"25/11/2018 22:00:00 - 25/11/2018 23:00:00","BZN|DK1","166.17","n/e"," ","242.85"
"25/11/2018 23:00:00 - 26/11/2018 00:00:00","BZN|DK1","136.17","n/e"," ","214.91"
"26/11/2018 00:00:00 - 26/11/2018 01:00:00","BZN|DK1","186.36","n/e"," ","198.61"
"26/11/2018 01:00:00 - 26/11/2018 02:00:00","BZN|DK1","139.68","n/e"," ","148.57"
"26/11/2018 02:00:00 - 26/11/2018 03:00:00","BZN|DK1","108.62","n/e"," ","113.99"
"26/11/2018 03:00:00 - 26/11/2018 04:00:00","BZN|DK1","105.55","n/e"," ","109.26"
"26/11/2018 04:00:00 - 26/11/2018 05:00:00","BZN|DK1","79.45","n/e"," ","85.61"
"26/11/2018 05:00:00 - 26/11/2018 06:00:00","BZN|DK1","94.51","n/e"," ","106.84"
"26/11/2018 06:00:00 - 26/11/2018 07:00:00","BZN|DK1","103.50","n/e"," ","114.64"
"26/11/2018 07:00:00 - 26/11/2018 08:00:00","BZN|DK1","105.14","n/e"," ","113.80"
"26/11/2018 08:00:00 - 26/11/2018 09:00:00","BZN|DK1","89.58","n/e"," ","112.05"
"26/11/2018 09:00:00 - 26/11/2018 10:00:00","BZN|DK1","68.71","n/e"," ","112.92"
"26/11/2018 10:00:00 - 26/11/2018 11:00:00","BZN|DK1","47.71","n/e"," ","85.56"
"26/11/2018 11:00:00 - 26/11/2018 12:00:00","BZN|DK1","37.29","n/e"," ","39.96"
"26/11/2018 12:00:00 - 26/11/2018 13:00:00","BZN|DK1","30.29","n/e"," ","23.97"
"26/11/2018 13:00:00 - 26/11/2018 14:00:00","BZN|DK1","25.88","n/e"," ","32.78"
"26/11/2018 14:00:00 - 26/11/2018 15:00:00","BZN|DK1","23.92","n/e"," ","56.96"
"26/11/2018 15:00:00 - 26/11/2018 16:00:00","BZN|DK1","26.38","n/e"," ","37.86"
"26/11/2018 16:00:00 - 26/11/2018 17:00:00","BZN|DK1","30.08","n/e"," ","29.84"
"26/11/2018 17:00:00 - 26/11/2018 18:00:00","BZN|DK1","34.04","n/e"," ","61.42"
"26/11/2018 18:00:00 - 26/11/2018 19:00:00","BZN|DK1","35.13","n/e"," ","73.09"
"26/11/2018 19:00:00 - 26/11/2018 20:00:00","BZN|DK1","31.88","n/e"," ","72.07"
"26/11/2018 20:00:00 - 26/11/2018 21:00:00","BZN|DK1","26.13","n/e"," ","75.38"
"26/11/2018 21:00:00 - 26/11/2018 22:00:00","BZN|DK1","23.54","n/e"," ","35.72"
"26/11/2018 22:00:00 - 26/11/2018 23:00:00","BZN|DK1","22.13","n/e"," ","69.54"
"26/11/2018 23:00:00 - 27/11/2018 00:00:00","BZN|DK1","22.04","n/e"," ","73.16"
"27/11/2018 00:00:00 - 27/11/2018 01:00:00","BZN|DK1","72.82","n/e"," ","80.12"
"27/11/2018 01:00:00 - 27/11/2018 02:00:00","BZN|DK1","122.86","n/e"," ","127.44"
"27/11/2018 02:00:00 - 27/11/2018 03:00:00","BZN|DK1","84.03","n/e"," ","82.16"
"27/11/2018 03:00:00 - 27/11/2018 04:00:00","BZN|DK1","46.55","n/e"," ","47.89"
"27/11/2018 04:00:00 - 27/11/2018 05:00:00","BZN|DK1","30.62","n/e"," ","31.00"
"27/11/2018 05:00:00 - 27/11/2018 06:00:00","BZN|DK1","16.18","n/e"," ","19.19"
"27/11/2018 06:00:00 - 27/11/2018 07:00:00","BZN|DK1","16.58","n/e"," ","22.55"
"27/11/2018 07:00:00 - 27/11/2018 08:00:00","BZN|DK1","19.45","n/e"," ","28.50"
"27/11/2018 08:00:00 - 27/11/2018 09:00:00","BZN|DK1","23.61","n/e"," ","34.86"
"27/11/2018 09:00:00 - 27/11/2018 10:00:00","BZN|DK1","24.33","n/e"," ","31.69"
"27/11/2018 10:00:00 - 27/11/2018 11:00:00","BZN|DK1","23.71","n/e"," ","30.77"
"27/11/2018 11:00:00 - 27/11/2018 12:00:00","BZN|DK1","25.75","n/e"," ","36.19"
"27/11/2018 12:00:00 - 27/11/2018 13:00:00","BZN|DK1","29.63","n/e"," ","27.98"
"27/11/2018 13:00:00 - 27/11/2018 14:00:00","BZN|DK1","37.54","n/e"," ","41.99"
"27/11/2018 14:00:00 - 27/11/2018 15:00:00","BZN|DK1","51.83","n/e"," ","78.75"
"27/11/2018 15:00:00 - 27/11/2018 16:00:00","BZN|DK1","68.50","n/e"," ","79.47"
"27/11/2018 16:00:00 - 27/11/2018 17:00:00","BZN|DK1","83.42","n/e"," ","118.72"
"27/11/2018 17:00:00 - 27/11/2018 18:00:00","BZN|DK1","98.42","n/e"," ","167.62"
"27/11/2018 18:00:00 - 27/11/2018 19:00:00","BZN|DK1","116.54","n/e"," ","168.55"
"27/11/2018 19:00:00 - 27/11/2018 20:00:00","BZN|DK1","137.25","n/e"," ","175.54"
"27/11/2018 20:00:00 - 27/11/2018 21:00:00","BZN|DK1","158.75","n/e"," ","229.79"
"27/11/2018 21:00:00 - 27/11/2018 22:00:00","BZN|DK1","187.71","n/e"," ","245.63"
"27/11/2018 22:00:00 - 27/11/2018 23:00:00","BZN|DK1","221.83","n/e"," ","300.13"
"27/11/2018 23:00:00 - 28/11/2018 00:00:00","BZN|DK1","255.88","n/e"," ","334.76"
"28/11/2018 00:00:00 - 28/11/2018 01:00:00","BZN|DK1","333.17","n/e"," ","362.50"
"28/11/2018 01:00:00 - 28/11/2018 02:00:00","BZN|DK1","355.24","n/e"," ","385.83"
"28/11/2018 02:00:00 - 28/11/2018 03:00:00","BZN|DK1","392.48","n/e"," ","423.05"
"28/11/2018 03:00:00 - 28/11/2018 04:00:00","BZN|DK1","359.32","n/e"," ","395.58"
"28/11/2018 04:00:00 - 28/11/2018 05:00:00","BZN|DK1","438.88","n/e"," ","470.04"
"28/11/2018 05:00:00 - 28/11/2018 06:00:00","BZN|DK1","521.69","n/e"," ","560.16"
"28/11/2018 06:00:00 - 28/11/2018 07:00:00","BZN|DK1","367.81","n/e"," ","415.67"
"28/11/2018 07:00:00 - 28/11/2018 08:00:00","BZN|DK1","373.88","n/e"," ","439.94"
"28/11/2018 08:00:00 - 28/11/2018 09:00:00","BZN|DK1","533.71","n/e"," ","574.86"
"28/11/2018 09:00:00 - 28/11/2018 10:00:00","BZN|DK1","609.96","n/e"," ","506.99"
"28/11/2018 10:00:00 - 28/11/2018 11:00:00","BZN|DK1","610.00","n/e"," ","637.07"
"28/11/2018 11:00:00 - 28/11/2018 12:00:00","BZN|DK1","562.04","n/e"," ","641.35"
"28/11/2018 12:00:00 - 28/11/2018 13:00:00","BZN|DK1","569.25","n/e"," ","449.15"
"28/11/2018 13:00:00 - 28/11/2018 14:00:00","BZN|DK1","577.63","n/e"," ","459.03"
"28/11/2018 14:00:00 - 28/11/2018 15:00:00","BZN|DK1","585.67","n/e"," ","564.40"
"28/11/2018 15:00:00 - 28/11/2018 16:00:00","BZN|DK1","593.75","n/e"," ","457.03"
"28/11/2018 16:00:00 - 28/11/2018 17:00:00","BZN|DK1","602.00","n/e"," ","452.36"
