"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"16/11/2024 07:00:00 - 16/11/2024 08:00:00","BZN|DK1","0.23","0.59","0.59","0.69"
"16/11/2024 08:00:00 - 16/11/2024 09:00:00","BZN|DK1","7.51","6.28","6.28","11.18"
"16/11/2024 09:00:00 - 16/11/2024 10:00:00","BZN|DK1","76.01","65.96","65.94","84.08"
"16/11/2024 10:00:00 - 16/11/2024 11:00:00","BZN|DK1","147.82","142.69","139.87","212.88"
"16/11/2024 11:00:00 - 16/11/2024 12:00:00","BZN|DK1","199.33","229.11","215.39","290.18"
"16/11/2024 12:00:00 - 16/11/2024 13:00:00","BZN|DK1","229.69","275.86","269.23","302.76"
"16/11/2024 13:00:00 - 16/11/2024 14:00:00","BZN|DK1","219.74","251.13","225.24","360.30"
"16/11/2024 14:00:00 - 16/11/2024 15:00:00","BZN|DK1","164.63","184.18","165.99","239.66"
"16/11/2024 15:00:00 - 16/11/2024 16:00:00","BZN|DK1","39.60","47.28","42.96","75.50"
"16/11/2024 16:00:00 - 16/11/2024 17:00:00","BZN|DK1","1.43","1.88","1.93","8.91"
"16/11/2024 17:00:00 - 16/11/2024 18:00:00","BZN|DK1","0.01","0.00","0.01","8.38"
"16/11/2024 18:00:00 - 16/11/2024 19:00:00","BZN|DK1","0.00","0.00","0.00","8.25"
"16/11/2024 19:00:00 - 16/11/2024 20:00:00","BZN|DK1","0.00","0.00","0.00","7.99"
"16/11/2024 20:00:00 - 16/11/2024 21:00:00","BZN|DK1","0.03","0.00","0.00","7.88"
"16/11/2024 21:00:00 - 16/11/2024 22:00:00","BZN|DK1","0.00","0.01","0.00","5.50"
"16/11/2024 22:00:00 - 16/11/2024 23:00:00","BZN|DK1","0.00","0.00","0.56","0.84"
"16/11/2024 23:00:00 - 17/11/2024 00:00:00","BZN|DK1","0.00","0.00","0.58","0.84"
"17/11/2024 00:00:00 - 17/11/2024 01:00:00","BZN|DK1","0.00","0.52","0.56","0.84"
"17/11/2024 01:00:00 - 17/11/2024 02:00:00","BZN|DK1","0.00","0.54","0.54","0.84"
"17/11/2024 02:00:00 - 17/11/2024 03:00:00","BZN|DK1","0.00","0.56","0.56","0.74"
"17/11/2024 03:00:00 - 17/11/2024 04:00:00","BZN|DK1","0.00","0.47","0.47","0.80"
"17/11/2024 04:00:00 - 17/11/2024 05:00:00","BZN|DK1","0.00","0.56","0.56","0.75"
"17/11/2024 05:00:00 - 17/11/2024 06:00:00","BZN|DK1","0.00","0.44","0.44","0.86"
"17/11/2024 06:00:00 - 17/11/2024 07:00:00","BZN|DK1","0.01","0.58","0.58","0.80"
"17/11/2024 07:00:00 - 17/11/2024 08:00:00","BZN|DK1","0.55","1.10","1.10","0.89"
"17/11/2024 08:00:00 - 17/11/2024 09:00:00","BZN|DK1","20.68","22.82","22.82","41.03"
"17/11/2024 09:00:00 - 17/11/2024 10:00:00","BZN|DK1","199.97","214.20","220.20","160.13"
"17/11/2024 10:00:00 - 17/11/2024 11:00:00","BZN|DK1","367.78","366.01","316.02","355.98"
"17/11/2024 11:00:00 - 17/11/2024 12:00:00","BZN|DK1","440.73","466.57","416.06","406.21"
"17/11/2024 12:00:00 - 17/11/2024 13:00:00","BZN|DK1","479.04","476.65","405.56","381.13"
"17/11/2024 13:00:00 - 17/11/2024 14:00:00","BZN|DK1","418.19","402.64","330.76","377.58"
"17/11/2024 14:00:00 - 17/11/2024 15:00:00","BZN|DK1","256.54","258.89","211.51","202.89"
"17/11/2024 15:00:00 - 17/11/2024 16:00:00","BZN|DK1","51.73","54.72","25.47","73.12"
"17/11/2024 16:00:00 - 17/11/2024 17:00:00","BZN|DK1","1.81","1.95","6.29","1.79"
"17/11/2024 17:00:00 - 17/11/2024 18:00:00","BZN|DK1","0.01","0.00","0.45","0.89"
"17/11/2024 18:00:00 - 17/11/2024 19:00:00","BZN|DK1","0.02","0.00","0.69","0.86"
"17/11/2024 19:00:00 - 17/11/2024 20:00:00","BZN|DK1","0.01","0.00","0.53","0.79"
"17/11/2024 20:00:00 - 17/11/2024 21:00:00","BZN|DK1","0.00","0.01","0.53","0.74"
"17/11/2024 21:00:00 - 17/11/2024 22:00:00","BZN|DK1","0.00","0.00","0.47","0.82"
"17/11/2024 22:00:00 - 17/11/2024 23:00:00","BZN|DK1","0.00","0.00","0.56","0.72"
"17/11/2024 23:00:00 - 18/11/2024 00:00:00","BZN|DK1","0.00","0.00","0.45","0.76"
"18/11/2024 00:00:00 - 18/11/2024 01:00:00","BZN|DK1","0.00","0.53","0.53","0.68"
"18/11/2024 01:00:00 - 18/11/2024 02:00:00","BZN|DK1","0.00","0.44","0.44","0.70"
"18/11/2024 02:00:00 - 18/11/2024 03:00:00","BZN|DK1","0.00","0.52","0.52","6.29"
"18/11/2024 03:00:00 - 18/11/2024 04:00:00","BZN|DK1","0.00","5.00","5.00","7.64"
"18/11/2024 04:00:00 - 18/11/2024 05:00:00","BZN|DK1","0.00","5.09","5.09","7.76"
"18/11/2024 05:00:00 - 18/11/2024 06:00:00","BZN|DK1","0.00","5.11","5.11","8.29"
"18/11/2024 06:00:00 - 18/11/2024 07:00:00","BZN|DK1","0.00","5.44","5.44","9.24"
"18/11/2024 07:00:00 - 18/11/2024 08:00:00","BZN|DK1","0.44","6.98","6.98","10.28"
"18/11/2024 08:00:00 - 18/11/2024 09:00:00","BZN|DK1","17.77","26.27","26.27","40.28"
"18/11/2024 09:00:00 - 18/11/2024 10:00:00","BZN|DK1","195.25","216.22","229.47","272.30"
"18/11/2024 10:00:00 - 18/11/2024 11:00:00","BZN|DK1","365.57","406.02","436.78","586.86"
"18/11/2024 11:00:00 - 18/11/2024 12:00:00","BZN|DK1","467.59","493.41","560.91","736.83"
"18/11/2024 12:00:00 - 18/11/2024 13:00:00","BZN|DK1","461.16","500.38","613.46","544.97"
"18/11/2024 13:00:00 - 18/11/2024 14:00:00","BZN|DK1","411.34","415.95","319.11","498.47"
"18/11/2024 14:00:00 - 18/11/2024 15:00:00","BZN|DK1","284.59","258.37","195.66","278.53"
"18/11/2024 15:00:00 - 18/11/2024 16:00:00","BZN|DK1","57.84","51.06","40.55","80.68"
"18/11/2024 16:00:00 - 18/11/2024 17:00:00","BZN|DK1","1.86","1.67","10.52","10.66"
"18/11/2024 17:00:00 - 18/11/2024 18:00:00","BZN|DK1","0.00","0.00","6.55","9.11"
"18/11/2024 18:00:00 - 18/11/2024 19:00:00","BZN|DK1","0.00","0.00","6.12","8.67"
"18/11/2024 19:00:00 - 18/11/2024 20:00:00","BZN|DK1","0.01","0.00","5.52","8.72"
"18/11/2024 20:00:00 - 18/11/2024 21:00:00","BZN|DK1","0.00","0.01","6.10","8.50"
"18/11/2024 21:00:00 - 18/11/2024 22:00:00","BZN|DK1","0.00","0.00","5.82","8.24"
"18/11/2024 22:00:00 - 18/11/2024 23:00:00","BZN|DK1","0.00","0.00","5.60","8.29"
"18/11/2024 23:00:00 - 19/11/2024 00:00:00","BZN|DK1","0.00","0.00","5.36","7.80"
"19/11/2024 00:00:00 - 19/11/2024 01:00:00","BZN|DK1","0.00","4.81","5.21","7.69"
"19/11/2024 01:00:00 - 19/11/2024 02:00:00","BZN|DK1","0.00","5.04","5.04","5.40"
"19/11/2024 02:00:00 - 19/11/2024 03:00:00","BZN|DK1","0.00","0.45","0.45","7.70"
"19/11/2024 03:00:00 - 19/11/2024 04:00:00","BZN|DK1","0.00","5.06","5.06","7.68"
"19/11/2024 04:00:00 - 19/11/2024 05:00:00","BZN|DK1","0.00","5.11","5.11","7.67"
"19/11/2024 05:00:00 - 19/11/2024 06:00:00","BZN|DK1","0.00","5.08","5.08","8.50"
"19/11/2024 06:00:00 - 19/11/2024 07:00:00","BZN|DK1","0.00","6.06","6.06","10.15"
"19/11/2024 07:00:00 - 19/11/2024 08:00:00","BZN|DK1","0.46","7.39","7.39","11.05"
"19/11/2024 08:00:00 - 19/11/2024 09:00:00","BZN|DK1","16.50","21.56","21.56","25.07"
"19/11/2024 09:00:00 - 19/11/2024 10:00:00","BZN|DK1","198.17","179.14","182.66","124.45"
"19/11/2024 10:00:00 - 19/11/2024 11:00:00","BZN|DK1","405.67","347.14","270.67","249.57"
"19/11/2024 11:00:00 - 19/11/2024 12:00:00","BZN|DK1","479.29","409.71","311.90","329.57"
"19/11/2024 12:00:00 - 19/11/2024 13:00:00","BZN|DK1","492.88","393.45","328.87","433.51"
"19/11/2024 13:00:00 - 19/11/2024 14:00:00","BZN|DK1","434.99","332.04","308.32","379.00"
"19/11/2024 14:00:00 - 19/11/2024 15:00:00","BZN|DK1","263.87","217.00","200.89","234.32"
"19/11/2024 15:00:00 - 19/11/2024 16:00:00","BZN|DK1","48.18","40.48","47.21","69.79"
"19/11/2024 16:00:00 - 19/11/2024 17:00:00","BZN|DK1","1.66","1.44","10.73","11.02"
"19/11/2024 17:00:00 - 19/11/2024 18:00:00","BZN|DK1","0.00","0.00","7.62","10.18"
"19/11/2024 18:00:00 - 19/11/2024 19:00:00","BZN|DK1","0.00","0.00","6.11","8.96"
"19/11/2024 19:00:00 - 19/11/2024 20:00:00","BZN|DK1","0.00","0.00","6.05","8.68"
"19/11/2024 20:00:00 - 19/11/2024 21:00:00","BZN|DK1","0.03","0.00","5.71","7.87"
"19/11/2024 21:00:00 - 19/11/2024 22:00:00","BZN|DK1","0.00","0.03","5.25","8.05"
"19/11/2024 22:00:00 - 19/11/2024 23:00:00","BZN|DK1","0.00","0.00","5.42","8.01"
"19/11/2024 23:00:00 - 20/11/2024 00:00:00","BZN|DK1","0.00","0.00","5.32","7.91"
"20/11/2024 00:00:00 - 20/11/2024 01:00:00","BZN|DK1","0.00","4.87","5.18","7.81"
"20/11/2024 01:00:00 - 20/11/2024 02:00:00","BZN|DK1","0.00","5.15","5.15","7.88"
"20/11/2024 02:00:00 - 20/11/2024 03:00:00","BZN|DK1","0.00","5.33","5.33","7.92"
"20/11/2024 03:00:00 - 20/11/2024 04:00:00","BZN|DK1","0.00","5.15","5.15","7.97"
"20/11/2024 04:00:00 - 20/11/2024 05:00:00","BZN|DK1","0.00","5.50","5.50","7.89"
"20/11/2024 05:00:00 - 20/11/2024 06:00:00","BZN|DK1","0.00","5.15","5.15","8.41"
"20/11/2024 06:00:00 - 20/11/2024 07:00:00","BZN|DK1","0.00","5.83","5.83","10.23"
"20/11/2024 07:00:00 - 20/11/2024 08:00:00","BZN|DK1","0.44","7.27","7.27","10.94"
"20/11/2024 08:00:00 - 20/11/2024 09:00:00","BZN|DK1","15.99","23.10","23.10","38.27"
"20/11/2024 09:00:00 - 20/11/2024 10:00:00","BZN|DK1","194.83","207.17","227.53","187.39"
"20/11/2024 10:00:00 - 20/11/2024 11:00:00","BZN|DK1","404.00","402.93","356.33","494.28"
"20/11/2024 11:00:00 - 20/11/2024 12:00:00","BZN|DK1","492.10","493.33","515.72","556.19"
"20/11/2024 12:00:00 - 20/11/2024 13:00:00","BZN|DK1","480.44","489.11","418.22","456.91"
"20/11/2024 13:00:00 - 20/11/2024 14:00:00","BZN|DK1","404.06","424.42","400.20","369.81"
"20/11/2024 14:00:00 - 20/11/2024 15:00:00","BZN|DK1","257.98","257.96","241.80","275.21"
"20/11/2024 15:00:00 - 20/11/2024 16:00:00","BZN|DK1","45.57","44.61","27.24","68.03"
"20/11/2024 16:00:00 - 20/11/2024 17:00:00","BZN|DK1","1.50","1.54","8.78","10.57"
"20/11/2024 17:00:00 - 20/11/2024 18:00:00","BZN|DK1","0.01","0.00","6.64","9.18"
"20/11/2024 18:00:00 - 20/11/2024 19:00:00","BZN|DK1","0.01","0.00","5.85","8.56"
"20/11/2024 19:00:00 - 20/11/2024 20:00:00","BZN|DK1","0.01","0.00","5.78","8.69"
"20/11/2024 20:00:00 - 20/11/2024 21:00:00","BZN|DK1","0.01","0.01","5.51","8.60"
"20/11/2024 21:00:00 - 20/11/2024 22:00:00","BZN|DK1","0.00","0.00","5.93","8.18"
"20/11/2024 22:00:00 - 20/11/2024 23:00:00","BZN|DK1","0.00","0.00","5.28","8.01"
"20/11/2024 23:00:00 - 21/11/2024 00:00:00","BZN|DK1","0.00","0.00","5.38","8.34"
"21/11/2024 00:00:00 - 21/11/2024 01:00:00","BZN|DK1","0.00","5.60","5.97","8.60"
"21/11/2024 01:00:00 - 21/11/2024 02:00:00","BZN|DK1","0.00","6.20","6.20","8.14"
"21/11/2024 02:00:00 - 21/11/2024 03:00:00","BZN|DK1","0.00","5.25","5.25","7.85"
"21/11/2024 03:00:00 - 21/11/2024 04:00:00","BZN|DK1","0.00","5.14","5.14","7.71"
"21/11/2024 04:00:00 - 21/11/2024 05:00:00","BZN|DK1","0.00","5.14","5.14","7.72"
"21/11/2024 05:00:00 - 21/11/2024 06:00:00","BZN|DK1","0.00","5.14","5.14","8.04"
"21/11/2024 06:00:00 - 21/11/2024 07:00:00","BZN|DK1","0.00","5.43","5.43","9.52"
"21/11/2024 07:00:00 - 21/11/2024 08:00:00","BZN|DK1","0.45","7.22","7.22","10.71"
"21/11/2024 08:00:00 - 21/11/2024 09:00:00","BZN|DK1","16.47","19.05","19.05","16.03"
"21/11/2024 09:00:00 - 21/11/2024 10:00:00","BZN|DK1","233.10","174.48","170.63","39.89"
"21/11/2024 10:00:00 - 21/11/2024 11:00:00","BZN|DK1","490.48","390.60","247.94","113.20"
"21/11/2024 11:00:00 - 21/11/2024 12:00:00","BZN|DK1","593.65","508.28","288.12","205.82"
"21/11/2024 12:00:00 - 21/11/2024 13:00:00","BZN|DK1","586.21","529.84","298.74","209.52"
"21/11/2024 13:00:00 - 21/11/2024 14:00:00","BZN|DK1","476.91","451.58","236.74","233.16"
"21/11/2024 14:00:00 - 21/11/2024 15:00:00","BZN|DK1","274.70","280.43","119.82","142.82"
"21/11/2024 15:00:00 - 21/11/2024 16:00:00","BZN|DK1","41.31","45.18","4.96","39.92"
"21/11/2024 16:00:00 - 21/11/2024 17:00:00","BZN|DK1","1.37","1.46","3.04","10.43"
"21/11/2024 17:00:00 - 21/11/2024 18:00:00","BZN|DK1","0.00","0.00","8.63","10.24"
"21/11/2024 18:00:00 - 21/11/2024 19:00:00","BZN|DK1","0.00","0.00","6.71","8.51"
"21/11/2024 19:00:00 - 21/11/2024 20:00:00","BZN|DK1","0.01","0.00","5.68","9.29"
"21/11/2024 20:00:00 - 21/11/2024 21:00:00","BZN|DK1","0.00","0.01","5.60","8.62"
"21/11/2024 21:00:00 - 21/11/2024 22:00:00","BZN|DK1","0.00","0.00","5.88","8.04"
"21/11/2024 22:00:00 - 21/11/2024 23:00:00","BZN|DK1","0.00","0.00","5.38","9.01"
"21/11/2024 23:00:00 - 22/11/2024 00:00:00","BZN|DK1","0.00","0.00","5.63","8.00"
"22/11/2024 00:00:00 - 22/11/2024 01:00:00","BZN|DK1","0.00","5.01","5.28","7.82"
"22/11/2024 01:00:00 - 22/11/2024 02:00:00","BZN|DK1","0.00","5.30","5.30","8.13"
"22/11/2024 02:00:00 - 22/11/2024 03:00:00","BZN|DK1","0.00","5.43","5.43","8.15"
"22/11/2024 03:00:00 - 22/11/2024 04:00:00","BZN|DK1","0.00","5.31","5.31","8.03"
"22/11/2024 04:00:00 - 22/11/2024 05:00:00","BZN|DK1","0.00","5.37","5.37","7.98"
"22/11/2024 05:00:00 - 22/11/2024 06:00:00","BZN|DK1","0.00","5.36","5.36","8.46"
"22/11/2024 06:00:00 - 22/11/2024 07:00:00","BZN|DK1","0.00","5.89","5.89","10.01"
"22/11/2024 07:00:00 - 22/11/2024 08:00:00","BZN|DK1","0.33","7.25","7.25","10.98"
"22/11/2024 08:00:00 - 22/11/2024 09:00:00","BZN|DK1","11.13","17.40","17.40","14.16"
"22/11/2024 09:00:00 - 22/11/2024 10:00:00","BZN|DK1","161.14","145.10","142.19","40.77"
"22/11/2024 10:00:00 - 22/11/2024 11:00:00","BZN|DK1","354.04","313.57","204.45","81.52"
"22/11/2024 11:00:00 - 22/11/2024 12:00:00","BZN|DK1","430.13","391.64","224.69","105.18"
"22/11/2024 12:00:00 - 22/11/2024 13:00:00","BZN|DK1","452.19","393.68","195.19","105.32"
"22/11/2024 13:00:00 - 22/11/2024 14:00:00","BZN|DK1","384.82","340.96","175.21","116.03"
"22/11/2024 14:00:00 - 22/11/2024 15:00:00","BZN|DK1","225.14","197.47","53.52","89.77"
"22/11/2024 15:00:00 - 22/11/2024 16:00:00","BZN|DK1","34.13","31.31","1.42","26.95"
"22/11/2024 16:00:00 - 22/11/2024 17:00:00","BZN|DK1","1.14","1.21","2.24","10.00"
"22/11/2024 17:00:00 - 22/11/2024 18:00:00","BZN|DK1","0.00","0.00","7.21","9.27"
"22/11/2024 18:00:00 - 22/11/2024 19:00:00","BZN|DK1","0.00","0.00","5.53","8.44"
"22/11/2024 19:00:00 - 22/11/2024 20:00:00","BZN|DK1","0.00","0.00","5.99","8.33"
"22/11/2024 20:00:00 - 22/11/2024 21:00:00","BZN|DK1","0.00","0.01","5.41","8.11"
"22/11/2024 21:00:00 - 22/11/2024 22:00:00","BZN|DK1","0.00","0.00","5.52","8.38"
"22/11/2024 22:00:00 - 22/11/2024 23:00:00","BZN|DK1","0.00","0.00","5.40","8.51"
"22/11/2024 23:00:00 - 23/11/2024 00:00:00","BZN|DK1","0.00","0.00","5.68","7.85"
"23/11/2024 00:00:00 - 23/11/2024 01:00:00","BZN|DK1","0.00","4.84","5.19","7.84"
"23/11/2024 01:00:00 - 23/11/2024 02:00:00","BZN|DK1","0.00","5.23","5.23","7.94"
"23/11/2024 02:00:00 - 23/11/2024 03:00:00","BZN|DK1","0.00","5.26","5.26","7.80"
"23/11/2024 03:00:00 - 23/11/2024 04:00:00","BZN|DK1","0.00","5.18","5.18","7.79"
"23/11/2024 04:00:00 - 23/11/2024 05:00:00","BZN|DK1","0.00","5.18","5.18","7.69"
"23/11/2024 05:00:00 - 23/11/2024 06:00:00","BZN|DK1","0.00","5.10","5.10","7.77"
"23/11/2024 06:00:00 - 23/11/2024 07:00:00","BZN|DK1","0.00","5.17","5.17","7.69"
"23/11/2024 07:00:00 - 23/11/2024 08:00:00","BZN|DK1","0.35","5.37","5.37","7.81"
"23/11/2024 08:00:00 - 23/11/2024 09:00:00","BZN|DK1","12.52","16.26","16.26","18.42"
"23/11/2024 09:00:00 - 23/11/2024 10:00:00","BZN|DK1","200.72","191.03","195.15","81.05"
"23/11/2024 10:00:00 - 23/11/2024 11:00:00","BZN|DK1","448.74","435.04","306.63","167.86"
"23/11/2024 11:00:00 - 23/11/2024 12:00:00","BZN|DK1","531.45","541.65","346.50","248.75"
"23/11/2024 12:00:00 - 23/11/2024 13:00:00","BZN|DK1","504.21","510.48","319.70","251.15"
"23/11/2024 13:00:00 - 23/11/2024 14:00:00","BZN|DK1","404.64","406.27","212.54","191.13"
"23/11/2024 14:00:00 - 23/11/2024 15:00:00","BZN|DK1","225.16","222.88","96.36","124.52"
"23/11/2024 15:00:00 - 23/11/2024 16:00:00","BZN|DK1","30.57","28.69","3.82","29.71"
"23/11/2024 16:00:00 - 23/11/2024 17:00:00","BZN|DK1","1.06","0.95","2.93","8.37"
"23/11/2024 17:00:00 - 23/11/2024 18:00:00","BZN|DK1","0.00","0.00","5.87","8.67"
"23/11/2024 18:00:00 - 23/11/2024 19:00:00","BZN|DK1","0.00","0.00","5.73","8.22"
"23/11/2024 19:00:00 - 23/11/2024 20:00:00","BZN|DK1","0.00","0.00","5.26","8.34"
"23/11/2024 20:00:00 - 23/11/2024 21:00:00","BZN|DK1","0.00","0.01","6.02","8.01"
"23/11/2024 21:00:00 - 23/11/2024 22:00:00","BZN|DK1","0.00","0.00","5.33","8.45"
"23/11/2024 22:00:00 - 23/11/2024 23:00:00","BZN|DK1","0.00","0.00","5.45","8.23"
"23/11/2024 23:00:00 - 24/11/2024 00:00:00","BZN|DK1","0.00","0.00","5.31","7.75"
"24/11/2024 00:00:00 - 24/11/2024 01:00:00","BZN|DK1","0.00","5.13","5.13","7.66"
"24/11/2024 01:00:00 - 24/11/2024 02:00:00","BZN|DK1","0.00","5.21","5.21","7.80"
"24/11/2024 02:00:00 - 24/11/2024 03:00:00","BZN|DK1","0.00","5.13","5.13","7.59"
"24/11/2024 03:00:00 - 24/11/2024 04:00:00","BZN|DK1","0.00","4.96","4.96","7.53"
"24/11/2024 04:00:00 - 24/11/2024 05:00:00","BZN|DK1","0.00","5.05","5.05","7.61"
"24/11/2024 05:00:00 - 24/11/2024 06:00:00","BZN|DK1","0.00","5.23","5.23","7.56"
"24/11/2024 06:00:00 - 24/11/2024 07:00:00","BZN|DK1","0.00","5.08","5.08","7.48"
"24/11/2024 07:00:00 - 24/11/2024 08:00:00","BZN|DK1","0.06","4.99","4.99","7.38"
"24/11/2024 08:00:00 - 24/11/2024 09:00:00","BZN|DK1","1.45","6.45","6.45","7.84"
"24/11/2024 09:00:00 - 24/11/2024 10:00:00","BZN|DK1","16.32","23.70","25.76","13.38"
"24/11/2024 10:00:00 - 24/11/2024 11:00:00","BZN|DK1","39.73","50.20","35.59","43.63"
"24/11/2024 11:00:00 - 24/11/2024 12:00:00","BZN|DK1","54.64","67.86","57.84","120.44"
"24/11/2024 12:00:00 - 24/11/2024 13:00:00","BZN|DK1","70.07","95.56","120.34","237.01"
"24/11/2024 13:00:00 - 24/11/2024 14:00:00","BZN|DK1","87.11","93.00","194.57","177.62"
"24/11/2024 14:00:00 - 24/11/2024 15:00:00","BZN|DK1","60.38","65.34","91.53","109.89"
"24/11/2024 15:00:00 - 24/11/2024 16:00:00","BZN|DK1","9.29","12.23","19.66","36.13"
"24/11/2024 16:00:00 - 24/11/2024 17:00:00","BZN|DK1","0.39","0.58","3.19","8.07"
"24/11/2024 17:00:00 - 24/11/2024 18:00:00","BZN|DK1","0.00","0.00","5.56","8.18"
"24/11/2024 18:00:00 - 24/11/2024 19:00:00","BZN|DK1","0.00","0.00","5.66","8.05"
"24/11/2024 19:00:00 - 24/11/2024 20:00:00","BZN|DK1","0.00","0.00","5.65","7.69"
"24/11/2024 20:00:00 - 24/11/2024 21:00:00","BZN|DK1","0.00","0.01","5.21","7.85"
"24/11/2024 21:00:00 - 24/11/2024 22:00:00","BZN|DK1","0.00","0.00","5.12","7.96"
"24/11/2024 22:00:00 - 24/11/2024 23:00:00","BZN|DK1","0.00","0.00","5.47","7.60"
"24/11/2024 23:00:00 - 25/11/2024 00:00:00","BZN|DK1","0.00","0.00","5.05","7.58"
"25/11/2024 00:00:00 - 25/11/2024 01:00:00","BZN|DK1","0.00","4.77","5.07","7.38"
"25/11/2024 01:00:00 - 25/11/2024 02:00:00","BZN|DK1","0.00","4.84","4.84","7.34"
"25/11/2024 02:00:00 - 25/11/2024 03:00:00","BZN|DK1","0.00","4.90","4.90","7.37"
"25/11/2024 03:00:00 - 25/11/2024 04:00:00","BZN|DK1","0.00","0.00","0.00","7.38"
"25/11/2024 04:00:00 - 25/11/2024 05:00:00","BZN|DK1","0.00","4.91","4.91","7.24"
"25/11/2024 05:00:00 - 25/11/2024 06:00:00","BZN|DK1","0.00","4.80","4.80","7.64"
"25/11/2024 06:00:00 - 25/11/2024 07:00:00","BZN|DK1","0.00","5.42","5.42","9.01"
"25/11/2024 07:00:00 - 25/11/2024 08:00:00","BZN|DK1","0.11","5.91","5.91","9.77"
"25/11/2024 08:00:00 - 25/11/2024 09:00:00","BZN|DK1","2.53","8.93","8.93","11.88"
"25/11/2024 09:00:00 - 25/11/2024 10:00:00","BZN|DK1","29.31","28.66","33.11","28.62"
"25/11/2024 10:00:00 - 25/11/2024 11:00:00","BZN|DK1","65.21","68.95","69.11","68.20"
"25/11/2024 11:00:00 - 25/11/2024 12:00:00","BZN|DK1","78.27","98.20","94.08","130.21"
"25/11/2024 12:00:00 - 25/11/2024 13:00:00","BZN|DK1","82.66","98.79","95.77","145.25"
"25/11/2024 13:00:00 - 25/11/2024 14:00:00","BZN|DK1","60.16","79.84","109.01","113.98"
"25/11/2024 14:00:00 - 25/11/2024 15:00:00","BZN|DK1","37.07","44.12","44.25","56.01"
"25/11/2024 15:00:00 - 25/11/2024 16:00:00","BZN|DK1","6.01","6.69","14.49","21.89"
"25/11/2024 16:00:00 - 25/11/2024 17:00:00","BZN|DK1","0.38","0.35","5.48","8.62"
"25/11/2024 17:00:00 - 25/11/2024 18:00:00","BZN|DK1","0.01","0.00","6.09","7.76"
"25/11/2024 18:00:00 - 25/11/2024 19:00:00","BZN|DK1","0.01","0.00","5.12","7.67"
"25/11/2024 19:00:00 - 25/11/2024 20:00:00","BZN|DK1","0.02","0.00","4.95","8.41"
"25/11/2024 20:00:00 - 25/11/2024 21:00:00","BZN|DK1","0.00","0.01","5.63","7.51"
"25/11/2024 21:00:00 - 25/11/2024 22:00:00","BZN|DK1","0.00","0.00","4.86","7.26"
"25/11/2024 22:00:00 - 25/11/2024 23:00:00","BZN|DK1","0.00","0.00","4.76","7.50"
"25/11/2024 23:00:00 - 26/11/2024 00:00:00","BZN|DK1","0.00","0.00","5.36","7.33"
"26/11/2024 00:00:00 - 26/11/2024 01:00:00","BZN|DK1","0.00","4.52","4.86","7.20"
"26/11/2024 01:00:00 - 26/11/2024 02:00:00","BZN|DK1","0.00","4.80","4.80","7.25"
"26/11/2024 02:00:00 - 26/11/2024 03:00:00","BZN|DK1","0.00","4.84","4.84","7.21"
"26/11/2024 03:00:00 - 26/11/2024 04:00:00","BZN|DK1","0.00","4.72","4.72","7.09"
"26/11/2024 04:00:00 - 26/11/2024 05:00:00","BZN|DK1","0.00","4.76","4.76","7.02"
"26/11/2024 05:00:00 - 26/11/2024 06:00:00","BZN|DK1","0.00","4.68","4.68","7.80"
"26/11/2024 06:00:00 - 26/11/2024 07:00:00","BZN|DK1","0.00","5.88","5.88","9.34"
"26/11/2024 07:00:00 - 26/11/2024 08:00:00","BZN|DK1","0.20","6.70","6.70","10.25"
"26/11/2024 08:00:00 - 26/11/2024 09:00:00","BZN|DK1","7.22","13.99","13.99","35.64"
"26/11/2024 09:00:00 - 26/11/2024 10:00:00","BZN|DK1","135.07","136.28","156.95","180.22"
"26/11/2024 10:00:00 - 26/11/2024 11:00:00","BZN|DK1","328.40","331.41","309.30","318.27"
"26/11/2024 11:00:00 - 26/11/2024 12:00:00","BZN|DK1","350.75","384.28","339.11","400.72"
"26/11/2024 12:00:00 - 26/11/2024 13:00:00","BZN|DK1","307.81","362.61","326.31","390.63"
"26/11/2024 13:00:00 - 26/11/2024 14:00:00","BZN|DK1","244.70","293.27","264.63","352.39"
"26/11/2024 14:00:00 - 26/11/2024 15:00:00","BZN|DK1","138.52","164.21","164.82","200.14"
"26/11/2024 15:00:00 - 26/11/2024 16:00:00","BZN|DK1","18.60","19.98","35.46","48.85"
"26/11/2024 16:00:00 - 26/11/2024 17:00:00","BZN|DK1","0.72","0.69","4.08","1.28"
"26/11/2024 17:00:00 - 26/11/2024 18:00:00","BZN|DK1","0.00","0.00","0.65","0.93"
"26/11/2024 18:00:00 - 26/11/2024 19:00:00","BZN|DK1","0.00","0.00","0.60","0.92"
"26/11/2024 19:00:00 - 26/11/2024 20:00:00","BZN|DK1","0.00","0.00","0.60","0.94"
"26/11/2024 20:00:00 - 26/11/2024 21:00:00","BZN|DK1","0.00","0.03","0.62","0.89"
"26/11/2024 21:00:00 - 26/11/2024 22:00:00","BZN|DK1","0.00","0.00","0.54","0.87"
"26/11/2024 22:00:00 - 26/11/2024 23:00:00","BZN|DK1","0.00","0.00","0.60","0.85"
"26/11/2024 23:00:00 - 27/11/2024 00:00:00","BZN|DK1","0.00","0.00","0.59","0.82"
"27/11/2024 00:00:00 - 27/11/2024 01:00:00","BZN|DK1","0.00","0.50","0.53","0.68"
