"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"11/01/2017 22:00:00 - 11/01/2017 23:00:00","BZN|DK1","717.92","n/e"," ","685.45"
"11/01/2017 23:00:00 - 12/01/2017 00:00:00","BZN|DK1","728.33","n/e"," ","688.48"
"12/01/2017 00:00:00 - 12/01/2017 01:00:00","BZN|DK1","667.52","n/e"," ","700.68"
"12/01/2017 01:00:00 - 12/01/2017 02:00:00","BZN|DK1","647.39","n/e"," ","685.44"
"12/01/2017 02:00:00 - 12/01/2017 03:00:00","BZN|DK1","638.45","n/e"," ","676.41"
"12/01/2017 03:00:00 - 12/01/2017 04:00:00","BZN|DK1","641.23","n/e"," ","680.18"
"12/01/2017 04:00:00 - 12/01/2017 05:00:00","BZN|DK1","638.17","n/e"," ","674.17"
"12/01/2017 05:00:00 - 12/01/2017 06:00:00","BZN|DK1","642.92","n/e"," ","684.63"
"12/01/2017 06:00:00 - 12/01/2017 07:00:00","BZN|DK1","741.16","n/e"," ","791.40"
"12/01/2017 07:00:00 - 12/01/2017 08:00:00","BZN|DK1","740.07","n/e"," ","791.70"
"12/01/2017 08:00:00 - 12/01/2017 09:00:00","BZN|DK1","735.76","n/e"," ","790.43"
"12/01/2017 09:00:00 - 12/01/2017 10:00:00","BZN|DK1","736.58","n/e"," ","786.60"
"12/01/2017 10:00:00 - 12/01/2017 11:00:00","BZN|DK1","742.00","n/e"," ","795.05"
"12/01/2017 11:00:00 - 12/01/2017 12:00:00","BZN|DK1","744.00","n/e"," ","796.77"
"12/01/2017 12:00:00 - 12/01/2017 13:00:00","BZN|DK1","746.88","n/e"," ","794.47"
"12/01/2017 13:00:00 - 12/01/2017 14:00:00","BZN|DK1","747.58","n/e"," ","794.57"
"12/01/2017 14:00:00 - 12/01/2017 15:00:00","BZN|DK1","748.67","n/e"," ","796.24"
"12/01/2017 15:00:00 - 12/01/2017 16:00:00","BZN|DK1","748.71","n/e"," ","795.26"
"12/01/2017 16:00:00 - 12/01/2017 17:00:00","BZN|DK1","747.38","n/e"," ","788.09"
"12/01/2017 17:00:00 - 12/01/2017 18:00:00","BZN|DK1","746.83","n/e"," ","785.80"
"12/01/2017 18:00:00 - 12/01/2017 19:00:00","BZN|DK1","745.21","n/e"," ","709.09"
"12/01/2017 19:00:00 - 12/01/2017 20:00:00","BZN|DK1","738.42","n/e"," ","702.34"
"12/01/2017 20:00:00 - 12/01/2017 21:00:00","BZN|DK1","712.08","n/e"," ","680.56"
"12/01/2017 21:00:00 - 12/01/2017 22:00:00","BZN|DK1","662.21","n/e"," ","513.63"
"12/01/2017 22:00:00 - 12/01/2017 23:00:00","BZN|DK1","609.33","n/e"," ","450.84"
"12/01/2017 23:00:00 - 13/01/2017 00:00:00","BZN|DK1","552.71","n/e"," ","320.04"
"13/01/2017 00:00:00 - 13/01/2017 01:00:00","BZN|DK1","171.01","n/e"," ","209.32"
"13/01/2017 01:00:00 - 13/01/2017 02:00:00","BZN|DK1","224.33","n/e"," ","218.10"
"13/01/2017 02:00:00 - 13/01/2017 03:00:00","BZN|DK1","166.75","n/e"," ","157.93"
"13/01/2017 03:00:00 - 13/01/2017 04:00:00","BZN|DK1","113.89","n/e"," ","126.78"
"13/01/2017 04:00:00 - 13/01/2017 05:00:00","BZN|DK1","126.06","n/e"," ","131.50"
"13/01/2017 05:00:00 - 13/01/2017 06:00:00","BZN|DK1","72.75","n/e"," ","80.24"
"13/01/2017 06:00:00 - 13/01/2017 07:00:00","BZN|DK1","124.05","n/e"," ","121.95"
"13/01/2017 07:00:00 - 13/01/2017 08:00:00","BZN|DK1","106.83","n/e"," ","118.05"
"13/01/2017 08:00:00 - 13/01/2017 09:00:00","BZN|DK1","119.57","n/e"," ","111.22"
"13/01/2017 09:00:00 - 13/01/2017 10:00:00","BZN|DK1","111.46","n/e"," ","167.20"
"13/01/2017 10:00:00 - 13/01/2017 11:00:00","BZN|DK1","114.25","n/e"," ","276.75"
"13/01/2017 11:00:00 - 13/01/2017 12:00:00","BZN|DK1","113.54","n/e"," ","244.64"
"13/01/2017 12:00:00 - 13/01/2017 13:00:00","BZN|DK1","107.92","n/e"," ","283.08"
"13/01/2017 13:00:00 - 13/01/2017 14:00:00","BZN|DK1","97.71","n/e"," ","301.57"
"13/01/2017 14:00:00 - 13/01/2017 15:00:00","BZN|DK1","83.88","n/e"," ","347.28"
"13/01/2017 15:00:00 - 13/01/2017 16:00:00","BZN|DK1","75.04","n/e"," ","383.04"
"13/01/2017 16:00:00 - 13/01/2017 17:00:00","BZN|DK1","74.38","n/e"," ","419.86"
"13/01/2017 17:00:00 - 13/01/2017 18:00:00","BZN|DK1","78.71","n/e"," ","366.27"
"13/01/2017 18:00:00 - 13/01/2017 19:00:00","BZN|DK1","85.79","n/e"," ","257.34"
"13/01/2017 19:00:00 - 13/01/2017 20:00:00","BZN|DK1","92.33","n/e"," ","173.07"
"13/01/2017 20:00:00 - 13/01/2017 21:00:00","BZN|DK1","99.67","n/e"," ","158.05"
"13/01/2017 21:00:00 - 13/01/2017 22:00:00","BZN|DK1","141.63","n/e"," ","173.31"
"13/01/2017 22:00:00 - 13/01/2017 23:00:00","BZN|DK1","241.79","n/e"," ","148.30"
"13/01/2017 23:00:00 - 14/01/2017 00:00:00","BZN|DK1","401.21","n/e"," ","276.29"
"14/01/2017 00:00:00 - 14/01/2017 01:00:00","BZN|DK1","413.37","n/e"," ","467.94"
"14/01/2017 01:00:00 - 14/01/2017 02:00:00","BZN|DK1","530.63","n/e"," ","538.36"
"14/01/2017 02:00:00 - 14/01/2017 03:00:00","BZN|DK1","492.93","n/e"," ","511.79"
"14/01/2017 03:00:00 - 14/01/2017 04:00:00","BZN|DK1","526.76","n/e"," ","549.70"
"14/01/2017 04:00:00 - 14/01/2017 05:00:00","BZN|DK1","522.23","n/e"," ","538.13"
"14/01/2017 05:00:00 - 14/01/2017 06:00:00","BZN|DK1","507.60","n/e"," ","534.79"
"14/01/2017 06:00:00 - 14/01/2017 07:00:00","BZN|DK1","548.05","n/e"," ","596.19"
"14/01/2017 07:00:00 - 14/01/2017 08:00:00","BZN|DK1","552.34","n/e"," ","581.65"
"14/01/2017 08:00:00 - 14/01/2017 09:00:00","BZN|DK1","522.72","n/e"," ","564.54"
"14/01/2017 09:00:00 - 14/01/2017 10:00:00","BZN|DK1","535.79","n/e"," ","570.64"
"14/01/2017 10:00:00 - 14/01/2017 11:00:00","BZN|DK1","533.58","n/e"," ","533.09"
"14/01/2017 11:00:00 - 14/01/2017 12:00:00","BZN|DK1","507.17","n/e"," ","514.38"
"14/01/2017 12:00:00 - 14/01/2017 13:00:00","BZN|DK1","482.00","n/e"," ","510.41"
"14/01/2017 13:00:00 - 14/01/2017 14:00:00","BZN|DK1","479.58","n/e"," ","452.67"
"14/01/2017 14:00:00 - 14/01/2017 15:00:00","BZN|DK1","486.42","n/e"," ","512.84"
"14/01/2017 15:00:00 - 14/01/2017 16:00:00","BZN|DK1","499.00","n/e"," ","538.64"
"14/01/2017 16:00:00 - 14/01/2017 17:00:00","BZN|DK1","503.75","n/e"," ","575.05"
"14/01/2017 17:00:00 - 14/01/2017 18:00:00","BZN|DK1","494.21","n/e"," ","641.52"
"14/01/2017 18:00:00 - 14/01/2017 19:00:00","BZN|DK1","499.67","n/e"," ","704.30"
"14/01/2017 19:00:00 - 14/01/2017 20:00:00","BZN|DK1","546.21","n/e"," ","738.95"
"14/01/2017 20:00:00 - 14/01/2017 21:00:00","BZN|DK1","593.46","n/e"," ","771.65"
"14/01/2017 21:00:00 - 14/01/2017 22:00:00","BZN|DK1","630.25","n/e"," ","781.50"
"14/01/2017 22:00:00 - 14/01/2017 23:00:00","BZN|DK1","659.46","n/e"," ","742.50"
"14/01/2017 23:00:00 - 15/01/2017 00:00:00","BZN|DK1","665.21","n/e"," ","726.14"
"15/01/2017 00:00:00 - 15/01/2017 01:00:00","BZN|DK1","668.80","n/e"," ","701.19"
"15/01/2017 01:00:00 - 15/01/2017 02:00:00","BZN|DK1","668.94","n/e"," ","694.18"
"15/01/2017 02:00:00 - 15/01/2017 03:00:00","BZN|DK1","674.33","n/e"," ","680.68"
"15/01/2017 03:00:00 - 15/01/2017 04:00:00","BZN|DK1","610.64","n/e"," ","644.56"
"15/01/2017 04:00:00 - 15/01/2017 05:00:00","BZN|DK1","605.02","n/e"," ","600.69"
"15/01/2017 05:00:00 - 15/01/2017 06:00:00","BZN|DK1","487.05","n/e"," ","485.45"
"15/01/2017 06:00:00 - 15/01/2017 07:00:00","BZN|DK1","399.13","n/e"," ","372.58"
"15/01/2017 07:00:00 - 15/01/2017 08:00:00","BZN|DK1","256.74","n/e"," ","250.32"
"15/01/2017 08:00:00 - 15/01/2017 09:00:00","BZN|DK1","234.81","n/e"," ","171.26"
"15/01/2017 09:00:00 - 15/01/2017 10:00:00","BZN|DK1","235.17","n/e"," ","155.55"
"15/01/2017 10:00:00 - 15/01/2017 11:00:00","BZN|DK1","237.92","n/e"," ","177.04"
"15/01/2017 11:00:00 - 15/01/2017 12:00:00","BZN|DK1","207.96","n/e"," ","160.29"
"15/01/2017 12:00:00 - 15/01/2017 13:00:00","BZN|DK1","183.00","n/e"," ","162.95"
"15/01/2017 13:00:00 - 15/01/2017 14:00:00","BZN|DK1","173.75","n/e"," ","169.66"
"15/01/2017 14:00:00 - 15/01/2017 15:00:00","BZN|DK1","178.29","n/e"," ","176.74"
"15/01/2017 15:00:00 - 15/01/2017 16:00:00","BZN|DK1","188.17","n/e"," ","173.01"
"15/01/2017 16:00:00 - 15/01/2017 17:00:00","BZN|DK1","201.46","n/e"," ","166.72"
"15/01/2017 17:00:00 - 15/01/2017 18:00:00","BZN|DK1","197.42","n/e"," ","177.74"
"15/01/2017 18:00:00 - 15/01/2017 19:00:00","BZN|DK1","187.58","n/e"," ","167.14"
"15/01/2017 19:00:00 - 15/01/2017 20:00:00","BZN|DK1","173.08","n/e"," ","188.72"
"15/01/2017 20:00:00 - 15/01/2017 21:00:00","BZN|DK1","155.92","n/e"," ","151.11"
"15/01/2017 21:00:00 - 15/01/2017 22:00:00","BZN|DK1","144.33","n/e"," ","118.39"
"15/01/2017 22:00:00 - 15/01/2017 23:00:00","BZN|DK1","137.79","n/e"," ","110.16"
"15/01/2017 23:00:00 - 16/01/2017 00:00:00","BZN|DK1","131.96","n/e"," ","143.60"
"16/01/2017 00:00:00 - 16/01/2017 01:00:00","BZN|DK1","114.83","n/e"," ","115.54"
"16/01/2017 01:00:00 - 16/01/2017 02:00:00","BZN|DK1","100.95","n/e"," ","97.71"
"16/01/2017 02:00:00 - 16/01/2017 03:00:00","BZN|DK1","79.49","n/e"," ","89.51"
"16/01/2017 03:00:00 - 16/01/2017 04:00:00","BZN|DK1","106.00","n/e"," ","109.75"
"16/01/2017 04:00:00 - 16/01/2017 05:00:00","BZN|DK1","97.38","n/e"," ","101.31"
"16/01/2017 05:00:00 - 16/01/2017 06:00:00","BZN|DK1","114.92","n/e"," ","123.22"
"16/01/2017 06:00:00 - 16/01/2017 07:00:00","BZN|DK1","104.20","n/e"," ","110.89"
"16/01/2017 07:00:00 - 16/01/2017 08:00:00","BZN|DK1","114.42","n/e"," ","116.06"
"16/01/2017 08:00:00 - 16/01/2017 09:00:00","BZN|DK1","120.63","n/e"," ","129.89"
"16/01/2017 09:00:00 - 16/01/2017 10:00:00","BZN|DK1","130.71","n/e"," ","149.41"
"16/01/2017 10:00:00 - 16/01/2017 11:00:00","BZN|DK1","135.29","n/e"," ","126.83"
"16/01/2017 11:00:00 - 16/01/2017 12:00:00","BZN|DK1","137.04","n/e"," ","168.47"
"16/01/2017 12:00:00 - 16/01/2017 13:00:00","BZN|DK1","131.21","n/e"," ","178.60"
"16/01/2017 13:00:00 - 16/01/2017 14:00:00","BZN|DK1","125.63","n/e"," ","143.02"
"16/01/2017 14:00:00 - 16/01/2017 15:00:00","BZN|DK1","117.54","n/e"," ","168.77"
"16/01/2017 15:00:00 - 16/01/2017 16:00:00","BZN|DK1","103.75","n/e"," ","155.14"
"16/01/2017 16:00:00 - 16/01/2017 17:00:00","BZN|DK1","95.00","n/e"," ","122.46"
"16/01/2017 17:00:00 - 16/01/2017 18:00:00","BZN|DK1","76.13","n/e"," ","68.77"
"16/01/2017 18:00:00 - 16/01/2017 19:00:00","BZN|DK1","58.42","n/e"," ","35.02"
"16/01/2017 19:00:00 - 16/01/2017 20:00:00","BZN|DK1","44.33","n/e"," ","66.44"
"16/01/2017 20:00:00 - 16/01/2017 21:00:00","BZN|DK1","34.71","n/e"," ","72.45"
"16/01/2017 21:00:00 - 16/01/2017 22:00:00","BZN|DK1","25.92","n/e"," ","64.77"
"16/01/2017 22:00:00 - 16/01/2017 23:00:00","BZN|DK1","18.33","n/e"," ","36.53"
"16/01/2017 23:00:00 - 17/01/2017 00:00:00","BZN|DK1","12.50","n/e"," ","17.12"
"17/01/2017 00:00:00 - 17/01/2017 01:00:00","BZN|DK1","3.40","n/e"," ","4.53"
"17/01/2017 01:00:00 - 17/01/2017 02:00:00","BZN|DK1","0.19","n/e"," ","4.64"
"17/01/2017 02:00:00 - 17/01/2017 03:00:00","BZN|DK1","4.33","n/e"," ","11.21"
"17/01/2017 03:00:00 - 17/01/2017 04:00:00","BZN|DK1","8.57","n/e"," ","17.74"
"17/01/2017 04:00:00 - 17/01/2017 05:00:00","BZN|DK1","12.40","n/e"," ","20.64"
"17/01/2017 05:00:00 - 17/01/2017 06:00:00","BZN|DK1","20.67","n/e"," ","28.39"
"17/01/2017 06:00:00 - 17/01/2017 07:00:00","BZN|DK1","27.98","n/e"," ","35.91"
"17/01/2017 07:00:00 - 17/01/2017 08:00:00","BZN|DK1","30.88","n/e"," ","34.99"
"17/01/2017 08:00:00 - 17/01/2017 09:00:00","BZN|DK1","44.42","n/e"," ","66.97"
"17/01/2017 09:00:00 - 17/01/2017 10:00:00","BZN|DK1","61.08","n/e"," ","107.37"
"17/01/2017 10:00:00 - 17/01/2017 11:00:00","BZN|DK1","95.75","n/e"," ","165.00"
"17/01/2017 11:00:00 - 17/01/2017 12:00:00","BZN|DK1","146.13","n/e"," ","225.05"
"17/01/2017 12:00:00 - 17/01/2017 13:00:00","BZN|DK1","202.33","n/e"," ","264.30"
"17/01/2017 13:00:00 - 17/01/2017 14:00:00","BZN|DK1","247.88","n/e"," ","231.13"
"17/01/2017 14:00:00 - 17/01/2017 15:00:00","BZN|DK1","279.00","n/e"," ","249.76"
"17/01/2017 15:00:00 - 17/01/2017 16:00:00","BZN|DK1","302.67","n/e"," ","295.19"
"17/01/2017 16:00:00 - 17/01/2017 17:00:00","BZN|DK1","327.46","n/e"," ","362.50"
"17/01/2017 17:00:00 - 17/01/2017 18:00:00","BZN|DK1","356.00","n/e"," ","445.40"
"17/01/2017 18:00:00 - 17/01/2017 19:00:00","BZN|DK1","390.75","n/e"," ","444.81"
"17/01/2017 19:00:00 - 17/01/2017 20:00:00","BZN|DK1","429.33","n/e"," ","447.99"
"17/01/2017 20:00:00 - 17/01/2017 21:00:00","BZN|DK1","486.67","n/e"," ","481.19"
"17/01/2017 21:00:00 - 17/01/2017 22:00:00","BZN|DK1","529.67","n/e"," ","569.67"
"17/01/2017 22:00:00 - 17/01/2017 23:00:00","BZN|DK1","560.67","n/e"," ","615.75"
"17/01/2017 23:00:00 - 18/01/2017 00:00:00","BZN|DK1","583.46","n/e"," ","620.27"
"18/01/2017 00:00:00 - 18/01/2017 01:00:00","BZN|DK1","555.19","n/e"," ","590.68"
"18/01/2017 01:00:00 - 18/01/2017 02:00:00","BZN|DK1","557.48","n/e"," ","590.55"
"18/01/2017 02:00:00 - 18/01/2017 03:00:00","BZN|DK1","577.88","n/e"," ","598.14"
"18/01/2017 03:00:00 - 18/01/2017 04:00:00","BZN|DK1","559.90","n/e"," ","610.16"
"18/01/2017 04:00:00 - 18/01/2017 05:00:00","BZN|DK1","576.43","n/e"," ","617.36"
"18/01/2017 05:00:00 - 18/01/2017 06:00:00","BZN|DK1","562.52","n/e"," ","603.84"
"18/01/2017 06:00:00 - 18/01/2017 07:00:00","BZN|DK1","554.38","n/e"," ","607.80"
"18/01/2017 07:00:00 - 18/01/2017 08:00:00","BZN|DK1","588.60","n/e"," ","648.52"
"18/01/2017 08:00:00 - 18/01/2017 09:00:00","BZN|DK1","571.06","n/e"," ","666.63"
"18/01/2017 09:00:00 - 18/01/2017 10:00:00","BZN|DK1","551.00","n/e"," ","630.61"
"18/01/2017 10:00:00 - 18/01/2017 11:00:00","BZN|DK1","536.96","n/e"," ","594.48"
"18/01/2017 11:00:00 - 18/01/2017 12:00:00","BZN|DK1","522.96","n/e"," ","613.94"
"18/01/2017 12:00:00 - 18/01/2017 13:00:00","BZN|DK1","521.29","n/e"," ","625.92"
"18/01/2017 13:00:00 - 18/01/2017 14:00:00","BZN|DK1","522.29","n/e"," ","662.46"
"18/01/2017 14:00:00 - 18/01/2017 15:00:00","BZN|DK1","523.58","n/e"," ","618.48"
"18/01/2017 15:00:00 - 18/01/2017 16:00:00","BZN|DK1","537.88","n/e"," ","625.70"
"18/01/2017 16:00:00 - 18/01/2017 17:00:00","BZN|DK1","549.79","n/e"," ","632.88"
"18/01/2017 17:00:00 - 18/01/2017 18:00:00","BZN|DK1","554.58","n/e"," ","634.03"
"18/01/2017 18:00:00 - 18/01/2017 19:00:00","BZN|DK1","554.96","n/e"," ","614.81"
"18/01/2017 19:00:00 - 18/01/2017 20:00:00","BZN|DK1","546.00","n/e"," ","591.65"
"18/01/2017 20:00:00 - 18/01/2017 21:00:00","BZN|DK1","532.04","n/e"," ","602.35"
"18/01/2017 21:00:00 - 18/01/2017 22:00:00","BZN|DK1","523.96","n/e"," ","601.12"
"18/01/2017 22:00:00 - 18/01/2017 23:00:00","BZN|DK1","516.92","n/e"," ","592.08"
"18/01/2017 23:00:00 - 19/01/2017 00:00:00","BZN|DK1","509.83","n/e"," ","563.97"
"19/01/2017 00:00:00 - 19/01/2017 01:00:00","BZN|DK1","500.83","n/e"," ","548.02"
"19/01/2017 01:00:00 - 19/01/2017 02:00:00","BZN|DK1","486.30","n/e"," ","519.04"
"19/01/2017 02:00:00 - 19/01/2017 03:00:00","BZN|DK1","475.33","n/e"," ","501.86"
"19/01/2017 03:00:00 - 19/01/2017 04:00:00","BZN|DK1","464.42","n/e"," ","500.11"
"19/01/2017 04:00:00 - 19/01/2017 05:00:00","BZN|DK1","483.13","n/e"," ","518.14"
"19/01/2017 05:00:00 - 19/01/2017 06:00:00","BZN|DK1","499.66","n/e"," ","532.33"
"19/01/2017 06:00:00 - 19/01/2017 07:00:00","BZN|DK1","493.27","n/e"," ","533.84"
"19/01/2017 07:00:00 - 19/01/2017 08:00:00","BZN|DK1","493.99","n/e"," ","525.63"
"19/01/2017 08:00:00 - 19/01/2017 09:00:00","BZN|DK1","484.07","n/e"," ","509.71"
"19/01/2017 09:00:00 - 19/01/2017 10:00:00","BZN|DK1","492.25","n/e"," ","497.91"
"19/01/2017 10:00:00 - 19/01/2017 11:00:00","BZN|DK1","491.38","n/e"," ","500.51"
"19/01/2017 11:00:00 - 19/01/2017 12:00:00","BZN|DK1","486.38","n/e"," ","485.32"
"19/01/2017 12:00:00 - 19/01/2017 13:00:00","BZN|DK1","486.71","n/e"," ","503.29"
"19/01/2017 13:00:00 - 19/01/2017 14:00:00","BZN|DK1","487.71","n/e"," ","514.65"
"19/01/2017 14:00:00 - 19/01/2017 15:00:00","BZN|DK1","486.75","n/e"," ","552.50"
"19/01/2017 15:00:00 - 19/01/2017 16:00:00","BZN|DK1","484.33","n/e"," ","535.82"
"19/01/2017 16:00:00 - 19/01/2017 17:00:00","BZN|DK1","478.71","n/e"," ","536.72"
"19/01/2017 17:00:00 - 19/01/2017 18:00:00","BZN|DK1","472.50","n/e"," ","537.66"
"19/01/2017 18:00:00 - 19/01/2017 19:00:00","BZN|DK1","462.92","n/e"," ","558.12"
"19/01/2017 19:00:00 - 19/01/2017 20:00:00","BZN|DK1","456.00","n/e"," ","538.29"
"19/01/2017 20:00:00 - 19/01/2017 21:00:00","BZN|DK1","453.42","n/e"," ","515.72"
"19/01/2017 21:00:00 - 19/01/2017 22:00:00","BZN|DK1","452.92","n/e"," ","499.36"
"19/01/2017 22:00:00 - 19/01/2017 23:00:00","BZN|DK1","453.71","n/e"," ","491.29"
"19/01/2017 23:00:00 - 20/01/2017 00:00:00","BZN|DK1","454.46","n/e"," ","462.66"
"20/01/2017 00:00:00 - 20/01/2017 01:00:00","BZN|DK1","432.37","n/e"," ","462.75"
"20/01/2017 01:00:00 - 20/01/2017 02:00:00","BZN|DK1","441.64","n/e"," ","481.90"
"20/01/2017 02:00:00 - 20/01/2017 03:00:00","BZN|DK1","450.40","n/e"," ","496.44"
"20/01/2017 03:00:00 - 20/01/2017 04:00:00","BZN|DK1","459.62","n/e"," ","511.68"
"20/01/2017 04:00:00 - 20/01/2017 05:00:00","BZN|DK1","438.88","n/e"," ","477.63"
"20/01/2017 05:00:00 - 20/01/2017 06:00:00","BZN|DK1","435.83","n/e"," ","474.66"
"20/01/2017 06:00:00 - 20/01/2017 07:00:00","BZN|DK1","433.76","n/e"," ","484.22"
"20/01/2017 07:00:00 - 20/01/2017 08:00:00","BZN|DK1","452.36","n/e"," ","501.55"
"20/01/2017 08:00:00 - 20/01/2017 09:00:00","BZN|DK1","450.59","n/e"," ","507.54"
"20/01/2017 09:00:00 - 20/01/2017 10:00:00","BZN|DK1","453.63","n/e"," ","493.56"
"20/01/2017 10:00:00 - 20/01/2017 11:00:00","BZN|DK1","453.88","n/e"," ","497.51"
"20/01/2017 11:00:00 - 20/01/2017 12:00:00","BZN|DK1","454.96","n/e"," ","491.38"
"20/01/2017 12:00:00 - 20/01/2017 13:00:00","BZN|DK1","452.96","n/e"," ","493.48"
"20/01/2017 13:00:00 - 20/01/2017 14:00:00","BZN|DK1","448.71","n/e"," ","484.48"
"20/01/2017 14:00:00 - 20/01/2017 15:00:00","BZN|DK1","442.33","n/e"," ","491.65"
"20/01/2017 15:00:00 - 20/01/2017 16:00:00","BZN|DK1","435.96","n/e"," ","502.85"
"20/01/2017 16:00:00 - 20/01/2017 17:00:00","BZN|DK1","433.04","n/e"," ","508.28"
"20/01/2017 17:00:00 - 20/01/2017 18:00:00","BZN|DK1","435.25","n/e"," ","471.32"
"20/01/2017 18:00:00 - 20/01/2017 19:00:00","BZN|DK1","436.83","n/e"," ","445.32"
"20/01/2017 19:00:00 - 20/01/2017 20:00:00","BZN|DK1","429.50","n/e"," ","384.90"
"20/01/2017 20:00:00 - 20/01/2017 21:00:00","BZN|DK1","417.96","n/e"," ","385.57"
"20/01/2017 21:00:00 - 20/01/2017 22:00:00","BZN|DK1","404.33","n/e"," ","365.24"
"20/01/2017 22:00:00 - 20/01/2017 23:00:00","BZN|DK1","403.25","n/e"," ","329.25"
"20/01/2017 23:00:00 - 21/01/2017 00:00:00","BZN|DK1","386.50","n/e"," ","364.59"
"21/01/2017 00:00:00 - 21/01/2017 01:00:00","BZN|DK1","276.02","n/e"," ","304.64"
"21/01/2017 01:00:00 - 21/01/2017 02:00:00","BZN|DK1","226.65","n/e"," ","251.41"
"21/01/2017 02:00:00 - 21/01/2017 03:00:00","BZN|DK1","200.21","n/e"," ","228.04"
"21/01/2017 03:00:00 - 21/01/2017 04:00:00","BZN|DK1","177.13","n/e"," ","195.11"
"21/01/2017 04:00:00 - 21/01/2017 05:00:00","BZN|DK1","123.59","n/e"," ","138.27"
"21/01/2017 05:00:00 - 21/01/2017 06:00:00","BZN|DK1","102.67","n/e"," ","116.69"
"21/01/2017 06:00:00 - 21/01/2017 07:00:00","BZN|DK1","103.35","n/e"," ","121.18"
"21/01/2017 07:00:00 - 21/01/2017 08:00:00","BZN|DK1","97.63","n/e"," ","111.39"
"21/01/2017 08:00:00 - 21/01/2017 09:00:00","BZN|DK1","95.90","n/e"," ","107.92"
"21/01/2017 09:00:00 - 21/01/2017 10:00:00","BZN|DK1","83.71","n/e"," ","97.01"
"21/01/2017 10:00:00 - 21/01/2017 11:00:00","BZN|DK1","68.04","n/e"," ","95.65"
"21/01/2017 11:00:00 - 21/01/2017 12:00:00","BZN|DK1","59.21","n/e"," ","51.78"
"21/01/2017 12:00:00 - 21/01/2017 13:00:00","BZN|DK1","53.08","n/e"," ","29.78"
"21/01/2017 13:00:00 - 21/01/2017 14:00:00","BZN|DK1","45.00","n/e"," ","11.79"
"21/01/2017 14:00:00 - 21/01/2017 15:00:00","BZN|DK1","32.71","n/e"," ","10.07"
"21/01/2017 15:00:00 - 21/01/2017 16:00:00","BZN|DK1","16.21","n/e"," ","7.24"
"21/01/2017 16:00:00 - 21/01/2017 17:00:00","BZN|DK1","11.50","n/e"," ","6.52"
"21/01/2017 17:00:00 - 21/01/2017 18:00:00","BZN|DK1","11.21","n/e"," ","5.36"
"21/01/2017 18:00:00 - 21/01/2017 19:00:00","BZN|DK1","13.04","n/e"," ","4.80"
"21/01/2017 19:00:00 - 21/01/2017 20:00:00","BZN|DK1","19.25","n/e"," ","3.47"
"21/01/2017 20:00:00 - 21/01/2017 21:00:00","BZN|DK1","29.46","n/e"," ","2.74"
"21/01/2017 21:00:00 - 21/01/2017 22:00:00","BZN|DK1","39.08","n/e"," ","2.43"
"21/01/2017 22:00:00 - 21/01/2017 23:00:00","BZN|DK1","44.38","n/e"," ","12.63"
"21/01/2017 23:00:00 - 22/01/2017 00:00:00","BZN|DK1","47.63","n/e"," ","35.70"
"22/01/2017 00:00:00 - 22/01/2017 01:00:00","BZN|DK1","23.45","n/e"," ","22.75"
"22/01/2017 01:00:00 - 22/01/2017 02:00:00","BZN|DK1","20.10","n/e"," ","17.59"
"22/01/2017 02:00:00 - 22/01/2017 03:00:00","BZN|DK1","14.44","n/e"," ","10.93"
"22/01/2017 03:00:00 - 22/01/2017 04:00:00","BZN|DK1","5.14","n/e"," ","1.76"
"22/01/2017 04:00:00 - 22/01/2017 05:00:00","BZN|DK1","12.93","n/e"," ","4.67"
"22/01/2017 05:00:00 - 22/01/2017 06:00:00","BZN|DK1","21.18","n/e"," ","5.33"
"22/01/2017 06:00:00 - 22/01/2017 07:00:00","BZN|DK1","25.56","n/e"," ","5.13"
"22/01/2017 07:00:00 - 22/01/2017 08:00:00","BZN|DK1","21.77","n/e"," ","14.68"
"22/01/2017 08:00:00 - 22/01/2017 09:00:00","BZN|DK1","43.83","n/e"," ","54.56"
"22/01/2017 09:00:00 - 22/01/2017 10:00:00","BZN|DK1","53.54","n/e"," ","71.73"
"22/01/2017 10:00:00 - 22/01/2017 11:00:00","BZN|DK1","59.33","n/e"," ","67.60"
"22/01/2017 11:00:00 - 22/01/2017 12:00:00","BZN|DK1","63.58","n/e"," ","63.90"
"22/01/2017 12:00:00 - 22/01/2017 13:00:00","BZN|DK1","63.17","n/e"," ","46.76"
"22/01/2017 13:00:00 - 22/01/2017 14:00:00","BZN|DK1","64.67","n/e"," ","44.34"
"22/01/2017 14:00:00 - 22/01/2017 15:00:00","BZN|DK1","69.13","n/e"," ","40.26"
"22/01/2017 15:00:00 - 22/01/2017 16:00:00","BZN|DK1","68.04","n/e"," ","59.23"
"22/01/2017 16:00:00 - 22/01/2017 17:00:00","BZN|DK1","69.88","n/e"," ","52.18"
"22/01/2017 17:00:00 - 22/01/2017 18:00:00","BZN|DK1","79.54","n/e"," ","44.90"
"22/01/2017 18:00:00 - 22/01/2017 19:00:00","BZN|DK1","85.04","n/e"," ","45.23"
"22/01/2017 19:00:00 - 22/01/2017 20:00:00","BZN|DK1","79.33","n/e"," ","50.88"
"22/01/2017 20:00:00 - 22/01/2017 21:00:00","BZN|DK1","81.08","n/e"," ","56.37"
