"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"25/10/2020 22:00:00 - 25/10/2020 23:00:00","BZN|DK1","688.46","780.25","628.00","604.83"
"25/10/2020 23:00:00 - 26/10/2020 00:00:00","BZN|DK1","614.13","743.71","586.83","543.13"
"26/10/2020 00:00:00 - 26/10/2020 01:00:00","BZN|DK1","757.83","N/A","641.29","516.95"
"26/10/2020 01:00:00 - 26/10/2020 02:00:00","BZN|DK1","756.63","N/A","466.04","541.30"
"26/10/2020 02:00:00 - 26/10/2020 03:00:00","BZN|DK1","797.54","N/A","579.79","690.02"
"26/10/2020 03:00:00 - 26/10/2020 04:00:00","BZN|DK1","850.92","N/A","762.04","742.25"
"26/10/2020 04:00:00 - 26/10/2020 05:00:00","BZN|DK1","863.67","N/A","744.46","811.41"
"26/10/2020 05:00:00 - 26/10/2020 06:00:00","BZN|DK1","837.50","N/A","820.00","877.25"
"26/10/2020 06:00:00 - 26/10/2020 07:00:00","BZN|DK1","848.08","N/A","861.54","882.84"
"26/10/2020 07:00:00 - 26/10/2020 08:00:00","BZN|DK1","826.54","N/A","887.21","828.96"
"26/10/2020 08:00:00 - 26/10/2020 09:00:00","BZN|DK1","830.00","745.38","745.38","794.17"
"26/10/2020 09:00:00 - 26/10/2020 10:00:00","BZN|DK1","884.63","748.46","707.58","759.00"
"26/10/2020 10:00:00 - 26/10/2020 11:00:00","BZN|DK1","954.38","760.42","727.54","649.17"
"26/10/2020 11:00:00 - 26/10/2020 12:00:00","BZN|DK1","926.83","758.96","618.88","607.42"
"26/10/2020 12:00:00 - 26/10/2020 13:00:00","BZN|DK1","868.21","748.58","640.83","767.22"
"26/10/2020 13:00:00 - 26/10/2020 14:00:00","BZN|DK1","875.63","750.50","817.54","796.36"
"26/10/2020 14:00:00 - 26/10/2020 15:00:00","BZN|DK1","898.29","761.83","766.04","699.52"
"26/10/2020 15:00:00 - 26/10/2020 16:00:00","BZN|DK1","935.46","747.50","656.33","756.27"
"26/10/2020 16:00:00 - 26/10/2020 17:00:00","BZN|DK1","932.25","756.33","815.83","852.11"
"26/10/2020 17:00:00 - 26/10/2020 18:00:00","BZN|DK1","949.54","826.75","931.29","951.21"
"26/10/2020 18:00:00 - 26/10/2020 19:00:00","BZN|DK1","997.17","892.04","997.29","989.37"
"26/10/2020 19:00:00 - 26/10/2020 20:00:00","BZN|DK1","975.33","920.04","1002.29","1023.92"
"26/10/2020 20:00:00 - 26/10/2020 21:00:00","BZN|DK1","924.75","946.96","1028.71","1095.66"
"26/10/2020 21:00:00 - 26/10/2020 22:00:00","BZN|DK1","957.00","1012.92","1144.50","1187.17"
"26/10/2020 22:00:00 - 26/10/2020 23:00:00","BZN|DK1","1031.25","1115.54","1274.71","1253.39"
"26/10/2020 23:00:00 - 27/10/2020 00:00:00","BZN|DK1","1033.17","1124.58","1305.21","1236.86"
"27/10/2020 00:00:00 - 27/10/2020 01:00:00","BZN|DK1","1184.96","N/A","1185.46","1133.97"
"27/10/2020 01:00:00 - 27/10/2020 02:00:00","BZN|DK1","1230.88","N/A","1078.25","1063.10"
"27/10/2020 02:00:00 - 27/10/2020 03:00:00","BZN|DK1","1331.79","N/A","973.46","1023.95"
"27/10/2020 03:00:00 - 27/10/2020 04:00:00","BZN|DK1","1415.13","N/A","1390.63","1356.04"
"27/10/2020 04:00:00 - 27/10/2020 05:00:00","BZN|DK1","1446.79","N/A","1084.92","984.84"
"27/10/2020 05:00:00 - 27/10/2020 06:00:00","BZN|DK1","1489.75","N/A","1128.00","1139.63"
"27/10/2020 06:00:00 - 27/10/2020 07:00:00","BZN|DK1","1531.88","N/A","1224.83","1303.95"
"27/10/2020 07:00:00 - 27/10/2020 08:00:00","BZN|DK1","1521.71","N/A","1329.54","1444.92"
"27/10/2020 08:00:00 - 27/10/2020 09:00:00","BZN|DK1","1583.58","1443.92","1443.92","1524.05"
"27/10/2020 09:00:00 - 27/10/2020 10:00:00","BZN|DK1","1683.13","1767.96","1602.13","1672.73"
"27/10/2020 10:00:00 - 27/10/2020 11:00:00","BZN|DK1","1796.88","1848.92","1711.88","1935.43"
"27/10/2020 11:00:00 - 27/10/2020 12:00:00","BZN|DK1","1893.50","1965.63","2155.13","2202.21"
"27/10/2020 12:00:00 - 27/10/2020 13:00:00","BZN|DK1","1922.29","1939.33","1968.46","2070.62"
"27/10/2020 13:00:00 - 27/10/2020 14:00:00","BZN|DK1","1950.17","1940.75","1887.33","2042.54"
"27/10/2020 14:00:00 - 27/10/2020 15:00:00","BZN|DK1","1883.96","1894.58","1913.46","1947.60"
"27/10/2020 15:00:00 - 27/10/2020 16:00:00","BZN|DK1","1782.71","1747.58","1894.71","1908.02"
"27/10/2020 16:00:00 - 27/10/2020 17:00:00","BZN|DK1","1713.46","1642.67","1545.92","1619.95"
"27/10/2020 17:00:00 - 27/10/2020 18:00:00","BZN|DK1","1695.33","1653.54","1230.38","1239.90"
"27/10/2020 18:00:00 - 27/10/2020 19:00:00","BZN|DK1","1680.46","1668.42","1596.50","1548.82"
"27/10/2020 19:00:00 - 27/10/2020 20:00:00","BZN|DK1","1567.58","1607.92","1556.42","1538.55"
"27/10/2020 20:00:00 - 27/10/2020 21:00:00","BZN|DK1","1476.13","1552.83","1187.17","1297.37"
"27/10/2020 21:00:00 - 27/10/2020 22:00:00","BZN|DK1","1559.83","1551.50","1150.33","1197.15"
"27/10/2020 22:00:00 - 27/10/2020 23:00:00","BZN|DK1","1672.00","1649.08","921.75","914.05"
"27/10/2020 23:00:00 - 28/10/2020 00:00:00","BZN|DK1","1645.29","1734.58","1263.17","1199.66"
"28/10/2020 00:00:00 - 28/10/2020 01:00:00","BZN|DK1","1910.96","N/A","1345.33","1128.46"
"28/10/2020 01:00:00 - 28/10/2020 02:00:00","BZN|DK1","2013.63","N/A","1276.13","1755.78"
"28/10/2020 02:00:00 - 28/10/2020 03:00:00","BZN|DK1","2127.88","N/A","1646.75","1667.50"
"28/10/2020 03:00:00 - 28/10/2020 04:00:00","BZN|DK1","2127.50","N/A","1356.71","1271.58"
"28/10/2020 04:00:00 - 28/10/2020 05:00:00","BZN|DK1","2035.25","N/A","1017.63","1083.57"
"28/10/2020 05:00:00 - 28/10/2020 06:00:00","BZN|DK1","1865.17","N/A","1032.42","993.98"
"28/10/2020 06:00:00 - 28/10/2020 07:00:00","BZN|DK1","1645.88","N/A","910.13","834.50"
"28/10/2020 07:00:00 - 28/10/2020 08:00:00","BZN|DK1","1464.79","N/A","798.17","754.15"
"28/10/2020 08:00:00 - 28/10/2020 09:00:00","BZN|DK1","1392.29","1300.96","1300.96","1331.57"
"28/10/2020 09:00:00 - 28/10/2020 10:00:00","BZN|DK1","1427.46","1405.54","1463.17","1563.73"
"28/10/2020 10:00:00 - 28/10/2020 11:00:00","BZN|DK1","1554.33","1515.79","1474.38","1485.05"
"28/10/2020 11:00:00 - 28/10/2020 12:00:00","BZN|DK1","1715.00","1702.29","1535.21","1608.99"
"28/10/2020 12:00:00 - 28/10/2020 13:00:00","BZN|DK1","1834.58","1754.29","1651.75","1777.00"
"28/10/2020 13:00:00 - 28/10/2020 14:00:00","BZN|DK1","1933.42","1751.88","1601.25","1796.23"
"28/10/2020 14:00:00 - 28/10/2020 15:00:00","BZN|DK1","1915.08","1688.54","1516.63","1503.47"
"28/10/2020 15:00:00 - 28/10/2020 16:00:00","BZN|DK1","1892.92","1573.13","1488.46","1481.65"
"28/10/2020 16:00:00 - 28/10/2020 17:00:00","BZN|DK1","1847.58","1525.29","1195.42","1230.33"
"28/10/2020 17:00:00 - 28/10/2020 18:00:00","BZN|DK1","1816.21","1568.46","980.50","1031.62"
"28/10/2020 18:00:00 - 28/10/2020 19:00:00","BZN|DK1","1742.63","1536.92","1306.08","1363.72"
"28/10/2020 19:00:00 - 28/10/2020 20:00:00","BZN|DK1","1534.29","1414.88","1343.29","1210.74"
"28/10/2020 20:00:00 - 28/10/2020 21:00:00","BZN|DK1","1320.00","1261.88","928.04","901.90"
"28/10/2020 21:00:00 - 28/10/2020 22:00:00","BZN|DK1","1264.75","1156.29","850.75","824.18"
"28/10/2020 22:00:00 - 28/10/2020 23:00:00","BZN|DK1","1258.38","1129.21","658.79","709.94"
"28/10/2020 23:00:00 - 29/10/2020 00:00:00","BZN|DK1","1162.63","985.42","773.29","735.08"
"29/10/2020 00:00:00 - 29/10/2020 01:00:00","BZN|DK1","738.29","N/A","461.88","551.43"
"29/10/2020 01:00:00 - 29/10/2020 02:00:00","BZN|DK1","617.21","N/A","441.29","526.86"
"29/10/2020 02:00:00 - 29/10/2020 03:00:00","BZN|DK1","520.46","N/A","526.25","443.34"
"29/10/2020 03:00:00 - 29/10/2020 04:00:00","BZN|DK1","421.38","N/A","353.96","302.43"
"29/10/2020 04:00:00 - 29/10/2020 05:00:00","BZN|DK1","341.54","N/A","207.33","245.86"
"29/10/2020 05:00:00 - 29/10/2020 06:00:00","BZN|DK1","315.92","N/A","147.29","170.58"
"29/10/2020 06:00:00 - 29/10/2020 07:00:00","BZN|DK1","326.83","N/A","163.42","179.94"
"29/10/2020 07:00:00 - 29/10/2020 08:00:00","BZN|DK1","347.79","N/A","144.67","182.86"
"29/10/2020 08:00:00 - 29/10/2020 09:00:00","BZN|DK1","378.75","165.25","165.25","236.22"
"29/10/2020 09:00:00 - 29/10/2020 10:00:00","BZN|DK1","417.42","212.04","246.00","236.03"
"29/10/2020 10:00:00 - 29/10/2020 11:00:00","BZN|DK1","480.63","311.08","238.21","265.74"
"29/10/2020 11:00:00 - 29/10/2020 12:00:00","BZN|DK1","573.04","439.29","337.58","346.46"
"29/10/2020 12:00:00 - 29/10/2020 13:00:00","BZN|DK1","634.92","480.38","329.88","318.80"
"29/10/2020 13:00:00 - 29/10/2020 14:00:00","BZN|DK1","680.08","476.00","291.54","450.94"
"29/10/2020 14:00:00 - 29/10/2020 15:00:00","BZN|DK1","658.29","437.21","259.58","290.79"
"29/10/2020 15:00:00 - 29/10/2020 16:00:00","BZN|DK1","648.83","390.71","350.13","323.58"
"29/10/2020 16:00:00 - 29/10/2020 17:00:00","BZN|DK1","657.54","384.00","308.38","380.10"
"29/10/2020 17:00:00 - 29/10/2020 18:00:00","BZN|DK1","658.71","418.04","431.67","432.18"
"29/10/2020 18:00:00 - 29/10/2020 19:00:00","BZN|DK1","647.21","436.13","451.79","423.54"
"29/10/2020 19:00:00 - 29/10/2020 20:00:00","BZN|DK1","589.08","426.00","413.71","453.75"
"29/10/2020 20:00:00 - 29/10/2020 21:00:00","BZN|DK1","515.46","402.25","388.17","472.46"
"29/10/2020 21:00:00 - 29/10/2020 22:00:00","BZN|DK1","510.75","380.92","454.50","484.81"
"29/10/2020 22:00:00 - 29/10/2020 23:00:00","BZN|DK1","561.92","388.38","487.17","477.26"
"29/10/2020 23:00:00 - 30/10/2020 00:00:00","BZN|DK1","585.33","398.21","442.33","475.94"
"30/10/2020 00:00:00 - 30/10/2020 01:00:00","BZN|DK1","440.50","N/A","477.42","509.94"
"30/10/2020 01:00:00 - 30/10/2020 02:00:00","BZN|DK1","494.71","N/A","559.54","578.50"
"30/10/2020 02:00:00 - 30/10/2020 03:00:00","BZN|DK1","590.54","N/A","437.38","479.49"
"30/10/2020 03:00:00 - 30/10/2020 04:00:00","BZN|DK1","683.96","N/A","638.29","642.96"
"30/10/2020 04:00:00 - 30/10/2020 05:00:00","BZN|DK1","718.17","N/A","463.50","486.30"
"30/10/2020 05:00:00 - 30/10/2020 06:00:00","BZN|DK1","695.38","N/A","527.50","575.61"
"30/10/2020 06:00:00 - 30/10/2020 07:00:00","BZN|DK1","686.33","N/A","392.54","418.60"
"30/10/2020 07:00:00 - 30/10/2020 08:00:00","BZN|DK1","672.21","N/A","352.50","478.33"
"30/10/2020 08:00:00 - 30/10/2020 09:00:00","BZN|DK1","687.54","689.79","689.79","754.60"
"30/10/2020 09:00:00 - 30/10/2020 10:00:00","BZN|DK1","726.63","667.33","713.21","742.72"
"30/10/2020 10:00:00 - 30/10/2020 11:00:00","BZN|DK1","759.54","659.50","655.58","719.41"
"30/10/2020 11:00:00 - 30/10/2020 12:00:00","BZN|DK1","736.17","674.38","693.25","751.69"
"30/10/2020 12:00:00 - 30/10/2020 13:00:00","BZN|DK1","700.54","654.25","627.25","667.45"
"30/10/2020 13:00:00 - 30/10/2020 14:00:00","BZN|DK1","663.58","660.08","534.46","670.28"
"30/10/2020 14:00:00 - 30/10/2020 15:00:00","BZN|DK1","606.13","675.08","814.88","826.86"
"30/10/2020 15:00:00 - 30/10/2020 16:00:00","BZN|DK1","594.46","663.04","680.21","671.05"
"30/10/2020 16:00:00 - 30/10/2020 17:00:00","BZN|DK1","558.29","649.46","484.46","475.07"
"30/10/2020 17:00:00 - 30/10/2020 18:00:00","BZN|DK1","586.96","672.29","582.88","673.00"
"30/10/2020 18:00:00 - 30/10/2020 19:00:00","BZN|DK1","620.92","691.04","630.79","658.28"
"30/10/2020 19:00:00 - 30/10/2020 20:00:00","BZN|DK1","596.79","677.25","524.96","517.59"
"30/10/2020 20:00:00 - 30/10/2020 21:00:00","BZN|DK1","575.63","644.08","381.58","408.10"
"30/10/2020 21:00:00 - 30/10/2020 22:00:00","BZN|DK1","590.92","608.00","330.88","416.52"
"30/10/2020 22:00:00 - 30/10/2020 23:00:00","BZN|DK1","554.75","591.83","376.63","391.10"
"30/10/2020 23:00:00 - 31/10/2020 00:00:00","BZN|DK1","438.83","533.29","281.25","318.87"
"31/10/2020 00:00:00 - 31/10/2020 01:00:00","BZN|DK1","266.04","N/A","229.33","278.04"
"31/10/2020 01:00:00 - 31/10/2020 02:00:00","BZN|DK1","233.17","N/A","258.25","287.34"
"31/10/2020 02:00:00 - 31/10/2020 03:00:00","BZN|DK1","194.13","N/A","241.38","277.42"
"31/10/2020 03:00:00 - 31/10/2020 04:00:00","BZN|DK1","146.00","N/A","204.71","207.34"
"31/10/2020 04:00:00 - 31/10/2020 05:00:00","BZN|DK1","103.21","N/A","144.96","149.66"
"31/10/2020 05:00:00 - 31/10/2020 06:00:00","BZN|DK1","65.29","N/A","95.75","109.64"
"31/10/2020 06:00:00 - 31/10/2020 07:00:00","BZN|DK1","47.67","N/A","80.25","86.09"
"31/10/2020 07:00:00 - 31/10/2020 08:00:00","BZN|DK1","48.29","N/A","56.29","83.18"
"31/10/2020 08:00:00 - 31/10/2020 09:00:00","BZN|DK1","70.67","80.63","80.63","96.83"
"31/10/2020 09:00:00 - 31/10/2020 10:00:00","BZN|DK1","113.38","135.50","124.00","150.68"
"31/10/2020 10:00:00 - 31/10/2020 11:00:00","BZN|DK1","177.38","206.67","185.50","175.75"
"31/10/2020 11:00:00 - 31/10/2020 12:00:00","BZN|DK1","274.21","309.00","260.00","280.06"
"31/10/2020 12:00:00 - 31/10/2020 13:00:00","BZN|DK1","396.88","426.54","417.63","421.95"
"31/10/2020 13:00:00 - 31/10/2020 14:00:00","BZN|DK1","535.21","537.08","516.42","517.27"
"31/10/2020 14:00:00 - 31/10/2020 15:00:00","BZN|DK1","640.63","660.13","625.83","544.79"
"31/10/2020 15:00:00 - 31/10/2020 16:00:00","BZN|DK1","791.08","774.04","603.83","660.91"
"31/10/2020 16:00:00 - 31/10/2020 17:00:00","BZN|DK1","954.00","926.46","808.17","855.50"
"31/10/2020 17:00:00 - 31/10/2020 18:00:00","BZN|DK1","1192.79","1194.33","1138.71","1140.69"
"31/10/2020 18:00:00 - 31/10/2020 19:00:00","BZN|DK1","1461.92","1434.92","1431.08","1442.61"
"31/10/2020 19:00:00 - 31/10/2020 20:00:00","BZN|DK1","1609.92","1571.79","1410.04","1413.20"
"31/10/2020 20:00:00 - 31/10/2020 21:00:00","BZN|DK1","1698.58","1651.08","1248.88","1285.55"
"31/10/2020 21:00:00 - 31/10/2020 22:00:00","BZN|DK1","1878.83","1724.21","1400.42","1467.53"
"31/10/2020 22:00:00 - 31/10/2020 23:00:00","BZN|DK1","2092.00","1857.08","1432.13","1499.43"
"31/10/2020 23:00:00 - 01/11/2020 00:00:00","BZN|DK1","2132.71","1869.83","1597.42","1630.82"
"01/11/2020 00:00:00 - 01/11/2020 01:00:00","BZN|DK1","1914.29","N/A","1216.46","1212.50"
"01/11/2020 01:00:00 - 01/11/2020 02:00:00","BZN|DK1","1710.38","N/A","1012.96","1157.45"
"01/11/2020 02:00:00 - 01/11/2020 03:00:00","BZN|DK1","1221.75","N/A","1011.58","1000.09"
"01/11/2020 03:00:00 - 01/11/2020 04:00:00","BZN|DK1","772.50","N/A","1049.25","958.77"
"01/11/2020 04:00:00 - 01/11/2020 05:00:00","BZN|DK1","614.67","N/A","864.17","986.52"
"01/11/2020 05:00:00 - 01/11/2020 06:00:00","BZN|DK1","604.38","N/A","840.50","905.73"
"01/11/2020 06:00:00 - 01/11/2020 07:00:00","BZN|DK1","668.71","N/A","832.67","778.85"
"01/11/2020 07:00:00 - 01/11/2020 08:00:00","BZN|DK1","693.46","N/A","705.08","704.97"
"01/11/2020 08:00:00 - 01/11/2020 09:00:00","BZN|DK1","721.42","695.75","695.75","825.19"
"01/11/2020 09:00:00 - 01/11/2020 10:00:00","BZN|DK1","802.58","759.21","901.75","977.82"
"01/11/2020 10:00:00 - 01/11/2020 11:00:00","BZN|DK1","949.29","923.38","969.50","1102.70"
"01/11/2020 11:00:00 - 01/11/2020 12:00:00","BZN|DK1","1078.79","1189.58","1351.54","1468.22"
"01/11/2020 12:00:00 - 01/11/2020 13:00:00","BZN|DK1","1200.67","1351.75","1324.83","1387.39"
"01/11/2020 13:00:00 - 01/11/2020 14:00:00","BZN|DK1","1343.00","1491.58","1053.75","1393.21"
"01/11/2020 14:00:00 - 01/11/2020 15:00:00","BZN|DK1","1456.38","1611.67","1368.13","1394.99"
"01/11/2020 15:00:00 - 01/11/2020 16:00:00","BZN|DK1","1609.38","1695.79","1465.00","1505.84"
"01/11/2020 16:00:00 - 01/11/2020 17:00:00","BZN|DK1","1735.75","1887.63","1599.96","1727.66"
"01/11/2020 17:00:00 - 01/11/2020 18:00:00","BZN|DK1","1916.29","2176.38","1888.29","1748.53"
"01/11/2020 18:00:00 - 01/11/2020 19:00:00","BZN|DK1","2031.71","2306.50","1598.13","1644.71"
"01/11/2020 19:00:00 - 01/11/2020 20:00:00","BZN|DK1","1936.13","2205.54","1465.58","1497.82"
"01/11/2020 20:00:00 - 01/11/2020 21:00:00","BZN|DK1","1732.46","1949.00","1364.21","1550.09"
"01/11/2020 21:00:00 - 01/11/2020 22:00:00","BZN|DK1","1612.58","1711.96","1398.58","1394.08"
"01/11/2020 22:00:00 - 01/11/2020 23:00:00","BZN|DK1","1625.71","1731.54","1259.42","1352.29"
"01/11/2020 23:00:00 - 02/11/2020 00:00:00","BZN|DK1","1586.58","1715.54","1465.92","1433.23"
"02/11/2020 00:00:00 - 02/11/2020 01:00:00","BZN|DK1","1948.17","N/A","1873.96","1760.86"
"02/11/2020 01:00:00 - 02/11/2020 02:00:00","BZN|DK1","2041.25","N/A","2049.13","2642.55"
"02/11/2020 02:00:00 - 02/11/2020 03:00:00","BZN|DK1","2127.46","N/A","2666.50","2771.35"
"02/11/2020 03:00:00 - 02/11/2020 04:00:00","BZN|DK1","1898.17","N/A","2592.21","2645.29"
"02/11/2020 04:00:00 - 02/11/2020 05:00:00","BZN|DK1","2122.83","N/A","2721.75","2703.11"
"02/11/2020 05:00:00 - 02/11/2020 06:00:00","BZN|DK1","2159.46","N/A","1982.88","2052.27"
"02/11/2020 06:00:00 - 02/11/2020 07:00:00","BZN|DK1","2172.21","N/A","1831.04","1847.47"
"02/11/2020 07:00:00 - 02/11/2020 08:00:00","BZN|DK1","2110.67","N/A","1632.29","1827.86"
"02/11/2020 08:00:00 - 02/11/2020 09:00:00","BZN|DK1","2027.08","1628.50","1628.50","1766.27"
"02/11/2020 09:00:00 - 02/11/2020 10:00:00","BZN|DK1","1981.25","2740.50","2027.38","1980.05"
"02/11/2020 10:00:00 - 02/11/2020 11:00:00","BZN|DK1","2080.58","2659.25","1814.21","2024.23"
"02/11/2020 11:00:00 - 02/11/2020 12:00:00","BZN|DK1","2104.25","2589.42","2092.67","2098.72"
"02/11/2020 12:00:00 - 02/11/2020 13:00:00","BZN|DK1","2088.29","2474.04","1903.67","1964.58"
"02/11/2020 13:00:00 - 02/11/2020 14:00:00","BZN|DK1","2168.17","2440.54","1774.21","1888.48"
"02/11/2020 14:00:00 - 02/11/2020 15:00:00","BZN|DK1","2088.71","2416.67","1833.54","1794.04"
"02/11/2020 15:00:00 - 02/11/2020 16:00:00","BZN|DK1","2200.33","2471.92","1684.29","1602.40"
"02/11/2020 16:00:00 - 02/11/2020 17:00:00","BZN|DK1","2233.17","2394.50","1521.46","1517.10"
"02/11/2020 17:00:00 - 02/11/2020 18:00:00","BZN|DK1","2336.33","2452.50","1951.33","1670.88"
"02/11/2020 18:00:00 - 02/11/2020 19:00:00","BZN|DK1","2404.92","2415.63","1705.67","1787.81"
"02/11/2020 19:00:00 - 02/11/2020 20:00:00","BZN|DK1","2298.79","2251.88","1894.67","1999.40"
"02/11/2020 20:00:00 - 02/11/2020 21:00:00","BZN|DK1","2052.21","2058.67","1428.38","1547.06"
"02/11/2020 21:00:00 - 02/11/2020 22:00:00","BZN|DK1","2115.42","2061.29","1619.58","1591.01"
"02/11/2020 22:00:00 - 02/11/2020 23:00:00","BZN|DK1","2119.25","2073.21","1398.79","1307.38"
"02/11/2020 23:00:00 - 03/11/2020 00:00:00","BZN|DK1","2059.96","1952.63","1140.21","1112.99"
"03/11/2020 00:00:00 - 03/11/2020 01:00:00","BZN|DK1","1787.71","N/A","1078.92","1132.30"
"03/11/2020 01:00:00 - 03/11/2020 02:00:00","BZN|DK1","1789.75","N/A","1293.38","1455.18"
"03/11/2020 02:00:00 - 03/11/2020 03:00:00","BZN|DK1","1834.58","N/A","1586.08","1590.93"
"03/11/2020 03:00:00 - 03/11/2020 04:00:00","BZN|DK1","1807.71","N/A","1693.67","1914.28"
"03/11/2020 04:00:00 - 03/11/2020 05:00:00","BZN|DK1","1824.29","N/A","2022.79","2017.57"
"03/11/2020 05:00:00 - 03/11/2020 06:00:00","BZN|DK1","1877.96","N/A","1490.08","1519.33"
"03/11/2020 06:00:00 - 03/11/2020 07:00:00","BZN|DK1","1932.13","N/A","1304.42","1386.80"
"03/11/2020 07:00:00 - 03/11/2020 08:00:00","BZN|DK1","1914.54","N/A","1244.50","1385.93"
"03/11/2020 08:00:00 - 03/11/2020 09:00:00","BZN|DK1","1798.96","1172.33","1172.33","1283.49"
"03/11/2020 09:00:00 - 03/11/2020 10:00:00","BZN|DK1","1707.33","1607.04","1193.46","1171.14"
"03/11/2020 10:00:00 - 03/11/2020 11:00:00","BZN|DK1","1788.67","1572.54","1090.63","964.81"
"03/11/2020 11:00:00 - 03/11/2020 12:00:00","BZN|DK1","1811.29","1568.04","1272.25","1103.75"
"03/11/2020 12:00:00 - 03/11/2020 13:00:00","BZN|DK1","1796.75","1516.29","1255.29","1324.38"
"03/11/2020 13:00:00 - 03/11/2020 14:00:00","BZN|DK1","1788.54","1448.79","1136.29","1536.22"
"03/11/2020 14:00:00 - 03/11/2020 15:00:00","BZN|DK1","1515.38","1249.17","1174.54","1425.91"
"03/11/2020 15:00:00 - 03/11/2020 16:00:00","BZN|DK1","1398.58","1031.79","856.92","961.94"
"03/11/2020 16:00:00 - 03/11/2020 17:00:00","BZN|DK1","1250.33","863.33","1085.50","754.32"
"03/11/2020 17:00:00 - 03/11/2020 18:00:00","BZN|DK1","1173.00","807.08","1245.79","894.97"
"03/11/2020 18:00:00 - 03/11/2020 19:00:00","BZN|DK1","1150.88","805.67","1302.33","1149.75"
"03/11/2020 19:00:00 - 03/11/2020 20:00:00","BZN|DK1","1104.54","847.13","1187.13","1106.31"
"03/11/2020 20:00:00 - 03/11/2020 21:00:00","BZN|DK1","1019.63","884.75","1186.21","1296.29"
"03/11/2020 21:00:00 - 03/11/2020 22:00:00","BZN|DK1","1092.13","959.42","973.08","1088.08"
"03/11/2020 22:00:00 - 03/11/2020 23:00:00","BZN|DK1","1128.71","1042.88","1034.33","1015.13"
"03/11/2020 23:00:00 - 04/11/2020 00:00:00","BZN|DK1","1146.63","1126.08","1169.04","990.62"
"04/11/2020 00:00:00 - 04/11/2020 01:00:00","BZN|DK1","1634.13","N/A","1269.88","1080.62"
"04/11/2020 01:00:00 - 04/11/2020 02:00:00","BZN|DK1","1527.92","N/A","5.67","989.65"
"04/11/2020 02:00:00 - 04/11/2020 03:00:00","BZN|DK1","1423.38","N/A","358.46","1239.46"
"04/11/2020 03:00:00 - 04/11/2020 04:00:00","BZN|DK1","1380.13","N/A","152.13","1006.50"
"04/11/2020 04:00:00 - 04/11/2020 05:00:00","BZN|DK1","1347.29","N/A","128.21","921.82"
"04/11/2020 05:00:00 - 04/11/2020 06:00:00","BZN|DK1","1301.58","N/A","173.54","834.29"
"04/11/2020 06:00:00 - 04/11/2020 07:00:00","BZN|DK1","1317.00","N/A","224.75","934.97"
"04/11/2020 07:00:00 - 04/11/2020 08:00:00","BZN|DK1","1359.96","N/A","31.92","1014.22"
"04/11/2020 08:00:00 - 04/11/2020 09:00:00","BZN|DK1","1265.67","1113.13","1113.13","1169.94"
"04/11/2020 09:00:00 - 04/11/2020 10:00:00","BZN|DK1","1214.33","1252.08","1067.92","1010.54"
"04/11/2020 10:00:00 - 04/11/2020 11:00:00","BZN|DK1","1413.96","1313.83","926.96","944.67"
"04/11/2020 11:00:00 - 04/11/2020 12:00:00","BZN|DK1","1674.17","1603.71","1225.75","1192.32"
"04/11/2020 12:00:00 - 04/11/2020 13:00:00","BZN|DK1","1805.71","1771.38","1605.21","1736.96"
"04/11/2020 13:00:00 - 04/11/2020 14:00:00","BZN|DK1","1875.29","1795.92","1789.50","1931.86"
"04/11/2020 14:00:00 - 04/11/2020 15:00:00","BZN|DK1","1716.79","1587.04","1952.38","1915.54"
"04/11/2020 15:00:00 - 04/11/2020 16:00:00","BZN|DK1","1547.42","1354.63","1477.71","1262.19"
"04/11/2020 16:00:00 - 04/11/2020 17:00:00","BZN|DK1","1515.58","1311.33","1258.54","1534.22"
"04/11/2020 17:00:00 - 04/11/2020 18:00:00","BZN|DK1","1577.42","1462.42","1721.63","1750.55"
"04/11/2020 18:00:00 - 04/11/2020 19:00:00","BZN|DK1","1612.50","1527.33","1698.58","1766.28"
"04/11/2020 19:00:00 - 04/11/2020 20:00:00","BZN|DK1","1567.33","1471.67","1730.54","1707.65"
"04/11/2020 20:00:00 - 04/11/2020 21:00:00","BZN|DK1","1426.92","1362.67","1557.71","1698.30"
"04/11/2020 21:00:00 - 04/11/2020 22:00:00","BZN|DK1","1495.63","1376.46","1718.25","1698.28"
"04/11/2020 22:00:00 - 04/11/2020 23:00:00","BZN|DK1","1579.58","1428.29","1698.67","1775.25"
"04/11/2020 23:00:00 - 05/11/2020 00:00:00","BZN|DK1","1578.83","1453.00","1716.42","1792.08"
"05/11/2020 00:00:00 - 05/11/2020 01:00:00","BZN|DK1","1535.92","N/A","1732.21","1780.35"
"05/11/2020 01:00:00 - 05/11/2020 02:00:00","BZN|DK1","1568.13","N/A","1781.92","1737.51"
"05/11/2020 02:00:00 - 05/11/2020 03:00:00","BZN|DK1","1624.54","N/A","1753.42","1781.77"
"05/11/2020 03:00:00 - 05/11/2020 04:00:00","BZN|DK1","1633.17","N/A","1839.58","1923.00"
