"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"19/06/2020 01:00:00 - 19/06/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"19/06/2020 02:00:00 - 19/06/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"19/06/2020 03:00:00 - 19/06/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.05"
"19/06/2020 04:00:00 - 19/06/2020 05:00:00","BZN|DK1","0.48","N/A","0.46","0.31"
"19/06/2020 05:00:00 - 19/06/2020 06:00:00","BZN|DK1","9.92","N/A","9.77","10.22"
"19/06/2020 06:00:00 - 19/06/2020 07:00:00","BZN|DK1","33.51","N/A","33.62","40.26"
"19/06/2020 07:00:00 - 19/06/2020 08:00:00","BZN|DK1","76.22","N/A","68.51","87.61"
"19/06/2020 08:00:00 - 19/06/2020 09:00:00","BZN|DK1","137.30","128.35","128.35","127.14"
"19/06/2020 09:00:00 - 19/06/2020 10:00:00","BZN|DK1","192.40","179.19","167.87","237.24"
"19/06/2020 10:00:00 - 19/06/2020 11:00:00","BZN|DK1","207.60","195.41","254.52","240.03"
"19/06/2020 11:00:00 - 19/06/2020 12:00:00","BZN|DK1","203.37","205.22","266.07","161.70"
"19/06/2020 12:00:00 - 19/06/2020 13:00:00","BZN|DK1","194.89","209.98","178.82","175.51"
"19/06/2020 13:00:00 - 19/06/2020 14:00:00","BZN|DK1","131.48","215.65","150.26","188.30"
"19/06/2020 14:00:00 - 19/06/2020 15:00:00","BZN|DK1","126.50","174.21","170.19","171.46"
"19/06/2020 15:00:00 - 19/06/2020 16:00:00","BZN|DK1","153.45","156.59","187.26","153.16"
"19/06/2020 16:00:00 - 19/06/2020 17:00:00","BZN|DK1","139.30","157.61","140.10","131.64"
"19/06/2020 17:00:00 - 19/06/2020 18:00:00","BZN|DK1","99.20","116.08","102.35","106.16"
"19/06/2020 18:00:00 - 19/06/2020 19:00:00","BZN|DK1","69.05","81.79","75.40","74.22"
"19/06/2020 19:00:00 - 19/06/2020 20:00:00","BZN|DK1","43.36","47.11","52.19","34.08"
"19/06/2020 20:00:00 - 19/06/2020 21:00:00","BZN|DK1","16.50","16.91","17.78","13.32"
"19/06/2020 21:00:00 - 19/06/2020 22:00:00","BZN|DK1","3.29","3.07","2.59","1.59"
"19/06/2020 22:00:00 - 19/06/2020 23:00:00","BZN|DK1","0.13","0.12","0.11","0.18"
"19/06/2020 23:00:00 - 20/06/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.02"
"20/06/2020 00:00:00 - 20/06/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"20/06/2020 01:00:00 - 20/06/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"20/06/2020 02:00:00 - 20/06/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"20/06/2020 03:00:00 - 20/06/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.07"
"20/06/2020 04:00:00 - 20/06/2020 05:00:00","BZN|DK1","0.42","N/A","0.36","0.15"
"20/06/2020 05:00:00 - 20/06/2020 06:00:00","BZN|DK1","7.25","N/A","7.14","1.63"
"20/06/2020 06:00:00 - 20/06/2020 07:00:00","BZN|DK1","23.74","N/A","24.80","26.77"
"20/06/2020 07:00:00 - 20/06/2020 08:00:00","BZN|DK1","46.75","N/A","70.05","68.60"
"20/06/2020 08:00:00 - 20/06/2020 09:00:00","BZN|DK1","56.21","145.78","145.78","101.71"
"20/06/2020 09:00:00 - 20/06/2020 10:00:00","BZN|DK1","75.82","184.02","145.98","133.90"
"20/06/2020 10:00:00 - 20/06/2020 11:00:00","BZN|DK1","85.72","205.18","174.14","174.24"
"20/06/2020 11:00:00 - 20/06/2020 12:00:00","BZN|DK1","103.36","246.14","260.07","209.24"
"20/06/2020 12:00:00 - 20/06/2020 13:00:00","BZN|DK1","119.21","278.11","313.37","236.58"
"20/06/2020 13:00:00 - 20/06/2020 14:00:00","BZN|DK1","100.39","270.66","301.09","237.72"
"20/06/2020 14:00:00 - 20/06/2020 15:00:00","BZN|DK1","82.06","259.44","297.70","217.30"
"20/06/2020 15:00:00 - 20/06/2020 16:00:00","BZN|DK1","110.51","203.27","247.45","215.86"
"20/06/2020 16:00:00 - 20/06/2020 17:00:00","BZN|DK1","136.25","163.05","225.52","229.12"
"20/06/2020 17:00:00 - 20/06/2020 18:00:00","BZN|DK1","126.07","135.03","209.64","244.96"
"20/06/2020 18:00:00 - 20/06/2020 19:00:00","BZN|DK1","107.23","107.29","191.38","188.25"
"20/06/2020 19:00:00 - 20/06/2020 20:00:00","BZN|DK1","66.99","67.28","96.29","107.03"
"20/06/2020 20:00:00 - 20/06/2020 21:00:00","BZN|DK1","25.08","25.00","34.51","42.42"
"20/06/2020 21:00:00 - 20/06/2020 22:00:00","BZN|DK1","5.68","5.13","7.34","7.55"
"20/06/2020 22:00:00 - 20/06/2020 23:00:00","BZN|DK1","0.26","0.22","0.28","0.28"
"20/06/2020 23:00:00 - 21/06/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.02"
"21/06/2020 00:00:00 - 21/06/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"21/06/2020 01:00:00 - 21/06/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"21/06/2020 02:00:00 - 21/06/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"21/06/2020 03:00:00 - 21/06/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.07"
"21/06/2020 04:00:00 - 21/06/2020 05:00:00","BZN|DK1","0.98","N/A","0.95","0.34"
"21/06/2020 05:00:00 - 21/06/2020 06:00:00","BZN|DK1","15.27","N/A","14.87","9.08"
"21/06/2020 06:00:00 - 21/06/2020 07:00:00","BZN|DK1","49.84","N/A","47.76","66.63"
"21/06/2020 07:00:00 - 21/06/2020 08:00:00","BZN|DK1","110.82","N/A","142.83","129.79"
"21/06/2020 08:00:00 - 21/06/2020 09:00:00","BZN|DK1","202.34","245.44","245.44","216.30"
"21/06/2020 09:00:00 - 21/06/2020 10:00:00","BZN|DK1","321.74","375.09","347.22","338.97"
"21/06/2020 10:00:00 - 21/06/2020 11:00:00","BZN|DK1","440.37","505.28","498.42","444.85"
"21/06/2020 11:00:00 - 21/06/2020 12:00:00","BZN|DK1","497.26","584.40","561.90","586.58"
"21/06/2020 12:00:00 - 21/06/2020 13:00:00","BZN|DK1","536.14","629.19","688.30","636.50"
"21/06/2020 13:00:00 - 21/06/2020 14:00:00","BZN|DK1","550.26","635.28","679.76","679.52"
"21/06/2020 14:00:00 - 21/06/2020 15:00:00","BZN|DK1","530.76","615.55","681.72","688.93"
"21/06/2020 15:00:00 - 21/06/2020 16:00:00","BZN|DK1","493.57","527.34","657.91","656.18"
"21/06/2020 16:00:00 - 21/06/2020 17:00:00","BZN|DK1","419.36","431.05","579.02","572.91"
"21/06/2020 17:00:00 - 21/06/2020 18:00:00","BZN|DK1","322.73","327.18","473.28","457.73"
"21/06/2020 18:00:00 - 21/06/2020 19:00:00","BZN|DK1","216.75","226.44","302.80","305.41"
"21/06/2020 19:00:00 - 21/06/2020 20:00:00","BZN|DK1","111.88","120.95","157.44","181.98"
"21/06/2020 20:00:00 - 21/06/2020 21:00:00","BZN|DK1","39.78","43.26","53.67","71.73"
"21/06/2020 21:00:00 - 21/06/2020 22:00:00","BZN|DK1","7.76","7.94","10.44","9.17"
"21/06/2020 22:00:00 - 21/06/2020 23:00:00","BZN|DK1","0.31","0.31","0.34","0.34"
"21/06/2020 23:00:00 - 22/06/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.01"
"22/06/2020 00:00:00 - 22/06/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"22/06/2020 01:00:00 - 22/06/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"22/06/2020 02:00:00 - 22/06/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"22/06/2020 03:00:00 - 22/06/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.08"
"22/06/2020 04:00:00 - 22/06/2020 05:00:00","BZN|DK1","0.33","N/A","0.27","0.15"
"22/06/2020 05:00:00 - 22/06/2020 06:00:00","BZN|DK1","10.94","N/A","10.05","2.35"
"22/06/2020 06:00:00 - 22/06/2020 07:00:00","BZN|DK1","48.29","N/A","42.74","28.11"
"22/06/2020 07:00:00 - 22/06/2020 08:00:00","BZN|DK1","114.26","N/A","94.40","94.07"
"22/06/2020 08:00:00 - 22/06/2020 09:00:00","BZN|DK1","178.90","198.11","198.11","227.13"
"22/06/2020 09:00:00 - 22/06/2020 10:00:00","BZN|DK1","268.07","325.50","430.68","393.64"
"22/06/2020 10:00:00 - 22/06/2020 11:00:00","BZN|DK1","330.31","425.62","570.32","513.16"
"22/06/2020 11:00:00 - 22/06/2020 12:00:00","BZN|DK1","407.99","524.28","597.43","592.12"
"22/06/2020 12:00:00 - 22/06/2020 13:00:00","BZN|DK1","446.37","583.74","682.00","626.14"
"22/06/2020 13:00:00 - 22/06/2020 14:00:00","BZN|DK1","483.84","598.66","649.01","640.87"
"22/06/2020 14:00:00 - 22/06/2020 15:00:00","BZN|DK1","465.55","573.26","618.60","639.81"
"22/06/2020 15:00:00 - 22/06/2020 16:00:00","BZN|DK1","428.96","506.20","568.99","609.58"
"22/06/2020 16:00:00 - 22/06/2020 17:00:00","BZN|DK1","372.13","431.51","536.43","558.53"
"22/06/2020 17:00:00 - 22/06/2020 18:00:00","BZN|DK1","298.26","340.87","455.93","479.98"
"22/06/2020 18:00:00 - 22/06/2020 19:00:00","BZN|DK1","206.50","240.36","344.67","347.76"
"22/06/2020 19:00:00 - 22/06/2020 20:00:00","BZN|DK1","109.68","131.70","170.51","190.10"
"22/06/2020 20:00:00 - 22/06/2020 21:00:00","BZN|DK1","40.89","47.01","58.21","69.70"
"22/06/2020 21:00:00 - 22/06/2020 22:00:00","BZN|DK1","8.54","8.78","11.41","12.04"
"22/06/2020 22:00:00 - 22/06/2020 23:00:00","BZN|DK1","0.35","0.35","0.38","0.37"
"22/06/2020 23:00:00 - 23/06/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.05"
"23/06/2020 00:00:00 - 23/06/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"23/06/2020 01:00:00 - 23/06/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"23/06/2020 02:00:00 - 23/06/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"23/06/2020 03:00:00 - 23/06/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.03"
"23/06/2020 04:00:00 - 23/06/2020 05:00:00","BZN|DK1","1.37","N/A","1.37","0.82"
"23/06/2020 05:00:00 - 23/06/2020 06:00:00","BZN|DK1","20.80","N/A","20.80","22.05"
"23/06/2020 06:00:00 - 23/06/2020 07:00:00","BZN|DK1","69.47","N/A","69.45","74.85"
"23/06/2020 07:00:00 - 23/06/2020 08:00:00","BZN|DK1","155.31","N/A","169.11","157.09"
"23/06/2020 08:00:00 - 23/06/2020 09:00:00","BZN|DK1","267.81","285.63","285.63","276.53"
"23/06/2020 09:00:00 - 23/06/2020 10:00:00","BZN|DK1","382.07","407.11","426.36","439.15"
"23/06/2020 10:00:00 - 23/06/2020 11:00:00","BZN|DK1","479.57","505.15","581.25","575.81"
"23/06/2020 11:00:00 - 23/06/2020 12:00:00","BZN|DK1","544.19","563.08","675.13","651.24"
"23/06/2020 12:00:00 - 23/06/2020 13:00:00","BZN|DK1","583.72","596.88","581.63","698.33"
"23/06/2020 13:00:00 - 23/06/2020 14:00:00","BZN|DK1","588.50","587.30","702.42","725.35"
"23/06/2020 14:00:00 - 23/06/2020 15:00:00","BZN|DK1","561.18","563.97","688.18","695.00"
"23/06/2020 15:00:00 - 23/06/2020 16:00:00","BZN|DK1","509.90","513.58","632.61","661.78"
"23/06/2020 16:00:00 - 23/06/2020 17:00:00","BZN|DK1","433.07","447.01","563.08","589.96"
"23/06/2020 17:00:00 - 23/06/2020 18:00:00","BZN|DK1","332.77","349.49","449.90","475.10"
"23/06/2020 18:00:00 - 23/06/2020 19:00:00","BZN|DK1","224.97","245.39","309.91","342.87"
"23/06/2020 19:00:00 - 23/06/2020 20:00:00","BZN|DK1","118.55","134.68","164.74","192.13"
"23/06/2020 20:00:00 - 23/06/2020 21:00:00","BZN|DK1","42.72","47.48","55.47","82.53"
"23/06/2020 21:00:00 - 23/06/2020 22:00:00","BZN|DK1","8.24","8.16","10.30","14.44"
"23/06/2020 22:00:00 - 23/06/2020 23:00:00","BZN|DK1","0.32","0.32","0.34","0.53"
"23/06/2020 23:00:00 - 24/06/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.04"
"24/06/2020 00:00:00 - 24/06/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"24/06/2020 01:00:00 - 24/06/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"24/06/2020 02:00:00 - 24/06/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"24/06/2020 03:00:00 - 24/06/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.05"
"24/06/2020 04:00:00 - 24/06/2020 05:00:00","BZN|DK1","1.24","N/A","1.25","0.44"
"24/06/2020 05:00:00 - 24/06/2020 06:00:00","BZN|DK1","19.24","N/A","19.29","14.01"
"24/06/2020 06:00:00 - 24/06/2020 07:00:00","BZN|DK1","66.88","N/A","67.14","63.77"
"24/06/2020 07:00:00 - 24/06/2020 08:00:00","BZN|DK1","150.08","N/A","138.06","144.65"
"24/06/2020 08:00:00 - 24/06/2020 09:00:00","BZN|DK1","257.73","259.62","259.62","266.54"
"24/06/2020 09:00:00 - 24/06/2020 10:00:00","BZN|DK1","372.00","372.70","428.42","417.67"
"24/06/2020 10:00:00 - 24/06/2020 11:00:00","BZN|DK1","472.38","471.40","568.91","554.30"
"24/06/2020 11:00:00 - 24/06/2020 12:00:00","BZN|DK1","539.82","537.99","657.97","630.28"
"24/06/2020 12:00:00 - 24/06/2020 13:00:00","BZN|DK1","579.49","568.40","685.95","681.15"
"24/06/2020 13:00:00 - 24/06/2020 14:00:00","BZN|DK1","585.45","562.77","702.29","699.47"
"24/06/2020 14:00:00 - 24/06/2020 15:00:00","BZN|DK1","559.50","541.31","669.76","685.44"
"24/06/2020 15:00:00 - 24/06/2020 16:00:00","BZN|DK1","509.64","503.92","625.78","649.19"
"24/06/2020 16:00:00 - 24/06/2020 17:00:00","BZN|DK1","434.57","447.20","540.33","569.47"
"24/06/2020 17:00:00 - 24/06/2020 18:00:00","BZN|DK1","333.95","351.40","440.79","469.71"
"24/06/2020 18:00:00 - 24/06/2020 19:00:00","BZN|DK1","225.96","244.88","314.31","340.07"
"24/06/2020 19:00:00 - 24/06/2020 20:00:00","BZN|DK1","118.97","135.94","161.97","194.12"
"24/06/2020 20:00:00 - 24/06/2020 21:00:00","BZN|DK1","42.57","48.23","55.42","82.85"
"24/06/2020 21:00:00 - 24/06/2020 22:00:00","BZN|DK1","8.17","8.29","10.51","13.42"
"24/06/2020 22:00:00 - 24/06/2020 23:00:00","BZN|DK1","0.33","0.33","0.35","0.49"
"24/06/2020 23:00:00 - 25/06/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.04"
"25/06/2020 00:00:00 - 25/06/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"25/06/2020 01:00:00 - 25/06/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"25/06/2020 02:00:00 - 25/06/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"25/06/2020 03:00:00 - 25/06/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.05"
"25/06/2020 04:00:00 - 25/06/2020 05:00:00","BZN|DK1","1.16","N/A","1.17","0.59"
"25/06/2020 05:00:00 - 25/06/2020 06:00:00","BZN|DK1","18.22","N/A","18.23","14.89"
"25/06/2020 06:00:00 - 25/06/2020 07:00:00","BZN|DK1","66.35","N/A","66.35","63.63"
"25/06/2020 07:00:00 - 25/06/2020 08:00:00","BZN|DK1","151.90","N/A","135.23","139.10"
"25/06/2020 08:00:00 - 25/06/2020 09:00:00","BZN|DK1","261.78","253.98","253.98","264.31"
"25/06/2020 09:00:00 - 25/06/2020 10:00:00","BZN|DK1","377.14","367.32","434.85","426.18"
"25/06/2020 10:00:00 - 25/06/2020 11:00:00","BZN|DK1","476.99","462.57","577.41","563.58"
"25/06/2020 11:00:00 - 25/06/2020 12:00:00","BZN|DK1","544.76","528.11","668.49","644.09"
"25/06/2020 12:00:00 - 25/06/2020 13:00:00","BZN|DK1","584.08","565.06","695.67","677.87"
"25/06/2020 13:00:00 - 25/06/2020 14:00:00","BZN|DK1","587.04","568.03","679.94","694.24"
"25/06/2020 14:00:00 - 25/06/2020 15:00:00","BZN|DK1","556.01","546.63","655.78","682.49"
"25/06/2020 15:00:00 - 25/06/2020 16:00:00","BZN|DK1","508.84","511.60","628.28","652.17"
"25/06/2020 16:00:00 - 25/06/2020 17:00:00","BZN|DK1","434.79","446.89","554.45","577.25"
"25/06/2020 17:00:00 - 25/06/2020 18:00:00","BZN|DK1","333.89","345.77","438.03","472.41"
"25/06/2020 18:00:00 - 25/06/2020 19:00:00","BZN|DK1","224.99","239.88","315.25","331.43"
"25/06/2020 19:00:00 - 25/06/2020 20:00:00","BZN|DK1","118.06","132.24","161.71","186.97"
"25/06/2020 20:00:00 - 25/06/2020 21:00:00","BZN|DK1","42.17","47.10","55.28","78.66"
"25/06/2020 21:00:00 - 25/06/2020 22:00:00","BZN|DK1","8.13","8.18","10.51","13.46"
"25/06/2020 22:00:00 - 25/06/2020 23:00:00","BZN|DK1","0.32","0.32","0.35","0.43"
"25/06/2020 23:00:00 - 26/06/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.01"
"26/06/2020 00:00:00 - 26/06/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"26/06/2020 01:00:00 - 26/06/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"26/06/2020 02:00:00 - 26/06/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"26/06/2020 03:00:00 - 26/06/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.08"
"26/06/2020 04:00:00 - 26/06/2020 05:00:00","BZN|DK1","1.25","N/A","1.20","0.51"
"26/06/2020 05:00:00 - 26/06/2020 06:00:00","BZN|DK1","18.82","N/A","18.59","13.54"
"26/06/2020 06:00:00 - 26/06/2020 07:00:00","BZN|DK1","64.99","N/A","64.72","59.61"
"26/06/2020 07:00:00 - 26/06/2020 08:00:00","BZN|DK1","146.80","N/A","130.71","136.07"
"26/06/2020 08:00:00 - 26/06/2020 09:00:00","BZN|DK1","254.60","247.60","247.60","253.43"
"26/06/2020 09:00:00 - 26/06/2020 10:00:00","BZN|DK1","366.70","357.15","408.04","404.08"
"26/06/2020 10:00:00 - 26/06/2020 11:00:00","BZN|DK1","464.28","452.11","549.82","543.78"
"26/06/2020 11:00:00 - 26/06/2020 12:00:00","BZN|DK1","526.16","511.20","648.93","609.40"
"26/06/2020 12:00:00 - 26/06/2020 13:00:00","BZN|DK1","554.61","518.54","643.00","589.67"
"26/06/2020 13:00:00 - 26/06/2020 14:00:00","BZN|DK1","555.79","507.01","582.10","589.67"
"26/06/2020 14:00:00 - 26/06/2020 15:00:00","BZN|DK1","533.57","478.55","621.11","607.25"
"26/06/2020 15:00:00 - 26/06/2020 16:00:00","BZN|DK1","493.21","475.73","653.50","596.14"
"26/06/2020 16:00:00 - 26/06/2020 17:00:00","BZN|DK1","421.59","424.61","503.84","536.72"
"26/06/2020 17:00:00 - 26/06/2020 18:00:00","BZN|DK1","324.87","331.31","397.31","430.91"
"26/06/2020 18:00:00 - 26/06/2020 19:00:00","BZN|DK1","218.16","230.79","276.60","310.17"
"26/06/2020 19:00:00 - 26/06/2020 20:00:00","BZN|DK1","112.71","126.44","147.00","173.75"
"26/06/2020 20:00:00 - 26/06/2020 21:00:00","BZN|DK1","39.93","44.79","50.46","75.84"
"26/06/2020 21:00:00 - 26/06/2020 22:00:00","BZN|DK1","7.71","7.80","9.64","13.23"
"26/06/2020 22:00:00 - 26/06/2020 23:00:00","BZN|DK1","0.30","0.30","0.33","0.45"
"26/06/2020 23:00:00 - 27/06/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.03"
"27/06/2020 00:00:00 - 27/06/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"27/06/2020 01:00:00 - 27/06/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"27/06/2020 02:00:00 - 27/06/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"27/06/2020 03:00:00 - 27/06/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.05"
"27/06/2020 04:00:00 - 27/06/2020 05:00:00","BZN|DK1","1.26","N/A","1.26","0.51"
"27/06/2020 05:00:00 - 27/06/2020 06:00:00","BZN|DK1","18.81","N/A","18.81","12.18"
"27/06/2020 06:00:00 - 27/06/2020 07:00:00","BZN|DK1","65.28","N/A","65.28","58.72"
"27/06/2020 07:00:00 - 27/06/2020 08:00:00","BZN|DK1","148.53","N/A","131.01","124.71"
"27/06/2020 08:00:00 - 27/06/2020 09:00:00","BZN|DK1","259.28","236.22","236.22","205.62"
"27/06/2020 09:00:00 - 27/06/2020 10:00:00","BZN|DK1","373.19","336.22","351.75","329.53"
"27/06/2020 10:00:00 - 27/06/2020 11:00:00","BZN|DK1","473.40","428.90","463.41","417.09"
"27/06/2020 11:00:00 - 27/06/2020 12:00:00","BZN|DK1","543.61","498.58","549.33","544.48"
"27/06/2020 12:00:00 - 27/06/2020 13:00:00","BZN|DK1","579.93","527.06","637.73","630.66"
"27/06/2020 13:00:00 - 27/06/2020 14:00:00","BZN|DK1","574.06","524.69","658.42","628.33"
"27/06/2020 14:00:00 - 27/06/2020 15:00:00","BZN|DK1","534.53","492.99","562.37","529.83"
"27/06/2020 15:00:00 - 27/06/2020 16:00:00","BZN|DK1","456.19","451.21","423.05","461.02"
"27/06/2020 16:00:00 - 27/06/2020 17:00:00","BZN|DK1","346.34","353.23","241.47","187.98"
"27/06/2020 17:00:00 - 27/06/2020 18:00:00","BZN|DK1","220.16","212.56","90.29","126.37"
"27/06/2020 18:00:00 - 27/06/2020 19:00:00","BZN|DK1","134.64","126.06","99.06","152.07"
"27/06/2020 19:00:00 - 27/06/2020 20:00:00","BZN|DK1","70.12","66.38","48.38","84.06"
"27/06/2020 20:00:00 - 27/06/2020 21:00:00","BZN|DK1","22.64","21.83","15.71","30.08"
"27/06/2020 21:00:00 - 27/06/2020 22:00:00","BZN|DK1","2.96","2.81","2.36","5.91"
"27/06/2020 22:00:00 - 27/06/2020 23:00:00","BZN|DK1","0.10","0.10","0.13","0.35"
"27/06/2020 23:00:00 - 28/06/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.04"
"28/06/2020 00:00:00 - 28/06/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"28/06/2020 01:00:00 - 28/06/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"28/06/2020 02:00:00 - 28/06/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"28/06/2020 03:00:00 - 28/06/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.06"
"28/06/2020 04:00:00 - 28/06/2020 05:00:00","BZN|DK1","0.72","N/A","0.72","0.53"
"28/06/2020 05:00:00 - 28/06/2020 06:00:00","BZN|DK1","16.20","N/A","16.20","15.38"
"28/06/2020 06:00:00 - 28/06/2020 07:00:00","BZN|DK1","50.74","N/A","50.74","43.89"
"28/06/2020 07:00:00 - 28/06/2020 08:00:00","BZN|DK1","86.00","N/A","73.73","87.68"
"28/06/2020 08:00:00 - 28/06/2020 09:00:00","BZN|DK1","113.39","147.98","147.98","160.96"
"28/06/2020 09:00:00 - 28/06/2020 10:00:00","BZN|DK1","167.64","223.69","227.51","170.65"
"28/06/2020 10:00:00 - 28/06/2020 11:00:00","BZN|DK1","209.26","275.80","219.37","162.59"
"28/06/2020 11:00:00 - 28/06/2020 12:00:00","BZN|DK1","233.72","308.05","198.90","199.14"
"28/06/2020 12:00:00 - 28/06/2020 13:00:00","BZN|DK1","270.81","329.75","186.34","176.25"
"28/06/2020 13:00:00 - 28/06/2020 14:00:00","BZN|DK1","291.53","353.34","217.37","252.43"
"28/06/2020 14:00:00 - 28/06/2020 15:00:00","BZN|DK1","272.00","358.99","325.53","313.92"
"28/06/2020 15:00:00 - 28/06/2020 16:00:00","BZN|DK1","268.20","319.38","395.56","421.24"
"28/06/2020 16:00:00 - 28/06/2020 17:00:00","BZN|DK1","285.98","281.03","424.42","366.96"
"28/06/2020 17:00:00 - 28/06/2020 18:00:00","BZN|DK1","240.39","246.85","272.22","327.17"
"28/06/2020 18:00:00 - 28/06/2020 19:00:00","BZN|DK1","166.57","172.95","230.16","286.15"
"28/06/2020 19:00:00 - 28/06/2020 20:00:00","BZN|DK1","85.83","90.58","129.11","180.48"
"28/06/2020 20:00:00 - 28/06/2020 21:00:00","BZN|DK1","31.65","32.60","44.89","87.48"
"28/06/2020 21:00:00 - 28/06/2020 22:00:00","BZN|DK1","6.95","6.82","9.04","14.03"
"28/06/2020 22:00:00 - 28/06/2020 23:00:00","BZN|DK1","0.33","0.30","0.32","0.42"
"28/06/2020 23:00:00 - 29/06/2020 00:00:00","BZN|DK1","0.00","0.00","0.00","0.06"
"29/06/2020 00:00:00 - 29/06/2020 01:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"29/06/2020 01:00:00 - 29/06/2020 02:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"29/06/2020 02:00:00 - 29/06/2020 03:00:00","BZN|DK1","0.00","N/A","0.00","0.00"
"29/06/2020 03:00:00 - 29/06/2020 04:00:00","BZN|DK1","0.00","N/A","0.00","0.06"
"29/06/2020 04:00:00 - 29/06/2020 05:00:00","BZN|DK1","1.03","N/A","1.23","0.73"
"29/06/2020 05:00:00 - 29/06/2020 06:00:00","BZN|DK1","17.70","N/A","18.62","19.01"
"29/06/2020 06:00:00 - 29/06/2020 07:00:00","BZN|DK1","58.61","N/A","60.19","74.27"
"29/06/2020 07:00:00 - 29/06/2020 08:00:00","BZN|DK1","122.89","N/A","141.90","155.70"
"29/06/2020 08:00:00 - 29/06/2020 09:00:00","BZN|DK1","192.72","257.18","257.18","263.72"
"29/06/2020 09:00:00 - 29/06/2020 10:00:00","BZN|DK1","258.78","350.76","371.97","369.85"
"29/06/2020 10:00:00 - 29/06/2020 11:00:00","BZN|DK1","299.49","423.22","418.66","436.49"
"29/06/2020 11:00:00 - 29/06/2020 12:00:00","BZN|DK1","326.76","436.75","404.17","458.20"
"29/06/2020 12:00:00 - 29/06/2020 13:00:00","BZN|DK1","346.30","492.80","473.35","536.25"
"29/06/2020 13:00:00 - 29/06/2020 14:00:00","BZN|DK1","320.71","480.60","506.35","512.36"
"29/06/2020 14:00:00 - 29/06/2020 15:00:00","BZN|DK1","246.91","427.77","412.95","414.61"
"29/06/2020 15:00:00 - 29/06/2020 16:00:00","BZN|DK1","221.96","340.32","378.35","423.09"
"29/06/2020 16:00:00 - 29/06/2020 17:00:00","BZN|DK1","218.16","283.88","367.11","364.56"
"29/06/2020 17:00:00 - 29/06/2020 18:00:00","BZN|DK1","169.26","225.36","248.43","293.38"
"29/06/2020 18:00:00 - 29/06/2020 19:00:00","BZN|DK1","113.51","151.29","158.56","114.38"
