"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"25/09/2016 13:00:00 - 25/09/2016 14:00:00","BZN|DK1","461.38","n/e"," ","476.42"
"25/09/2016 14:00:00 - 25/09/2016 15:00:00","BZN|DK1","472.08","n/e"," ","513.83"
"25/09/2016 15:00:00 - 25/09/2016 16:00:00","BZN|DK1","487.67","n/e"," ","611.89"
"25/09/2016 16:00:00 - 25/09/2016 17:00:00","BZN|DK1","518.71","n/e"," ","722.78"
"25/09/2016 17:00:00 - 25/09/2016 18:00:00","BZN|DK1","561.54","n/e"," ","711.49"
"25/09/2016 18:00:00 - 25/09/2016 19:00:00","BZN|DK1","584.38","n/e"," ","723.03"
"25/09/2016 19:00:00 - 25/09/2016 20:00:00","BZN|DK1","564.38","n/e"," ","634.32"
"25/09/2016 20:00:00 - 25/09/2016 21:00:00","BZN|DK1","533.00","n/e"," ","593.49"
"25/09/2016 21:00:00 - 25/09/2016 22:00:00","BZN|DK1","500.33","n/e"," ","516.85"
"25/09/2016 22:00:00 - 25/09/2016 23:00:00","BZN|DK1","471.83","n/e"," ","513.52"
"25/09/2016 23:00:00 - 26/09/2016 00:00:00","BZN|DK1","453.71","n/e"," ","531.01"
"26/09/2016 00:00:00 - 26/09/2016 01:00:00","BZN|DK1","479.98","n/e"," ","508.51"
"26/09/2016 01:00:00 - 26/09/2016 02:00:00","BZN|DK1","441.54","n/e"," ","482.36"
"26/09/2016 02:00:00 - 26/09/2016 03:00:00","BZN|DK1","429.25","n/e"," ","468.43"
"26/09/2016 03:00:00 - 26/09/2016 04:00:00","BZN|DK1","414.16","n/e"," ","437.07"
"26/09/2016 04:00:00 - 26/09/2016 05:00:00","BZN|DK1","339.95","n/e"," ","343.90"
"26/09/2016 05:00:00 - 26/09/2016 06:00:00","BZN|DK1","199.69","n/e"," ","201.64"
"26/09/2016 06:00:00 - 26/09/2016 07:00:00","BZN|DK1","142.10","n/e"," ","138.04"
"26/09/2016 07:00:00 - 26/09/2016 08:00:00","BZN|DK1","50.07","n/e"," ","37.77"
"26/09/2016 08:00:00 - 26/09/2016 09:00:00","BZN|DK1","18.53","n/e"," ","10.27"
"26/09/2016 09:00:00 - 26/09/2016 10:00:00","BZN|DK1","21.42","n/e"," ","11.71"
"26/09/2016 10:00:00 - 26/09/2016 11:00:00","BZN|DK1","37.21","n/e"," ","28.47"
"26/09/2016 11:00:00 - 26/09/2016 12:00:00","BZN|DK1","36.67","n/e"," ","61.21"
"26/09/2016 12:00:00 - 26/09/2016 13:00:00","BZN|DK1","27.54","n/e"," ","22.41"
"26/09/2016 13:00:00 - 26/09/2016 14:00:00","BZN|DK1","20.17","n/e"," ","24.99"
"26/09/2016 14:00:00 - 26/09/2016 15:00:00","BZN|DK1","13.67","n/e"," ","10.80"
"26/09/2016 15:00:00 - 26/09/2016 16:00:00","BZN|DK1","9.04","n/e"," ","1.42"
"26/09/2016 16:00:00 - 26/09/2016 17:00:00","BZN|DK1","6.21","n/e"," ","3.41"
"26/09/2016 17:00:00 - 26/09/2016 18:00:00","BZN|DK1","3.54","n/e"," ","1.29"
"26/09/2016 18:00:00 - 26/09/2016 19:00:00","BZN|DK1","3.63","n/e"," ","0.27"
"26/09/2016 19:00:00 - 26/09/2016 20:00:00","BZN|DK1","4.00","n/e"," ","0.03"
"26/09/2016 20:00:00 - 26/09/2016 21:00:00","BZN|DK1","3.54","n/e"," ","0.03"
"26/09/2016 21:00:00 - 26/09/2016 22:00:00","BZN|DK1","5.08","n/e"," ","0.03"
"26/09/2016 22:00:00 - 26/09/2016 23:00:00","BZN|DK1","6.54","n/e"," ","0.03"
"26/09/2016 23:00:00 - 27/09/2016 00:00:00","BZN|DK1","8.08","n/e"," ","0.07"
"27/09/2016 00:00:00 - 27/09/2016 01:00:00","BZN|DK1","3.76","n/e"," ","3.72"
"27/09/2016 01:00:00 - 27/09/2016 02:00:00","BZN|DK1","7.65","n/e"," ","5.80"
"27/09/2016 02:00:00 - 27/09/2016 03:00:00","BZN|DK1","7.92","n/e"," ","5.40"
"27/09/2016 03:00:00 - 27/09/2016 04:00:00","BZN|DK1","13.28","n/e"," ","12.30"
"27/09/2016 04:00:00 - 27/09/2016 05:00:00","BZN|DK1","16.11","n/e"," ","14.50"
"27/09/2016 05:00:00 - 27/09/2016 06:00:00","BZN|DK1","17.26","n/e"," ","15.34"
"27/09/2016 06:00:00 - 27/09/2016 07:00:00","BZN|DK1","16.84","n/e"," ","16.78"
"27/09/2016 07:00:00 - 27/09/2016 08:00:00","BZN|DK1","23.09","n/e"," ","26.75"
"27/09/2016 08:00:00 - 27/09/2016 09:00:00","BZN|DK1","40.56","n/e"," ","47.85"
"27/09/2016 09:00:00 - 27/09/2016 10:00:00","BZN|DK1","55.29","n/e"," ","69.80"
"27/09/2016 10:00:00 - 27/09/2016 11:00:00","BZN|DK1","76.96","n/e"," ","83.60"
"27/09/2016 11:00:00 - 27/09/2016 12:00:00","BZN|DK1","107.88","n/e"," ","111.37"
"27/09/2016 12:00:00 - 27/09/2016 13:00:00","BZN|DK1","148.21","n/e"," ","197.91"
"27/09/2016 13:00:00 - 27/09/2016 14:00:00","BZN|DK1","202.04","n/e"," ","301.74"
"27/09/2016 14:00:00 - 27/09/2016 15:00:00","BZN|DK1","271.42","n/e"," ","407.08"
"27/09/2016 15:00:00 - 27/09/2016 16:00:00","BZN|DK1","343.71","n/e"," ","483.56"
"27/09/2016 16:00:00 - 27/09/2016 17:00:00","BZN|DK1","420.25","n/e"," ","536.82"
"27/09/2016 17:00:00 - 27/09/2016 18:00:00","BZN|DK1","501.29","n/e"," ","606.48"
"27/09/2016 18:00:00 - 27/09/2016 19:00:00","BZN|DK1","586.33","n/e"," ","703.93"
"27/09/2016 19:00:00 - 27/09/2016 20:00:00","BZN|DK1","660.50","n/e"," ","769.87"
"27/09/2016 20:00:00 - 27/09/2016 21:00:00","BZN|DK1","718.71","n/e"," ","797.09"
"27/09/2016 21:00:00 - 27/09/2016 22:00:00","BZN|DK1","742.67","n/e"," ","807.35"
"27/09/2016 22:00:00 - 27/09/2016 23:00:00","BZN|DK1","748.71","n/e"," ","811.25"
"27/09/2016 23:00:00 - 28/09/2016 00:00:00","BZN|DK1","750.92","n/e"," ","808.47"
"28/09/2016 00:00:00 - 28/09/2016 01:00:00","BZN|DK1","749.12","n/e"," ","812.59"
"28/09/2016 01:00:00 - 28/09/2016 02:00:00","BZN|DK1","749.13","n/e"," ","812.30"
"28/09/2016 02:00:00 - 28/09/2016 03:00:00","BZN|DK1","749.75","n/e"," ","814.13"
"28/09/2016 03:00:00 - 28/09/2016 04:00:00","BZN|DK1","749.81","n/e"," ","810.72"
"28/09/2016 04:00:00 - 28/09/2016 05:00:00","BZN|DK1","748.87","n/e"," ","807.00"
"28/09/2016 05:00:00 - 28/09/2016 06:00:00","BZN|DK1","745.61","n/e"," ","806.49"
"28/09/2016 06:00:00 - 28/09/2016 07:00:00","BZN|DK1","716.72","n/e"," ","781.48"
"28/09/2016 07:00:00 - 28/09/2016 08:00:00","BZN|DK1","719.95","n/e"," ","785.28"
"28/09/2016 08:00:00 - 28/09/2016 09:00:00","BZN|DK1","716.05","n/e"," ","782.57"
"28/09/2016 09:00:00 - 28/09/2016 10:00:00","BZN|DK1","717.38","n/e"," ","775.34"
"28/09/2016 10:00:00 - 28/09/2016 11:00:00","BZN|DK1","726.83","n/e"," ","750.78"
"28/09/2016 11:00:00 - 28/09/2016 12:00:00","BZN|DK1","727.38","n/e"," ","802.71"
"28/09/2016 12:00:00 - 28/09/2016 13:00:00","BZN|DK1","726.42","n/e"," ","807.27"
"28/09/2016 13:00:00 - 28/09/2016 14:00:00","BZN|DK1","725.00","n/e"," ","806.03"
"28/09/2016 14:00:00 - 28/09/2016 15:00:00","BZN|DK1","724.75","n/e"," ","809.81"
"28/09/2016 15:00:00 - 28/09/2016 16:00:00","BZN|DK1","722.63","n/e"," ","807.22"
"28/09/2016 16:00:00 - 28/09/2016 17:00:00","BZN|DK1","720.79","n/e"," ","786.05"
"28/09/2016 17:00:00 - 28/09/2016 18:00:00","BZN|DK1","730.13","n/e"," ","777.84"
"28/09/2016 18:00:00 - 28/09/2016 19:00:00","BZN|DK1","741.04","n/e"," ","782.15"
"28/09/2016 19:00:00 - 28/09/2016 20:00:00","BZN|DK1","734.46","n/e"," ","799.69"
"28/09/2016 20:00:00 - 28/09/2016 21:00:00","BZN|DK1","724.21","n/e"," ","795.89"
"28/09/2016 21:00:00 - 28/09/2016 22:00:00","BZN|DK1","714.92","n/e"," ","786.44"
"28/09/2016 22:00:00 - 28/09/2016 23:00:00","BZN|DK1","709.42","n/e"," ","767.98"
"28/09/2016 23:00:00 - 29/09/2016 00:00:00","BZN|DK1","703.50","n/e"," ","766.43"
"29/09/2016 00:00:00 - 29/09/2016 01:00:00","BZN|DK1","665.26","n/e"," ","713.26"
"29/09/2016 01:00:00 - 29/09/2016 02:00:00","BZN|DK1","611.93","n/e"," ","653.28"
"29/09/2016 02:00:00 - 29/09/2016 03:00:00","BZN|DK1","668.55","n/e"," ","750.02"
"29/09/2016 03:00:00 - 29/09/2016 04:00:00","BZN|DK1","741.52","n/e"," ","800.09"
"29/09/2016 04:00:00 - 29/09/2016 05:00:00","BZN|DK1","742.45","n/e"," ","797.99"
"29/09/2016 05:00:00 - 29/09/2016 06:00:00","BZN|DK1","743.94","n/e"," ","798.85"
"29/09/2016 06:00:00 - 29/09/2016 07:00:00","BZN|DK1","744.25","n/e"," ","801.12"
"29/09/2016 07:00:00 - 29/09/2016 08:00:00","BZN|DK1","745.50","n/e"," ","798.93"
"29/09/2016 08:00:00 - 29/09/2016 09:00:00","BZN|DK1","749.63","n/e"," ","717.72"
"29/09/2016 09:00:00 - 29/09/2016 10:00:00","BZN|DK1","750.79","n/e"," ","803.95"
"29/09/2016 10:00:00 - 29/09/2016 11:00:00","BZN|DK1","750.00","n/e"," ","785.76"
"29/09/2016 11:00:00 - 29/09/2016 12:00:00","BZN|DK1","749.63","n/e"," ","771.84"
"29/09/2016 12:00:00 - 29/09/2016 13:00:00","BZN|DK1","749.00","n/e"," ","777.60"
"29/09/2016 13:00:00 - 29/09/2016 14:00:00","BZN|DK1","749.13","n/e"," ","781.50"
"29/09/2016 14:00:00 - 29/09/2016 15:00:00","BZN|DK1","750.00","n/e"," ","754.41"
"29/09/2016 15:00:00 - 29/09/2016 16:00:00","BZN|DK1","750.79","n/e"," ","753.62"
"29/09/2016 16:00:00 - 29/09/2016 17:00:00","BZN|DK1","751.00","n/e"," ","753.92"
"29/09/2016 17:00:00 - 29/09/2016 18:00:00","BZN|DK1","751.00","n/e"," ","753.50"
"29/09/2016 18:00:00 - 29/09/2016 19:00:00","BZN|DK1","751.13","n/e"," ","751.29"
"29/09/2016 19:00:00 - 29/09/2016 20:00:00","BZN|DK1","752.00","n/e"," ","752.94"
"29/09/2016 20:00:00 - 29/09/2016 21:00:00","BZN|DK1","751.79","n/e"," ","754.10"
"29/09/2016 21:00:00 - 29/09/2016 22:00:00","BZN|DK1","751.00","n/e"," ","748.04"
"29/09/2016 22:00:00 - 29/09/2016 23:00:00","BZN|DK1","751.00","n/e"," ","751.22"
"29/09/2016 23:00:00 - 30/09/2016 00:00:00","BZN|DK1","750.79","n/e"," ","748.59"
"30/09/2016 00:00:00 - 30/09/2016 01:00:00","BZN|DK1","703.40","n/e"," ","748.36"
"30/09/2016 01:00:00 - 30/09/2016 02:00:00","BZN|DK1","707.28","n/e"," ","749.99"
"30/09/2016 02:00:00 - 30/09/2016 03:00:00","BZN|DK1","706.11","n/e"," ","758.16"
"30/09/2016 03:00:00 - 30/09/2016 04:00:00","BZN|DK1","704.65","n/e"," ","752.53"
"30/09/2016 04:00:00 - 30/09/2016 05:00:00","BZN|DK1","690.32","n/e"," ","735.89"
"30/09/2016 05:00:00 - 30/09/2016 06:00:00","BZN|DK1","685.21","n/e"," ","730.53"
"30/09/2016 06:00:00 - 30/09/2016 07:00:00","BZN|DK1","687.33","n/e"," ","734.57"
"30/09/2016 07:00:00 - 30/09/2016 08:00:00","BZN|DK1","682.66","n/e"," ","713.61"
"30/09/2016 08:00:00 - 30/09/2016 09:00:00","BZN|DK1","650.34","n/e"," ","721.59"
"30/09/2016 09:00:00 - 30/09/2016 10:00:00","BZN|DK1","638.58","n/e"," ","692.58"
"30/09/2016 10:00:00 - 30/09/2016 11:00:00","BZN|DK1","643.83","n/e"," ","658.79"
"30/09/2016 11:00:00 - 30/09/2016 12:00:00","BZN|DK1","653.46","n/e"," ","649.12"
"30/09/2016 12:00:00 - 30/09/2016 13:00:00","BZN|DK1","668.75","n/e"," ","608.82"
"30/09/2016 13:00:00 - 30/09/2016 14:00:00","BZN|DK1","673.29","n/e"," ","669.71"
"30/09/2016 14:00:00 - 30/09/2016 15:00:00","BZN|DK1","674.54","n/e"," ","660.43"
"30/09/2016 15:00:00 - 30/09/2016 16:00:00","BZN|DK1","678.46","n/e"," ","690.80"
"30/09/2016 16:00:00 - 30/09/2016 17:00:00","BZN|DK1","679.50","n/e"," ","716.25"
"30/09/2016 17:00:00 - 30/09/2016 18:00:00","BZN|DK1","687.88","n/e"," ","635.19"
"30/09/2016 18:00:00 - 30/09/2016 19:00:00","BZN|DK1","695.71","n/e"," ","743.34"
"30/09/2016 19:00:00 - 30/09/2016 20:00:00","BZN|DK1","689.00","n/e"," ","685.32"
"30/09/2016 20:00:00 - 30/09/2016 21:00:00","BZN|DK1","684.75","n/e"," ","731.79"
"30/09/2016 21:00:00 - 30/09/2016 22:00:00","BZN|DK1","672.33","n/e"," ","734.35"
"30/09/2016 22:00:00 - 30/09/2016 23:00:00","BZN|DK1","649.46","n/e"," ","713.77"
"30/09/2016 23:00:00 - 01/10/2016 00:00:00","BZN|DK1","615.04","n/e"," ","690.56"
"01/10/2016 00:00:00 - 01/10/2016 01:00:00","BZN|DK1","607.47","n/e"," ","643.47"
"01/10/2016 01:00:00 - 01/10/2016 02:00:00","BZN|DK1","545.05","n/e"," ","577.58"
"01/10/2016 02:00:00 - 01/10/2016 03:00:00","BZN|DK1","473.27","n/e"," ","493.76"
"01/10/2016 03:00:00 - 01/10/2016 04:00:00","BZN|DK1","333.18","n/e"," ","340.52"
"01/10/2016 04:00:00 - 01/10/2016 05:00:00","BZN|DK1","237.00","n/e"," ","256.21"
"01/10/2016 05:00:00 - 01/10/2016 06:00:00","BZN|DK1","229.83","n/e"," ","234.59"
"01/10/2016 06:00:00 - 01/10/2016 07:00:00","BZN|DK1","158.83","n/e"," ","172.64"
"01/10/2016 07:00:00 - 01/10/2016 08:00:00","BZN|DK1","182.03","n/e"," ","195.67"
"01/10/2016 08:00:00 - 01/10/2016 09:00:00","BZN|DK1","181.80","n/e"," ","152.85"
"01/10/2016 09:00:00 - 01/10/2016 10:00:00","BZN|DK1","140.63","n/e"," ","90.21"
"01/10/2016 10:00:00 - 01/10/2016 11:00:00","BZN|DK1","77.25","n/e"," ","63.96"
"01/10/2016 11:00:00 - 01/10/2016 12:00:00","BZN|DK1","54.17","n/e"," ","45.40"
"01/10/2016 12:00:00 - 01/10/2016 13:00:00","BZN|DK1","38.83","n/e"," ","70.94"
"01/10/2016 13:00:00 - 01/10/2016 14:00:00","BZN|DK1","27.96","n/e"," ","63.43"
"01/10/2016 14:00:00 - 01/10/2016 15:00:00","BZN|DK1","23.50","n/e"," ","52.16"
"01/10/2016 15:00:00 - 01/10/2016 16:00:00","BZN|DK1","17.75","n/e"," ","31.66"
"01/10/2016 16:00:00 - 01/10/2016 17:00:00","BZN|DK1","14.75","n/e"," ","11.52"
"01/10/2016 17:00:00 - 01/10/2016 18:00:00","BZN|DK1","14.67","n/e"," ","12.31"
"01/10/2016 18:00:00 - 01/10/2016 19:00:00","BZN|DK1","19.29","n/e"," ","12.71"
"01/10/2016 19:00:00 - 01/10/2016 20:00:00","BZN|DK1","32.79","n/e"," ","27.67"
"01/10/2016 20:00:00 - 01/10/2016 21:00:00","BZN|DK1","53.33","n/e"," ","35.02"
"01/10/2016 21:00:00 - 01/10/2016 22:00:00","BZN|DK1","72.33","n/e"," ","53.23"
"01/10/2016 22:00:00 - 01/10/2016 23:00:00","BZN|DK1","94.79","n/e"," ","111.53"
"01/10/2016 23:00:00 - 02/10/2016 00:00:00","BZN|DK1","112.71","n/e"," ","88.83"
"02/10/2016 00:00:00 - 02/10/2016 01:00:00","BZN|DK1","19.67","n/e"," ","48.86"
"02/10/2016 01:00:00 - 02/10/2016 02:00:00","BZN|DK1","13.71","n/e"," ","76.35"
"02/10/2016 02:00:00 - 02/10/2016 03:00:00","BZN|DK1","10.06","n/e"," ","34.57"
"02/10/2016 03:00:00 - 02/10/2016 04:00:00","BZN|DK1","8.70","n/e"," ","21.26"
"02/10/2016 04:00:00 - 02/10/2016 05:00:00","BZN|DK1","11.07","n/e"," ","55.15"
"02/10/2016 05:00:00 - 02/10/2016 06:00:00","BZN|DK1","66.49","n/e"," ","165.20"
"02/10/2016 06:00:00 - 02/10/2016 07:00:00","BZN|DK1","152.61","n/e"," ","256.32"
"02/10/2016 07:00:00 - 02/10/2016 08:00:00","BZN|DK1","129.55","n/e"," ","171.07"
"02/10/2016 08:00:00 - 02/10/2016 09:00:00","BZN|DK1","93.58","n/e"," ","144.66"
"02/10/2016 09:00:00 - 02/10/2016 10:00:00","BZN|DK1","114.96","n/e"," ","175.90"
"02/10/2016 10:00:00 - 02/10/2016 11:00:00","BZN|DK1","144.33","n/e"," ","178.23"
"02/10/2016 11:00:00 - 02/10/2016 12:00:00","BZN|DK1","151.75","n/e"," ","176.59"
"02/10/2016 12:00:00 - 02/10/2016 13:00:00","BZN|DK1","151.67","n/e"," ","192.48"
"02/10/2016 13:00:00 - 02/10/2016 14:00:00","BZN|DK1","152.33","n/e"," ","173.78"
"02/10/2016 14:00:00 - 02/10/2016 15:00:00","BZN|DK1","162.83","n/e"," ","149.35"
"02/10/2016 15:00:00 - 02/10/2016 16:00:00","BZN|DK1","186.04","n/e"," ","158.93"
"02/10/2016 16:00:00 - 02/10/2016 17:00:00","BZN|DK1","212.54","n/e"," ","160.29"
"02/10/2016 17:00:00 - 02/10/2016 18:00:00","BZN|DK1","243.83","n/e"," ","154.51"
"02/10/2016 18:00:00 - 02/10/2016 19:00:00","BZN|DK1","273.04","n/e"," ","245.21"
"02/10/2016 19:00:00 - 02/10/2016 20:00:00","BZN|DK1","298.67","n/e"," ","264.62"
"02/10/2016 20:00:00 - 02/10/2016 21:00:00","BZN|DK1","322.88","n/e"," ","402.86"
"02/10/2016 21:00:00 - 02/10/2016 22:00:00","BZN|DK1","342.79","n/e"," ","468.76"
"02/10/2016 22:00:00 - 02/10/2016 23:00:00","BZN|DK1","355.25","n/e"," ","459.73"
"02/10/2016 23:00:00 - 03/10/2016 00:00:00","BZN|DK1","372.29","n/e"," ","421.22"
"03/10/2016 00:00:00 - 03/10/2016 01:00:00","BZN|DK1","375.06","n/e"," ","404.00"
"03/10/2016 01:00:00 - 03/10/2016 02:00:00","BZN|DK1","443.62","n/e"," ","474.43"
"03/10/2016 02:00:00 - 03/10/2016 03:00:00","BZN|DK1","471.18","n/e"," ","504.46"
"03/10/2016 03:00:00 - 03/10/2016 04:00:00","BZN|DK1","512.53","n/e"," ","543.56"
"03/10/2016 04:00:00 - 03/10/2016 05:00:00","BZN|DK1","522.48","n/e"," ","553.92"
"03/10/2016 05:00:00 - 03/10/2016 06:00:00","BZN|DK1","561.46","n/e"," ","607.63"
"03/10/2016 06:00:00 - 03/10/2016 07:00:00","BZN|DK1","640.51","n/e"," ","717.41"
"03/10/2016 07:00:00 - 03/10/2016 08:00:00","BZN|DK1","675.88","n/e"," ","719.24"
"03/10/2016 08:00:00 - 03/10/2016 09:00:00","BZN|DK1","655.21","n/e"," ","721.95"
"03/10/2016 09:00:00 - 03/10/2016 10:00:00","BZN|DK1","652.58","n/e"," ","741.38"
"03/10/2016 10:00:00 - 03/10/2016 11:00:00","BZN|DK1","649.00","n/e"," ","727.45"
"03/10/2016 11:00:00 - 03/10/2016 12:00:00","BZN|DK1","634.67","n/e"," ","682.25"
"03/10/2016 12:00:00 - 03/10/2016 13:00:00","BZN|DK1","619.92","n/e"," ","677.34"
"03/10/2016 13:00:00 - 03/10/2016 14:00:00","BZN|DK1","593.63","n/e"," ","660.05"
"03/10/2016 14:00:00 - 03/10/2016 15:00:00","BZN|DK1","555.96","n/e"," ","620.86"
"03/10/2016 15:00:00 - 03/10/2016 16:00:00","BZN|DK1","509.79","n/e"," ","550.25"
"03/10/2016 16:00:00 - 03/10/2016 17:00:00","BZN|DK1","484.58","n/e"," ","478.54"
"03/10/2016 17:00:00 - 03/10/2016 18:00:00","BZN|DK1","467.21","n/e"," ","395.35"
"03/10/2016 18:00:00 - 03/10/2016 19:00:00","BZN|DK1","451.88","n/e"," ","377.43"
"03/10/2016 19:00:00 - 03/10/2016 20:00:00","BZN|DK1","440.54","n/e"," ","423.42"
"03/10/2016 20:00:00 - 03/10/2016 21:00:00","BZN|DK1","432.29","n/e"," ","515.97"
"03/10/2016 21:00:00 - 03/10/2016 22:00:00","BZN|DK1","421.46","n/e"," ","670.04"
"03/10/2016 22:00:00 - 03/10/2016 23:00:00","BZN|DK1","403.58","n/e"," ","712.68"
"03/10/2016 23:00:00 - 04/10/2016 00:00:00","BZN|DK1","376.92","n/e"," ","661.34"
"04/10/2016 00:00:00 - 04/10/2016 01:00:00","BZN|DK1","569.42","n/e"," ","599.68"
"04/10/2016 01:00:00 - 04/10/2016 02:00:00","BZN|DK1","476.69","n/e"," ","508.20"
"04/10/2016 02:00:00 - 04/10/2016 03:00:00","BZN|DK1","405.08","n/e"," ","443.98"
"04/10/2016 03:00:00 - 04/10/2016 04:00:00","BZN|DK1","348.15","n/e"," ","374.68"
"04/10/2016 04:00:00 - 04/10/2016 05:00:00","BZN|DK1","315.67","n/e"," ","343.93"
"04/10/2016 05:00:00 - 04/10/2016 06:00:00","BZN|DK1","315.22","n/e"," ","354.23"
"04/10/2016 06:00:00 - 04/10/2016 07:00:00","BZN|DK1","295.70","n/e"," ","313.62"
"04/10/2016 07:00:00 - 04/10/2016 08:00:00","BZN|DK1","302.95","n/e"," ","331.68"
"04/10/2016 08:00:00 - 04/10/2016 09:00:00","BZN|DK1","290.49","n/e"," ","277.59"
"04/10/2016 09:00:00 - 04/10/2016 10:00:00","BZN|DK1","293.33","n/e"," ","338.66"
"04/10/2016 10:00:00 - 04/10/2016 11:00:00","BZN|DK1","297.46","n/e"," ","380.94"
"04/10/2016 11:00:00 - 04/10/2016 12:00:00","BZN|DK1","287.54","n/e"," ","315.39"
"04/10/2016 12:00:00 - 04/10/2016 13:00:00","BZN|DK1","263.96","n/e"," ","238.08"
"04/10/2016 13:00:00 - 04/10/2016 14:00:00","BZN|DK1","245.00","n/e"," ","205.86"
"04/10/2016 14:00:00 - 04/10/2016 15:00:00","BZN|DK1","244.67","n/e"," ","261.99"
"04/10/2016 15:00:00 - 04/10/2016 16:00:00","BZN|DK1","268.04","n/e"," ","328.79"
"04/10/2016 16:00:00 - 04/10/2016 17:00:00","BZN|DK1","313.92","n/e"," ","388.82"
"04/10/2016 17:00:00 - 04/10/2016 18:00:00","BZN|DK1","383.96","n/e"," ","462.12"
"04/10/2016 18:00:00 - 04/10/2016 19:00:00","BZN|DK1","473.21","n/e"," ","557.99"
"04/10/2016 19:00:00 - 04/10/2016 20:00:00","BZN|DK1","544.58","n/e"," ","670.71"
"04/10/2016 20:00:00 - 04/10/2016 21:00:00","BZN|DK1","547.63","n/e"," ","698.10"
"04/10/2016 21:00:00 - 04/10/2016 22:00:00","BZN|DK1","529.21","n/e"," ","717.19"
"04/10/2016 22:00:00 - 04/10/2016 23:00:00","BZN|DK1","506.50","n/e"," ","703.76"
"04/10/2016 23:00:00 - 05/10/2016 00:00:00","BZN|DK1","472.04","n/e"," ","657.95"
"05/10/2016 00:00:00 - 05/10/2016 01:00:00","BZN|DK1","567.81","n/e"," ","593.15"
"05/10/2016 01:00:00 - 05/10/2016 02:00:00","BZN|DK1","471.03","n/e"," ","501.97"
"05/10/2016 02:00:00 - 05/10/2016 03:00:00","BZN|DK1","427.80","n/e"," ","489.26"
"05/10/2016 03:00:00 - 05/10/2016 04:00:00","BZN|DK1","488.58","n/e"," ","509.58"
"05/10/2016 04:00:00 - 05/10/2016 05:00:00","BZN|DK1","416.35","n/e"," ","425.59"
"05/10/2016 05:00:00 - 05/10/2016 06:00:00","BZN|DK1","318.73","n/e"," ","359.66"
"05/10/2016 06:00:00 - 05/10/2016 07:00:00","BZN|DK1","425.00","n/e"," ","460.51"
"05/10/2016 07:00:00 - 05/10/2016 08:00:00","BZN|DK1","523.08","n/e"," ","597.15"
"05/10/2016 08:00:00 - 05/10/2016 09:00:00","BZN|DK1","597.82","n/e"," ","702.12"
"05/10/2016 09:00:00 - 05/10/2016 10:00:00","BZN|DK1","571.96","n/e"," ","701.68"
"05/10/2016 10:00:00 - 05/10/2016 11:00:00","BZN|DK1","526.29","n/e"," ","672.88"
"05/10/2016 11:00:00 - 05/10/2016 12:00:00","BZN|DK1","491.67","n/e"," ","657.34"
"05/10/2016 12:00:00 - 05/10/2016 13:00:00","BZN|DK1","441.79","n/e"," ","606.08"
"05/10/2016 13:00:00 - 05/10/2016 14:00:00","BZN|DK1","404.00","n/e"," ","571.37"
"05/10/2016 14:00:00 - 05/10/2016 15:00:00","BZN|DK1","402.54","n/e"," ","547.04"
"05/10/2016 15:00:00 - 05/10/2016 16:00:00","BZN|DK1","430.46","n/e"," ","581.36"
"05/10/2016 16:00:00 - 05/10/2016 17:00:00","BZN|DK1","476.67","n/e"," ","605.87"
"05/10/2016 17:00:00 - 05/10/2016 18:00:00","BZN|DK1","539.54","n/e"," ","632.73"
"05/10/2016 18:00:00 - 05/10/2016 19:00:00","BZN|DK1","607.08","n/e"," ","683.63"
"05/10/2016 19:00:00 - 05/10/2016 20:00:00","BZN|DK1","643.46","n/e"," ","745.07"
"05/10/2016 20:00:00 - 05/10/2016 21:00:00","BZN|DK1","657.38","n/e"," ","754.43"
"05/10/2016 21:00:00 - 05/10/2016 22:00:00","BZN|DK1","658.38","n/e"," ","775.28"
"05/10/2016 22:00:00 - 05/10/2016 23:00:00","BZN|DK1","656.67","n/e"," ","777.45"
"05/10/2016 23:00:00 - 06/10/2016 00:00:00","BZN|DK1","652.88","n/e"," ","773.45"
"06/10/2016 00:00:00 - 06/10/2016 01:00:00","BZN|DK1","707.48","n/e"," ","776.35"
"06/10/2016 01:00:00 - 06/10/2016 02:00:00","BZN|DK1","708.16","n/e"," ","763.69"
"06/10/2016 02:00:00 - 06/10/2016 03:00:00","BZN|DK1","682.20","n/e"," ","736.66"
"06/10/2016 03:00:00 - 06/10/2016 04:00:00","BZN|DK1","677.57","n/e"," ","753.15"
"06/10/2016 04:00:00 - 06/10/2016 05:00:00","BZN|DK1","691.58","n/e"," ","754.64"
"06/10/2016 05:00:00 - 06/10/2016 06:00:00","BZN|DK1","685.39","n/e"," ","755.79"
"06/10/2016 06:00:00 - 06/10/2016 07:00:00","BZN|DK1","703.24","n/e"," ","776.93"
"06/10/2016 07:00:00 - 06/10/2016 08:00:00","BZN|DK1","704.75","n/e"," ","775.94"
"06/10/2016 08:00:00 - 06/10/2016 09:00:00","BZN|DK1","692.28","n/e"," ","771.53"
"06/10/2016 09:00:00 - 06/10/2016 10:00:00","BZN|DK1","689.88","n/e"," ","753.95"
"06/10/2016 10:00:00 - 06/10/2016 11:00:00","BZN|DK1","689.67","n/e"," ","717.84"
"06/10/2016 11:00:00 - 06/10/2016 12:00:00","BZN|DK1","680.96","n/e"," ","665.43"
