"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"02/04/2016 01:00 - 02/04/2016 02:00","BZN|DK1","1634.19","1640.30"
"02/04/2016 02:00 - 02/04/2016 03:00","BZN|DK1","1567.46","1581.90"
"02/04/2016 03:00 - 02/04/2016 04:00","BZN|DK1","1571.93","1571.10"
"02/04/2016 04:00 - 02/04/2016 05:00","BZN|DK1","1576.06","1595.80"
"02/04/2016 05:00 - 02/04/2016 06:00","BZN|DK1","1611.28","1631.80"
"02/04/2016 06:00 - 02/04/2016 07:00","BZN|DK1","1731.91","1729.40"
"02/04/2016 07:00 - 02/04/2016 08:00","BZN|DK1","1889.06","1893.00"
"02/04/2016 08:00 - 02/04/2016 09:00","BZN|DK1","2061.09","2064.80"
"02/04/2016 09:00 - 02/04/2016 10:00","BZN|DK1","2146.23","2163.90"
"02/04/2016 10:00 - 02/04/2016 11:00","BZN|DK1","2151.82","2186.40"
"02/04/2016 11:00 - 02/04/2016 12:00","BZN|DK1","2112.45","2129.20"
"02/04/2016 12:00 - 02/04/2016 13:00","BZN|DK1","2044.68","2053.90"
"02/04/2016 13:00 - 02/04/2016 14:00","BZN|DK1","1986.30","2008.50"
"02/04/2016 14:00 - 02/04/2016 15:00","BZN|DK1","1961.70","1967.00"
"02/04/2016 15:00 - 02/04/2016 16:00","BZN|DK1","1941.53","1941.30"
"02/04/2016 16:00 - 02/04/2016 17:00","BZN|DK1","1965.78","1991.40"
"02/04/2016 17:00 - 02/04/2016 18:00","BZN|DK1","2118.80","2149.20"
"02/04/2016 18:00 - 02/04/2016 19:00","BZN|DK1","2184.09","2186.60"
"02/04/2016 19:00 - 02/04/2016 20:00","BZN|DK1","2119.47","2093.50"
"02/04/2016 20:00 - 02/04/2016 21:00","BZN|DK1","2121.34","2073.80"
"02/04/2016 21:00 - 02/04/2016 22:00","BZN|DK1","2038.82","1988.10"
"02/04/2016 22:00 - 02/04/2016 23:00","BZN|DK1","1911.48","1850.20"
"02/04/2016 23:00 - 03/04/2016 00:00","BZN|DK1","1772.68","1709.30"
"03/04/2016 00:00 - 03/04/2016 01:00","BZN|DK1","1651.82","1653.80"
"03/04/2016 01:00 - 03/04/2016 02:00","BZN|DK1","1592.96","1558.50"
"03/04/2016 02:00 - 03/04/2016 03:00","BZN|DK1","1555.22","1543.80"
"03/04/2016 03:00 - 03/04/2016 04:00","BZN|DK1","1543.60","1532.40"
"03/04/2016 04:00 - 03/04/2016 05:00","BZN|DK1","1562.68","1559.70"
"03/04/2016 05:00 - 03/04/2016 06:00","BZN|DK1","1585.94","1597.90"
"03/04/2016 06:00 - 03/04/2016 07:00","BZN|DK1","1668.98","1668.40"
"03/04/2016 07:00 - 03/04/2016 08:00","BZN|DK1","1782.83","1773.70"
"03/04/2016 08:00 - 03/04/2016 09:00","BZN|DK1","1961.46","1947.00"
"03/04/2016 09:00 - 03/04/2016 10:00","BZN|DK1","2078.37","2071.90"
"03/04/2016 10:00 - 03/04/2016 11:00","BZN|DK1","2132.53","2126.70"
"03/04/2016 11:00 - 03/04/2016 12:00","BZN|DK1","2088.11","2114.00"
"03/04/2016 12:00 - 03/04/2016 13:00","BZN|DK1","2034.62","2037.00"
"03/04/2016 13:00 - 03/04/2016 14:00","BZN|DK1","2008.25","2019.30"
"03/04/2016 14:00 - 03/04/2016 15:00","BZN|DK1","2015.14","2002.10"
"03/04/2016 15:00 - 03/04/2016 16:00","BZN|DK1","2000.16","1998.30"
"03/04/2016 16:00 - 03/04/2016 17:00","BZN|DK1","2092.36","2068.40"
"03/04/2016 17:00 - 03/04/2016 18:00","BZN|DK1","2335.92","2294.40"
"03/04/2016 18:00 - 03/04/2016 19:00","BZN|DK1","2366.81","2331.20"
"03/04/2016 19:00 - 03/04/2016 20:00","BZN|DK1","2244.70","2251.60"
"03/04/2016 20:00 - 03/04/2016 21:00","BZN|DK1","2232.83","2221.60"
"03/04/2016 21:00 - 03/04/2016 22:00","BZN|DK1","2101.38","2122.50"
"03/04/2016 22:00 - 03/04/2016 23:00","BZN|DK1","1965.07","1965.20"
"03/04/2016 23:00 - 04/04/2016 00:00","BZN|DK1","1816.36","1802.50"
"04/04/2016 00:00 - 04/04/2016 01:00","BZN|DK1","1733.64","1699.30"
"04/04/2016 01:00 - 04/04/2016 02:00","BZN|DK1","1683.61","1666.50"
"04/04/2016 02:00 - 04/04/2016 03:00","BZN|DK1","1673.79","1669.00"
"04/04/2016 03:00 - 04/04/2016 04:00","BZN|DK1","1688.65","1679.40"
"04/04/2016 04:00 - 04/04/2016 05:00","BZN|DK1","1737.79","1734.70"
"04/04/2016 05:00 - 04/04/2016 06:00","BZN|DK1","1901.32","1922.50"
"04/04/2016 06:00 - 04/04/2016 07:00","BZN|DK1","2276.84","2302.80"
"04/04/2016 07:00 - 04/04/2016 08:00","BZN|DK1","2649.30","2659.00"
"04/04/2016 08:00 - 04/04/2016 09:00","BZN|DK1","2809.15","2795.30"
"04/04/2016 09:00 - 04/04/2016 10:00","BZN|DK1","2796.87","2815.50"
"04/04/2016 10:00 - 04/04/2016 11:00","BZN|DK1","2853.28","2862.60"
"04/04/2016 11:00 - 04/04/2016 12:00","BZN|DK1","2837.13","2824.40"
"04/04/2016 12:00 - 04/04/2016 13:00","BZN|DK1","2719.13","2754.80"
"04/04/2016 13:00 - 04/04/2016 14:00","BZN|DK1","2717.81","2732.80"
"04/04/2016 14:00 - 04/04/2016 15:00","BZN|DK1","2676.03","2679.90"
"04/04/2016 15:00 - 04/04/2016 16:00","BZN|DK1","2556.42","2552.30"
"04/04/2016 16:00 - 04/04/2016 17:00","BZN|DK1","2550.86","2512.70"
"04/04/2016 17:00 - 04/04/2016 18:00","BZN|DK1","2671.93","2638.40"
"04/04/2016 18:00 - 04/04/2016 19:00","BZN|DK1","2593.39","2586.30"
"04/04/2016 19:00 - 04/04/2016 20:00","BZN|DK1","2490.38","2471.60"
"04/04/2016 20:00 - 04/04/2016 21:00","BZN|DK1","2472.85","2488.30"
"04/04/2016 21:00 - 04/04/2016 22:00","BZN|DK1","2345.20","2414.10"
"04/04/2016 22:00 - 04/04/2016 23:00","BZN|DK1","2132.13","2208.80"
"04/04/2016 23:00 - 05/04/2016 00:00","BZN|DK1","1923.05","1974.00"
"05/04/2016 00:00 - 05/04/2016 01:00","BZN|DK1","1775.69","1805.80"
"05/04/2016 01:00 - 05/04/2016 02:00","BZN|DK1","1719.98","1737.40"
"05/04/2016 02:00 - 05/04/2016 03:00","BZN|DK1","1707.72","1726.90"
"05/04/2016 03:00 - 05/04/2016 04:00","BZN|DK1","1719.71","1738.00"
"05/04/2016 04:00 - 05/04/2016 05:00","BZN|DK1","1763.93","1789.00"
"05/04/2016 05:00 - 05/04/2016 06:00","BZN|DK1","1940.07","1920.60"
"05/04/2016 06:00 - 05/04/2016 07:00","BZN|DK1","2354.15","2326.80"
"05/04/2016 07:00 - 05/04/2016 08:00","BZN|DK1","2704.97","2714.00"
"05/04/2016 08:00 - 05/04/2016 09:00","BZN|DK1","2858.41","2833.30"
"05/04/2016 09:00 - 05/04/2016 10:00","BZN|DK1","2836.50","2843.80"
"05/04/2016 10:00 - 05/04/2016 11:00","BZN|DK1","2881.69","2883.60"
"05/04/2016 11:00 - 05/04/2016 12:00","BZN|DK1","2863.21","2848.50"
"05/04/2016 12:00 - 05/04/2016 13:00","BZN|DK1","2777.09","2757.20"
"05/04/2016 13:00 - 05/04/2016 14:00","BZN|DK1","2834.97","2745.30"
"05/04/2016 14:00 - 05/04/2016 15:00","BZN|DK1","2760.87","2728.80"
"05/04/2016 15:00 - 05/04/2016 16:00","BZN|DK1","2704.50","2647.00"
"05/04/2016 16:00 - 05/04/2016 17:00","BZN|DK1","2699.52","2677.20"
"05/04/2016 17:00 - 05/04/2016 18:00","BZN|DK1","2849.48","2793.30"
"05/04/2016 18:00 - 05/04/2016 19:00","BZN|DK1","2754.69","2753.90"
"05/04/2016 19:00 - 05/04/2016 20:00","BZN|DK1","2633.29","2628.40"
"05/04/2016 20:00 - 05/04/2016 21:00","BZN|DK1","2563.03","2552.90"
"05/04/2016 21:00 - 05/04/2016 22:00","BZN|DK1","2429.78","2409.20"
"05/04/2016 22:00 - 05/04/2016 23:00","BZN|DK1","2230.28","2191.70"
"05/04/2016 23:00 - 06/04/2016 00:00","BZN|DK1","2024.31","1967.30"
"06/04/2016 00:00 - 06/04/2016 01:00","BZN|DK1","1867.72","1833.70"
"06/04/2016 01:00 - 06/04/2016 02:00","BZN|DK1","1767.64","1767.60"
"06/04/2016 02:00 - 06/04/2016 03:00","BZN|DK1","1737.37","1747.00"
"06/04/2016 03:00 - 06/04/2016 04:00","BZN|DK1","1756.74","1754.20"
"06/04/2016 04:00 - 06/04/2016 05:00","BZN|DK1","1808.59","1797.30"
"06/04/2016 05:00 - 06/04/2016 06:00","BZN|DK1","1919.71","1952.90"
"06/04/2016 06:00 - 06/04/2016 07:00","BZN|DK1","2323.68","2353.20"
"06/04/2016 07:00 - 06/04/2016 08:00","BZN|DK1","2675.87","2702.40"
"06/04/2016 08:00 - 06/04/2016 09:00","BZN|DK1","2777.62","2817.60"
"06/04/2016 09:00 - 06/04/2016 10:00","BZN|DK1","2784.53","2772.10"
"06/04/2016 10:00 - 06/04/2016 11:00","BZN|DK1","2840.57","2857.10"
"06/04/2016 11:00 - 06/04/2016 12:00","BZN|DK1","2816.75","2837.30"
"06/04/2016 12:00 - 06/04/2016 13:00","BZN|DK1","2714.14","2705.70"
"06/04/2016 13:00 - 06/04/2016 14:00","BZN|DK1","2646.75","2687.80"
"06/04/2016 14:00 - 06/04/2016 15:00","BZN|DK1","2618.11","2623.80"
"06/04/2016 15:00 - 06/04/2016 16:00","BZN|DK1","2527.70","2506.00"
"06/04/2016 16:00 - 06/04/2016 17:00","BZN|DK1","2524.06","2526.50"
"06/04/2016 17:00 - 06/04/2016 18:00","BZN|DK1","2681.16","2669.80"
"06/04/2016 18:00 - 06/04/2016 19:00","BZN|DK1","2657.09","2624.70"
"06/04/2016 19:00 - 06/04/2016 20:00","BZN|DK1","2519.71","2523.00"
"06/04/2016 20:00 - 06/04/2016 21:00","BZN|DK1","2465.77","2475.00"
"06/04/2016 21:00 - 06/04/2016 22:00","BZN|DK1","2331.28","2357.30"
"06/04/2016 22:00 - 06/04/2016 23:00","BZN|DK1","2154.49","2139.30"
"06/04/2016 23:00 - 07/04/2016 00:00","BZN|DK1","1949.46","1900.00"
"07/04/2016 00:00 - 07/04/2016 01:00","BZN|DK1","1839.85","1776.40"
"07/04/2016 01:00 - 07/04/2016 02:00","BZN|DK1","1821.84","1791.40"
"07/04/2016 02:00 - 07/04/2016 03:00","BZN|DK1","1778.75","1771.30"
"07/04/2016 03:00 - 07/04/2016 04:00","BZN|DK1","1808.39","1781.70"
"07/04/2016 04:00 - 07/04/2016 05:00","BZN|DK1","1827.00","1819.10"
"07/04/2016 05:00 - 07/04/2016 06:00","BZN|DK1","1976.46","1922.40"
"07/04/2016 06:00 - 07/04/2016 07:00","BZN|DK1","2367.55","2357.10"
"07/04/2016 07:00 - 07/04/2016 08:00","BZN|DK1","2734.86","2714.00"
"07/04/2016 08:00 - 07/04/2016 09:00","BZN|DK1","2790.57","2809.40"
"07/04/2016 09:00 - 07/04/2016 10:00","BZN|DK1","2827.54","2786.10"
"07/04/2016 10:00 - 07/04/2016 11:00","BZN|DK1","2820.69","2848.30"
"07/04/2016 11:00 - 07/04/2016 12:00","BZN|DK1","2876.23","2876.30"
"07/04/2016 12:00 - 07/04/2016 13:00","BZN|DK1","2739.79","2716.70"
"07/04/2016 13:00 - 07/04/2016 14:00","BZN|DK1","2694.85","2699.20"
"07/04/2016 14:00 - 07/04/2016 15:00","BZN|DK1","2629.65","2644.40"
"07/04/2016 15:00 - 07/04/2016 16:00","BZN|DK1","2521.49","2498.30"
"07/04/2016 16:00 - 07/04/2016 17:00","BZN|DK1","2545.96","2473.10"
"07/04/2016 17:00 - 07/04/2016 18:00","BZN|DK1","2711.63","2664.90"
"07/04/2016 18:00 - 07/04/2016 19:00","BZN|DK1","2653.51","2634.90"
"07/04/2016 19:00 - 07/04/2016 20:00","BZN|DK1","2544.41","2540.70"
"07/04/2016 20:00 - 07/04/2016 21:00","BZN|DK1","2489.43","2502.30"
"07/04/2016 21:00 - 07/04/2016 22:00","BZN|DK1","2369.98","2416.50"
"07/04/2016 22:00 - 07/04/2016 23:00","BZN|DK1","2190.91","2217.60"
"07/04/2016 23:00 - 08/04/2016 00:00","BZN|DK1","1983.37","1985.30"
"08/04/2016 00:00 - 08/04/2016 01:00","BZN|DK1","1854.82","1780.30"
"08/04/2016 01:00 - 08/04/2016 02:00","BZN|DK1","1815.65","1653.70"
"08/04/2016 02:00 - 08/04/2016 03:00","BZN|DK1","1749.43","1572.90"
"08/04/2016 03:00 - 08/04/2016 04:00","BZN|DK1","1752.02","1641.80"
"08/04/2016 04:00 - 08/04/2016 05:00","BZN|DK1","1815.91","1772.50"
"08/04/2016 05:00 - 08/04/2016 06:00","BZN|DK1","1991.08","1935.80"
"08/04/2016 06:00 - 08/04/2016 07:00","BZN|DK1","2358.62","2361.00"
"08/04/2016 07:00 - 08/04/2016 08:00","BZN|DK1","2702.33","2703.00"
"08/04/2016 08:00 - 08/04/2016 09:00","BZN|DK1","2806.59","2801.60"
"08/04/2016 09:00 - 08/04/2016 10:00","BZN|DK1","2758.84","2756.80"
"08/04/2016 10:00 - 08/04/2016 11:00","BZN|DK1","2769.70","2778.80"
"08/04/2016 11:00 - 08/04/2016 12:00","BZN|DK1","2722.93","2722.70"
"08/04/2016 12:00 - 08/04/2016 13:00","BZN|DK1","2562.92","2564.90"
"08/04/2016 13:00 - 08/04/2016 14:00","BZN|DK1","2470.48","2447.40"
"08/04/2016 14:00 - 08/04/2016 15:00","BZN|DK1","2312.11","2322.80"
"08/04/2016 15:00 - 08/04/2016 16:00","BZN|DK1","2234.74","2209.90"
"08/04/2016 16:00 - 08/04/2016 17:00","BZN|DK1","2221.74","2214.90"
"08/04/2016 17:00 - 08/04/2016 18:00","BZN|DK1","2338.54","2326.80"
"08/04/2016 18:00 - 08/04/2016 19:00","BZN|DK1","2352.80","2336.40"
"08/04/2016 19:00 - 08/04/2016 20:00","BZN|DK1","2217.59","2210.60"
"08/04/2016 20:00 - 08/04/2016 21:00","BZN|DK1","2197.66","2175.30"
"08/04/2016 21:00 - 08/04/2016 22:00","BZN|DK1","2155.30","2138.50"
"08/04/2016 22:00 - 08/04/2016 23:00","BZN|DK1","2017.55","1985.60"
"08/04/2016 23:00 - 09/04/2016 00:00","BZN|DK1","1846.72","1825.20"
"09/04/2016 00:00 - 09/04/2016 01:00","BZN|DK1","1722.75","1648.50"
"09/04/2016 01:00 - 09/04/2016 02:00","BZN|DK1","1645.36","1618.10"
"09/04/2016 02:00 - 09/04/2016 03:00","BZN|DK1","1614.36","1606.30"
"09/04/2016 03:00 - 09/04/2016 04:00","BZN|DK1","1625.96","1609.30"
"09/04/2016 04:00 - 09/04/2016 05:00","BZN|DK1","1642.75","1613.60"
"09/04/2016 05:00 - 09/04/2016 06:00","BZN|DK1","1691.64","1659.30"
"09/04/2016 06:00 - 09/04/2016 07:00","BZN|DK1","1796.91","1784.00"
"09/04/2016 07:00 - 09/04/2016 08:00","BZN|DK1","1959.16","1959.00"
"09/04/2016 08:00 - 09/04/2016 09:00","BZN|DK1","2117.03","2110.50"
"09/04/2016 09:00 - 09/04/2016 10:00","BZN|DK1","2202.47","2194.50"
"09/04/2016 10:00 - 09/04/2016 11:00","BZN|DK1","2218.33","2223.10"
"09/04/2016 11:00 - 09/04/2016 12:00","BZN|DK1","2176.69","2185.10"
"09/04/2016 12:00 - 09/04/2016 13:00","BZN|DK1","2124.98","2135.90"
"09/04/2016 13:00 - 09/04/2016 14:00","BZN|DK1","2063.54","2072.00"
"09/04/2016 14:00 - 09/04/2016 15:00","BZN|DK1","2044.23","2013.60"
"09/04/2016 15:00 - 09/04/2016 16:00","BZN|DK1","2011.87","2002.20"
"09/04/2016 16:00 - 09/04/2016 17:00","BZN|DK1","2022.33","2048.80"
"09/04/2016 17:00 - 09/04/2016 18:00","BZN|DK1","2178.49","2202.50"
"09/04/2016 18:00 - 09/04/2016 19:00","BZN|DK1","2191.29","2202.90"
"09/04/2016 19:00 - 09/04/2016 20:00","BZN|DK1","2073.62","2066.30"
"09/04/2016 20:00 - 09/04/2016 21:00","BZN|DK1","2025.42","2040.90"
"09/04/2016 21:00 - 09/04/2016 22:00","BZN|DK1","1990.12","1995.70"
"09/04/2016 22:00 - 09/04/2016 23:00","BZN|DK1","1852.92","1872.90"
"09/04/2016 23:00 - 10/04/2016 00:00","BZN|DK1","1714.30","1735.80"
"10/04/2016 00:00 - 10/04/2016 01:00","BZN|DK1","1595.20","1595.30"
"10/04/2016 01:00 - 10/04/2016 02:00","BZN|DK1","1535.11","1529.60"
"10/04/2016 02:00 - 10/04/2016 03:00","BZN|DK1","1516.12","1510.60"
"10/04/2016 03:00 - 10/04/2016 04:00","BZN|DK1","1509.31","1500.50"
"10/04/2016 04:00 - 10/04/2016 05:00","BZN|DK1","1515.41","1510.00"
"10/04/2016 05:00 - 10/04/2016 06:00","BZN|DK1","1570.77","1556.50"
"10/04/2016 06:00 - 10/04/2016 07:00","BZN|DK1","1636.95","1621.40"
"10/04/2016 07:00 - 10/04/2016 08:00","BZN|DK1","1785.83","1760.30"
"10/04/2016 08:00 - 10/04/2016 09:00","BZN|DK1","1938.71","1935.70"
"10/04/2016 09:00 - 10/04/2016 10:00","BZN|DK1","2004.70","2035.90"
"10/04/2016 10:00 - 10/04/2016 11:00","BZN|DK1","2035.52","2048.10"
"10/04/2016 11:00 - 10/04/2016 12:00","BZN|DK1","2040.13","2038.90"
"10/04/2016 12:00 - 10/04/2016 13:00","BZN|DK1","1999.18","2022.50"
"10/04/2016 13:00 - 10/04/2016 14:00","BZN|DK1","1949.16","1955.30"
"10/04/2016 14:00 - 10/04/2016 15:00","BZN|DK1","1925.77","1950.90"
"10/04/2016 15:00 - 10/04/2016 16:00","BZN|DK1","1890.13","1935.00"
"10/04/2016 16:00 - 10/04/2016 17:00","BZN|DK1","1924.76","1945.50"
"10/04/2016 17:00 - 10/04/2016 18:00","BZN|DK1","2147.99","2148.50"
"10/04/2016 18:00 - 10/04/2016 19:00","BZN|DK1","2177.95","2162.20"
"10/04/2016 19:00 - 10/04/2016 20:00","BZN|DK1","2064.21","2062.30"
"10/04/2016 20:00 - 10/04/2016 21:00","BZN|DK1","2104.82","2060.00"
"10/04/2016 21:00 - 10/04/2016 22:00","BZN|DK1","2020.79","2021.20"
"10/04/2016 22:00 - 10/04/2016 23:00","BZN|DK1","1873.98","1852.80"
"10/04/2016 23:00 - 11/04/2016 00:00","BZN|DK1","1740.38","1675.40"
"11/04/2016 00:00 - 11/04/2016 01:00","BZN|DK1","1686.18","1678.90"
"11/04/2016 01:00 - 11/04/2016 02:00","BZN|DK1","1666.68","1654.50"
"11/04/2016 02:00 - 11/04/2016 03:00","BZN|DK1","1665.18","1652.10"
"11/04/2016 03:00 - 11/04/2016 04:00","BZN|DK1","1666.72","1661.90"
"11/04/2016 04:00 - 11/04/2016 05:00","BZN|DK1","1732.14","1734.50"
"11/04/2016 05:00 - 11/04/2016 06:00","BZN|DK1","1920.16","1901.50"
"11/04/2016 06:00 - 11/04/2016 07:00","BZN|DK1","2274.13","2289.50"
"11/04/2016 07:00 - 11/04/2016 08:00","BZN|DK1","2603.89","2650.00"
"11/04/2016 08:00 - 11/04/2016 09:00","BZN|DK1","2710.76","2728.30"
"11/04/2016 09:00 - 11/04/2016 10:00","BZN|DK1","2678.08","2706.40"
"11/04/2016 10:00 - 11/04/2016 11:00","BZN|DK1","2712.50","2721.10"
"11/04/2016 11:00 - 11/04/2016 12:00","BZN|DK1","2698.96","2689.90"
"11/04/2016 12:00 - 11/04/2016 13:00","BZN|DK1","2614.69","2637.30"
"11/04/2016 13:00 - 11/04/2016 14:00","BZN|DK1","2601.32","2616.20"
"11/04/2016 14:00 - 11/04/2016 15:00","BZN|DK1","2537.52","2553.60"
"11/04/2016 15:00 - 11/04/2016 16:00","BZN|DK1","2406.36","2405.80"
"11/04/2016 16:00 - 11/04/2016 17:00","BZN|DK1","2340.24","2350.10"
"11/04/2016 17:00 - 11/04/2016 18:00","BZN|DK1","2517.52","2504.00"
"11/04/2016 18:00 - 11/04/2016 19:00","BZN|DK1","2439.93","2437.80"
"11/04/2016 19:00 - 11/04/2016 20:00","BZN|DK1","2354.04","2321.80"
"11/04/2016 20:00 - 11/04/2016 21:00","BZN|DK1","2306.59","2302.00"
"11/04/2016 21:00 - 11/04/2016 22:00","BZN|DK1","2279.64","2216.50"
"11/04/2016 22:00 - 11/04/2016 23:00","BZN|DK1","2136.64","2026.30"
"11/04/2016 23:00 - 12/04/2016 00:00","BZN|DK1","1927.77","1823.70"
"12/04/2016 00:00 - 12/04/2016 01:00","BZN|DK1","1746.08","1790.70"
"12/04/2016 01:00 - 12/04/2016 02:00","BZN|DK1","1685.66","1697.00"
"12/04/2016 02:00 - 12/04/2016 03:00","BZN|DK1","1670.57","1681.20"
"12/04/2016 03:00 - 12/04/2016 04:00","BZN|DK1","1691.01","1696.70"
"12/04/2016 04:00 - 12/04/2016 05:00","BZN|DK1","1766.32","1735.10"
"12/04/2016 05:00 - 12/04/2016 06:00","BZN|DK1","1912.30","1895.10"
"12/04/2016 06:00 - 12/04/2016 07:00","BZN|DK1","2258.74","2275.80"
"12/04/2016 07:00 - 12/04/2016 08:00","BZN|DK1","2611.23","2644.30"
"12/04/2016 08:00 - 12/04/2016 09:00","BZN|DK1","2752.33","2752.50"
"12/04/2016 09:00 - 12/04/2016 10:00","BZN|DK1","2764.19","2761.40"
"12/04/2016 10:00 - 12/04/2016 11:00","BZN|DK1","2822.32","2819.30"
"12/04/2016 11:00 - 12/04/2016 12:00","BZN|DK1","2794.40","2795.00"
"12/04/2016 12:00 - 12/04/2016 13:00","BZN|DK1","2720.01","2722.00"
"12/04/2016 13:00 - 12/04/2016 14:00","BZN|DK1","2746.50","2738.30"
"12/04/2016 14:00 - 12/04/2016 15:00","BZN|DK1","2696.12","2694.40"
"12/04/2016 15:00 - 12/04/2016 16:00","BZN|DK1","2580.98","2573.30"
"12/04/2016 16:00 - 12/04/2016 17:00","BZN|DK1","2573.92","2552.60"
"12/04/2016 17:00 - 12/04/2016 18:00","BZN|DK1","2723.59","2719.70"
"12/04/2016 18:00 - 12/04/2016 19:00","BZN|DK1","2634.28","2642.30"
"12/04/2016 19:00 - 12/04/2016 20:00","BZN|DK1","2491.64","2487.10"
"12/04/2016 20:00 - 12/04/2016 21:00","BZN|DK1","2400.29","2395.40"
"12/04/2016 21:00 - 12/04/2016 22:00","BZN|DK1","2306.74","2279.80"
"12/04/2016 22:00 - 12/04/2016 23:00","BZN|DK1","2134.25","2068.20"
"12/04/2016 23:00 - 13/04/2016 00:00","BZN|DK1","1941.07","1856.80"
"13/04/2016 00:00 - 13/04/2016 01:00","BZN|DK1","1808.72","1799.50"
"13/04/2016 01:00 - 13/04/2016 02:00","BZN|DK1","1762.94","1741.30"
"13/04/2016 02:00 - 13/04/2016 03:00","BZN|DK1","1738.10","1726.40"
"13/04/2016 03:00 - 13/04/2016 04:00","BZN|DK1","1735.67","1733.90"
"13/04/2016 04:00 - 13/04/2016 05:00","BZN|DK1","1788.90","1770.20"
"13/04/2016 05:00 - 13/04/2016 06:00","BZN|DK1","1934.98","1926.10"
"13/04/2016 06:00 - 13/04/2016 07:00","BZN|DK1","2296.90","2296.80"
"13/04/2016 07:00 - 13/04/2016 08:00","BZN|DK1","2649.87","2668.50"
"13/04/2016 08:00 - 13/04/2016 09:00","BZN|DK1","2779.81","2781.50"
"13/04/2016 09:00 - 13/04/2016 10:00","BZN|DK1","2747.12","2752.00"
"13/04/2016 10:00 - 13/04/2016 11:00","BZN|DK1","2801.78","2794.70"
"13/04/2016 11:00 - 13/04/2016 12:00","BZN|DK1","2783.96","2783.10"
"13/04/2016 12:00 - 13/04/2016 13:00","BZN|DK1","2729.71","2720.00"
"13/04/2016 13:00 - 13/04/2016 14:00","BZN|DK1","2764.45","2784.00"
"13/04/2016 14:00 - 13/04/2016 15:00","BZN|DK1","2708.08","2711.10"
"13/04/2016 15:00 - 13/04/2016 16:00","BZN|DK1","2595.41","2589.50"
"13/04/2016 16:00 - 13/04/2016 17:00","BZN|DK1","2552.55","2546.80"
"13/04/2016 17:00 - 13/04/2016 18:00","BZN|DK1","2681.74","2670.30"
"13/04/2016 18:00 - 13/04/2016 19:00","BZN|DK1","2593.23","2599.70"
"13/04/2016 19:00 - 13/04/2016 20:00","BZN|DK1","2476.37","2470.90"
"13/04/2016 20:00 - 13/04/2016 21:00","BZN|DK1","2423.83","2396.80"
"13/04/2016 21:00 - 13/04/2016 22:00","BZN|DK1","2344.23","2284.00"
"13/04/2016 22:00 - 13/04/2016 23:00","BZN|DK1","2154.36","2080.20"
"13/04/2016 23:00 - 14/04/2016 00:00","BZN|DK1","1963.48","1857.80"
"14/04/2016 00:00 - 14/04/2016 01:00","BZN|DK1","1838.57","1750.10"
"14/04/2016 01:00 - 14/04/2016 02:00","BZN|DK1","1781.80","1759.50"
"14/04/2016 02:00 - 14/04/2016 03:00","BZN|DK1","1739.25","1730.80"
"14/04/2016 03:00 - 14/04/2016 04:00","BZN|DK1","1779.54","1730.00"
"14/04/2016 04:00 - 14/04/2016 05:00","BZN|DK1","1846.26","1789.90"
"14/04/2016 05:00 - 14/04/2016 06:00","BZN|DK1","1995.05","1961.40"
"14/04/2016 06:00 - 14/04/2016 07:00","BZN|DK1","2345.15","2333.20"
"14/04/2016 07:00 - 14/04/2016 08:00","BZN|DK1","2689.64","2707.00"
"14/04/2016 08:00 - 14/04/2016 09:00","BZN|DK1","2789.78","2787.70"
"14/04/2016 09:00 - 14/04/2016 10:00","BZN|DK1","2752.84","2775.80"
"14/04/2016 10:00 - 14/04/2016 11:00","BZN|DK1","2791.67","2790.50"
"14/04/2016 11:00 - 14/04/2016 12:00","BZN|DK1","2766.21","2777.40"
"14/04/2016 12:00 - 14/04/2016 13:00","BZN|DK1","2700.27","2696.90"
"14/04/2016 13:00 - 14/04/2016 14:00","BZN|DK1","2731.04","2733.90"
"14/04/2016 14:00 - 14/04/2016 15:00","BZN|DK1","2650.90","2664.70"
"14/04/2016 15:00 - 14/04/2016 16:00","BZN|DK1","2532.36","2549.40"
"14/04/2016 16:00 - 14/04/2016 17:00","BZN|DK1","2509.14","2502.00"
"14/04/2016 17:00 - 14/04/2016 18:00","BZN|DK1","2632.68","2620.80"
"14/04/2016 18:00 - 14/04/2016 19:00","BZN|DK1","2556.23","2539.80"
"14/04/2016 19:00 - 14/04/2016 20:00","BZN|DK1","2424.61","2434.30"
"14/04/2016 20:00 - 14/04/2016 21:00","BZN|DK1","2367.64","2355.00"
"14/04/2016 21:00 - 14/04/2016 22:00","BZN|DK1","2298.40","2269.10"
"14/04/2016 22:00 - 14/04/2016 23:00","BZN|DK1","2113.40","2082.00"
"14/04/2016 23:00 - 15/04/2016 00:00","BZN|DK1","1898.31","1864.50"
"15/04/2016 00:00 - 15/04/2016 01:00","BZN|DK1","1750.75","1676.80"
"15/04/2016 01:00 - 15/04/2016 02:00","BZN|DK1","1695.15","1677.30"
"15/04/2016 02:00 - 15/04/2016 03:00","BZN|DK1","1673.86","1658.30"
"15/04/2016 03:00 - 15/04/2016 04:00","BZN|DK1","1682.35","1651.80"
"15/04/2016 04:00 - 15/04/2016 05:00","BZN|DK1","1738.99","1705.50"
"15/04/2016 05:00 - 15/04/2016 06:00","BZN|DK1","1897.80","1875.20"
