"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"05/04/2024 19:00 - 05/04/2024 20:00","BZN|DK1","2884.35","2884.00"
"05/04/2024 20:00 - 05/04/2024 21:00","BZN|DK1","2700.14","2729.00"
"05/04/2024 21:00 - 05/04/2024 22:00","BZN|DK1","2582.23","2625.00"
"05/04/2024 22:00 - 05/04/2024 23:00","BZN|DK1","2457.67","2579.00"
"05/04/2024 23:00 - 06/04/2024 00:00","BZN|DK1","2365.73","2513.00"
"06/04/2024 00:00 - 06/04/2024 01:00","BZN|DK1","2444.23","2377.00"
"06/04/2024 01:00 - 06/04/2024 02:00","BZN|DK1","2349.10","2360.00"
"06/04/2024 02:00 - 06/04/2024 03:00","BZN|DK1","2253.00","2276.00"
"06/04/2024 03:00 - 06/04/2024 04:00","BZN|DK1","2180.02","2208.00"
"06/04/2024 04:00 - 06/04/2024 05:00","BZN|DK1","2061.75","2171.00"
"06/04/2024 05:00 - 06/04/2024 06:00","BZN|DK1","2046.96","2170.00"
"06/04/2024 06:00 - 06/04/2024 07:00","BZN|DK1","2089.32","2114.00"
"06/04/2024 07:00 - 06/04/2024 08:00","BZN|DK1","2232.10","2281.00"
"06/04/2024 08:00 - 06/04/2024 09:00","BZN|DK1","2365.12","2346.00"
"06/04/2024 09:00 - 06/04/2024 10:00","BZN|DK1","2504.32","2463.00"
"06/04/2024 10:00 - 06/04/2024 11:00","BZN|DK1","2625.40","2612.00"
"06/04/2024 11:00 - 06/04/2024 12:00","BZN|DK1","2768.81","2729.00"
"06/04/2024 12:00 - 06/04/2024 13:00","BZN|DK1","2732.36","2716.00"
"06/04/2024 13:00 - 06/04/2024 14:00","BZN|DK1","2786.17","2712.00"
"06/04/2024 14:00 - 06/04/2024 15:00","BZN|DK1","2805.20","2711.00"
"06/04/2024 15:00 - 06/04/2024 16:00","BZN|DK1","2820.14","2793.00"
"06/04/2024 16:00 - 06/04/2024 17:00","BZN|DK1","2872.50","2752.00"
"06/04/2024 17:00 - 06/04/2024 18:00","BZN|DK1","2824.76","2835.00"
"06/04/2024 18:00 - 06/04/2024 19:00","BZN|DK1","2625.91","2712.00"
"06/04/2024 19:00 - 06/04/2024 20:00","BZN|DK1","2447.50","2473.00"
"06/04/2024 20:00 - 06/04/2024 21:00","BZN|DK1","2387.69","2396.00"
"06/04/2024 21:00 - 06/04/2024 22:00","BZN|DK1","2329.88","2310.00"
"06/04/2024 22:00 - 06/04/2024 23:00","BZN|DK1","2222.76","2197.00"
"06/04/2024 23:00 - 07/04/2024 00:00","BZN|DK1","2189.24","2161.00"
"07/04/2024 00:00 - 07/04/2024 01:00","BZN|DK1","2204.33","2185.00"
"07/04/2024 01:00 - 07/04/2024 02:00","BZN|DK1","2346.07","2234.00"
"07/04/2024 02:00 - 07/04/2024 03:00","BZN|DK1","2282.10","2239.00"
"07/04/2024 03:00 - 07/04/2024 04:00","BZN|DK1","2238.13","2242.00"
"07/04/2024 04:00 - 07/04/2024 05:00","BZN|DK1","2273.19","2252.00"
"07/04/2024 05:00 - 07/04/2024 06:00","BZN|DK1","2330.58","2311.00"
"07/04/2024 06:00 - 07/04/2024 07:00","BZN|DK1","2347.97","2356.00"
"07/04/2024 07:00 - 07/04/2024 08:00","BZN|DK1","2474.65","2449.00"
"07/04/2024 08:00 - 07/04/2024 09:00","BZN|DK1","2752.94","2583.00"
"07/04/2024 09:00 - 07/04/2024 10:00","BZN|DK1","2891.66","2814.00"
"07/04/2024 10:00 - 07/04/2024 11:00","BZN|DK1","2966.99","2929.00"
"07/04/2024 11:00 - 07/04/2024 12:00","BZN|DK1","3169.07","3086.00"
"07/04/2024 12:00 - 07/04/2024 13:00","BZN|DK1","3175.17","3101.00"
"07/04/2024 13:00 - 07/04/2024 14:00","BZN|DK1","3117.46","3093.00"
"07/04/2024 14:00 - 07/04/2024 15:00","BZN|DK1","3083.63","3035.00"
"07/04/2024 15:00 - 07/04/2024 16:00","BZN|DK1","2950.93","2976.00"
"07/04/2024 16:00 - 07/04/2024 17:00","BZN|DK1","2820.91","2870.00"
"07/04/2024 17:00 - 07/04/2024 18:00","BZN|DK1","2953.78","2895.00"
"07/04/2024 18:00 - 07/04/2024 19:00","BZN|DK1","2835.68","2857.00"
"07/04/2024 19:00 - 07/04/2024 20:00","BZN|DK1","2580.02","2680.00"
"07/04/2024 20:00 - 07/04/2024 21:00","BZN|DK1","2430.33","2528.00"
"07/04/2024 21:00 - 07/04/2024 22:00","BZN|DK1","2325.53","2446.00"
"07/04/2024 22:00 - 07/04/2024 23:00","BZN|DK1","2169.90","2466.00"
"07/04/2024 23:00 - 08/04/2024 00:00","BZN|DK1","2089.03","2451.00"
"08/04/2024 00:00 - 08/04/2024 01:00","BZN|DK1","2144.21","2096.00"
"08/04/2024 01:00 - 08/04/2024 02:00","BZN|DK1","2148.58","2119.00"
"08/04/2024 02:00 - 08/04/2024 03:00","BZN|DK1","2189.18","2194.00"
"08/04/2024 03:00 - 08/04/2024 04:00","BZN|DK1","2123.13","2221.00"
"08/04/2024 04:00 - 08/04/2024 05:00","BZN|DK1","2049.96","2208.00"
"08/04/2024 05:00 - 08/04/2024 06:00","BZN|DK1","2167.03","2133.00"
"08/04/2024 06:00 - 08/04/2024 07:00","BZN|DK1","2430.50","2430.00"
"08/04/2024 07:00 - 08/04/2024 08:00","BZN|DK1","2729.02","2708.00"
"08/04/2024 08:00 - 08/04/2024 09:00","BZN|DK1","2833.90","2886.00"
"08/04/2024 09:00 - 08/04/2024 10:00","BZN|DK1","2858.68","2867.00"
"08/04/2024 10:00 - 08/04/2024 11:00","BZN|DK1","2941.81","2901.00"
"08/04/2024 11:00 - 08/04/2024 12:00","BZN|DK1","2936.88","2924.00"
"08/04/2024 12:00 - 08/04/2024 13:00","BZN|DK1","2908.42","2881.00"
"08/04/2024 13:00 - 08/04/2024 14:00","BZN|DK1","2895.64","2876.00"
"08/04/2024 14:00 - 08/04/2024 15:00","BZN|DK1","2750.14","2845.00"
"08/04/2024 15:00 - 08/04/2024 16:00","BZN|DK1","2658.07","2697.00"
"08/04/2024 16:00 - 08/04/2024 17:00","BZN|DK1","2608.72","2653.00"
"08/04/2024 17:00 - 08/04/2024 18:00","BZN|DK1","2754.03","2751.00"
"08/04/2024 18:00 - 08/04/2024 19:00","BZN|DK1","2726.65","2720.00"
"08/04/2024 19:00 - 08/04/2024 20:00","BZN|DK1","2584.25","2582.00"
"08/04/2024 20:00 - 08/04/2024 21:00","BZN|DK1","2498.50","2531.00"
"08/04/2024 21:00 - 08/04/2024 22:00","BZN|DK1","2431.23","2426.00"
"08/04/2024 22:00 - 08/04/2024 23:00","BZN|DK1","2260.76","2274.00"
"08/04/2024 23:00 - 09/04/2024 00:00","BZN|DK1","2147.55","2204.00"
"09/04/2024 00:00 - 09/04/2024 01:00","BZN|DK1","2060.37","2091.00"
"09/04/2024 01:00 - 09/04/2024 02:00","BZN|DK1","2089.49","2073.00"
"09/04/2024 02:00 - 09/04/2024 03:00","BZN|DK1","2094.14","2097.00"
"09/04/2024 03:00 - 09/04/2024 04:00","BZN|DK1","2090.41","2060.00"
"09/04/2024 04:00 - 09/04/2024 05:00","BZN|DK1","2083.96","2088.00"
"09/04/2024 05:00 - 09/04/2024 06:00","BZN|DK1","2172.94","2125.00"
"09/04/2024 06:00 - 09/04/2024 07:00","BZN|DK1","2493.12","2468.00"
"09/04/2024 07:00 - 09/04/2024 08:00","BZN|DK1","2790.17","2755.00"
"09/04/2024 08:00 - 09/04/2024 09:00","BZN|DK1","2911.76","2877.00"
"09/04/2024 09:00 - 09/04/2024 10:00","BZN|DK1","2919.55","2936.00"
"09/04/2024 10:00 - 09/04/2024 11:00","BZN|DK1","3000.29","2970.00"
"09/04/2024 11:00 - 09/04/2024 12:00","BZN|DK1","3012.53","3039.00"
"09/04/2024 12:00 - 09/04/2024 13:00","BZN|DK1","3061.73","3061.00"
"09/04/2024 13:00 - 09/04/2024 14:00","BZN|DK1","3190.92","3086.00"
"09/04/2024 14:00 - 09/04/2024 15:00","BZN|DK1","3167.28","3114.00"
"09/04/2024 15:00 - 09/04/2024 16:00","BZN|DK1","3009.23","3009.00"
"09/04/2024 16:00 - 09/04/2024 17:00","BZN|DK1","2905.99","2888.00"
"09/04/2024 17:00 - 09/04/2024 18:00","BZN|DK1","3030.78","2978.00"
"09/04/2024 18:00 - 09/04/2024 19:00","BZN|DK1","2894.19","2938.00"
"09/04/2024 19:00 - 09/04/2024 20:00","BZN|DK1","2690.67","2712.00"
"09/04/2024 20:00 - 09/04/2024 21:00","BZN|DK1","2616.31","2581.00"
"09/04/2024 21:00 - 09/04/2024 22:00","BZN|DK1","2541.54","2545.00"
"09/04/2024 22:00 - 09/04/2024 23:00","BZN|DK1","2498.29","2514.00"
"09/04/2024 23:00 - 10/04/2024 00:00","BZN|DK1","2505.29","2471.00"
"10/04/2024 00:00 - 10/04/2024 01:00","BZN|DK1","2685.80","2650.00"
"10/04/2024 01:00 - 10/04/2024 02:00","BZN|DK1","2751.87","2757.00"
"10/04/2024 02:00 - 10/04/2024 03:00","BZN|DK1","2698.31","2713.00"
"10/04/2024 03:00 - 10/04/2024 04:00","BZN|DK1","2614.95","2614.00"
"10/04/2024 04:00 - 10/04/2024 05:00","BZN|DK1","2500.85","2526.00"
"10/04/2024 05:00 - 10/04/2024 06:00","BZN|DK1","2529.46","2483.00"
"10/04/2024 06:00 - 10/04/2024 07:00","BZN|DK1","2856.50","2742.00"
"10/04/2024 07:00 - 10/04/2024 08:00","BZN|DK1","3097.96","2962.00"
"10/04/2024 08:00 - 10/04/2024 09:00","BZN|DK1","3277.43","3220.00"
"10/04/2024 09:00 - 10/04/2024 10:00","BZN|DK1","3281.54","3277.00"
"10/04/2024 10:00 - 10/04/2024 11:00","BZN|DK1","3310.49","3308.00"
"10/04/2024 11:00 - 10/04/2024 12:00","BZN|DK1","3377.52","3359.00"
"10/04/2024 12:00 - 10/04/2024 13:00","BZN|DK1","3443.52","3408.00"
"10/04/2024 13:00 - 10/04/2024 14:00","BZN|DK1","3461.55","3387.00"
"10/04/2024 14:00 - 10/04/2024 15:00","BZN|DK1","3403.23","3366.00"
"10/04/2024 15:00 - 10/04/2024 16:00","BZN|DK1","3296.62","3237.00"
"10/04/2024 16:00 - 10/04/2024 17:00","BZN|DK1","3204.43","3192.00"
"10/04/2024 17:00 - 10/04/2024 18:00","BZN|DK1","3153.19","3225.00"
"10/04/2024 18:00 - 10/04/2024 19:00","BZN|DK1","2909.98","3028.00"
"10/04/2024 19:00 - 10/04/2024 20:00","BZN|DK1","2725.78","2833.00"
"10/04/2024 20:00 - 10/04/2024 21:00","BZN|DK1","2616.64","2716.00"
"10/04/2024 21:00 - 10/04/2024 22:00","BZN|DK1","2547.57","2751.00"
"10/04/2024 22:00 - 10/04/2024 23:00","BZN|DK1","2441.26","2798.00"
"10/04/2024 23:00 - 11/04/2024 00:00","BZN|DK1","2329.26","2755.00"
"11/04/2024 00:00 - 11/04/2024 01:00","BZN|DK1","2373.56","2317.00"
"11/04/2024 01:00 - 11/04/2024 02:00","BZN|DK1","2472.40","2377.00"
"11/04/2024 02:00 - 11/04/2024 03:00","BZN|DK1","2488.94","2407.00"
"11/04/2024 03:00 - 11/04/2024 04:00","BZN|DK1","2568.12","2430.00"
"11/04/2024 04:00 - 11/04/2024 05:00","BZN|DK1","2489.59","2500.00"
"11/04/2024 05:00 - 11/04/2024 06:00","BZN|DK1","2534.08","2482.00"
"11/04/2024 06:00 - 11/04/2024 07:00","BZN|DK1","2728.24","2666.00"
"11/04/2024 07:00 - 11/04/2024 08:00","BZN|DK1","3030.59","2885.00"
"11/04/2024 08:00 - 11/04/2024 09:00","BZN|DK1","3166.60","3124.00"
"11/04/2024 09:00 - 11/04/2024 10:00","BZN|DK1","3199.25","3186.00"
"11/04/2024 10:00 - 11/04/2024 11:00","BZN|DK1","3351.64","3284.00"
"11/04/2024 11:00 - 11/04/2024 12:00","BZN|DK1","3452.14","3371.00"
"11/04/2024 12:00 - 11/04/2024 13:00","BZN|DK1","3434.91","3394.00"
"11/04/2024 13:00 - 11/04/2024 14:00","BZN|DK1","3463.44","3380.00"
"11/04/2024 14:00 - 11/04/2024 15:00","BZN|DK1","3252.48","3327.00"
"11/04/2024 15:00 - 11/04/2024 16:00","BZN|DK1","3049.06","3082.00"
"11/04/2024 16:00 - 11/04/2024 17:00","BZN|DK1","2978.02","2982.00"
"11/04/2024 17:00 - 11/04/2024 18:00","BZN|DK1","2962.88","3005.00"
"11/04/2024 18:00 - 11/04/2024 19:00","BZN|DK1","2837.19","2869.00"
"11/04/2024 19:00 - 11/04/2024 20:00","BZN|DK1","2627.47","2690.00"
"11/04/2024 20:00 - 11/04/2024 21:00","BZN|DK1","2551.97","2599.00"
"11/04/2024 21:00 - 11/04/2024 22:00","BZN|DK1","2509.40","2571.00"
"11/04/2024 22:00 - 11/04/2024 23:00","BZN|DK1","2315.53","2600.00"
"11/04/2024 23:00 - 12/04/2024 00:00","BZN|DK1","2252.23","2582.00"
"12/04/2024 00:00 - 12/04/2024 01:00","BZN|DK1","2295.16","2269.00"
"12/04/2024 01:00 - 12/04/2024 02:00","BZN|DK1","2307.03","2261.00"
"12/04/2024 02:00 - 12/04/2024 03:00","BZN|DK1","2234.40","2234.00"
"12/04/2024 03:00 - 12/04/2024 04:00","BZN|DK1","2262.32","2244.00"
"12/04/2024 04:00 - 12/04/2024 05:00","BZN|DK1","2266.81","2278.00"
"12/04/2024 05:00 - 12/04/2024 06:00","BZN|DK1","2291.08","2325.00"
"12/04/2024 06:00 - 12/04/2024 07:00","BZN|DK1","2555.77","2602.00"
"12/04/2024 07:00 - 12/04/2024 08:00","BZN|DK1","2843.28","2868.00"
"12/04/2024 08:00 - 12/04/2024 09:00","BZN|DK1","3030.21","2934.00"
"12/04/2024 09:00 - 12/04/2024 10:00","BZN|DK1","3094.50","3006.00"
"12/04/2024 10:00 - 12/04/2024 11:00","BZN|DK1","3240.09","3137.00"
"12/04/2024 11:00 - 12/04/2024 12:00","BZN|DK1","3414.67","3266.00"
"12/04/2024 12:00 - 12/04/2024 13:00","BZN|DK1","3554.72","3493.00"
"12/04/2024 13:00 - 12/04/2024 14:00","BZN|DK1","3437.21","3420.00"
"12/04/2024 14:00 - 12/04/2024 15:00","BZN|DK1","3301.04","3255.00"
"12/04/2024 15:00 - 12/04/2024 16:00","BZN|DK1","3157.89","3124.00"
"12/04/2024 16:00 - 12/04/2024 17:00","BZN|DK1","2995.04","3047.00"
"12/04/2024 17:00 - 12/04/2024 18:00","BZN|DK1","2812.86","2869.00"
"12/04/2024 18:00 - 12/04/2024 19:00","BZN|DK1","2706.26","2766.00"
"12/04/2024 19:00 - 12/04/2024 20:00","BZN|DK1","2526.14","2514.00"
"12/04/2024 20:00 - 12/04/2024 21:00","BZN|DK1","2411.93","2384.00"
"12/04/2024 21:00 - 12/04/2024 22:00","BZN|DK1","2348.07","2346.00"
"12/04/2024 22:00 - 12/04/2024 23:00","BZN|DK1","2238.71","2242.00"
"12/04/2024 23:00 - 13/04/2024 00:00","BZN|DK1","2164.03","2166.00"
"13/04/2024 00:00 - 13/04/2024 01:00","BZN|DK1","2127.33","2106.00"
"13/04/2024 01:00 - 13/04/2024 02:00","BZN|DK1","2117.45","2102.00"
"13/04/2024 02:00 - 13/04/2024 03:00","BZN|DK1","2108.20","2131.00"
"13/04/2024 03:00 - 13/04/2024 04:00","BZN|DK1","2056.89","2107.00"
"13/04/2024 04:00 - 13/04/2024 05:00","BZN|DK1","2039.66","2079.00"
"13/04/2024 05:00 - 13/04/2024 06:00","BZN|DK1","2028.57","2091.00"
"13/04/2024 06:00 - 13/04/2024 07:00","BZN|DK1","2080.28","2073.00"
"13/04/2024 07:00 - 13/04/2024 08:00","BZN|DK1","2227.93","2262.00"
"13/04/2024 08:00 - 13/04/2024 09:00","BZN|DK1","2369.22","2349.00"
"13/04/2024 09:00 - 13/04/2024 10:00","BZN|DK1","2553.95","2514.00"
"13/04/2024 10:00 - 13/04/2024 11:00","BZN|DK1","2759.22","2725.00"
"13/04/2024 11:00 - 13/04/2024 12:00","BZN|DK1","2955.30","2878.00"
"13/04/2024 12:00 - 13/04/2024 13:00","BZN|DK1","2932.53","2873.00"
"13/04/2024 13:00 - 13/04/2024 14:00","BZN|DK1","2846.89","2823.00"
"13/04/2024 14:00 - 13/04/2024 15:00","BZN|DK1","2805.20","2764.00"
"13/04/2024 15:00 - 13/04/2024 16:00","BZN|DK1","2718.42","2729.00"
"13/04/2024 16:00 - 13/04/2024 17:00","BZN|DK1","2691.56","2666.00"
"13/04/2024 17:00 - 13/04/2024 18:00","BZN|DK1","2613.16","2620.00"
"13/04/2024 18:00 - 13/04/2024 19:00","BZN|DK1","2493.49","2531.00"
"13/04/2024 19:00 - 13/04/2024 20:00","BZN|DK1","2336.15","2374.00"
"13/04/2024 20:00 - 13/04/2024 21:00","BZN|DK1","2258.56","2273.00"
"13/04/2024 21:00 - 13/04/2024 22:00","BZN|DK1","2286.02","2147.00"
"13/04/2024 22:00 - 13/04/2024 23:00","BZN|DK1","2190.61","2039.00"
"13/04/2024 23:00 - 14/04/2024 00:00","BZN|DK1","2120.28","2013.00"
"14/04/2024 00:00 - 14/04/2024 01:00","BZN|DK1","2280.83","2187.00"
"14/04/2024 01:00 - 14/04/2024 02:00","BZN|DK1","2293.07","2243.00"
"14/04/2024 02:00 - 14/04/2024 03:00","BZN|DK1","2273.00","2249.00"
"14/04/2024 03:00 - 14/04/2024 04:00","BZN|DK1","2190.21","2211.00"
"14/04/2024 04:00 - 14/04/2024 05:00","BZN|DK1","2172.68","2176.00"
"14/04/2024 05:00 - 14/04/2024 06:00","BZN|DK1","2146.30","2162.00"
"14/04/2024 06:00 - 14/04/2024 07:00","BZN|DK1","2210.29","2234.00"
"14/04/2024 07:00 - 14/04/2024 08:00","BZN|DK1","2371.03","2367.00"
"14/04/2024 08:00 - 14/04/2024 09:00","BZN|DK1","2541.28","2505.00"
"14/04/2024 09:00 - 14/04/2024 10:00","BZN|DK1","2626.06","2601.00"
"14/04/2024 10:00 - 14/04/2024 11:00","BZN|DK1","2759.16","2717.00"
"14/04/2024 11:00 - 14/04/2024 12:00","BZN|DK1","3104.73","3051.00"
"14/04/2024 12:00 - 14/04/2024 13:00","BZN|DK1","3109.26","3118.00"
"14/04/2024 13:00 - 14/04/2024 14:00","BZN|DK1","3132.25","3107.00"
"14/04/2024 14:00 - 14/04/2024 15:00","BZN|DK1","3065.00","3071.00"
"14/04/2024 15:00 - 14/04/2024 16:00","BZN|DK1","2880.44","2909.00"
"14/04/2024 16:00 - 14/04/2024 17:00","BZN|DK1","2829.00","2829.00"
"14/04/2024 17:00 - 14/04/2024 18:00","BZN|DK1","2842.40","2897.00"
"14/04/2024 18:00 - 14/04/2024 19:00","BZN|DK1","2620.92","2715.00"
"14/04/2024 19:00 - 14/04/2024 20:00","BZN|DK1","2448.36","2473.00"
"14/04/2024 20:00 - 14/04/2024 21:00","BZN|DK1","2328.02","2361.00"
"14/04/2024 21:00 - 14/04/2024 22:00","BZN|DK1","2317.08","2259.00"
"14/04/2024 22:00 - 14/04/2024 23:00","BZN|DK1","2190.73","2258.00"
"14/04/2024 23:00 - 15/04/2024 00:00","BZN|DK1","2119.16","2234.00"
"15/04/2024 00:00 - 15/04/2024 01:00","BZN|DK1","2148.66","2147.00"
"15/04/2024 01:00 - 15/04/2024 02:00","BZN|DK1","2043.02","2105.00"
"15/04/2024 02:00 - 15/04/2024 03:00","BZN|DK1","2058.47","2074.00"
"15/04/2024 03:00 - 15/04/2024 04:00","BZN|DK1","2052.56","2121.00"
"15/04/2024 04:00 - 15/04/2024 05:00","BZN|DK1","2087.53","2136.00"
"15/04/2024 05:00 - 15/04/2024 06:00","BZN|DK1","2190.85","2179.00"
"15/04/2024 06:00 - 15/04/2024 07:00","BZN|DK1","2399.15","2488.00"
"15/04/2024 07:00 - 15/04/2024 08:00","BZN|DK1","2769.81","2742.00"
"15/04/2024 08:00 - 15/04/2024 09:00","BZN|DK1","2890.53","2923.00"
"15/04/2024 09:00 - 15/04/2024 10:00","BZN|DK1","2922.79","2909.00"
"15/04/2024 10:00 - 15/04/2024 11:00","BZN|DK1","3014.61","2946.00"
"15/04/2024 11:00 - 15/04/2024 12:00","BZN|DK1","3019.41","2967.00"
"15/04/2024 12:00 - 15/04/2024 13:00","BZN|DK1","2976.94","2923.00"
"15/04/2024 13:00 - 15/04/2024 14:00","BZN|DK1","3142.32","3003.00"
"15/04/2024 14:00 - 15/04/2024 15:00","BZN|DK1","3215.92","3190.00"
"15/04/2024 15:00 - 15/04/2024 16:00","BZN|DK1","3092.46","3206.00"
"15/04/2024 16:00 - 15/04/2024 17:00","BZN|DK1","3054.54","3007.00"
"15/04/2024 17:00 - 15/04/2024 18:00","BZN|DK1","3086.75","3056.00"
"15/04/2024 18:00 - 15/04/2024 19:00","BZN|DK1","2936.12","2990.00"
"15/04/2024 19:00 - 15/04/2024 20:00","BZN|DK1","2785.28","2712.00"
"15/04/2024 20:00 - 15/04/2024 21:00","BZN|DK1","2650.96","2667.00"
"15/04/2024 21:00 - 15/04/2024 22:00","BZN|DK1","2545.63","2576.00"
"15/04/2024 22:00 - 15/04/2024 23:00","BZN|DK1","2427.36","2422.00"
"15/04/2024 23:00 - 16/04/2024 00:00","BZN|DK1","2442.71","2332.00"
"16/04/2024 00:00 - 16/04/2024 01:00","BZN|DK1","2600.92","2482.00"
"16/04/2024 01:00 - 16/04/2024 02:00","BZN|DK1","2699.65","2586.00"
"16/04/2024 02:00 - 16/04/2024 03:00","BZN|DK1","2685.35","2656.00"
"16/04/2024 03:00 - 16/04/2024 04:00","BZN|DK1","2531.16","2615.00"
"16/04/2024 04:00 - 16/04/2024 05:00","BZN|DK1","2399.64","2508.00"
"16/04/2024 05:00 - 16/04/2024 06:00","BZN|DK1","2410.99","2468.00"
"16/04/2024 06:00 - 16/04/2024 07:00","BZN|DK1","2516.06","2544.00"
"16/04/2024 07:00 - 16/04/2024 08:00","BZN|DK1","2895.80","2773.00"
"16/04/2024 08:00 - 16/04/2024 09:00","BZN|DK1","3022.88","2974.00"
"16/04/2024 09:00 - 16/04/2024 10:00","BZN|DK1","2996.72","2980.00"
"16/04/2024 10:00 - 16/04/2024 11:00","BZN|DK1","3056.19","3131.00"
"16/04/2024 11:00 - 16/04/2024 12:00","BZN|DK1","3067.86","3046.00"
"16/04/2024 12:00 - 16/04/2024 13:00","BZN|DK1","3161.40","3027.00"
"16/04/2024 13:00 - 16/04/2024 14:00","BZN|DK1","3122.73","3143.00"
"16/04/2024 14:00 - 16/04/2024 15:00","BZN|DK1","2971.81","3017.00"
"16/04/2024 15:00 - 16/04/2024 16:00","BZN|DK1","2825.98","2882.00"
"16/04/2024 16:00 - 16/04/2024 17:00","BZN|DK1","2845.31","2839.00"
"16/04/2024 17:00 - 16/04/2024 18:00","BZN|DK1","2845.73","2937.00"
"16/04/2024 18:00 - 16/04/2024 19:00","BZN|DK1","2709.60","2794.00"
"16/04/2024 19:00 - 16/04/2024 20:00","BZN|DK1","2573.10","2674.00"
"16/04/2024 20:00 - 16/04/2024 21:00","BZN|DK1","2476.31","2616.00"
"16/04/2024 21:00 - 16/04/2024 22:00","BZN|DK1","2459.06","2745.00"
"16/04/2024 22:00 - 16/04/2024 23:00","BZN|DK1","2325.02","2838.00"
"16/04/2024 23:00 - 17/04/2024 00:00","BZN|DK1","2213.68","2835.00"
"17/04/2024 00:00 - 17/04/2024 01:00","BZN|DK1","2265.34","2150.00"
"17/04/2024 01:00 - 17/04/2024 02:00","BZN|DK1","2244.02","2148.00"
"17/04/2024 02:00 - 17/04/2024 03:00","BZN|DK1","2228.60","2210.00"
"17/04/2024 03:00 - 17/04/2024 04:00","BZN|DK1","2139.32","2202.00"
"17/04/2024 04:00 - 17/04/2024 05:00","BZN|DK1","2134.27","2204.00"
"17/04/2024 05:00 - 17/04/2024 06:00","BZN|DK1","2235.91","2234.00"
"17/04/2024 06:00 - 17/04/2024 07:00","BZN|DK1","2460.05","2455.00"
"17/04/2024 07:00 - 17/04/2024 08:00","BZN|DK1","2745.57","2744.00"
"17/04/2024 08:00 - 17/04/2024 09:00","BZN|DK1","2867.58","2814.00"
"17/04/2024 09:00 - 17/04/2024 10:00","BZN|DK1","2885.78","2837.00"
"17/04/2024 10:00 - 17/04/2024 11:00","BZN|DK1","2890.78","2992.00"
"17/04/2024 11:00 - 17/04/2024 12:00","BZN|DK1","2909.72","2919.00"
"17/04/2024 12:00 - 17/04/2024 13:00","BZN|DK1","2856.94","2809.00"
"17/04/2024 13:00 - 17/04/2024 14:00","BZN|DK1","2947.74","2929.00"
"17/04/2024 14:00 - 17/04/2024 15:00","BZN|DK1","2814.48","2855.00"
"17/04/2024 15:00 - 17/04/2024 16:00","BZN|DK1","2682.75","2709.00"
"17/04/2024 16:00 - 17/04/2024 17:00","BZN|DK1","2636.40","2640.00"
"17/04/2024 17:00 - 17/04/2024 18:00","BZN|DK1","2769.58","2764.00"
"17/04/2024 18:00 - 17/04/2024 19:00","BZN|DK1","2686.79","2702.00"
"17/04/2024 19:00 - 17/04/2024 20:00","BZN|DK1","2553.86","2591.00"
"17/04/2024 20:00 - 17/04/2024 21:00","BZN|DK1","2444.10","2484.00"
"17/04/2024 21:00 - 17/04/2024 22:00","BZN|DK1","2396.47","2495.00"
"17/04/2024 22:00 - 17/04/2024 23:00","BZN|DK1","2255.00","2439.00"
"17/04/2024 23:00 - 18/04/2024 00:00","BZN|DK1","2161.78","2368.00"
"18/04/2024 00:00 - 18/04/2024 01:00","BZN|DK1","2201.12","2121.00"
"18/04/2024 01:00 - 18/04/2024 02:00","BZN|DK1","2211.70","2158.00"
"18/04/2024 02:00 - 18/04/2024 03:00","BZN|DK1","2155.44","2169.00"
"18/04/2024 03:00 - 18/04/2024 04:00","BZN|DK1","2112.38","2163.00"
"18/04/2024 04:00 - 18/04/2024 05:00","BZN|DK1","2147.23","2167.00"
"18/04/2024 05:00 - 18/04/2024 06:00","BZN|DK1","2269.07","2289.00"
"18/04/2024 06:00 - 18/04/2024 07:00","BZN|DK1","2535.42","2608.00"
"18/04/2024 07:00 - 18/04/2024 08:00","BZN|DK1","2793.11","2854.00"
"18/04/2024 08:00 - 18/04/2024 09:00","BZN|DK1","2754.75","2814.00"
"18/04/2024 09:00 - 18/04/2024 10:00","BZN|DK1","2896.61","2807.00"
"18/04/2024 10:00 - 18/04/2024 11:00","BZN|DK1","2924.41","3015.00"
"18/04/2024 11:00 - 18/04/2024 12:00","BZN|DK1","2924.02","2895.00"
"18/04/2024 12:00 - 18/04/2024 13:00","BZN|DK1","2882.56","2842.00"
"18/04/2024 13:00 - 18/04/2024 14:00","BZN|DK1","2839.60","2906.00"
"18/04/2024 14:00 - 18/04/2024 15:00","BZN|DK1","2821.44","2823.00"
"18/04/2024 15:00 - 18/04/2024 16:00","BZN|DK1","2816.50","2738.00"
"18/04/2024 16:00 - 18/04/2024 17:00","BZN|DK1","2785.01","2754.00"
"18/04/2024 17:00 - 18/04/2024 18:00","BZN|DK1","2819.77","2867.00"
"18/04/2024 18:00 - 18/04/2024 19:00","BZN|DK1","2743.57","2767.00"
"18/04/2024 19:00 - 18/04/2024 20:00","BZN|DK1","2587.13","2595.00"
"18/04/2024 20:00 - 18/04/2024 21:00","BZN|DK1","2492.54","2494.00"
"18/04/2024 21:00 - 18/04/2024 22:00","BZN|DK1","2453.18","2517.00"
"18/04/2024 22:00 - 18/04/2024 23:00","BZN|DK1","2325.52","2447.00"
"18/04/2024 23:00 - 19/04/2024 00:00","BZN|DK1","2232.44","2345.00"
