"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"06/03/2022 21:00 - 06/03/2022 22:00","BZN|DK1","2335.19","2335.00"
"06/03/2022 22:00 - 06/03/2022 23:00","BZN|DK1","2210.11","2240.00"
"06/03/2022 23:00 - 07/03/2022 00:00","BZN|DK1","2178.44","2179.00"
"07/03/2022 00:00 - 07/03/2022 01:00","BZN|DK1","2059.91","2104.00"
"07/03/2022 01:00 - 07/03/2022 02:00","BZN|DK1","2059.43","2067.00"
"07/03/2022 02:00 - 07/03/2022 03:00","BZN|DK1","2043.98","2068.00"
"07/03/2022 03:00 - 07/03/2022 04:00","BZN|DK1","2061.48","2080.00"
"07/03/2022 04:00 - 07/03/2022 05:00","BZN|DK1","2129.58","2124.00"
"07/03/2022 05:00 - 07/03/2022 06:00","BZN|DK1","2294.62","2293.00"
"07/03/2022 06:00 - 07/03/2022 07:00","BZN|DK1","2719.40","2718.00"
"07/03/2022 07:00 - 07/03/2022 08:00","BZN|DK1","3039.38","3098.00"
"07/03/2022 08:00 - 07/03/2022 09:00","BZN|DK1","3066.03","3167.00"
"07/03/2022 09:00 - 07/03/2022 10:00","BZN|DK1","3009.95","3081.00"
"07/03/2022 10:00 - 07/03/2022 11:00","BZN|DK1","2941.43","3114.00"
"07/03/2022 11:00 - 07/03/2022 12:00","BZN|DK1","2962.08","3064.00"
"07/03/2022 12:00 - 07/03/2022 13:00","BZN|DK1","2890.29","2927.00"
"07/03/2022 13:00 - 07/03/2022 14:00","BZN|DK1","2863.53","2914.00"
"07/03/2022 14:00 - 07/03/2022 15:00","BZN|DK1","2803.65","2818.00"
"07/03/2022 15:00 - 07/03/2022 16:00","BZN|DK1","2718.18","2689.00"
"07/03/2022 16:00 - 07/03/2022 17:00","BZN|DK1","2754.58","2709.00"
"07/03/2022 17:00 - 07/03/2022 18:00","BZN|DK1","2942.86","2931.00"
"07/03/2022 18:00 - 07/03/2022 19:00","BZN|DK1","2997.31","2964.00"
"07/03/2022 19:00 - 07/03/2022 20:00","BZN|DK1","2874.57","2861.00"
"07/03/2022 20:00 - 07/03/2022 21:00","BZN|DK1","2695.60","2698.00"
"07/03/2022 21:00 - 07/03/2022 22:00","BZN|DK1","2545.50","2514.00"
"07/03/2022 22:00 - 07/03/2022 23:00","BZN|DK1","2422.28","2358.00"
"07/03/2022 23:00 - 08/03/2022 00:00","BZN|DK1","2313.60","2252.00"
"08/03/2022 00:00 - 08/03/2022 01:00","BZN|DK1","2235.87","2236.00"
"08/03/2022 01:00 - 08/03/2022 02:00","BZN|DK1","2188.58","2172.00"
"08/03/2022 02:00 - 08/03/2022 03:00","BZN|DK1","2180.09","2147.00"
"08/03/2022 03:00 - 08/03/2022 04:00","BZN|DK1","2183.00","2173.00"
"08/03/2022 04:00 - 08/03/2022 05:00","BZN|DK1","2247.56","2252.00"
"08/03/2022 05:00 - 08/03/2022 06:00","BZN|DK1","2375.80","2405.00"
"08/03/2022 06:00 - 08/03/2022 07:00","BZN|DK1","2750.24","2790.00"
"08/03/2022 07:00 - 08/03/2022 08:00","BZN|DK1","2993.25","3097.00"
"08/03/2022 08:00 - 08/03/2022 09:00","BZN|DK1","3017.53","3099.00"
"08/03/2022 09:00 - 08/03/2022 10:00","BZN|DK1","3089.40","3079.00"
"08/03/2022 10:00 - 08/03/2022 11:00","BZN|DK1","3074.18","3150.00"
"08/03/2022 11:00 - 08/03/2022 12:00","BZN|DK1","2987.51","3069.00"
"08/03/2022 12:00 - 08/03/2022 13:00","BZN|DK1","2859.27","2962.00"
"08/03/2022 13:00 - 08/03/2022 14:00","BZN|DK1","2834.57","2896.00"
"08/03/2022 14:00 - 08/03/2022 15:00","BZN|DK1","2807.52","2820.00"
"08/03/2022 15:00 - 08/03/2022 16:00","BZN|DK1","2726.06","2740.00"
"08/03/2022 16:00 - 08/03/2022 17:00","BZN|DK1","2682.46","2729.00"
"08/03/2022 17:00 - 08/03/2022 18:00","BZN|DK1","2875.52","2901.00"
"08/03/2022 18:00 - 08/03/2022 19:00","BZN|DK1","2904.03","2894.00"
"08/03/2022 19:00 - 08/03/2022 20:00","BZN|DK1","2825.88","2721.00"
"08/03/2022 20:00 - 08/03/2022 21:00","BZN|DK1","2659.73","2580.00"
"08/03/2022 21:00 - 08/03/2022 22:00","BZN|DK1","2514.72","2480.00"
"08/03/2022 22:00 - 08/03/2022 23:00","BZN|DK1","2435.87","2310.00"
"08/03/2022 23:00 - 09/03/2022 00:00","BZN|DK1","2321.37","2182.00"
"09/03/2022 00:00 - 09/03/2022 01:00","BZN|DK1","2235.92","2235.00"
"09/03/2022 01:00 - 09/03/2022 02:00","BZN|DK1","2202.93","2175.00"
"09/03/2022 02:00 - 09/03/2022 03:00","BZN|DK1","2185.87","2162.00"
"09/03/2022 03:00 - 09/03/2022 04:00","BZN|DK1","2194.09","2204.00"
"09/03/2022 04:00 - 09/03/2022 05:00","BZN|DK1","2254.64","2262.00"
"09/03/2022 05:00 - 09/03/2022 06:00","BZN|DK1","2394.77","2417.00"
"09/03/2022 06:00 - 09/03/2022 07:00","BZN|DK1","2724.33","2776.00"
"09/03/2022 07:00 - 09/03/2022 08:00","BZN|DK1","3013.20","3096.00"
"09/03/2022 08:00 - 09/03/2022 09:00","BZN|DK1","3089.49","3139.00"
"09/03/2022 09:00 - 09/03/2022 10:00","BZN|DK1","3062.27","3096.00"
"09/03/2022 10:00 - 09/03/2022 11:00","BZN|DK1","3064.35","3157.00"
"09/03/2022 11:00 - 09/03/2022 12:00","BZN|DK1","3003.23","3111.00"
"09/03/2022 12:00 - 09/03/2022 13:00","BZN|DK1","2906.94","2973.00"
"09/03/2022 13:00 - 09/03/2022 14:00","BZN|DK1","2881.42","2926.00"
"09/03/2022 14:00 - 09/03/2022 15:00","BZN|DK1","2899.94","2888.00"
"09/03/2022 15:00 - 09/03/2022 16:00","BZN|DK1","2862.79","2837.00"
"09/03/2022 16:00 - 09/03/2022 17:00","BZN|DK1","2808.03","2819.00"
"09/03/2022 17:00 - 09/03/2022 18:00","BZN|DK1","2991.53","2989.00"
"09/03/2022 18:00 - 09/03/2022 19:00","BZN|DK1","3025.48","3003.00"
"09/03/2022 19:00 - 09/03/2022 20:00","BZN|DK1","2940.09","2911.00"
"09/03/2022 20:00 - 09/03/2022 21:00","BZN|DK1","2795.18","2764.00"
"09/03/2022 21:00 - 09/03/2022 22:00","BZN|DK1","2642.34","2633.00"
"09/03/2022 22:00 - 09/03/2022 23:00","BZN|DK1","2486.78","2437.00"
"09/03/2022 23:00 - 10/03/2022 00:00","BZN|DK1","2397.60","2310.00"
"10/03/2022 00:00 - 10/03/2022 01:00","BZN|DK1","2284.02","2285.00"
"10/03/2022 01:00 - 10/03/2022 02:00","BZN|DK1","2276.04","2246.00"
"10/03/2022 02:00 - 10/03/2022 03:00","BZN|DK1","2279.79","2257.00"
"10/03/2022 03:00 - 10/03/2022 04:00","BZN|DK1","2303.52","2285.00"
"10/03/2022 04:00 - 10/03/2022 05:00","BZN|DK1","2334.08","2351.00"
"10/03/2022 05:00 - 10/03/2022 06:00","BZN|DK1","2462.65","2508.00"
"10/03/2022 06:00 - 10/03/2022 07:00","BZN|DK1","2806.78","2779.00"
"10/03/2022 07:00 - 10/03/2022 08:00","BZN|DK1","3087.47","3110.00"
"10/03/2022 08:00 - 10/03/2022 09:00","BZN|DK1","3171.24","3194.00"
"10/03/2022 09:00 - 10/03/2022 10:00","BZN|DK1","3129.86","3178.00"
"10/03/2022 10:00 - 10/03/2022 11:00","BZN|DK1","3118.64","3174.00"
"10/03/2022 11:00 - 10/03/2022 12:00","BZN|DK1","3059.69","3138.00"
"10/03/2022 12:00 - 10/03/2022 13:00","BZN|DK1","2851.34","2950.00"
"10/03/2022 13:00 - 10/03/2022 14:00","BZN|DK1","2877.16","2933.00"
"10/03/2022 14:00 - 10/03/2022 15:00","BZN|DK1","2882.45","2862.00"
"10/03/2022 15:00 - 10/03/2022 16:00","BZN|DK1","2936.86","2871.00"
"10/03/2022 16:00 - 10/03/2022 17:00","BZN|DK1","2983.38","2949.00"
"10/03/2022 17:00 - 10/03/2022 18:00","BZN|DK1","3160.40","3159.00"
"10/03/2022 18:00 - 10/03/2022 19:00","BZN|DK1","3169.08","3140.00"
"10/03/2022 19:00 - 10/03/2022 20:00","BZN|DK1","2961.64","3016.00"
"10/03/2022 20:00 - 10/03/2022 21:00","BZN|DK1","2928.13","2899.00"
"10/03/2022 21:00 - 10/03/2022 22:00","BZN|DK1","2752.72","2768.00"
"10/03/2022 22:00 - 10/03/2022 23:00","BZN|DK1","2709.62","2546.00"
"10/03/2022 23:00 - 11/03/2022 00:00","BZN|DK1","2594.61","2367.00"
"11/03/2022 00:00 - 11/03/2022 01:00","BZN|DK1","2504.13","2468.00"
"11/03/2022 01:00 - 11/03/2022 02:00","BZN|DK1","2486.61","2423.00"
"11/03/2022 02:00 - 11/03/2022 03:00","BZN|DK1","2426.36","2393.00"
"11/03/2022 03:00 - 11/03/2022 04:00","BZN|DK1","2434.90","2427.00"
"11/03/2022 04:00 - 11/03/2022 05:00","BZN|DK1","2499.42","2487.00"
"11/03/2022 05:00 - 11/03/2022 06:00","BZN|DK1","2642.07","2636.00"
"11/03/2022 06:00 - 11/03/2022 07:00","BZN|DK1","2965.86","2948.00"
"11/03/2022 07:00 - 11/03/2022 08:00","BZN|DK1","3161.46","3203.00"
"11/03/2022 08:00 - 11/03/2022 09:00","BZN|DK1","3188.61","3225.00"
"11/03/2022 09:00 - 11/03/2022 10:00","BZN|DK1","3004.58","3135.00"
"11/03/2022 10:00 - 11/03/2022 11:00","BZN|DK1","3114.47","3162.00"
"11/03/2022 11:00 - 11/03/2022 12:00","BZN|DK1","3058.02","3129.00"
"11/03/2022 12:00 - 11/03/2022 13:00","BZN|DK1","3024.12","2993.00"
"11/03/2022 13:00 - 11/03/2022 14:00","BZN|DK1","2991.53","2989.00"
"11/03/2022 14:00 - 11/03/2022 15:00","BZN|DK1","2801.10","2842.00"
"11/03/2022 15:00 - 11/03/2022 16:00","BZN|DK1","2764.64","2721.00"
"11/03/2022 16:00 - 11/03/2022 17:00","BZN|DK1","2905.45","2815.00"
"11/03/2022 17:00 - 11/03/2022 18:00","BZN|DK1","3066.33","3034.00"
"11/03/2022 18:00 - 11/03/2022 19:00","BZN|DK1","3086.18","3043.00"
"11/03/2022 19:00 - 11/03/2022 20:00","BZN|DK1","2850.08","2892.00"
"11/03/2022 20:00 - 11/03/2022 21:00","BZN|DK1","2805.35","2714.00"
"11/03/2022 21:00 - 11/03/2022 22:00","BZN|DK1","2699.78","2661.00"
"11/03/2022 22:00 - 11/03/2022 23:00","BZN|DK1","2513.75","2563.00"
"11/03/2022 23:00 - 12/03/2022 00:00","BZN|DK1","2417.73","2394.00"
"12/03/2022 00:00 - 12/03/2022 01:00","BZN|DK1","2374.74","2318.00"
"12/03/2022 01:00 - 12/03/2022 02:00","BZN|DK1","2293.12","2271.00"
"12/03/2022 02:00 - 12/03/2022 03:00","BZN|DK1","2200.55","2223.00"
"12/03/2022 03:00 - 12/03/2022 04:00","BZN|DK1","2181.40","2159.00"
"12/03/2022 04:00 - 12/03/2022 05:00","BZN|DK1","2236.38","2200.00"
"12/03/2022 05:00 - 12/03/2022 06:00","BZN|DK1","2266.94","2300.00"
"12/03/2022 06:00 - 12/03/2022 07:00","BZN|DK1","2373.11","2368.00"
"12/03/2022 07:00 - 12/03/2022 08:00","BZN|DK1","2446.41","2479.00"
"12/03/2022 08:00 - 12/03/2022 09:00","BZN|DK1","2519.57","2581.00"
"12/03/2022 09:00 - 12/03/2022 10:00","BZN|DK1","2574.32","2613.00"
"12/03/2022 10:00 - 12/03/2022 11:00","BZN|DK1","2545.06","2643.00"
"12/03/2022 11:00 - 12/03/2022 12:00","BZN|DK1","2460.96","2651.00"
"12/03/2022 12:00 - 12/03/2022 13:00","BZN|DK1","2439.37","2491.00"
"12/03/2022 13:00 - 12/03/2022 14:00","BZN|DK1","2359.04","2413.00"
"12/03/2022 14:00 - 12/03/2022 15:00","BZN|DK1","2299.80","2311.00"
"12/03/2022 15:00 - 12/03/2022 16:00","BZN|DK1","2267.75","2259.00"
"12/03/2022 16:00 - 12/03/2022 17:00","BZN|DK1","2339.67","2293.00"
"12/03/2022 17:00 - 12/03/2022 18:00","BZN|DK1","2544.43","2486.00"
"12/03/2022 18:00 - 12/03/2022 19:00","BZN|DK1","2597.25","2609.00"
"12/03/2022 19:00 - 12/03/2022 20:00","BZN|DK1","2455.65","2466.00"
"12/03/2022 20:00 - 12/03/2022 21:00","BZN|DK1","2397.79","2399.00"
"12/03/2022 21:00 - 12/03/2022 22:00","BZN|DK1","2356.83","2321.00"
"12/03/2022 22:00 - 12/03/2022 23:00","BZN|DK1","2252.13","2280.00"
"12/03/2022 23:00 - 13/03/2022 00:00","BZN|DK1","2149.44","2196.00"
"13/03/2022 00:00 - 13/03/2022 01:00","BZN|DK1","2144.18","2073.00"
"13/03/2022 01:00 - 13/03/2022 02:00","BZN|DK1","1949.38","1959.00"
"13/03/2022 02:00 - 13/03/2022 03:00","BZN|DK1","1920.40","1899.00"
"13/03/2022 03:00 - 13/03/2022 04:00","BZN|DK1","1944.11","1903.00"
"13/03/2022 04:00 - 13/03/2022 05:00","BZN|DK1","2050.54","2004.00"
"13/03/2022 05:00 - 13/03/2022 06:00","BZN|DK1","1998.14","2037.00"
"13/03/2022 06:00 - 13/03/2022 07:00","BZN|DK1","2178.92","2109.00"
"13/03/2022 07:00 - 13/03/2022 08:00","BZN|DK1","2203.64","2249.00"
"13/03/2022 08:00 - 13/03/2022 09:00","BZN|DK1","2284.81","2353.00"
"13/03/2022 09:00 - 13/03/2022 10:00","BZN|DK1","2278.89","2371.00"
"13/03/2022 10:00 - 13/03/2022 11:00","BZN|DK1","2384.35","2360.00"
"13/03/2022 11:00 - 13/03/2022 12:00","BZN|DK1","2429.94","2442.00"
"13/03/2022 12:00 - 13/03/2022 13:00","BZN|DK1","2238.73","2354.00"
"13/03/2022 13:00 - 13/03/2022 14:00","BZN|DK1","2316.64","2298.00"
"13/03/2022 14:00 - 13/03/2022 15:00","BZN|DK1","2309.72","2333.00"
"13/03/2022 15:00 - 13/03/2022 16:00","BZN|DK1","2367.57","2283.00"
"13/03/2022 16:00 - 13/03/2022 17:00","BZN|DK1","2427.16","2353.00"
"13/03/2022 17:00 - 13/03/2022 18:00","BZN|DK1","2638.43","2619.00"
"13/03/2022 18:00 - 13/03/2022 19:00","BZN|DK1","2625.33","2694.00"
"13/03/2022 19:00 - 13/03/2022 20:00","BZN|DK1","2540.21","2549.00"
"13/03/2022 20:00 - 13/03/2022 21:00","BZN|DK1","2441.22","2416.00"
"13/03/2022 21:00 - 13/03/2022 22:00","BZN|DK1","2470.85","2361.00"
"13/03/2022 22:00 - 13/03/2022 23:00","BZN|DK1","2347.67","2380.00"
"13/03/2022 23:00 - 14/03/2022 00:00","BZN|DK1","2270.16","2292.00"
"14/03/2022 00:00 - 14/03/2022 01:00","BZN|DK1","2229.73","2200.00"
"14/03/2022 01:00 - 14/03/2022 02:00","BZN|DK1","2174.11","2166.00"
"14/03/2022 02:00 - 14/03/2022 03:00","BZN|DK1","2132.16","2130.00"
"14/03/2022 03:00 - 14/03/2022 04:00","BZN|DK1","2173.47","2126.00"
"14/03/2022 04:00 - 14/03/2022 05:00","BZN|DK1","2272.82","2248.00"
"14/03/2022 05:00 - 14/03/2022 06:00","BZN|DK1","2298.68","2367.00"
"14/03/2022 06:00 - 14/03/2022 07:00","BZN|DK1","2724.12","2675.00"
"14/03/2022 07:00 - 14/03/2022 08:00","BZN|DK1","2948.48","3047.00"
"14/03/2022 08:00 - 14/03/2022 09:00","BZN|DK1","3005.25","3088.00"
"14/03/2022 09:00 - 14/03/2022 10:00","BZN|DK1","2966.82","3032.00"
"14/03/2022 10:00 - 14/03/2022 11:00","BZN|DK1","2995.92","3052.00"
"14/03/2022 11:00 - 14/03/2022 12:00","BZN|DK1","2962.42","3055.00"
"14/03/2022 12:00 - 14/03/2022 13:00","BZN|DK1","2862.31","2956.00"
"14/03/2022 13:00 - 14/03/2022 14:00","BZN|DK1","2827.84","2878.00"
"14/03/2022 14:00 - 14/03/2022 15:00","BZN|DK1","2760.59","2778.00"
"14/03/2022 15:00 - 14/03/2022 16:00","BZN|DK1","2711.29","2690.00"
"14/03/2022 16:00 - 14/03/2022 17:00","BZN|DK1","2718.70","2656.00"
"14/03/2022 17:00 - 14/03/2022 18:00","BZN|DK1","2936.53","2903.00"
"14/03/2022 18:00 - 14/03/2022 19:00","BZN|DK1","2898.18","2929.00"
"14/03/2022 19:00 - 14/03/2022 20:00","BZN|DK1","2771.64","2777.00"
"14/03/2022 20:00 - 14/03/2022 21:00","BZN|DK1","2655.21","2623.00"
"14/03/2022 21:00 - 14/03/2022 22:00","BZN|DK1","2527.82","2515.00"
"14/03/2022 22:00 - 14/03/2022 23:00","BZN|DK1","2369.70","2457.00"
"14/03/2022 23:00 - 15/03/2022 00:00","BZN|DK1","2232.70","2368.00"
"15/03/2022 00:00 - 15/03/2022 01:00","BZN|DK1","2139.55","2111.00"
"15/03/2022 01:00 - 15/03/2022 02:00","BZN|DK1","2047.80","2035.00"
"15/03/2022 02:00 - 15/03/2022 03:00","BZN|DK1","2059.56","2018.00"
"15/03/2022 03:00 - 15/03/2022 04:00","BZN|DK1","2073.75","2063.00"
"15/03/2022 04:00 - 15/03/2022 05:00","BZN|DK1","2119.07","2131.00"
"15/03/2022 05:00 - 15/03/2022 06:00","BZN|DK1","2273.75","2251.00"
"15/03/2022 06:00 - 15/03/2022 07:00","BZN|DK1","2599.12","2673.00"
"15/03/2022 07:00 - 15/03/2022 08:00","BZN|DK1","2928.42","2957.00"
"15/03/2022 08:00 - 15/03/2022 09:00","BZN|DK1","3008.70","3056.00"
"15/03/2022 09:00 - 15/03/2022 10:00","BZN|DK1","3015.38","3066.00"
"15/03/2022 10:00 - 15/03/2022 11:00","BZN|DK1","3024.06","3102.00"
"15/03/2022 11:00 - 15/03/2022 12:00","BZN|DK1","3009.46","3069.00"
"15/03/2022 12:00 - 15/03/2022 13:00","BZN|DK1","2882.83","2995.00"
"15/03/2022 13:00 - 15/03/2022 14:00","BZN|DK1","2787.06","2849.00"
"15/03/2022 14:00 - 15/03/2022 15:00","BZN|DK1","2811.99","2783.00"
"15/03/2022 15:00 - 15/03/2022 16:00","BZN|DK1","2716.29","2739.00"
"15/03/2022 16:00 - 15/03/2022 17:00","BZN|DK1","2647.89","2639.00"
"15/03/2022 17:00 - 15/03/2022 18:00","BZN|DK1","2879.29","2833.00"
"15/03/2022 18:00 - 15/03/2022 19:00","BZN|DK1","2921.91","2868.00"
"15/03/2022 19:00 - 15/03/2022 20:00","BZN|DK1","2845.35","2765.00"
"15/03/2022 20:00 - 15/03/2022 21:00","BZN|DK1","2719.29","2645.00"
"15/03/2022 21:00 - 15/03/2022 22:00","BZN|DK1","2594.68","2536.00"
"15/03/2022 22:00 - 15/03/2022 23:00","BZN|DK1","2442.19","2374.00"
"15/03/2022 23:00 - 16/03/2022 00:00","BZN|DK1","2296.71","2256.00"
"16/03/2022 00:00 - 16/03/2022 01:00","BZN|DK1","2218.73","2215.00"
"16/03/2022 01:00 - 16/03/2022 02:00","BZN|DK1","2167.31","2164.00"
"16/03/2022 02:00 - 16/03/2022 03:00","BZN|DK1","2151.84","2152.00"
"16/03/2022 03:00 - 16/03/2022 04:00","BZN|DK1","2156.56","2164.00"
"16/03/2022 04:00 - 16/03/2022 05:00","BZN|DK1","2209.55","2221.00"
"16/03/2022 05:00 - 16/03/2022 06:00","BZN|DK1","2349.79","2366.00"
"16/03/2022 06:00 - 16/03/2022 07:00","BZN|DK1","2650.28","2753.00"
"16/03/2022 07:00 - 16/03/2022 08:00","BZN|DK1","2964.20","2997.00"
"16/03/2022 08:00 - 16/03/2022 09:00","BZN|DK1","3081.36","3114.00"
"16/03/2022 09:00 - 16/03/2022 10:00","BZN|DK1","3089.00","3143.00"
"16/03/2022 10:00 - 16/03/2022 11:00","BZN|DK1","3065.90","3160.00"
"16/03/2022 11:00 - 16/03/2022 12:00","BZN|DK1","3098.05","3150.00"
"16/03/2022 12:00 - 16/03/2022 13:00","BZN|DK1","3029.03","3107.00"
"16/03/2022 13:00 - 16/03/2022 14:00","BZN|DK1","3006.63","3035.00"
"16/03/2022 14:00 - 16/03/2022 15:00","BZN|DK1","2951.92","2933.00"
"16/03/2022 15:00 - 16/03/2022 16:00","BZN|DK1","2877.38","2856.00"
"16/03/2022 16:00 - 16/03/2022 17:00","BZN|DK1","2882.83","2849.00"
"16/03/2022 17:00 - 16/03/2022 18:00","BZN|DK1","2979.63","3200.00"
"16/03/2022 18:00 - 16/03/2022 19:00","BZN|DK1","3017.75","3165.00"
"16/03/2022 19:00 - 16/03/2022 20:00","BZN|DK1","2934.95","2997.00"
"16/03/2022 20:00 - 16/03/2022 21:00","BZN|DK1","2917.68","2791.00"
"16/03/2022 21:00 - 16/03/2022 22:00","BZN|DK1","2623.59","2614.00"
"16/03/2022 22:00 - 16/03/2022 23:00","BZN|DK1","2447.24","2450.00"
"16/03/2022 23:00 - 17/03/2022 00:00","BZN|DK1","2314.63","2323.00"
"17/03/2022 00:00 - 17/03/2022 01:00","BZN|DK1","2280.22","2251.00"
"17/03/2022 01:00 - 17/03/2022 02:00","BZN|DK1","2185.08","2171.00"
"17/03/2022 02:00 - 17/03/2022 03:00","BZN|DK1","2172.70","2163.00"
"17/03/2022 03:00 - 17/03/2022 04:00","BZN|DK1","2202.02","2186.00"
"17/03/2022 04:00 - 17/03/2022 05:00","BZN|DK1","2359.37","2306.00"
"17/03/2022 05:00 - 17/03/2022 06:00","BZN|DK1","2486.43","2508.00"
"17/03/2022 06:00 - 17/03/2022 07:00","BZN|DK1","2826.67","2824.00"
"17/03/2022 07:00 - 17/03/2022 08:00","BZN|DK1","2963.51","3079.00"
"17/03/2022 08:00 - 17/03/2022 09:00","BZN|DK1","3099.88","3140.00"
"17/03/2022 09:00 - 17/03/2022 10:00","BZN|DK1","3138.75","3145.00"
"17/03/2022 10:00 - 17/03/2022 11:00","BZN|DK1","3176.12","3236.00"
"17/03/2022 11:00 - 17/03/2022 12:00","BZN|DK1","3203.56","3202.00"
"17/03/2022 12:00 - 17/03/2022 13:00","BZN|DK1","3130.18","3169.00"
"17/03/2022 13:00 - 17/03/2022 14:00","BZN|DK1","3125.11","3132.00"
"17/03/2022 14:00 - 17/03/2022 15:00","BZN|DK1","3133.76","3042.00"
"17/03/2022 15:00 - 17/03/2022 16:00","BZN|DK1","3095.24","3011.00"
"17/03/2022 16:00 - 17/03/2022 17:00","BZN|DK1","2929.89","2950.00"
"17/03/2022 17:00 - 17/03/2022 18:00","BZN|DK1","3057.44","3070.00"
"17/03/2022 18:00 - 17/03/2022 19:00","BZN|DK1","3037.26","3017.00"
"17/03/2022 19:00 - 17/03/2022 20:00","BZN|DK1","2949.26","2922.00"
"17/03/2022 20:00 - 17/03/2022 21:00","BZN|DK1","2803.90","2792.00"
"17/03/2022 21:00 - 17/03/2022 22:00","BZN|DK1","2639.67","2636.00"
"17/03/2022 22:00 - 17/03/2022 23:00","BZN|DK1","2472.18","2469.00"
"17/03/2022 23:00 - 18/03/2022 00:00","BZN|DK1","2345.84","2345.00"
"18/03/2022 00:00 - 18/03/2022 01:00","BZN|DK1","2250.34","2252.00"
"18/03/2022 01:00 - 18/03/2022 02:00","BZN|DK1","2201.52","2185.00"
"18/03/2022 02:00 - 18/03/2022 03:00","BZN|DK1","2153.04","2143.00"
"18/03/2022 03:00 - 18/03/2022 04:00","BZN|DK1","2120.64","2120.00"
"18/03/2022 04:00 - 18/03/2022 05:00","BZN|DK1","2166.17","2176.00"
"18/03/2022 05:00 - 18/03/2022 06:00","BZN|DK1","2262.42","2289.00"
"18/03/2022 06:00 - 18/03/2022 07:00","BZN|DK1","2590.28","2631.00"
"18/03/2022 07:00 - 18/03/2022 08:00","BZN|DK1","2881.42","2946.00"
"18/03/2022 08:00 - 18/03/2022 09:00","BZN|DK1","2881.06","2988.00"
"18/03/2022 09:00 - 18/03/2022 10:00","BZN|DK1","2807.35","2919.00"
"18/03/2022 10:00 - 18/03/2022 11:00","BZN|DK1","2833.59","2920.00"
"18/03/2022 11:00 - 18/03/2022 12:00","BZN|DK1","2763.04","2851.00"
"18/03/2022 12:00 - 18/03/2022 13:00","BZN|DK1","2577.83","2669.00"
"18/03/2022 13:00 - 18/03/2022 14:00","BZN|DK1","2494.55","2559.00"
"18/03/2022 14:00 - 18/03/2022 15:00","BZN|DK1","2436.07","2424.00"
"18/03/2022 15:00 - 18/03/2022 16:00","BZN|DK1","2422.59","2351.00"
"18/03/2022 16:00 - 18/03/2022 17:00","BZN|DK1","2492.45","2416.00"
"18/03/2022 17:00 - 18/03/2022 18:00","BZN|DK1","2670.89","2645.00"
"18/03/2022 18:00 - 18/03/2022 19:00","BZN|DK1","2712.44","2708.00"
"18/03/2022 19:00 - 18/03/2022 20:00","BZN|DK1","2608.12","2596.00"
"18/03/2022 20:00 - 18/03/2022 21:00","BZN|DK1","2494.89","2406.00"
"18/03/2022 21:00 - 18/03/2022 22:00","BZN|DK1","2375.26","2330.00"
"18/03/2022 22:00 - 18/03/2022 23:00","BZN|DK1","2279.45","2199.00"
"18/03/2022 23:00 - 19/03/2022 00:00","BZN|DK1","2239.82","2076.00"
"19/03/2022 00:00 - 19/03/2022 01:00","BZN|DK1","2103.91","2084.00"
"19/03/2022 01:00 - 19/03/2022 02:00","BZN|DK1","2064.95","2047.00"
"19/03/2022 02:00 - 19/03/2022 03:00","BZN|DK1","2104.81","2059.00"
"19/03/2022 03:00 - 19/03/2022 04:00","BZN|DK1","2167.74","2094.00"
"19/03/2022 04:00 - 19/03/2022 05:00","BZN|DK1","2112.89","2129.00"
"19/03/2022 05:00 - 19/03/2022 06:00","BZN|DK1","2132.24","2143.00"
"19/03/2022 06:00 - 19/03/2022 07:00","BZN|DK1","2221.71","2231.00"
"19/03/2022 07:00 - 19/03/2022 08:00","BZN|DK1","2320.69","2392.00"
"19/03/2022 08:00 - 19/03/2022 09:00","BZN|DK1","2418.72","2565.00"
"19/03/2022 09:00 - 19/03/2022 10:00","BZN|DK1","2401.50","2622.00"
"19/03/2022 10:00 - 19/03/2022 11:00","BZN|DK1","2403.36","2467.00"
"19/03/2022 11:00 - 19/03/2022 12:00","BZN|DK1","2308.47","2409.00"
"19/03/2022 12:00 - 19/03/2022 13:00","BZN|DK1","2452.64","2403.00"
"19/03/2022 13:00 - 19/03/2022 14:00","BZN|DK1","2444.78","2435.00"
"19/03/2022 14:00 - 19/03/2022 15:00","BZN|DK1","2345.06","2356.00"
"19/03/2022 15:00 - 19/03/2022 16:00","BZN|DK1","2371.94","2336.00"
"19/03/2022 16:00 - 19/03/2022 17:00","BZN|DK1","2261.86","2347.00"
"19/03/2022 17:00 - 19/03/2022 18:00","BZN|DK1","2429.44","2502.00"
"19/03/2022 18:00 - 19/03/2022 19:00","BZN|DK1","2528.23","2501.00"
"19/03/2022 19:00 - 19/03/2022 20:00","BZN|DK1","2549.52","2471.00"
"19/03/2022 20:00 - 19/03/2022 21:00","BZN|DK1","2413.49","2423.00"
"19/03/2022 21:00 - 19/03/2022 22:00","BZN|DK1","2371.08","2321.00"
"19/03/2022 22:00 - 19/03/2022 23:00","BZN|DK1","2222.60","2244.00"
"19/03/2022 23:00 - 20/03/2022 00:00","BZN|DK1","2134.06","2156.00"
"20/03/2022 00:00 - 20/03/2022 01:00","BZN|DK1","1981.87","2018.00"
"20/03/2022 01:00 - 20/03/2022 02:00","BZN|DK1","1935.39","1914.00"
