"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"21/06/2017 14:00 - 21/06/2017 15:00","BZN|DK1","2628.82","2638.90"
"21/06/2017 15:00 - 21/06/2017 16:00","BZN|DK1","2516.61","2516.30"
"21/06/2017 16:00 - 21/06/2017 17:00","BZN|DK1","2467.25","2460.10"
"21/06/2017 17:00 - 21/06/2017 18:00","BZN|DK1","2576.41","2546.30"
"21/06/2017 18:00 - 21/06/2017 19:00","BZN|DK1","2519.22","2500.50"
"21/06/2017 19:00 - 21/06/2017 20:00","BZN|DK1","2424.54","2398.30"
"21/06/2017 20:00 - 21/06/2017 21:00","BZN|DK1","2318.66","2333.20"
"21/06/2017 21:00 - 21/06/2017 22:00","BZN|DK1","2211.11","2253.00"
"21/06/2017 22:00 - 21/06/2017 23:00","BZN|DK1","2134.10","2183.50"
"21/06/2017 23:00 - 22/06/2017 00:00","BZN|DK1","2016.33","2060.60"
"22/06/2017 00:00 - 22/06/2017 01:00","BZN|DK1","1888.95","1888.30"
"22/06/2017 01:00 - 22/06/2017 02:00","BZN|DK1","1827.79","1793.10"
"22/06/2017 02:00 - 22/06/2017 03:00","BZN|DK1","1800.53","1785.20"
"22/06/2017 03:00 - 22/06/2017 04:00","BZN|DK1","1792.88","1782.50"
"22/06/2017 04:00 - 22/06/2017 05:00","BZN|DK1","1786.43","1779.40"
"22/06/2017 05:00 - 22/06/2017 06:00","BZN|DK1","1873.49","1891.10"
"22/06/2017 06:00 - 22/06/2017 07:00","BZN|DK1","2199.13","2188.20"
"22/06/2017 07:00 - 22/06/2017 08:00","BZN|DK1","2585.14","2556.50"
"22/06/2017 08:00 - 22/06/2017 09:00","BZN|DK1","2779.93","2756.20"
"22/06/2017 09:00 - 22/06/2017 10:00","BZN|DK1","2792.88","2800.20"
"22/06/2017 10:00 - 22/06/2017 11:00","BZN|DK1","2842.65","2853.20"
"22/06/2017 11:00 - 22/06/2017 12:00","BZN|DK1","2839.06","2849.40"
"22/06/2017 12:00 - 22/06/2017 13:00","BZN|DK1","2784.91","2791.40"
"22/06/2017 13:00 - 22/06/2017 14:00","BZN|DK1","2814.37","2824.30"
"22/06/2017 14:00 - 22/06/2017 15:00","BZN|DK1","2747.13","2740.40"
"22/06/2017 15:00 - 22/06/2017 16:00","BZN|DK1","2632.11","2613.20"
"22/06/2017 16:00 - 22/06/2017 17:00","BZN|DK1","2581.84","2568.00"
"22/06/2017 17:00 - 22/06/2017 18:00","BZN|DK1","2672.41","2656.70"
"22/06/2017 18:00 - 22/06/2017 19:00","BZN|DK1","2579.90","2572.20"
"22/06/2017 19:00 - 22/06/2017 20:00","BZN|DK1","2487.62","2439.20"
"22/06/2017 20:00 - 22/06/2017 21:00","BZN|DK1","2380.08","2389.10"
"22/06/2017 21:00 - 22/06/2017 22:00","BZN|DK1","2267.60","2317.10"
"22/06/2017 22:00 - 22/06/2017 23:00","BZN|DK1","2192.72","2251.40"
"22/06/2017 23:00 - 23/06/2017 00:00","BZN|DK1","2028.37","2130.20"
"23/06/2017 00:00 - 23/06/2017 01:00","BZN|DK1","1908.21","1915.80"
"23/06/2017 01:00 - 23/06/2017 02:00","BZN|DK1","1807.99","1809.10"
"23/06/2017 02:00 - 23/06/2017 03:00","BZN|DK1","1755.65","1757.70"
"23/06/2017 03:00 - 23/06/2017 04:00","BZN|DK1","1737.23","1742.00"
"23/06/2017 04:00 - 23/06/2017 05:00","BZN|DK1","1764.34","1726.00"
"23/06/2017 05:00 - 23/06/2017 06:00","BZN|DK1","1885.75","1878.10"
"23/06/2017 06:00 - 23/06/2017 07:00","BZN|DK1","2242.40","2228.20"
"23/06/2017 07:00 - 23/06/2017 08:00","BZN|DK1","2604.83","2624.60"
"23/06/2017 08:00 - 23/06/2017 09:00","BZN|DK1","2728.91","2742.90"
"23/06/2017 09:00 - 23/06/2017 10:00","BZN|DK1","2757.33","2758.40"
"23/06/2017 10:00 - 23/06/2017 11:00","BZN|DK1","2810.54","2824.60"
"23/06/2017 11:00 - 23/06/2017 12:00","BZN|DK1","2774.56","2782.20"
"23/06/2017 12:00 - 23/06/2017 13:00","BZN|DK1","2724.92","2694.80"
"23/06/2017 13:00 - 23/06/2017 14:00","BZN|DK1","2628.02","2648.00"
"23/06/2017 14:00 - 23/06/2017 15:00","BZN|DK1","2442.77","2470.40"
"23/06/2017 15:00 - 23/06/2017 16:00","BZN|DK1","2348.57","2351.10"
"23/06/2017 16:00 - 23/06/2017 17:00","BZN|DK1","2354.59","2342.00"
"23/06/2017 17:00 - 23/06/2017 18:00","BZN|DK1","2395.79","2411.30"
"23/06/2017 18:00 - 23/06/2017 19:00","BZN|DK1","2274.03","2311.00"
"23/06/2017 19:00 - 23/06/2017 20:00","BZN|DK1","2119.36","2113.50"
"23/06/2017 20:00 - 23/06/2017 21:00","BZN|DK1","2032.11","2018.00"
"23/06/2017 21:00 - 23/06/2017 22:00","BZN|DK1","1989.57","1924.70"
"23/06/2017 22:00 - 23/06/2017 23:00","BZN|DK1","1930.01","1839.20"
"23/06/2017 23:00 - 24/06/2017 00:00","BZN|DK1","1827.63","1748.80"
"24/06/2017 00:00 - 24/06/2017 01:00","BZN|DK1","1697.83","1708.50"
"24/06/2017 01:00 - 24/06/2017 02:00","BZN|DK1","1622.21","1605.30"
"24/06/2017 02:00 - 24/06/2017 03:00","BZN|DK1","1587.61","1535.20"
"24/06/2017 03:00 - 24/06/2017 04:00","BZN|DK1","1560.38","1521.20"
"24/06/2017 04:00 - 24/06/2017 05:00","BZN|DK1","1538.27","1505.30"
"24/06/2017 05:00 - 24/06/2017 06:00","BZN|DK1","1550.78","1487.80"
"24/06/2017 06:00 - 24/06/2017 07:00","BZN|DK1","1630.16","1618.60"
"24/06/2017 07:00 - 24/06/2017 08:00","BZN|DK1","1780.79","1804.80"
"24/06/2017 08:00 - 24/06/2017 09:00","BZN|DK1","1940.96","1952.20"
"24/06/2017 09:00 - 24/06/2017 10:00","BZN|DK1","2038.30","2051.80"
"24/06/2017 10:00 - 24/06/2017 11:00","BZN|DK1","2081.88","2101.60"
"24/06/2017 11:00 - 24/06/2017 12:00","BZN|DK1","2085.22","2082.20"
"24/06/2017 12:00 - 24/06/2017 13:00","BZN|DK1","2049.41","2060.20"
"24/06/2017 13:00 - 24/06/2017 14:00","BZN|DK1","2074.57","2027.30"
"24/06/2017 14:00 - 24/06/2017 15:00","BZN|DK1","2041.30","2051.30"
"24/06/2017 15:00 - 24/06/2017 16:00","BZN|DK1","1975.15","1982.20"
"24/06/2017 16:00 - 24/06/2017 17:00","BZN|DK1","1967.44","1978.70"
"24/06/2017 17:00 - 24/06/2017 18:00","BZN|DK1","2037.99","2052.30"
"24/06/2017 18:00 - 24/06/2017 19:00","BZN|DK1","1992.36","2022.20"
"24/06/2017 19:00 - 24/06/2017 20:00","BZN|DK1","1894.02","1898.10"
"24/06/2017 20:00 - 24/06/2017 21:00","BZN|DK1","1829.51","1810.90"
"24/06/2017 21:00 - 24/06/2017 22:00","BZN|DK1","1774.80","1749.30"
"24/06/2017 22:00 - 24/06/2017 23:00","BZN|DK1","1761.51","1706.40"
"24/06/2017 23:00 - 25/06/2017 00:00","BZN|DK1","1683.30","1643.80"
"25/06/2017 00:00 - 25/06/2017 01:00","BZN|DK1","1581.08","1597.60"
"25/06/2017 01:00 - 25/06/2017 02:00","BZN|DK1","1510.66","1503.60"
"25/06/2017 02:00 - 25/06/2017 03:00","BZN|DK1","1493.78","1478.60"
"25/06/2017 03:00 - 25/06/2017 04:00","BZN|DK1","1460.84","1472.30"
"25/06/2017 04:00 - 25/06/2017 05:00","BZN|DK1","1435.54","1435.80"
"25/06/2017 05:00 - 25/06/2017 06:00","BZN|DK1","1430.69","1424.70"
"25/06/2017 06:00 - 25/06/2017 07:00","BZN|DK1","1539.42","1541.70"
"25/06/2017 07:00 - 25/06/2017 08:00","BZN|DK1","1653.02","1678.30"
"25/06/2017 08:00 - 25/06/2017 09:00","BZN|DK1","1777.50","1790.70"
"25/06/2017 09:00 - 25/06/2017 10:00","BZN|DK1","1910.11","1903.30"
"25/06/2017 10:00 - 25/06/2017 11:00","BZN|DK1","2011.34","1984.40"
"25/06/2017 11:00 - 25/06/2017 12:00","BZN|DK1","2037.85","2029.00"
"25/06/2017 12:00 - 25/06/2017 13:00","BZN|DK1","2014.05","2020.90"
"25/06/2017 13:00 - 25/06/2017 14:00","BZN|DK1","2031.25","2003.50"
"25/06/2017 14:00 - 25/06/2017 15:00","BZN|DK1","1961.02","1975.30"
"25/06/2017 15:00 - 25/06/2017 16:00","BZN|DK1","1928.12","1938.30"
"25/06/2017 16:00 - 25/06/2017 17:00","BZN|DK1","1981.90","1968.20"
"25/06/2017 17:00 - 25/06/2017 18:00","BZN|DK1","2130.75","2128.50"
"25/06/2017 18:00 - 25/06/2017 19:00","BZN|DK1","2114.74","2132.50"
"25/06/2017 19:00 - 25/06/2017 20:00","BZN|DK1","1996.06","2032.20"
"25/06/2017 20:00 - 25/06/2017 21:00","BZN|DK1","1916.61","1906.70"
"25/06/2017 21:00 - 25/06/2017 22:00","BZN|DK1","1822.69","1833.00"
"25/06/2017 22:00 - 25/06/2017 23:00","BZN|DK1","1786.97","1814.20"
"25/06/2017 23:00 - 26/06/2017 00:00","BZN|DK1","1757.89","1762.00"
"26/06/2017 00:00 - 26/06/2017 01:00","BZN|DK1","1696.08","1675.30"
"26/06/2017 01:00 - 26/06/2017 02:00","BZN|DK1","1648.65","1630.90"
"26/06/2017 02:00 - 26/06/2017 03:00","BZN|DK1","1631.16","1626.30"
"26/06/2017 03:00 - 26/06/2017 04:00","BZN|DK1","1647.24","1647.80"
"26/06/2017 04:00 - 26/06/2017 05:00","BZN|DK1","1625.19","1640.00"
"26/06/2017 05:00 - 26/06/2017 06:00","BZN|DK1","1710.53","1717.10"
"26/06/2017 06:00 - 26/06/2017 07:00","BZN|DK1","1998.46","2023.30"
"26/06/2017 07:00 - 26/06/2017 08:00","BZN|DK1","2353.37","2366.30"
"26/06/2017 08:00 - 26/06/2017 09:00","BZN|DK1","2595.61","2531.50"
"26/06/2017 09:00 - 26/06/2017 10:00","BZN|DK1","2513.83","2522.30"
"26/06/2017 10:00 - 26/06/2017 11:00","BZN|DK1","2600.50","2619.20"
"26/06/2017 11:00 - 26/06/2017 12:00","BZN|DK1","2621.99","2638.50"
"26/06/2017 12:00 - 26/06/2017 13:00","BZN|DK1","2562.42","2570.80"
"26/06/2017 13:00 - 26/06/2017 14:00","BZN|DK1","2577.38","2603.80"
"26/06/2017 14:00 - 26/06/2017 15:00","BZN|DK1","2520.06","2504.50"
"26/06/2017 15:00 - 26/06/2017 16:00","BZN|DK1","2406.96","2417.70"
"26/06/2017 16:00 - 26/06/2017 17:00","BZN|DK1","2361.19","2364.80"
"26/06/2017 17:00 - 26/06/2017 18:00","BZN|DK1","2468.74","2470.80"
"26/06/2017 18:00 - 26/06/2017 19:00","BZN|DK1","2398.40","2381.80"
"26/06/2017 19:00 - 26/06/2017 20:00","BZN|DK1","2257.70","2246.30"
"26/06/2017 20:00 - 26/06/2017 21:00","BZN|DK1","2158.09","2136.80"
"26/06/2017 21:00 - 26/06/2017 22:00","BZN|DK1","2054.64","2024.50"
"26/06/2017 22:00 - 26/06/2017 23:00","BZN|DK1","2005.72","1945.80"
"26/06/2017 23:00 - 27/06/2017 00:00","BZN|DK1","1902.38","1846.50"
"27/06/2017 00:00 - 27/06/2017 01:00","BZN|DK1","1767.52","1750.10"
"27/06/2017 01:00 - 27/06/2017 02:00","BZN|DK1","1715.65","1680.80"
"27/06/2017 02:00 - 27/06/2017 03:00","BZN|DK1","1687.74","1667.80"
"27/06/2017 03:00 - 27/06/2017 04:00","BZN|DK1","1677.21","1673.50"
"27/06/2017 04:00 - 27/06/2017 05:00","BZN|DK1","1686.05","1677.20"
"27/06/2017 05:00 - 27/06/2017 06:00","BZN|DK1","1789.82","1790.70"
"27/06/2017 06:00 - 27/06/2017 07:00","BZN|DK1","2067.93","2094.00"
"27/06/2017 07:00 - 27/06/2017 08:00","BZN|DK1","2407.18","2429.90"
"27/06/2017 08:00 - 27/06/2017 09:00","BZN|DK1","2558.31","2569.10"
"27/06/2017 09:00 - 27/06/2017 10:00","BZN|DK1","2597.07","2598.30"
"27/06/2017 10:00 - 27/06/2017 11:00","BZN|DK1","2689.42","2690.20"
"27/06/2017 11:00 - 27/06/2017 12:00","BZN|DK1","2673.47","2676.70"
"27/06/2017 12:00 - 27/06/2017 13:00","BZN|DK1","2618.80","2618.30"
"27/06/2017 13:00 - 27/06/2017 14:00","BZN|DK1","2635.08","2640.20"
"27/06/2017 14:00 - 27/06/2017 15:00","BZN|DK1","2576.11","2585.10"
"27/06/2017 15:00 - 27/06/2017 16:00","BZN|DK1","2466.13","2452.60"
"27/06/2017 16:00 - 27/06/2017 17:00","BZN|DK1","2396.23","2399.10"
"27/06/2017 17:00 - 27/06/2017 18:00","BZN|DK1","2520.45","2498.60"
"27/06/2017 18:00 - 27/06/2017 19:00","BZN|DK1","2473.83","2445.00"
"27/06/2017 19:00 - 27/06/2017 20:00","BZN|DK1","2345.60","2299.60"
"27/06/2017 20:00 - 27/06/2017 21:00","BZN|DK1","2224.57","2179.40"
"27/06/2017 21:00 - 27/06/2017 22:00","BZN|DK1","2130.34","2064.50"
"27/06/2017 22:00 - 27/06/2017 23:00","BZN|DK1","2060.46","1976.00"
"27/06/2017 23:00 - 28/06/2017 00:00","BZN|DK1","1924.19","1876.90"
"28/06/2017 00:00 - 28/06/2017 01:00","BZN|DK1","1809.77","1815.70"
"28/06/2017 01:00 - 28/06/2017 02:00","BZN|DK1","1750.99","1733.20"
"28/06/2017 02:00 - 28/06/2017 03:00","BZN|DK1","1712.44","1695.60"
"28/06/2017 03:00 - 28/06/2017 04:00","BZN|DK1","1701.15","1697.30"
"28/06/2017 04:00 - 28/06/2017 05:00","BZN|DK1","1696.52","1692.40"
"28/06/2017 05:00 - 28/06/2017 06:00","BZN|DK1","1768.42","1787.50"
"28/06/2017 06:00 - 28/06/2017 07:00","BZN|DK1","2057.81","2107.30"
"28/06/2017 07:00 - 28/06/2017 08:00","BZN|DK1","2401.05","2418.30"
"28/06/2017 08:00 - 28/06/2017 09:00","BZN|DK1","2569.52","2590.50"
"28/06/2017 09:00 - 28/06/2017 10:00","BZN|DK1","2600.82","2604.20"
"28/06/2017 10:00 - 28/06/2017 11:00","BZN|DK1","2680.20","2695.10"
"28/06/2017 11:00 - 28/06/2017 12:00","BZN|DK1","2670.06","2703.30"
"28/06/2017 12:00 - 28/06/2017 13:00","BZN|DK1","2588.14","2623.80"
"28/06/2017 13:00 - 28/06/2017 14:00","BZN|DK1","2673.81","2618.40"
"28/06/2017 14:00 - 28/06/2017 15:00","BZN|DK1","2561.73","2568.20"
"28/06/2017 15:00 - 28/06/2017 16:00","BZN|DK1","2415.48","2447.00"
"28/06/2017 16:00 - 28/06/2017 17:00","BZN|DK1","2371.85","2357.00"
"28/06/2017 17:00 - 28/06/2017 18:00","BZN|DK1","2489.61","2464.70"
"28/06/2017 18:00 - 28/06/2017 19:00","BZN|DK1","2405.39","2404.20"
"28/06/2017 19:00 - 28/06/2017 20:00","BZN|DK1","2280.60","2275.70"
"28/06/2017 20:00 - 28/06/2017 21:00","BZN|DK1","2175.18","2164.60"
"28/06/2017 21:00 - 28/06/2017 22:00","BZN|DK1","2054.80","2061.50"
"28/06/2017 22:00 - 28/06/2017 23:00","BZN|DK1","2001.62","1978.50"
"28/06/2017 23:00 - 29/06/2017 00:00","BZN|DK1","1885.47","1880.10"
"29/06/2017 00:00 - 29/06/2017 01:00","BZN|DK1","1745.83","1757.50"
"29/06/2017 01:00 - 29/06/2017 02:00","BZN|DK1","1682.61","1659.80"
"29/06/2017 02:00 - 29/06/2017 03:00","BZN|DK1","1657.88","1638.50"
"29/06/2017 03:00 - 29/06/2017 04:00","BZN|DK1","1625.65","1637.10"
"29/06/2017 04:00 - 29/06/2017 05:00","BZN|DK1","1671.20","1645.00"
"29/06/2017 05:00 - 29/06/2017 06:00","BZN|DK1","1813.64","1797.00"
"29/06/2017 06:00 - 29/06/2017 07:00","BZN|DK1","2132.86","2132.00"
"29/06/2017 07:00 - 29/06/2017 08:00","BZN|DK1","2465.10","2483.60"
"29/06/2017 08:00 - 29/06/2017 09:00","BZN|DK1","2643.93","2643.80"
"29/06/2017 09:00 - 29/06/2017 10:00","BZN|DK1","2685.29","2681.30"
"29/06/2017 10:00 - 29/06/2017 11:00","BZN|DK1","2789.02","2763.70"
"29/06/2017 11:00 - 29/06/2017 12:00","BZN|DK1","2795.14","2803.40"
"29/06/2017 12:00 - 29/06/2017 13:00","BZN|DK1","2731.75","2721.30"
"29/06/2017 13:00 - 29/06/2017 14:00","BZN|DK1","2744.01","2747.00"
"29/06/2017 14:00 - 29/06/2017 15:00","BZN|DK1","2683.90","2679.60"
"29/06/2017 15:00 - 29/06/2017 16:00","BZN|DK1","2571.65","2573.40"
"29/06/2017 16:00 - 29/06/2017 17:00","BZN|DK1","2525.48","2499.00"
"29/06/2017 17:00 - 29/06/2017 18:00","BZN|DK1","2610.56","2601.70"
"29/06/2017 18:00 - 29/06/2017 19:00","BZN|DK1","2514.34","2530.20"
"29/06/2017 19:00 - 29/06/2017 20:00","BZN|DK1","2409.88","2392.60"
"29/06/2017 20:00 - 29/06/2017 21:00","BZN|DK1","2318.75","2289.80"
"29/06/2017 21:00 - 29/06/2017 22:00","BZN|DK1","2181.34","2198.40"
"29/06/2017 22:00 - 29/06/2017 23:00","BZN|DK1","2010.95","2120.30"
"29/06/2017 23:00 - 30/06/2017 00:00","BZN|DK1","1839.53","2002.50"
"30/06/2017 00:00 - 30/06/2017 01:00","BZN|DK1","1744.97","1741.10"
"30/06/2017 01:00 - 30/06/2017 02:00","BZN|DK1","1688.17","1679.30"
"30/06/2017 02:00 - 30/06/2017 03:00","BZN|DK1","1643.40","1660.70"
"30/06/2017 03:00 - 30/06/2017 04:00","BZN|DK1","1664.87","1645.80"
"30/06/2017 04:00 - 30/06/2017 05:00","BZN|DK1","1718.40","1688.60"
"30/06/2017 05:00 - 30/06/2017 06:00","BZN|DK1","1796.44","1788.30"
"30/06/2017 06:00 - 30/06/2017 07:00","BZN|DK1","2085.60","2086.80"
"30/06/2017 07:00 - 30/06/2017 08:00","BZN|DK1","2419.89","2435.10"
"30/06/2017 08:00 - 30/06/2017 09:00","BZN|DK1","2562.38","2569.90"
"30/06/2017 09:00 - 30/06/2017 10:00","BZN|DK1","2567.17","2590.80"
"30/06/2017 10:00 - 30/06/2017 11:00","BZN|DK1","2656.28","2672.00"
"30/06/2017 11:00 - 30/06/2017 12:00","BZN|DK1","2638.12","2657.80"
"30/06/2017 12:00 - 30/06/2017 13:00","BZN|DK1","2527.44","2536.70"
"30/06/2017 13:00 - 30/06/2017 14:00","BZN|DK1","2461.98","2477.00"
"30/06/2017 14:00 - 30/06/2017 15:00","BZN|DK1","2393.11","2381.50"
"30/06/2017 15:00 - 30/06/2017 16:00","BZN|DK1","2360.16","2336.90"
"30/06/2017 16:00 - 30/06/2017 17:00","BZN|DK1","2322.15","2321.80"
"30/06/2017 17:00 - 30/06/2017 18:00","BZN|DK1","2415.96","2377.70"
"30/06/2017 18:00 - 30/06/2017 19:00","BZN|DK1","2373.88","2346.70"
"30/06/2017 19:00 - 30/06/2017 20:00","BZN|DK1","2220.83","2215.40"
"30/06/2017 20:00 - 30/06/2017 21:00","BZN|DK1","2077.20","2089.30"
"30/06/2017 21:00 - 30/06/2017 22:00","BZN|DK1","1948.15","1988.40"
"30/06/2017 22:00 - 30/06/2017 23:00","BZN|DK1","1895.68","1879.00"
"30/06/2017 23:00 - 01/07/2017 00:00","BZN|DK1","1779.28","1747.00"
"01/07/2017 00:00 - 01/07/2017 01:00","BZN|DK1","1648.72","1661.80"
"01/07/2017 01:00 - 01/07/2017 02:00","BZN|DK1","1573.80","1569.70"
"01/07/2017 02:00 - 01/07/2017 03:00","BZN|DK1","1537.22","1524.00"
"01/07/2017 03:00 - 01/07/2017 04:00","BZN|DK1","1523.74","1513.60"
"01/07/2017 04:00 - 01/07/2017 05:00","BZN|DK1","1491.10","1500.20"
"01/07/2017 05:00 - 01/07/2017 06:00","BZN|DK1","1495.32","1493.00"
"01/07/2017 06:00 - 01/07/2017 07:00","BZN|DK1","1568.75","1579.70"
"01/07/2017 07:00 - 01/07/2017 08:00","BZN|DK1","1740.49","1742.80"
"01/07/2017 08:00 - 01/07/2017 09:00","BZN|DK1","1908.05","1915.50"
"01/07/2017 09:00 - 01/07/2017 10:00","BZN|DK1","1985.31","2006.80"
"01/07/2017 10:00 - 01/07/2017 11:00","BZN|DK1","2009.30","2034.10"
"01/07/2017 11:00 - 01/07/2017 12:00","BZN|DK1","1966.56","2007.10"
"01/07/2017 12:00 - 01/07/2017 13:00","BZN|DK1","1934.97","1932.20"
"01/07/2017 13:00 - 01/07/2017 14:00","BZN|DK1","1891.86","1895.30"
"01/07/2017 14:00 - 01/07/2017 15:00","BZN|DK1","1876.21","1866.90"
"01/07/2017 15:00 - 01/07/2017 16:00","BZN|DK1","1836.08","1840.10"
"01/07/2017 16:00 - 01/07/2017 17:00","BZN|DK1","1853.52","1843.20"
"01/07/2017 17:00 - 01/07/2017 18:00","BZN|DK1","1982.70","1970.30"
"01/07/2017 18:00 - 01/07/2017 19:00","BZN|DK1","1980.71","1972.70"
"01/07/2017 19:00 - 01/07/2017 20:00","BZN|DK1","1898.57","1870.50"
"01/07/2017 20:00 - 01/07/2017 21:00","BZN|DK1","1814.00","1812.20"
"01/07/2017 21:00 - 01/07/2017 22:00","BZN|DK1","1716.06","1747.60"
"01/07/2017 22:00 - 01/07/2017 23:00","BZN|DK1","1663.37","1688.00"
"01/07/2017 23:00 - 02/07/2017 00:00","BZN|DK1","1594.40","1609.50"
"02/07/2017 00:00 - 02/07/2017 01:00","BZN|DK1","1469.71","1506.90"
"02/07/2017 01:00 - 02/07/2017 02:00","BZN|DK1","1390.65","1391.80"
"02/07/2017 02:00 - 02/07/2017 03:00","BZN|DK1","1363.07","1344.80"
"02/07/2017 03:00 - 02/07/2017 04:00","BZN|DK1","1354.05","1343.70"
"02/07/2017 04:00 - 02/07/2017 05:00","BZN|DK1","1357.53","1322.00"
"02/07/2017 05:00 - 02/07/2017 06:00","BZN|DK1","1406.51","1341.10"
"02/07/2017 06:00 - 02/07/2017 07:00","BZN|DK1","1460.86","1480.70"
"02/07/2017 07:00 - 02/07/2017 08:00","BZN|DK1","1570.71","1597.90"
"02/07/2017 08:00 - 02/07/2017 09:00","BZN|DK1","1762.28","1758.20"
"02/07/2017 09:00 - 02/07/2017 10:00","BZN|DK1","1850.83","1877.40"
"02/07/2017 10:00 - 02/07/2017 11:00","BZN|DK1","1915.10","1925.50"
"02/07/2017 11:00 - 02/07/2017 12:00","BZN|DK1","1967.57","1966.50"
"02/07/2017 12:00 - 02/07/2017 13:00","BZN|DK1","1921.39","1960.20"
"02/07/2017 13:00 - 02/07/2017 14:00","BZN|DK1","1926.98","1915.50"
"02/07/2017 14:00 - 02/07/2017 15:00","BZN|DK1","1879.69","1893.80"
"02/07/2017 15:00 - 02/07/2017 16:00","BZN|DK1","1876.86","1871.50"
"02/07/2017 16:00 - 02/07/2017 17:00","BZN|DK1","1908.64","1909.50"
"02/07/2017 17:00 - 02/07/2017 18:00","BZN|DK1","2058.19","2054.00"
"02/07/2017 18:00 - 02/07/2017 19:00","BZN|DK1","2070.67","2064.70"
"02/07/2017 19:00 - 02/07/2017 20:00","BZN|DK1","1983.82","1976.20"
"02/07/2017 20:00 - 02/07/2017 21:00","BZN|DK1","1899.59","1919.60"
"02/07/2017 21:00 - 02/07/2017 22:00","BZN|DK1","1813.81","1858.90"
"02/07/2017 22:00 - 02/07/2017 23:00","BZN|DK1","1796.20","1813.60"
"02/07/2017 23:00 - 03/07/2017 00:00","BZN|DK1","1748.68","1743.60"
"03/07/2017 00:00 - 03/07/2017 01:00","BZN|DK1","1667.78","1668.50"
"03/07/2017 01:00 - 03/07/2017 02:00","BZN|DK1","1590.95","1595.50"
"03/07/2017 02:00 - 03/07/2017 03:00","BZN|DK1","1549.95","1560.90"
"03/07/2017 03:00 - 03/07/2017 04:00","BZN|DK1","1574.76","1570.40"
"03/07/2017 04:00 - 03/07/2017 05:00","BZN|DK1","1563.83","1584.60"
"03/07/2017 05:00 - 03/07/2017 06:00","BZN|DK1","1647.92","1676.80"
"03/07/2017 06:00 - 03/07/2017 07:00","BZN|DK1","1945.72","1950.90"
"03/07/2017 07:00 - 03/07/2017 08:00","BZN|DK1","2294.96","2317.70"
"03/07/2017 08:00 - 03/07/2017 09:00","BZN|DK1","2474.62","2487.00"
"03/07/2017 09:00 - 03/07/2017 10:00","BZN|DK1","2570.57","2549.60"
"03/07/2017 10:00 - 03/07/2017 11:00","BZN|DK1","2638.72","2653.60"
"03/07/2017 11:00 - 03/07/2017 12:00","BZN|DK1","2635.75","2653.60"
"03/07/2017 12:00 - 03/07/2017 13:00","BZN|DK1","2601.31","2579.70"
"03/07/2017 13:00 - 03/07/2017 14:00","BZN|DK1","2635.69","2643.00"
"03/07/2017 14:00 - 03/07/2017 15:00","BZN|DK1","2606.04","2574.30"
"03/07/2017 15:00 - 03/07/2017 16:00","BZN|DK1","2503.36","2508.30"
"03/07/2017 16:00 - 03/07/2017 17:00","BZN|DK1","2472.47","2444.50"
"03/07/2017 17:00 - 03/07/2017 18:00","BZN|DK1","2544.86","2544.20"
"03/07/2017 18:00 - 03/07/2017 19:00","BZN|DK1","2483.83","2481.00"
"03/07/2017 19:00 - 03/07/2017 20:00","BZN|DK1","2310.83","2311.00"
"03/07/2017 20:00 - 03/07/2017 21:00","BZN|DK1","2178.81","2162.10"
"03/07/2017 21:00 - 03/07/2017 22:00","BZN|DK1","2070.15","2065.50"
"03/07/2017 22:00 - 03/07/2017 23:00","BZN|DK1","2015.22","1986.00"
"03/07/2017 23:00 - 04/07/2017 00:00","BZN|DK1","1924.58","1882.80"
"04/07/2017 00:00 - 04/07/2017 01:00","BZN|DK1","1793.89","1787.60"
"04/07/2017 01:00 - 04/07/2017 02:00","BZN|DK1","1737.59","1703.90"
"04/07/2017 02:00 - 04/07/2017 03:00","BZN|DK1","1676.61","1679.60"
"04/07/2017 03:00 - 04/07/2017 04:00","BZN|DK1","1669.24","1663.10"
"04/07/2017 04:00 - 04/07/2017 05:00","BZN|DK1","1710.88","1689.40"
"04/07/2017 05:00 - 04/07/2017 06:00","BZN|DK1","1780.33","1786.20"
"04/07/2017 06:00 - 04/07/2017 07:00","BZN|DK1","2068.49","2062.50"
"04/07/2017 07:00 - 04/07/2017 08:00","BZN|DK1","2409.26","2414.00"
"04/07/2017 08:00 - 04/07/2017 09:00","BZN|DK1","2576.10","2580.90"
"04/07/2017 09:00 - 04/07/2017 10:00","BZN|DK1","2588.46","2608.70"
"04/07/2017 10:00 - 04/07/2017 11:00","BZN|DK1","2719.20","2704.30"
"04/07/2017 11:00 - 04/07/2017 12:00","BZN|DK1","2653.57","2649.70"
"04/07/2017 12:00 - 04/07/2017 13:00","BZN|DK1","2653.87","2631.00"
"04/07/2017 13:00 - 04/07/2017 14:00","BZN|DK1","2631.91","2662.20"
"04/07/2017 14:00 - 04/07/2017 15:00","BZN|DK1","2545.09","2552.90"
"04/07/2017 15:00 - 04/07/2017 16:00","BZN|DK1","2431.15","2415.10"
"04/07/2017 16:00 - 04/07/2017 17:00","BZN|DK1","2376.10","2382.90"
"04/07/2017 17:00 - 04/07/2017 18:00","BZN|DK1","2483.74","2468.00"
"04/07/2017 18:00 - 04/07/2017 19:00","BZN|DK1","2422.79","2420.50"
