"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"06/08/2023 06:00 - 06/08/2023 07:00","BZN|DK1","1494.82","1517.00"
"06/08/2023 07:00 - 06/08/2023 08:00","BZN|DK1","1617.36","1638.00"
"06/08/2023 08:00 - 06/08/2023 09:00","BZN|DK1","1743.34","1778.00"
"06/08/2023 09:00 - 06/08/2023 10:00","BZN|DK1","1823.86","1868.00"
"06/08/2023 10:00 - 06/08/2023 11:00","BZN|DK1","1900.78","1933.00"
"06/08/2023 11:00 - 06/08/2023 12:00","BZN|DK1","1943.18","1930.00"
"06/08/2023 12:00 - 06/08/2023 13:00","BZN|DK1","1967.07","1962.00"
"06/08/2023 13:00 - 06/08/2023 14:00","BZN|DK1","2083.71","2016.00"
"06/08/2023 14:00 - 06/08/2023 15:00","BZN|DK1","2084.05","2082.00"
"06/08/2023 15:00 - 06/08/2023 16:00","BZN|DK1","2116.27","2062.00"
"06/08/2023 16:00 - 06/08/2023 17:00","BZN|DK1","2136.90","2129.00"
"06/08/2023 17:00 - 06/08/2023 18:00","BZN|DK1","2192.11","2243.00"
"06/08/2023 18:00 - 06/08/2023 19:00","BZN|DK1","2185.59","2201.00"
"06/08/2023 19:00 - 06/08/2023 20:00","BZN|DK1","2055.66","2066.00"
"06/08/2023 20:00 - 06/08/2023 21:00","BZN|DK1","1983.66","1979.00"
"06/08/2023 21:00 - 06/08/2023 22:00","BZN|DK1","1952.49","1936.00"
"06/08/2023 22:00 - 06/08/2023 23:00","BZN|DK1","1845.52","1881.00"
"06/08/2023 23:00 - 07/08/2023 00:00","BZN|DK1","1687.78","1784.00"
"07/08/2023 00:00 - 07/08/2023 01:00","BZN|DK1","1627.08","1612.00"
"07/08/2023 01:00 - 07/08/2023 02:00","BZN|DK1","1585.90","1564.00"
"07/08/2023 02:00 - 07/08/2023 03:00","BZN|DK1","1559.02","1552.00"
"07/08/2023 03:00 - 07/08/2023 04:00","BZN|DK1","1641.32","1578.00"
"07/08/2023 04:00 - 07/08/2023 05:00","BZN|DK1","1720.76","1670.00"
"07/08/2023 05:00 - 07/08/2023 06:00","BZN|DK1","1783.32","1799.00"
"07/08/2023 06:00 - 07/08/2023 07:00","BZN|DK1","1979.32","2048.00"
"07/08/2023 07:00 - 07/08/2023 08:00","BZN|DK1","2293.94","2341.00"
"07/08/2023 08:00 - 07/08/2023 09:00","BZN|DK1","2700.85","2559.00"
"07/08/2023 09:00 - 07/08/2023 10:00","BZN|DK1","2687.36","2682.00"
"07/08/2023 10:00 - 07/08/2023 11:00","BZN|DK1","2945.42","2828.00"
"07/08/2023 11:00 - 07/08/2023 12:00","BZN|DK1","2974.37","2940.00"
"07/08/2023 12:00 - 07/08/2023 13:00","BZN|DK1","2950.87","2887.00"
"07/08/2023 13:00 - 07/08/2023 14:00","BZN|DK1","3121.61","2993.00"
"07/08/2023 14:00 - 07/08/2023 15:00","BZN|DK1","3133.60","3041.00"
"07/08/2023 15:00 - 07/08/2023 16:00","BZN|DK1","3040.39","2985.00"
"07/08/2023 16:00 - 07/08/2023 17:00","BZN|DK1","2915.66","2920.00"
"07/08/2023 17:00 - 07/08/2023 18:00","BZN|DK1","2864.68","2928.00"
"07/08/2023 18:00 - 07/08/2023 19:00","BZN|DK1","2734.99","2771.00"
"07/08/2023 19:00 - 07/08/2023 20:00","BZN|DK1","2670.70","2633.00"
"07/08/2023 20:00 - 07/08/2023 21:00","BZN|DK1","2564.08","2559.00"
"07/08/2023 21:00 - 07/08/2023 22:00","BZN|DK1","2439.06","2497.00"
"07/08/2023 22:00 - 07/08/2023 23:00","BZN|DK1","2339.31","2384.00"
"07/08/2023 23:00 - 08/08/2023 00:00","BZN|DK1","2173.56","2240.00"
"08/08/2023 00:00 - 08/08/2023 01:00","BZN|DK1","2210.67","2200.00"
"08/08/2023 01:00 - 08/08/2023 02:00","BZN|DK1","2153.56","2153.00"
"08/08/2023 02:00 - 08/08/2023 03:00","BZN|DK1","2125.54","2116.00"
"08/08/2023 03:00 - 08/08/2023 04:00","BZN|DK1","2083.64","2114.00"
"08/08/2023 04:00 - 08/08/2023 05:00","BZN|DK1","2017.76","2078.00"
"08/08/2023 05:00 - 08/08/2023 06:00","BZN|DK1","2077.53","2106.00"
"08/08/2023 06:00 - 08/08/2023 07:00","BZN|DK1","2321.38","2290.00"
"08/08/2023 07:00 - 08/08/2023 08:00","BZN|DK1","2656.31","2594.00"
"08/08/2023 08:00 - 08/08/2023 09:00","BZN|DK1","2834.65","2810.00"
"08/08/2023 09:00 - 08/08/2023 10:00","BZN|DK1","2888.85","2865.00"
"08/08/2023 10:00 - 08/08/2023 11:00","BZN|DK1","3068.62","2964.00"
"08/08/2023 11:00 - 08/08/2023 12:00","BZN|DK1","3051.63","3030.00"
"08/08/2023 12:00 - 08/08/2023 13:00","BZN|DK1","3062.39","2997.00"
"08/08/2023 13:00 - 08/08/2023 14:00","BZN|DK1","3092.52","3027.00"
"08/08/2023 14:00 - 08/08/2023 15:00","BZN|DK1","3063.73","3031.00"
"08/08/2023 15:00 - 08/08/2023 16:00","BZN|DK1","2919.97","2912.00"
"08/08/2023 16:00 - 08/08/2023 17:00","BZN|DK1","2829.73","2830.00"
"08/08/2023 17:00 - 08/08/2023 18:00","BZN|DK1","2918.23","2915.00"
"08/08/2023 18:00 - 08/08/2023 19:00","BZN|DK1","2833.47","2865.00"
"08/08/2023 19:00 - 08/08/2023 20:00","BZN|DK1","2717.80","2742.00"
"08/08/2023 20:00 - 08/08/2023 21:00","BZN|DK1","2610.29","2665.00"
"08/08/2023 21:00 - 08/08/2023 22:00","BZN|DK1","2532.84","2607.00"
"08/08/2023 22:00 - 08/08/2023 23:00","BZN|DK1","2404.69","2599.00"
"08/08/2023 23:00 - 09/08/2023 00:00","BZN|DK1","2288.10","2481.00"
"09/08/2023 00:00 - 09/08/2023 01:00","BZN|DK1","2209.03","2156.00"
"09/08/2023 01:00 - 09/08/2023 02:00","BZN|DK1","2130.29","2097.00"
"09/08/2023 02:00 - 09/08/2023 03:00","BZN|DK1","2068.64","2075.00"
"09/08/2023 03:00 - 09/08/2023 04:00","BZN|DK1","2044.35","2036.00"
"09/08/2023 04:00 - 09/08/2023 05:00","BZN|DK1","2041.28","2065.00"
"09/08/2023 05:00 - 09/08/2023 06:00","BZN|DK1","2100.49","2104.00"
"09/08/2023 06:00 - 09/08/2023 07:00","BZN|DK1","2238.83","2277.00"
"09/08/2023 07:00 - 09/08/2023 08:00","BZN|DK1","2517.56","2504.00"
"09/08/2023 08:00 - 09/08/2023 09:00","BZN|DK1","2682.42","2670.00"
"09/08/2023 09:00 - 09/08/2023 10:00","BZN|DK1","2799.88","2751.00"
"09/08/2023 10:00 - 09/08/2023 11:00","BZN|DK1","2805.51","2817.00"
"09/08/2023 11:00 - 09/08/2023 12:00","BZN|DK1","2800.46","2791.00"
"09/08/2023 12:00 - 09/08/2023 13:00","BZN|DK1","2927.52","2833.00"
"09/08/2023 13:00 - 09/08/2023 14:00","BZN|DK1","2937.46","2925.00"
"09/08/2023 14:00 - 09/08/2023 15:00","BZN|DK1","2737.00","2787.00"
"09/08/2023 15:00 - 09/08/2023 16:00","BZN|DK1","2756.57","2701.00"
"09/08/2023 16:00 - 09/08/2023 17:00","BZN|DK1","2620.51","2649.00"
"09/08/2023 17:00 - 09/08/2023 18:00","BZN|DK1","2688.80","2687.00"
"09/08/2023 18:00 - 09/08/2023 19:00","BZN|DK1","2620.21","2605.00"
"09/08/2023 19:00 - 09/08/2023 20:00","BZN|DK1","2457.62","2502.00"
"09/08/2023 20:00 - 09/08/2023 21:00","BZN|DK1","2326.70","2442.00"
"09/08/2023 21:00 - 09/08/2023 22:00","BZN|DK1","2281.04","2443.00"
"09/08/2023 22:00 - 09/08/2023 23:00","BZN|DK1","2135.09","2434.00"
"09/08/2023 23:00 - 10/08/2023 00:00","BZN|DK1","1967.08","2336.00"
"10/08/2023 00:00 - 10/08/2023 01:00","BZN|DK1","1939.36","1894.00"
"10/08/2023 01:00 - 10/08/2023 02:00","BZN|DK1","1866.04","1839.00"
"10/08/2023 02:00 - 10/08/2023 03:00","BZN|DK1","1796.41","1816.00"
"10/08/2023 03:00 - 10/08/2023 04:00","BZN|DK1","1758.62","1786.00"
"10/08/2023 04:00 - 10/08/2023 05:00","BZN|DK1","1772.33","1787.00"
"10/08/2023 05:00 - 10/08/2023 06:00","BZN|DK1","1860.98","1876.00"
"10/08/2023 06:00 - 10/08/2023 07:00","BZN|DK1","2123.77","2124.00"
"10/08/2023 07:00 - 10/08/2023 08:00","BZN|DK1","2402.83","2432.00"
"10/08/2023 08:00 - 10/08/2023 09:00","BZN|DK1","2501.21","2539.00"
"10/08/2023 09:00 - 10/08/2023 10:00","BZN|DK1","2526.64","2566.00"
"10/08/2023 10:00 - 10/08/2023 11:00","BZN|DK1","2623.15","2640.00"
"10/08/2023 11:00 - 10/08/2023 12:00","BZN|DK1","2631.03","2647.00"
"10/08/2023 12:00 - 10/08/2023 13:00","BZN|DK1","2634.78","2634.00"
"10/08/2023 13:00 - 10/08/2023 14:00","BZN|DK1","2651.65","2662.00"
"10/08/2023 14:00 - 10/08/2023 15:00","BZN|DK1","2557.54","2592.00"
"10/08/2023 15:00 - 10/08/2023 16:00","BZN|DK1","2491.17","2496.00"
"10/08/2023 16:00 - 10/08/2023 17:00","BZN|DK1","2490.99","2489.00"
"10/08/2023 17:00 - 10/08/2023 18:00","BZN|DK1","2570.20","2584.00"
"10/08/2023 18:00 - 10/08/2023 19:00","BZN|DK1","2540.02","2530.00"
"10/08/2023 19:00 - 10/08/2023 20:00","BZN|DK1","2393.08","2422.00"
"10/08/2023 20:00 - 10/08/2023 21:00","BZN|DK1","2303.83","2311.00"
"10/08/2023 21:00 - 10/08/2023 22:00","BZN|DK1","2227.64","2251.00"
"10/08/2023 22:00 - 10/08/2023 23:00","BZN|DK1","2137.88","2160.00"
"10/08/2023 23:00 - 11/08/2023 00:00","BZN|DK1","2006.64","2042.00"
"11/08/2023 00:00 - 11/08/2023 01:00","BZN|DK1","1883.76","1901.00"
"11/08/2023 01:00 - 11/08/2023 02:00","BZN|DK1","1840.17","1814.00"
"11/08/2023 02:00 - 11/08/2023 03:00","BZN|DK1","1806.53","1782.00"
"11/08/2023 03:00 - 11/08/2023 04:00","BZN|DK1","1786.18","1794.00"
"11/08/2023 04:00 - 11/08/2023 05:00","BZN|DK1","1805.83","1818.00"
"11/08/2023 05:00 - 11/08/2023 06:00","BZN|DK1","1877.54","1895.00"
"11/08/2023 06:00 - 11/08/2023 07:00","BZN|DK1","2119.42","2134.00"
"11/08/2023 07:00 - 11/08/2023 08:00","BZN|DK1","2402.87","2431.00"
"11/08/2023 08:00 - 11/08/2023 09:00","BZN|DK1","2499.02","2557.00"
"11/08/2023 09:00 - 11/08/2023 10:00","BZN|DK1","2485.25","2534.00"
"11/08/2023 10:00 - 11/08/2023 11:00","BZN|DK1","2545.04","2557.00"
"11/08/2023 11:00 - 11/08/2023 12:00","BZN|DK1","2535.41","2556.00"
"11/08/2023 12:00 - 11/08/2023 13:00","BZN|DK1","2524.63","2501.00"
"11/08/2023 13:00 - 11/08/2023 14:00","BZN|DK1","2480.14","2496.00"
"11/08/2023 14:00 - 11/08/2023 15:00","BZN|DK1","2377.99","2380.00"
"11/08/2023 15:00 - 11/08/2023 16:00","BZN|DK1","2289.38","2311.00"
"11/08/2023 16:00 - 11/08/2023 17:00","BZN|DK1","2273.81","2275.00"
"11/08/2023 17:00 - 11/08/2023 18:00","BZN|DK1","2361.23","2346.00"
"11/08/2023 18:00 - 11/08/2023 19:00","BZN|DK1","2384.92","2353.00"
"11/08/2023 19:00 - 11/08/2023 20:00","BZN|DK1","2217.03","2254.00"
"11/08/2023 20:00 - 11/08/2023 21:00","BZN|DK1","2118.61","2129.00"
"11/08/2023 21:00 - 11/08/2023 22:00","BZN|DK1","2006.08","2075.00"
"11/08/2023 22:00 - 11/08/2023 23:00","BZN|DK1","1942.70","1986.00"
"11/08/2023 23:00 - 12/08/2023 00:00","BZN|DK1","1831.17","1851.00"
"12/08/2023 00:00 - 12/08/2023 01:00","BZN|DK1","1747.92","1717.00"
"12/08/2023 01:00 - 12/08/2023 02:00","BZN|DK1","1713.44","1679.00"
"12/08/2023 02:00 - 12/08/2023 03:00","BZN|DK1","1677.33","1657.00"
"12/08/2023 03:00 - 12/08/2023 04:00","BZN|DK1","1666.27","1650.00"
"12/08/2023 04:00 - 12/08/2023 05:00","BZN|DK1","1662.90","1662.00"
"12/08/2023 05:00 - 12/08/2023 06:00","BZN|DK1","1644.48","1667.00"
"12/08/2023 06:00 - 12/08/2023 07:00","BZN|DK1","1675.13","1701.00"
"12/08/2023 07:00 - 12/08/2023 08:00","BZN|DK1","1805.09","1831.00"
"12/08/2023 08:00 - 12/08/2023 09:00","BZN|DK1","1936.32","1962.00"
"12/08/2023 09:00 - 12/08/2023 10:00","BZN|DK1","2013.91","2042.00"
"12/08/2023 10:00 - 12/08/2023 11:00","BZN|DK1","2019.05","2063.00"
"12/08/2023 11:00 - 12/08/2023 12:00","BZN|DK1","2037.47","2038.00"
"12/08/2023 12:00 - 12/08/2023 13:00","BZN|DK1","2020.70","2027.00"
"12/08/2023 13:00 - 12/08/2023 14:00","BZN|DK1","2104.73","2038.00"
"12/08/2023 14:00 - 12/08/2023 15:00","BZN|DK1","2187.64","2097.00"
"12/08/2023 15:00 - 12/08/2023 16:00","BZN|DK1","2233.28","2197.00"
"12/08/2023 16:00 - 12/08/2023 17:00","BZN|DK1","2238.08","2223.00"
"12/08/2023 17:00 - 12/08/2023 18:00","BZN|DK1","2322.50","2311.00"
"12/08/2023 18:00 - 12/08/2023 19:00","BZN|DK1","2285.50","2305.00"
"12/08/2023 19:00 - 12/08/2023 20:00","BZN|DK1","2120.34","2157.00"
"12/08/2023 20:00 - 12/08/2023 21:00","BZN|DK1","1990.85","2030.00"
"12/08/2023 21:00 - 12/08/2023 22:00","BZN|DK1","1938.70","1992.00"
"12/08/2023 22:00 - 12/08/2023 23:00","BZN|DK1","1790.25","1922.00"
"12/08/2023 23:00 - 13/08/2023 00:00","BZN|DK1","1751.65","1812.00"
"13/08/2023 00:00 - 13/08/2023 01:00","BZN|DK1","1672.29","1653.00"
"13/08/2023 01:00 - 13/08/2023 02:00","BZN|DK1","1598.86","1594.00"
"13/08/2023 02:00 - 13/08/2023 03:00","BZN|DK1","1585.86","1572.00"
"13/08/2023 03:00 - 13/08/2023 04:00","BZN|DK1","1565.33","1569.00"
"13/08/2023 04:00 - 13/08/2023 05:00","BZN|DK1","1557.15","1568.00"
"13/08/2023 05:00 - 13/08/2023 06:00","BZN|DK1","1546.69","1573.00"
"13/08/2023 06:00 - 13/08/2023 07:00","BZN|DK1","1578.68","1582.00"
"13/08/2023 07:00 - 13/08/2023 08:00","BZN|DK1","1679.15","1706.00"
"13/08/2023 08:00 - 13/08/2023 09:00","BZN|DK1","1828.34","1855.00"
"13/08/2023 09:00 - 13/08/2023 10:00","BZN|DK1","1916.19","1929.00"
"13/08/2023 10:00 - 13/08/2023 11:00","BZN|DK1","1967.07","1970.00"
"13/08/2023 11:00 - 13/08/2023 12:00","BZN|DK1","2027.96","1999.00"
"13/08/2023 12:00 - 13/08/2023 13:00","BZN|DK1","2143.92","2083.00"
"13/08/2023 13:00 - 13/08/2023 14:00","BZN|DK1","2229.83","2206.00"
"13/08/2023 14:00 - 13/08/2023 15:00","BZN|DK1","2187.57","2200.00"
"13/08/2023 15:00 - 13/08/2023 16:00","BZN|DK1","2146.89","2152.00"
"13/08/2023 16:00 - 13/08/2023 17:00","BZN|DK1","2107.22","2145.00"
"13/08/2023 17:00 - 13/08/2023 18:00","BZN|DK1","2274.30","2263.00"
"13/08/2023 18:00 - 13/08/2023 19:00","BZN|DK1","2280.27","2299.00"
"13/08/2023 19:00 - 13/08/2023 20:00","BZN|DK1","2157.50","2199.00"
"13/08/2023 20:00 - 13/08/2023 21:00","BZN|DK1","2064.37","2094.00"
"13/08/2023 21:00 - 13/08/2023 22:00","BZN|DK1","2027.91","2070.00"
"13/08/2023 22:00 - 13/08/2023 23:00","BZN|DK1","1924.79","2029.00"
"13/08/2023 23:00 - 14/08/2023 00:00","BZN|DK1","1822.47","1996.00"
"14/08/2023 00:00 - 14/08/2023 01:00","BZN|DK1","1783.95","1817.00"
"14/08/2023 01:00 - 14/08/2023 02:00","BZN|DK1","1753.08","1776.00"
"14/08/2023 02:00 - 14/08/2023 03:00","BZN|DK1","1731.95","1749.00"
"14/08/2023 03:00 - 14/08/2023 04:00","BZN|DK1","1715.60","1788.00"
"14/08/2023 04:00 - 14/08/2023 05:00","BZN|DK1","1738.08","1810.00"
"14/08/2023 05:00 - 14/08/2023 06:00","BZN|DK1","1854.24","1864.00"
"14/08/2023 06:00 - 14/08/2023 07:00","BZN|DK1","2119.06","2088.00"
"14/08/2023 07:00 - 14/08/2023 08:00","BZN|DK1","2407.62","2421.00"
"14/08/2023 08:00 - 14/08/2023 09:00","BZN|DK1","2542.37","2560.00"
"14/08/2023 09:00 - 14/08/2023 10:00","BZN|DK1","2593.96","2596.00"
"14/08/2023 10:00 - 14/08/2023 11:00","BZN|DK1","2603.84","2633.00"
"14/08/2023 11:00 - 14/08/2023 12:00","BZN|DK1","2620.16","2622.00"
"14/08/2023 12:00 - 14/08/2023 13:00","BZN|DK1","2555.63","2596.00"
"14/08/2023 13:00 - 14/08/2023 14:00","BZN|DK1","2598.19","2586.00"
"14/08/2023 14:00 - 14/08/2023 15:00","BZN|DK1","2570.41","2485.00"
"14/08/2023 15:00 - 14/08/2023 16:00","BZN|DK1","2489.79","2470.00"
"14/08/2023 16:00 - 14/08/2023 17:00","BZN|DK1","2524.71","2504.00"
"14/08/2023 17:00 - 14/08/2023 18:00","BZN|DK1","2622.70","2617.00"
"14/08/2023 18:00 - 14/08/2023 19:00","BZN|DK1","2574.22","2567.00"
"14/08/2023 19:00 - 14/08/2023 20:00","BZN|DK1","2449.84","2475.00"
"14/08/2023 20:00 - 14/08/2023 21:00","BZN|DK1","2332.09","2379.00"
"14/08/2023 21:00 - 14/08/2023 22:00","BZN|DK1","2299.00","2327.00"
"14/08/2023 22:00 - 14/08/2023 23:00","BZN|DK1","2176.81","2221.00"
"14/08/2023 23:00 - 15/08/2023 00:00","BZN|DK1","2001.53","2098.00"
"15/08/2023 00:00 - 15/08/2023 01:00","BZN|DK1","1895.83","1900.00"
"15/08/2023 01:00 - 15/08/2023 02:00","BZN|DK1","1833.71","1832.00"
"15/08/2023 02:00 - 15/08/2023 03:00","BZN|DK1","1815.14","1798.00"
"15/08/2023 03:00 - 15/08/2023 04:00","BZN|DK1","1816.20","1800.00"
"15/08/2023 04:00 - 15/08/2023 05:00","BZN|DK1","1816.11","1831.00"
"15/08/2023 05:00 - 15/08/2023 06:00","BZN|DK1","1929.14","1867.00"
"15/08/2023 06:00 - 15/08/2023 07:00","BZN|DK1","2164.79","2203.00"
"15/08/2023 07:00 - 15/08/2023 08:00","BZN|DK1","2457.62","2541.00"
"15/08/2023 08:00 - 15/08/2023 09:00","BZN|DK1","2612.39","2634.00"
"15/08/2023 09:00 - 15/08/2023 10:00","BZN|DK1","2633.51","2638.00"
"15/08/2023 10:00 - 15/08/2023 11:00","BZN|DK1","2730.02","2724.00"
"15/08/2023 11:00 - 15/08/2023 12:00","BZN|DK1","2736.53","2724.00"
"15/08/2023 12:00 - 15/08/2023 13:00","BZN|DK1","2695.40","2690.00"
"15/08/2023 13:00 - 15/08/2023 14:00","BZN|DK1","2685.39","2706.00"
"15/08/2023 14:00 - 15/08/2023 15:00","BZN|DK1","2576.56","2623.00"
"15/08/2023 15:00 - 15/08/2023 16:00","BZN|DK1","2517.08","2540.00"
"15/08/2023 16:00 - 15/08/2023 17:00","BZN|DK1","2523.49","2531.00"
"15/08/2023 17:00 - 15/08/2023 18:00","BZN|DK1","2583.38","2620.00"
"15/08/2023 18:00 - 15/08/2023 19:00","BZN|DK1","2548.83","2547.00"
"15/08/2023 19:00 - 15/08/2023 20:00","BZN|DK1","2450.25","2439.00"
"15/08/2023 20:00 - 15/08/2023 21:00","BZN|DK1","2341.44","2325.00"
"15/08/2023 21:00 - 15/08/2023 22:00","BZN|DK1","2226.53","2246.00"
"15/08/2023 22:00 - 15/08/2023 23:00","BZN|DK1","2103.29","2090.00"
"15/08/2023 23:00 - 16/08/2023 00:00","BZN|DK1","2056.57","1938.00"
"16/08/2023 00:00 - 16/08/2023 01:00","BZN|DK1","1986.91","1953.00"
"16/08/2023 01:00 - 16/08/2023 02:00","BZN|DK1","1952.73","1928.00"
"16/08/2023 02:00 - 16/08/2023 03:00","BZN|DK1","1907.03","1936.00"
"16/08/2023 03:00 - 16/08/2023 04:00","BZN|DK1","1859.74","1908.00"
"16/08/2023 04:00 - 16/08/2023 05:00","BZN|DK1","1864.99","1911.00"
"16/08/2023 05:00 - 16/08/2023 06:00","BZN|DK1","1991.17","1997.00"
"16/08/2023 06:00 - 16/08/2023 07:00","BZN|DK1","2262.82","2254.00"
"16/08/2023 07:00 - 16/08/2023 08:00","BZN|DK1","2548.15","2577.00"
"16/08/2023 08:00 - 16/08/2023 09:00","BZN|DK1","2642.79","2683.00"
"16/08/2023 09:00 - 16/08/2023 10:00","BZN|DK1","2649.44","2659.00"
"16/08/2023 10:00 - 16/08/2023 11:00","BZN|DK1","2702.77","2730.00"
"16/08/2023 11:00 - 16/08/2023 12:00","BZN|DK1","2600.74","2676.00"
"16/08/2023 12:00 - 16/08/2023 13:00","BZN|DK1","2640.58","2628.00"
"16/08/2023 13:00 - 16/08/2023 14:00","BZN|DK1","2639.19","2689.00"
"16/08/2023 14:00 - 16/08/2023 15:00","BZN|DK1","2610.32","2620.00"
"16/08/2023 15:00 - 16/08/2023 16:00","BZN|DK1","2536.63","2553.00"
"16/08/2023 16:00 - 16/08/2023 17:00","BZN|DK1","2548.73","2558.00"
"16/08/2023 17:00 - 16/08/2023 18:00","BZN|DK1","2631.77","2653.00"
"16/08/2023 18:00 - 16/08/2023 19:00","BZN|DK1","2579.07","2570.00"
"16/08/2023 19:00 - 16/08/2023 20:00","BZN|DK1","2494.61","2461.00"
"16/08/2023 20:00 - 16/08/2023 21:00","BZN|DK1","2377.15","2362.00"
"16/08/2023 21:00 - 16/08/2023 22:00","BZN|DK1","2338.75","2296.00"
"16/08/2023 22:00 - 16/08/2023 23:00","BZN|DK1","2199.14","2140.00"
"16/08/2023 23:00 - 17/08/2023 00:00","BZN|DK1","2052.16","1971.00"
"17/08/2023 00:00 - 17/08/2023 01:00","BZN|DK1","1937.27","1918.00"
"17/08/2023 01:00 - 17/08/2023 02:00","BZN|DK1","1921.20","1891.00"
"17/08/2023 02:00 - 17/08/2023 03:00","BZN|DK1","1891.98","1908.00"
"17/08/2023 03:00 - 17/08/2023 04:00","BZN|DK1","1873.25","1894.00"
"17/08/2023 04:00 - 17/08/2023 05:00","BZN|DK1","1872.32","1914.00"
"17/08/2023 05:00 - 17/08/2023 06:00","BZN|DK1","1955.36","1985.00"
"17/08/2023 06:00 - 17/08/2023 07:00","BZN|DK1","2224.53","2198.00"
"17/08/2023 07:00 - 17/08/2023 08:00","BZN|DK1","2547.66","2538.00"
"17/08/2023 08:00 - 17/08/2023 09:00","BZN|DK1","2695.05","2721.00"
"17/08/2023 09:00 - 17/08/2023 10:00","BZN|DK1","2724.20","2730.00"
"17/08/2023 10:00 - 17/08/2023 11:00","BZN|DK1","2794.92","2806.00"
"17/08/2023 11:00 - 17/08/2023 12:00","BZN|DK1","2788.06","2806.00"
"17/08/2023 12:00 - 17/08/2023 13:00","BZN|DK1","2776.01","2754.00"
"17/08/2023 13:00 - 17/08/2023 14:00","BZN|DK1","2784.69","2809.00"
"17/08/2023 14:00 - 17/08/2023 15:00","BZN|DK1","2698.48","2731.00"
"17/08/2023 15:00 - 17/08/2023 16:00","BZN|DK1","2599.32","2636.00"
"17/08/2023 16:00 - 17/08/2023 17:00","BZN|DK1","2544.50","2581.00"
"17/08/2023 17:00 - 17/08/2023 18:00","BZN|DK1","2618.87","2659.00"
"17/08/2023 18:00 - 17/08/2023 19:00","BZN|DK1","2576.92","2582.00"
"17/08/2023 19:00 - 17/08/2023 20:00","BZN|DK1","2456.79","2450.00"
"17/08/2023 20:00 - 17/08/2023 21:00","BZN|DK1","2365.06","2358.00"
"17/08/2023 21:00 - 17/08/2023 22:00","BZN|DK1","2327.33","2300.00"
"17/08/2023 22:00 - 17/08/2023 23:00","BZN|DK1","2198.85","2153.00"
"17/08/2023 23:00 - 18/08/2023 00:00","BZN|DK1","2066.86","2014.00"
"18/08/2023 00:00 - 18/08/2023 01:00","BZN|DK1","1959.15","1949.00"
"18/08/2023 01:00 - 18/08/2023 02:00","BZN|DK1","1919.64","1890.00"
"18/08/2023 02:00 - 18/08/2023 03:00","BZN|DK1","1891.63","1880.00"
"18/08/2023 03:00 - 18/08/2023 04:00","BZN|DK1","1868.75","1882.00"
"18/08/2023 04:00 - 18/08/2023 05:00","BZN|DK1","1847.86","1881.00"
"18/08/2023 05:00 - 18/08/2023 06:00","BZN|DK1","1940.43","1977.00"
"18/08/2023 06:00 - 18/08/2023 07:00","BZN|DK1","2205.05","2270.00"
"18/08/2023 07:00 - 18/08/2023 08:00","BZN|DK1","2472.81","2515.00"
"18/08/2023 08:00 - 18/08/2023 09:00","BZN|DK1","2608.52","2635.00"
"18/08/2023 09:00 - 18/08/2023 10:00","BZN|DK1","2634.36","2653.00"
"18/08/2023 10:00 - 18/08/2023 11:00","BZN|DK1","2664.83","2688.00"
"18/08/2023 11:00 - 18/08/2023 12:00","BZN|DK1","2664.84","2662.00"
"18/08/2023 12:00 - 18/08/2023 13:00","BZN|DK1","2602.03","2597.00"
"18/08/2023 13:00 - 18/08/2023 14:00","BZN|DK1","2534.20","2542.00"
"18/08/2023 14:00 - 18/08/2023 15:00","BZN|DK1","2415.15","2417.00"
"18/08/2023 15:00 - 18/08/2023 16:00","BZN|DK1","2353.69","2325.00"
"18/08/2023 16:00 - 18/08/2023 17:00","BZN|DK1","2348.71","2330.00"
"18/08/2023 17:00 - 18/08/2023 18:00","BZN|DK1","2443.77","2419.00"
"18/08/2023 18:00 - 18/08/2023 19:00","BZN|DK1","2397.97","2378.00"
"18/08/2023 19:00 - 18/08/2023 20:00","BZN|DK1","2240.56","2234.00"
"18/08/2023 20:00 - 18/08/2023 21:00","BZN|DK1","2142.62","2110.00"
"18/08/2023 21:00 - 18/08/2023 22:00","BZN|DK1","2102.27","2060.00"
"18/08/2023 22:00 - 18/08/2023 23:00","BZN|DK1","1984.44","1917.00"
"18/08/2023 23:00 - 19/08/2023 00:00","BZN|DK1","1878.38","1771.00"
"19/08/2023 00:00 - 19/08/2023 01:00","BZN|DK1","1865.01","1812.00"
"19/08/2023 01:00 - 19/08/2023 02:00","BZN|DK1","1784.88","1776.00"
"19/08/2023 02:00 - 19/08/2023 03:00","BZN|DK1","1736.50","1735.00"
"19/08/2023 03:00 - 19/08/2023 04:00","BZN|DK1","1729.74","1724.00"
"19/08/2023 04:00 - 19/08/2023 05:00","BZN|DK1","1786.52","1758.00"
"19/08/2023 05:00 - 19/08/2023 06:00","BZN|DK1","1815.07","1810.00"
"19/08/2023 06:00 - 19/08/2023 07:00","BZN|DK1","1831.78","1839.00"
"19/08/2023 07:00 - 19/08/2023 08:00","BZN|DK1","1925.27","1948.00"
"19/08/2023 08:00 - 19/08/2023 09:00","BZN|DK1","2063.14","2093.00"
"19/08/2023 09:00 - 19/08/2023 10:00","BZN|DK1","2146.76","2146.00"
"19/08/2023 10:00 - 19/08/2023 11:00","BZN|DK1","2231.89","2222.00"
