"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"17/02/2021 02:00 - 17/02/2021 03:00","BZN|DK1","2416.22","2365.00"
"17/02/2021 03:00 - 17/02/2021 04:00","BZN|DK1","2440.28","2413.00"
"17/02/2021 04:00 - 17/02/2021 05:00","BZN|DK1","2491.26","2491.00"
"17/02/2021 05:00 - 17/02/2021 06:00","BZN|DK1","2648.24","2643.00"
"17/02/2021 06:00 - 17/02/2021 07:00","BZN|DK1","2893.77","2934.00"
"17/02/2021 07:00 - 17/02/2021 08:00","BZN|DK1","3210.33","3234.00"
"17/02/2021 08:00 - 17/02/2021 09:00","BZN|DK1","3358.22","3383.00"
"17/02/2021 09:00 - 17/02/2021 10:00","BZN|DK1","3401.81","3406.00"
"17/02/2021 10:00 - 17/02/2021 11:00","BZN|DK1","3440.22","3494.00"
"17/02/2021 11:00 - 17/02/2021 12:00","BZN|DK1","3412.36","3517.00"
"17/02/2021 12:00 - 17/02/2021 13:00","BZN|DK1","3434.67","3475.00"
"17/02/2021 13:00 - 17/02/2021 14:00","BZN|DK1","3397.63","3437.00"
"17/02/2021 14:00 - 17/02/2021 15:00","BZN|DK1","3335.59","3335.00"
"17/02/2021 15:00 - 17/02/2021 16:00","BZN|DK1","3245.78","3238.00"
"17/02/2021 16:00 - 17/02/2021 17:00","BZN|DK1","3225.36","3237.00"
"17/02/2021 17:00 - 17/02/2021 18:00","BZN|DK1","3438.71","3414.00"
"17/02/2021 18:00 - 17/02/2021 19:00","BZN|DK1","3406.20","3390.00"
"17/02/2021 19:00 - 17/02/2021 20:00","BZN|DK1","3175.07","3225.00"
"17/02/2021 20:00 - 17/02/2021 21:00","BZN|DK1","3010.80","3065.00"
"17/02/2021 21:00 - 17/02/2021 22:00","BZN|DK1","2837.16","2890.00"
"17/02/2021 22:00 - 17/02/2021 23:00","BZN|DK1","2753.05","2785.00"
"17/02/2021 23:00 - 18/02/2021 00:00","BZN|DK1","2611.70","2678.00"
"18/02/2021 00:00 - 18/02/2021 01:00","BZN|DK1","2479.16","2491.00"
"18/02/2021 01:00 - 18/02/2021 02:00","BZN|DK1","2423.20","2382.00"
"18/02/2021 02:00 - 18/02/2021 03:00","BZN|DK1","2320.69","2319.00"
"18/02/2021 03:00 - 18/02/2021 04:00","BZN|DK1","2306.53","2327.00"
"18/02/2021 04:00 - 18/02/2021 05:00","BZN|DK1","2397.01","2409.00"
"18/02/2021 05:00 - 18/02/2021 06:00","BZN|DK1","2528.37","2579.00"
"18/02/2021 06:00 - 18/02/2021 07:00","BZN|DK1","2838.84","2793.00"
"18/02/2021 07:00 - 18/02/2021 08:00","BZN|DK1","3225.28","3178.00"
"18/02/2021 08:00 - 18/02/2021 09:00","BZN|DK1","3342.79","3315.00"
"18/02/2021 09:00 - 18/02/2021 10:00","BZN|DK1","3452.26","3454.00"
"18/02/2021 10:00 - 18/02/2021 11:00","BZN|DK1","3498.52","3472.00"
"18/02/2021 11:00 - 18/02/2021 12:00","BZN|DK1","3473.95","3455.00"
"18/02/2021 12:00 - 18/02/2021 13:00","BZN|DK1","3316.40","3321.00"
"18/02/2021 13:00 - 18/02/2021 14:00","BZN|DK1","3323.02","3303.00"
"18/02/2021 14:00 - 18/02/2021 15:00","BZN|DK1","3246.98","3253.00"
"18/02/2021 15:00 - 18/02/2021 16:00","BZN|DK1","3133.80","3136.00"
"18/02/2021 16:00 - 18/02/2021 17:00","BZN|DK1","3142.14","3135.00"
"18/02/2021 17:00 - 18/02/2021 18:00","BZN|DK1","3523.09","3401.00"
"18/02/2021 18:00 - 18/02/2021 19:00","BZN|DK1","3529.32","3528.00"
"18/02/2021 19:00 - 18/02/2021 20:00","BZN|DK1","3276.13","3341.00"
"18/02/2021 20:00 - 18/02/2021 21:00","BZN|DK1","3069.33","3125.00"
"18/02/2021 21:00 - 18/02/2021 22:00","BZN|DK1","2916.59","2929.00"
"18/02/2021 22:00 - 18/02/2021 23:00","BZN|DK1","2806.23","2802.00"
"18/02/2021 23:00 - 19/02/2021 00:00","BZN|DK1","2646.95","2639.00"
"19/02/2021 00:00 - 19/02/2021 01:00","BZN|DK1","2468.27","2433.00"
"19/02/2021 01:00 - 19/02/2021 02:00","BZN|DK1","2443.19","2364.00"
"19/02/2021 02:00 - 19/02/2021 03:00","BZN|DK1","2437.06","2424.00"
"19/02/2021 03:00 - 19/02/2021 04:00","BZN|DK1","2358.39","2379.00"
"19/02/2021 04:00 - 19/02/2021 05:00","BZN|DK1","2459.23","2416.00"
"19/02/2021 05:00 - 19/02/2021 06:00","BZN|DK1","2586.05","2611.00"
"19/02/2021 06:00 - 19/02/2021 07:00","BZN|DK1","2840.56","2802.00"
"19/02/2021 07:00 - 19/02/2021 08:00","BZN|DK1","3197.69","3192.00"
"19/02/2021 08:00 - 19/02/2021 09:00","BZN|DK1","3310.70","3304.00"
"19/02/2021 09:00 - 19/02/2021 10:00","BZN|DK1","3416.85","3396.00"
"19/02/2021 10:00 - 19/02/2021 11:00","BZN|DK1","3365.60","3399.00"
"19/02/2021 11:00 - 19/02/2021 12:00","BZN|DK1","3278.21","3278.00"
"19/02/2021 12:00 - 19/02/2021 13:00","BZN|DK1","3048.92","3096.00"
"19/02/2021 13:00 - 19/02/2021 14:00","BZN|DK1","2951.06","2974.00"
"19/02/2021 14:00 - 19/02/2021 15:00","BZN|DK1","2869.04","2866.00"
"19/02/2021 15:00 - 19/02/2021 16:00","BZN|DK1","2753.88","2752.00"
"19/02/2021 16:00 - 19/02/2021 17:00","BZN|DK1","2836.06","2824.00"
"19/02/2021 17:00 - 19/02/2021 18:00","BZN|DK1","3098.09","2999.00"
"19/02/2021 18:00 - 19/02/2021 19:00","BZN|DK1","3169.19","3117.00"
"19/02/2021 19:00 - 19/02/2021 20:00","BZN|DK1","2898.36","2990.00"
"19/02/2021 20:00 - 19/02/2021 21:00","BZN|DK1","2691.83","2784.00"
"19/02/2021 21:00 - 19/02/2021 22:00","BZN|DK1","2598.54","2601.00"
"19/02/2021 22:00 - 19/02/2021 23:00","BZN|DK1","2498.00","2493.00"
"19/02/2021 23:00 - 20/02/2021 00:00","BZN|DK1","2366.68","2339.00"
"20/02/2021 00:00 - 20/02/2021 01:00","BZN|DK1","2222.89","2219.00"
"20/02/2021 01:00 - 20/02/2021 02:00","BZN|DK1","2162.94","2097.00"
"20/02/2021 02:00 - 20/02/2021 03:00","BZN|DK1","2071.88","2070.00"
"20/02/2021 03:00 - 20/02/2021 04:00","BZN|DK1","2047.78","2018.00"
"20/02/2021 04:00 - 20/02/2021 05:00","BZN|DK1","2060.45","2045.00"
"20/02/2021 05:00 - 20/02/2021 06:00","BZN|DK1","2110.37","2107.00"
"20/02/2021 06:00 - 20/02/2021 07:00","BZN|DK1","2206.29","2228.00"
"20/02/2021 07:00 - 20/02/2021 08:00","BZN|DK1","2402.55","2411.00"
"20/02/2021 08:00 - 20/02/2021 09:00","BZN|DK1","2580.94","2589.00"
"20/02/2021 09:00 - 20/02/2021 10:00","BZN|DK1","2716.00","2668.00"
"20/02/2021 10:00 - 20/02/2021 11:00","BZN|DK1","2759.08","2748.00"
"20/02/2021 11:00 - 20/02/2021 12:00","BZN|DK1","2699.26","2744.00"
"20/02/2021 12:00 - 20/02/2021 13:00","BZN|DK1","2626.36","2699.00"
"20/02/2021 13:00 - 20/02/2021 14:00","BZN|DK1","2552.41","2575.00"
"20/02/2021 14:00 - 20/02/2021 15:00","BZN|DK1","2490.47","2496.00"
"20/02/2021 15:00 - 20/02/2021 16:00","BZN|DK1","2499.62","2484.00"
"20/02/2021 16:00 - 20/02/2021 17:00","BZN|DK1","2583.92","2572.00"
"20/02/2021 17:00 - 20/02/2021 18:00","BZN|DK1","2917.35","2839.00"
"20/02/2021 18:00 - 20/02/2021 19:00","BZN|DK1","2990.23","2992.00"
"20/02/2021 19:00 - 20/02/2021 20:00","BZN|DK1","2771.04","2783.00"
"20/02/2021 20:00 - 20/02/2021 21:00","BZN|DK1","2485.25","2595.00"
"20/02/2021 21:00 - 20/02/2021 22:00","BZN|DK1","2386.71","2407.00"
"20/02/2021 22:00 - 20/02/2021 23:00","BZN|DK1","2248.16","2261.00"
"20/02/2021 23:00 - 21/02/2021 00:00","BZN|DK1","2123.12","2145.00"
"21/02/2021 00:00 - 21/02/2021 01:00","BZN|DK1","2057.35","1994.00"
"21/02/2021 01:00 - 21/02/2021 02:00","BZN|DK1","2027.47","1952.00"
"21/02/2021 02:00 - 21/02/2021 03:00","BZN|DK1","1995.80","1976.00"
"21/02/2021 03:00 - 21/02/2021 04:00","BZN|DK1","2086.75","2008.00"
"21/02/2021 04:00 - 21/02/2021 05:00","BZN|DK1","2081.51","2055.00"
"21/02/2021 05:00 - 21/02/2021 06:00","BZN|DK1","2135.79","2117.00"
"21/02/2021 06:00 - 21/02/2021 07:00","BZN|DK1","2166.25","2184.00"
"21/02/2021 07:00 - 21/02/2021 08:00","BZN|DK1","2305.09","2309.00"
"21/02/2021 08:00 - 21/02/2021 09:00","BZN|DK1","2409.87","2450.00"
"21/02/2021 09:00 - 21/02/2021 10:00","BZN|DK1","2472.52","2511.00"
"21/02/2021 10:00 - 21/02/2021 11:00","BZN|DK1","2492.97","2515.00"
"21/02/2021 11:00 - 21/02/2021 12:00","BZN|DK1","2431.85","2497.00"
"21/02/2021 12:00 - 21/02/2021 13:00","BZN|DK1","2402.27","2420.00"
"21/02/2021 13:00 - 21/02/2021 14:00","BZN|DK1","2392.07","2361.00"
"21/02/2021 14:00 - 21/02/2021 15:00","BZN|DK1","2356.67","2350.00"
"21/02/2021 15:00 - 21/02/2021 16:00","BZN|DK1","2317.45","2329.00"
"21/02/2021 16:00 - 21/02/2021 17:00","BZN|DK1","2411.70","2378.00"
"21/02/2021 17:00 - 21/02/2021 18:00","BZN|DK1","2738.06","2642.00"
"21/02/2021 18:00 - 21/02/2021 19:00","BZN|DK1","2852.89","2853.00"
"21/02/2021 19:00 - 21/02/2021 20:00","BZN|DK1","2669.57","2679.00"
"21/02/2021 20:00 - 21/02/2021 21:00","BZN|DK1","2498.92","2515.00"
"21/02/2021 21:00 - 21/02/2021 22:00","BZN|DK1","2375.11","2375.00"
"21/02/2021 22:00 - 21/02/2021 23:00","BZN|DK1","2313.04","2275.00"
"21/02/2021 23:00 - 22/02/2021 00:00","BZN|DK1","2175.58","2198.00"
"22/02/2021 00:00 - 22/02/2021 01:00","BZN|DK1","2081.05","2105.00"
"22/02/2021 01:00 - 22/02/2021 02:00","BZN|DK1","2062.99","2046.00"
"22/02/2021 02:00 - 22/02/2021 03:00","BZN|DK1","2058.82","2057.00"
"22/02/2021 03:00 - 22/02/2021 04:00","BZN|DK1","2073.46","2095.00"
"22/02/2021 04:00 - 22/02/2021 05:00","BZN|DK1","2152.48","2143.00"
"22/02/2021 05:00 - 22/02/2021 06:00","BZN|DK1","2319.96","2321.00"
"22/02/2021 06:00 - 22/02/2021 07:00","BZN|DK1","2682.29","2716.00"
"22/02/2021 07:00 - 22/02/2021 08:00","BZN|DK1","3077.22","3048.00"
"22/02/2021 08:00 - 22/02/2021 09:00","BZN|DK1","3342.53","3264.00"
"22/02/2021 09:00 - 22/02/2021 10:00","BZN|DK1","3188.10","3256.00"
"22/02/2021 10:00 - 22/02/2021 11:00","BZN|DK1","3242.04","3235.00"
"22/02/2021 11:00 - 22/02/2021 12:00","BZN|DK1","3267.24","3244.00"
"22/02/2021 12:00 - 22/02/2021 13:00","BZN|DK1","3203.41","3196.00"
"22/02/2021 13:00 - 22/02/2021 14:00","BZN|DK1","3186.11","3196.00"
"22/02/2021 14:00 - 22/02/2021 15:00","BZN|DK1","3114.80","3130.00"
"22/02/2021 15:00 - 22/02/2021 16:00","BZN|DK1","3013.53","3016.00"
"22/02/2021 16:00 - 22/02/2021 17:00","BZN|DK1","2882.90","2896.00"
"22/02/2021 17:00 - 22/02/2021 18:00","BZN|DK1","3146.69","3115.00"
"22/02/2021 18:00 - 22/02/2021 19:00","BZN|DK1","3160.12","3179.00"
"22/02/2021 19:00 - 22/02/2021 20:00","BZN|DK1","2981.53","2994.00"
"22/02/2021 20:00 - 22/02/2021 21:00","BZN|DK1","2859.73","2852.00"
"22/02/2021 21:00 - 22/02/2021 22:00","BZN|DK1","2704.34","2713.00"
"22/02/2021 22:00 - 22/02/2021 23:00","BZN|DK1","2553.54","2539.00"
"22/02/2021 23:00 - 23/02/2021 00:00","BZN|DK1","2373.29","2383.00"
"23/02/2021 00:00 - 23/02/2021 01:00","BZN|DK1","2238.69","2228.00"
"23/02/2021 01:00 - 23/02/2021 02:00","BZN|DK1","2182.06","2150.00"
"23/02/2021 02:00 - 23/02/2021 03:00","BZN|DK1","2104.58","2098.00"
"23/02/2021 03:00 - 23/02/2021 04:00","BZN|DK1","2089.49","2118.00"
"23/02/2021 04:00 - 23/02/2021 05:00","BZN|DK1","2108.87","2166.00"
"23/02/2021 05:00 - 23/02/2021 06:00","BZN|DK1","2278.11","2309.00"
"23/02/2021 06:00 - 23/02/2021 07:00","BZN|DK1","2651.44","2649.00"
"23/02/2021 07:00 - 23/02/2021 08:00","BZN|DK1","3015.40","3051.00"
"23/02/2021 08:00 - 23/02/2021 09:00","BZN|DK1","3202.89","3197.00"
"23/02/2021 09:00 - 23/02/2021 10:00","BZN|DK1","3198.43","3204.00"
"23/02/2021 10:00 - 23/02/2021 11:00","BZN|DK1","3259.98","3263.00"
"23/02/2021 11:00 - 23/02/2021 12:00","BZN|DK1","3193.38","3216.00"
"23/02/2021 12:00 - 23/02/2021 13:00","BZN|DK1","3131.12","3104.00"
"23/02/2021 13:00 - 23/02/2021 14:00","BZN|DK1","3162.51","3135.00"
"23/02/2021 14:00 - 23/02/2021 15:00","BZN|DK1","3093.18","3098.00"
"23/02/2021 15:00 - 23/02/2021 16:00","BZN|DK1","3088.86","3033.00"
"23/02/2021 16:00 - 23/02/2021 17:00","BZN|DK1","3124.60","3108.00"
"23/02/2021 17:00 - 23/02/2021 18:00","BZN|DK1","3364.45","3335.00"
"23/02/2021 18:00 - 23/02/2021 19:00","BZN|DK1","3306.56","3356.00"
"23/02/2021 19:00 - 23/02/2021 20:00","BZN|DK1","3050.83","3096.00"
"23/02/2021 20:00 - 23/02/2021 21:00","BZN|DK1","2853.80","2865.00"
"23/02/2021 21:00 - 23/02/2021 22:00","BZN|DK1","2723.26","2723.00"
"23/02/2021 22:00 - 23/02/2021 23:00","BZN|DK1","2522.78","2549.00"
"23/02/2021 23:00 - 24/02/2021 00:00","BZN|DK1","2417.68","2399.00"
"24/02/2021 00:00 - 24/02/2021 01:00","BZN|DK1","2342.34","2301.00"
"24/02/2021 01:00 - 24/02/2021 02:00","BZN|DK1","2325.29","2258.00"
"24/02/2021 02:00 - 24/02/2021 03:00","BZN|DK1","2272.33","2258.00"
"24/02/2021 03:00 - 24/02/2021 04:00","BZN|DK1","2252.23","2268.00"
"24/02/2021 04:00 - 24/02/2021 05:00","BZN|DK1","2303.19","2309.00"
"24/02/2021 05:00 - 24/02/2021 06:00","BZN|DK1","2414.65","2434.00"
"24/02/2021 06:00 - 24/02/2021 07:00","BZN|DK1","2756.42","2736.00"
"24/02/2021 07:00 - 24/02/2021 08:00","BZN|DK1","3146.96","3108.00"
"24/02/2021 08:00 - 24/02/2021 09:00","BZN|DK1","3217.03","3241.00"
"24/02/2021 09:00 - 24/02/2021 10:00","BZN|DK1","3192.50","3194.00"
"24/02/2021 10:00 - 24/02/2021 11:00","BZN|DK1","3150.14","3225.00"
"24/02/2021 11:00 - 24/02/2021 12:00","BZN|DK1","3168.29","3172.00"
"24/02/2021 12:00 - 24/02/2021 13:00","BZN|DK1","3113.75","3081.00"
"24/02/2021 13:00 - 24/02/2021 14:00","BZN|DK1","3131.21","3125.00"
"24/02/2021 14:00 - 24/02/2021 15:00","BZN|DK1","3053.92","3052.00"
"24/02/2021 15:00 - 24/02/2021 16:00","BZN|DK1","2954.30","2950.00"
"24/02/2021 16:00 - 24/02/2021 17:00","BZN|DK1","2969.16","2950.00"
"24/02/2021 17:00 - 24/02/2021 18:00","BZN|DK1","3211.36","3176.00"
"24/02/2021 18:00 - 24/02/2021 19:00","BZN|DK1","3237.50","3258.00"
"24/02/2021 19:00 - 24/02/2021 20:00","BZN|DK1","3004.86","3047.00"
"24/02/2021 20:00 - 24/02/2021 21:00","BZN|DK1","2859.69","2871.00"
"24/02/2021 21:00 - 24/02/2021 22:00","BZN|DK1","2684.82","2724.00"
"24/02/2021 22:00 - 24/02/2021 23:00","BZN|DK1","2521.62","2579.00"
"24/02/2021 23:00 - 25/02/2021 00:00","BZN|DK1","2363.11","2452.00"
"25/02/2021 00:00 - 25/02/2021 01:00","BZN|DK1","2261.09","2255.00"
"25/02/2021 01:00 - 25/02/2021 02:00","BZN|DK1","2201.69","2181.00"
"25/02/2021 02:00 - 25/02/2021 03:00","BZN|DK1","2167.50","2153.00"
"25/02/2021 03:00 - 25/02/2021 04:00","BZN|DK1","2216.14","2184.00"
"25/02/2021 04:00 - 25/02/2021 05:00","BZN|DK1","2245.84","2252.00"
"25/02/2021 05:00 - 25/02/2021 06:00","BZN|DK1","2373.24","2379.00"
"25/02/2021 06:00 - 25/02/2021 07:00","BZN|DK1","2689.68","2697.00"
"25/02/2021 07:00 - 25/02/2021 08:00","BZN|DK1","3059.84","3021.00"
"25/02/2021 08:00 - 25/02/2021 09:00","BZN|DK1","3167.81","3178.00"
"25/02/2021 09:00 - 25/02/2021 10:00","BZN|DK1","3145.67","3163.00"
"25/02/2021 10:00 - 25/02/2021 11:00","BZN|DK1","3138.92","3163.00"
"25/02/2021 11:00 - 25/02/2021 12:00","BZN|DK1","3164.43","3154.00"
"25/02/2021 12:00 - 25/02/2021 13:00","BZN|DK1","3111.40","3122.00"
"25/02/2021 13:00 - 25/02/2021 14:00","BZN|DK1","3089.47","3114.00"
"25/02/2021 14:00 - 25/02/2021 15:00","BZN|DK1","3028.68","3026.00"
"25/02/2021 15:00 - 25/02/2021 16:00","BZN|DK1","2978.55","2928.00"
"25/02/2021 16:00 - 25/02/2021 17:00","BZN|DK1","2948.22","2967.00"
"25/02/2021 17:00 - 25/02/2021 18:00","BZN|DK1","3115.49","3116.00"
"25/02/2021 18:00 - 25/02/2021 19:00","BZN|DK1","3142.53","3149.00"
"25/02/2021 19:00 - 25/02/2021 20:00","BZN|DK1","2947.35","2991.00"
"25/02/2021 20:00 - 25/02/2021 21:00","BZN|DK1","2762.51","2813.00"
"25/02/2021 21:00 - 25/02/2021 22:00","BZN|DK1","2651.73","2643.00"
"25/02/2021 22:00 - 25/02/2021 23:00","BZN|DK1","2424.33","2543.00"
"25/02/2021 23:00 - 26/02/2021 00:00","BZN|DK1","2296.39","2443.00"
"26/02/2021 00:00 - 26/02/2021 01:00","BZN|DK1","2204.56","2196.00"
"26/02/2021 01:00 - 26/02/2021 02:00","BZN|DK1","2159.77","2103.00"
"26/02/2021 02:00 - 26/02/2021 03:00","BZN|DK1","2127.72","2115.00"
"26/02/2021 03:00 - 26/02/2021 04:00","BZN|DK1","2124.71","2143.00"
"26/02/2021 04:00 - 26/02/2021 05:00","BZN|DK1","2224.33","2221.00"
"26/02/2021 05:00 - 26/02/2021 06:00","BZN|DK1","2358.67","2360.00"
"26/02/2021 06:00 - 26/02/2021 07:00","BZN|DK1","2619.63","2640.00"
"26/02/2021 07:00 - 26/02/2021 08:00","BZN|DK1","3003.06","3030.00"
"26/02/2021 08:00 - 26/02/2021 09:00","BZN|DK1","3096.61","3102.00"
"26/02/2021 09:00 - 26/02/2021 10:00","BZN|DK1","3011.84","3045.00"
"26/02/2021 10:00 - 26/02/2021 11:00","BZN|DK1","3040.38","3053.00"
"26/02/2021 11:00 - 26/02/2021 12:00","BZN|DK1","2969.97","2991.00"
"26/02/2021 12:00 - 26/02/2021 13:00","BZN|DK1","2856.30","2906.00"
"26/02/2021 13:00 - 26/02/2021 14:00","BZN|DK1","2834.83","2811.00"
"26/02/2021 14:00 - 26/02/2021 15:00","BZN|DK1","2732.41","2703.00"
"26/02/2021 15:00 - 26/02/2021 16:00","BZN|DK1","2636.12","2617.00"
"26/02/2021 16:00 - 26/02/2021 17:00","BZN|DK1","2636.20","2619.00"
"26/02/2021 17:00 - 26/02/2021 18:00","BZN|DK1","2824.82","2774.00"
"26/02/2021 18:00 - 26/02/2021 19:00","BZN|DK1","2945.43","2938.00"
"26/02/2021 19:00 - 26/02/2021 20:00","BZN|DK1","2754.68","2777.00"
"26/02/2021 20:00 - 26/02/2021 21:00","BZN|DK1","2533.90","2557.00"
"26/02/2021 21:00 - 26/02/2021 22:00","BZN|DK1","2393.24","2389.00"
"26/02/2021 22:00 - 26/02/2021 23:00","BZN|DK1","2262.58","2274.00"
"26/02/2021 23:00 - 27/02/2021 00:00","BZN|DK1","2181.97","2152.00"
"27/02/2021 00:00 - 27/02/2021 01:00","BZN|DK1","2201.02","2118.00"
"27/02/2021 01:00 - 27/02/2021 02:00","BZN|DK1","2152.23","2100.00"
"27/02/2021 02:00 - 27/02/2021 03:00","BZN|DK1","2139.22","2105.00"
"27/02/2021 03:00 - 27/02/2021 04:00","BZN|DK1","2100.29","2072.00"
"27/02/2021 04:00 - 27/02/2021 05:00","BZN|DK1","2113.79","2093.00"
"27/02/2021 05:00 - 27/02/2021 06:00","BZN|DK1","2066.61","2120.00"
"27/02/2021 06:00 - 27/02/2021 07:00","BZN|DK1","2147.11","2166.00"
"27/02/2021 07:00 - 27/02/2021 08:00","BZN|DK1","2415.19","2385.00"
"27/02/2021 08:00 - 27/02/2021 09:00","BZN|DK1","2409.76","2491.00"
"27/02/2021 09:00 - 27/02/2021 10:00","BZN|DK1","2512.25","2521.00"
"27/02/2021 10:00 - 27/02/2021 11:00","BZN|DK1","2527.87","2573.00"
"27/02/2021 11:00 - 27/02/2021 12:00","BZN|DK1","2458.74","2506.00"
"27/02/2021 12:00 - 27/02/2021 13:00","BZN|DK1","2378.29","2393.00"
"27/02/2021 13:00 - 27/02/2021 14:00","BZN|DK1","2341.77","2333.00"
"27/02/2021 14:00 - 27/02/2021 15:00","BZN|DK1","2289.85","2304.00"
"27/02/2021 15:00 - 27/02/2021 16:00","BZN|DK1","2288.49","2285.00"
"27/02/2021 16:00 - 27/02/2021 17:00","BZN|DK1","2345.29","2370.00"
"27/02/2021 17:00 - 27/02/2021 18:00","BZN|DK1","2601.25","2609.00"
"27/02/2021 18:00 - 27/02/2021 19:00","BZN|DK1","2736.09","2729.00"
"27/02/2021 19:00 - 27/02/2021 20:00","BZN|DK1","2524.60","2549.00"
"27/02/2021 20:00 - 27/02/2021 21:00","BZN|DK1","2349.48","2348.00"
"27/02/2021 21:00 - 27/02/2021 22:00","BZN|DK1","2227.86","2209.00"
"27/02/2021 22:00 - 27/02/2021 23:00","BZN|DK1","2102.10","2102.00"
"27/02/2021 23:00 - 28/02/2021 00:00","BZN|DK1","2003.30","2003.00"
"28/02/2021 00:00 - 28/02/2021 01:00","BZN|DK1","1930.96","1882.00"
"28/02/2021 01:00 - 28/02/2021 02:00","BZN|DK1","1892.59","1832.00"
"28/02/2021 02:00 - 28/02/2021 03:00","BZN|DK1","1859.67","1855.00"
"28/02/2021 03:00 - 28/02/2021 04:00","BZN|DK1","1860.00","1834.00"
"28/02/2021 04:00 - 28/02/2021 05:00","BZN|DK1","1898.02","1846.00"
"28/02/2021 05:00 - 28/02/2021 06:00","BZN|DK1","1939.58","1946.00"
"28/02/2021 06:00 - 28/02/2021 07:00","BZN|DK1","2010.08","2049.00"
"28/02/2021 07:00 - 28/02/2021 08:00","BZN|DK1","2160.34","2164.00"
"28/02/2021 08:00 - 28/02/2021 09:00","BZN|DK1","2327.74","2326.00"
"28/02/2021 09:00 - 28/02/2021 10:00","BZN|DK1","2423.67","2429.00"
"28/02/2021 10:00 - 28/02/2021 11:00","BZN|DK1","2440.11","2474.00"
"28/02/2021 11:00 - 28/02/2021 12:00","BZN|DK1","2410.93","2466.00"
"28/02/2021 12:00 - 28/02/2021 13:00","BZN|DK1","2326.37","2377.00"
"28/02/2021 13:00 - 28/02/2021 14:00","BZN|DK1","2288.93","2292.00"
"28/02/2021 14:00 - 28/02/2021 15:00","BZN|DK1","2281.20","2280.00"
"28/02/2021 15:00 - 28/02/2021 16:00","BZN|DK1","2283.15","2280.00"
"28/02/2021 16:00 - 28/02/2021 17:00","BZN|DK1","2372.95","2336.00"
"28/02/2021 17:00 - 28/02/2021 18:00","BZN|DK1","2690.85","2646.00"
"28/02/2021 18:00 - 28/02/2021 19:00","BZN|DK1","2810.05","2794.00"
"28/02/2021 19:00 - 28/02/2021 20:00","BZN|DK1","2624.83","2628.00"
"28/02/2021 20:00 - 28/02/2021 21:00","BZN|DK1","2478.72","2452.00"
"28/02/2021 21:00 - 28/02/2021 22:00","BZN|DK1","2362.77","2350.00"
"28/02/2021 22:00 - 28/02/2021 23:00","BZN|DK1","2246.45","2263.00"
"28/02/2021 23:00 - 01/03/2021 00:00","BZN|DK1","2125.18","2167.00"
"01/03/2021 00:00 - 01/03/2021 01:00","BZN|DK1","2033.80","2078.00"
"01/03/2021 01:00 - 01/03/2021 02:00","BZN|DK1","2000.26","2041.00"
"01/03/2021 02:00 - 01/03/2021 03:00","BZN|DK1","1985.29","2013.00"
"01/03/2021 03:00 - 01/03/2021 04:00","BZN|DK1","1995.15","2050.00"
"01/03/2021 04:00 - 01/03/2021 05:00","BZN|DK1","2068.06","2081.00"
"01/03/2021 05:00 - 01/03/2021 06:00","BZN|DK1","2206.42","2254.00"
"01/03/2021 06:00 - 01/03/2021 07:00","BZN|DK1","2545.78","2580.00"
"01/03/2021 07:00 - 01/03/2021 08:00","BZN|DK1","2920.32","2973.00"
"01/03/2021 08:00 - 01/03/2021 09:00","BZN|DK1","3094.13","3125.00"
"01/03/2021 09:00 - 01/03/2021 10:00","BZN|DK1","3093.01","3125.00"
"01/03/2021 10:00 - 01/03/2021 11:00","BZN|DK1","3097.87","3142.00"
"01/03/2021 11:00 - 01/03/2021 12:00","BZN|DK1","3039.98","3116.00"
"01/03/2021 12:00 - 01/03/2021 13:00","BZN|DK1","2947.86","2998.00"
"01/03/2021 13:00 - 01/03/2021 14:00","BZN|DK1","2937.47","2949.00"
"01/03/2021 14:00 - 01/03/2021 15:00","BZN|DK1","2873.48","2885.00"
"01/03/2021 15:00 - 01/03/2021 16:00","BZN|DK1","2841.07","2775.00"
"01/03/2021 16:00 - 01/03/2021 17:00","BZN|DK1","2826.92","2781.00"
"01/03/2021 17:00 - 01/03/2021 18:00","BZN|DK1","3065.02","3025.00"
"01/03/2021 18:00 - 01/03/2021 19:00","BZN|DK1","3110.66","3096.00"
"01/03/2021 19:00 - 01/03/2021 20:00","BZN|DK1","2903.30","2923.00"
"01/03/2021 20:00 - 01/03/2021 21:00","BZN|DK1","2759.60","2685.00"
"01/03/2021 21:00 - 01/03/2021 22:00","BZN|DK1","2588.17","2503.00"
"01/03/2021 22:00 - 01/03/2021 23:00","BZN|DK1","2400.00","2323.00"
"01/03/2021 23:00 - 02/03/2021 00:00","BZN|DK1","2252.00","2185.00"
"02/03/2021 00:00 - 02/03/2021 01:00","BZN|DK1","2162.89","2135.00"
"02/03/2021 01:00 - 02/03/2021 02:00","BZN|DK1","2117.09","2065.00"
"02/03/2021 02:00 - 02/03/2021 03:00","BZN|DK1","2105.01","2085.00"
"02/03/2021 03:00 - 02/03/2021 04:00","BZN|DK1","2136.82","2099.00"
"02/03/2021 04:00 - 02/03/2021 05:00","BZN|DK1","2194.20","2144.00"
"02/03/2021 05:00 - 02/03/2021 06:00","BZN|DK1","2340.76","2329.00"
"02/03/2021 06:00 - 02/03/2021 07:00","BZN|DK1","2704.69","2699.00"
