"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"04/04/2015 13:00 - 04/04/2015 14:00","BZN|DK1","1993.17","2007.00"
"04/04/2015 14:00 - 04/04/2015 15:00","BZN|DK1","1949.36","1962.20"
"04/04/2015 15:00 - 04/04/2015 16:00","BZN|DK1","1931.82","1937.20"
"04/04/2015 16:00 - 04/04/2015 17:00","BZN|DK1","1983.08","1985.50"
"04/04/2015 17:00 - 04/04/2015 18:00","BZN|DK1","2166.55","2141.30"
"04/04/2015 18:00 - 04/04/2015 19:00","BZN|DK1","2180.71","2171.80"
"04/04/2015 19:00 - 04/04/2015 20:00","BZN|DK1","2061.11","2081.40"
"04/04/2015 20:00 - 04/04/2015 21:00","BZN|DK1","2075.85","2043.00"
"04/04/2015 21:00 - 04/04/2015 22:00","BZN|DK1","2022.94","2056.30"
"04/04/2015 22:00 - 04/04/2015 23:00","BZN|DK1","1896.97","1928.50"
"04/04/2015 23:00 - 05/04/2015 00:00","BZN|DK1","1765.92","1773.60"
"05/04/2015 00:00 - 05/04/2015 01:00","BZN|DK1","1669.85","1660.50"
"05/04/2015 01:00 - 05/04/2015 02:00","BZN|DK1","1600.32","1599.40"
"05/04/2015 02:00 - 05/04/2015 03:00","BZN|DK1","1551.36","1558.50"
"05/04/2015 03:00 - 05/04/2015 04:00","BZN|DK1","1549.05","1543.70"
"05/04/2015 04:00 - 05/04/2015 05:00","BZN|DK1","1591.86","1581.60"
"05/04/2015 05:00 - 05/04/2015 06:00","BZN|DK1","1650.86","1622.50"
"05/04/2015 06:00 - 05/04/2015 07:00","BZN|DK1","1715.26","1701.00"
"05/04/2015 07:00 - 05/04/2015 08:00","BZN|DK1","1819.36","1822.90"
"05/04/2015 08:00 - 05/04/2015 09:00","BZN|DK1","1952.47","1969.60"
"05/04/2015 09:00 - 05/04/2015 10:00","BZN|DK1","2034.21","2046.20"
"05/04/2015 10:00 - 05/04/2015 11:00","BZN|DK1","2068.95","2068.90"
"05/04/2015 11:00 - 05/04/2015 12:00","BZN|DK1","2038.67","2048.50"
"05/04/2015 12:00 - 05/04/2015 13:00","BZN|DK1","1977.24","1976.50"
"05/04/2015 13:00 - 05/04/2015 14:00","BZN|DK1","1919.23","1905.20"
"05/04/2015 14:00 - 05/04/2015 15:00","BZN|DK1","1910.81","1893.40"
"05/04/2015 15:00 - 05/04/2015 16:00","BZN|DK1","1905.71","1900.70"
"05/04/2015 16:00 - 05/04/2015 17:00","BZN|DK1","1937.72","1947.30"
"05/04/2015 17:00 - 05/04/2015 18:00","BZN|DK1","2104.08","2091.40"
"05/04/2015 18:00 - 05/04/2015 19:00","BZN|DK1","2126.54","2113.70"
"05/04/2015 19:00 - 05/04/2015 20:00","BZN|DK1","2062.71","2045.20"
"05/04/2015 20:00 - 05/04/2015 21:00","BZN|DK1","2054.32","2053.30"
"05/04/2015 21:00 - 05/04/2015 22:00","BZN|DK1","1999.02","2058.50"
"05/04/2015 22:00 - 05/04/2015 23:00","BZN|DK1","1869.97","1925.50"
"05/04/2015 23:00 - 06/04/2015 00:00","BZN|DK1","1742.99","1767.10"
"06/04/2015 00:00 - 06/04/2015 01:00","BZN|DK1","1626.07","1622.90"
"06/04/2015 01:00 - 06/04/2015 02:00","BZN|DK1","1559.76","1556.60"
"06/04/2015 02:00 - 06/04/2015 03:00","BZN|DK1","1549.06","1545.20"
"06/04/2015 03:00 - 06/04/2015 04:00","BZN|DK1","1564.50","1544.80"
"06/04/2015 04:00 - 06/04/2015 05:00","BZN|DK1","1590.66","1590.70"
"06/04/2015 05:00 - 06/04/2015 06:00","BZN|DK1","1650.86","1647.90"
"06/04/2015 06:00 - 06/04/2015 07:00","BZN|DK1","1746.22","1740.50"
"06/04/2015 07:00 - 06/04/2015 08:00","BZN|DK1","1861.95","1855.80"
"06/04/2015 08:00 - 06/04/2015 09:00","BZN|DK1","2019.41","2040.70"
"06/04/2015 09:00 - 06/04/2015 10:00","BZN|DK1","2118.73","2167.10"
"06/04/2015 10:00 - 06/04/2015 11:00","BZN|DK1","2153.58","2165.10"
"06/04/2015 11:00 - 06/04/2015 12:00","BZN|DK1","2133.21","2158.30"
"06/04/2015 12:00 - 06/04/2015 13:00","BZN|DK1","2066.46","2079.10"
"06/04/2015 13:00 - 06/04/2015 14:00","BZN|DK1","2002.44","2025.80"
"06/04/2015 14:00 - 06/04/2015 15:00","BZN|DK1","1935.29","1982.30"
"06/04/2015 15:00 - 06/04/2015 16:00","BZN|DK1","1892.63","1913.90"
"06/04/2015 16:00 - 06/04/2015 17:00","BZN|DK1","1939.46","1945.70"
"06/04/2015 17:00 - 06/04/2015 18:00","BZN|DK1","2152.01","2152.20"
"06/04/2015 18:00 - 06/04/2015 19:00","BZN|DK1","2185.33","2175.10"
"06/04/2015 19:00 - 06/04/2015 20:00","BZN|DK1","2101.62","2098.70"
"06/04/2015 20:00 - 06/04/2015 21:00","BZN|DK1","2115.06","2103.40"
"06/04/2015 21:00 - 06/04/2015 22:00","BZN|DK1","2066.49","2084.00"
"06/04/2015 22:00 - 06/04/2015 23:00","BZN|DK1","1881.87","1931.00"
"06/04/2015 23:00 - 07/04/2015 00:00","BZN|DK1","1758.18","1770.70"
"07/04/2015 00:00 - 07/04/2015 01:00","BZN|DK1","1703.15","1702.60"
"07/04/2015 01:00 - 07/04/2015 02:00","BZN|DK1","1675.38","1673.30"
"07/04/2015 02:00 - 07/04/2015 03:00","BZN|DK1","1636.91","1662.80"
"07/04/2015 03:00 - 07/04/2015 04:00","BZN|DK1","1659.17","1661.80"
"07/04/2015 04:00 - 07/04/2015 05:00","BZN|DK1","1744.73","1750.60"
"07/04/2015 05:00 - 07/04/2015 06:00","BZN|DK1","1903.46","1939.70"
"07/04/2015 06:00 - 07/04/2015 07:00","BZN|DK1","2340.71","2309.00"
"07/04/2015 07:00 - 07/04/2015 08:00","BZN|DK1","2757.89","2734.60"
"07/04/2015 08:00 - 07/04/2015 09:00","BZN|DK1","2911.75","2884.70"
"07/04/2015 09:00 - 07/04/2015 10:00","BZN|DK1","2931.94","2919.30"
"07/04/2015 10:00 - 07/04/2015 11:00","BZN|DK1","3000.69","3018.20"
"07/04/2015 11:00 - 07/04/2015 12:00","BZN|DK1","2989.34","2980.80"
"07/04/2015 12:00 - 07/04/2015 13:00","BZN|DK1","2880.22","2889.50"
"07/04/2015 13:00 - 07/04/2015 14:00","BZN|DK1","2909.18","2907.30"
"07/04/2015 14:00 - 07/04/2015 15:00","BZN|DK1","2830.88","2852.10"
"07/04/2015 15:00 - 07/04/2015 16:00","BZN|DK1","2705.16","2670.80"
"07/04/2015 16:00 - 07/04/2015 17:00","BZN|DK1","2642.69","2625.60"
"07/04/2015 17:00 - 07/04/2015 18:00","BZN|DK1","2782.35","2766.20"
"07/04/2015 18:00 - 07/04/2015 19:00","BZN|DK1","2694.72","2697.40"
"07/04/2015 19:00 - 07/04/2015 20:00","BZN|DK1","2541.05","2563.70"
"07/04/2015 20:00 - 07/04/2015 21:00","BZN|DK1","2517.17","2520.50"
"07/04/2015 21:00 - 07/04/2015 22:00","BZN|DK1","2444.18","2458.50"
"07/04/2015 22:00 - 07/04/2015 23:00","BZN|DK1","2238.75","2266.00"
"07/04/2015 23:00 - 08/04/2015 00:00","BZN|DK1","2002.59","2039.00"
"08/04/2015 00:00 - 08/04/2015 01:00","BZN|DK1","1888.19","1841.40"
"08/04/2015 01:00 - 08/04/2015 02:00","BZN|DK1","1819.79","1829.50"
"08/04/2015 02:00 - 08/04/2015 03:00","BZN|DK1","1816.95","1810.40"
"08/04/2015 03:00 - 08/04/2015 04:00","BZN|DK1","1826.97","1813.50"
"08/04/2015 04:00 - 08/04/2015 05:00","BZN|DK1","1865.16","1853.40"
"08/04/2015 05:00 - 08/04/2015 06:00","BZN|DK1","1988.87","1993.30"
"08/04/2015 06:00 - 08/04/2015 07:00","BZN|DK1","2395.49","2404.50"
"08/04/2015 07:00 - 08/04/2015 08:00","BZN|DK1","2726.56","2751.10"
"08/04/2015 08:00 - 08/04/2015 09:00","BZN|DK1","2883.11","2879.50"
"08/04/2015 09:00 - 08/04/2015 10:00","BZN|DK1","2965.39","2925.60"
"08/04/2015 10:00 - 08/04/2015 11:00","BZN|DK1","2951.78","3020.70"
"08/04/2015 11:00 - 08/04/2015 12:00","BZN|DK1","2868.15","2917.80"
"08/04/2015 12:00 - 08/04/2015 13:00","BZN|DK1","2779.12","2776.60"
"08/04/2015 13:00 - 08/04/2015 14:00","BZN|DK1","2788.68","2785.50"
"08/04/2015 14:00 - 08/04/2015 15:00","BZN|DK1","2679.92","2717.60"
"08/04/2015 15:00 - 08/04/2015 16:00","BZN|DK1","2519.65","2531.30"
"08/04/2015 16:00 - 08/04/2015 17:00","BZN|DK1","2463.11","2461.10"
"08/04/2015 17:00 - 08/04/2015 18:00","BZN|DK1","2638.45","2611.80"
"08/04/2015 18:00 - 08/04/2015 19:00","BZN|DK1","2540.31","2548.60"
"08/04/2015 19:00 - 08/04/2015 20:00","BZN|DK1","2435.36","2422.90"
"08/04/2015 20:00 - 08/04/2015 21:00","BZN|DK1","2438.12","2399.80"
"08/04/2015 21:00 - 08/04/2015 22:00","BZN|DK1","2372.60","2342.60"
"08/04/2015 22:00 - 08/04/2015 23:00","BZN|DK1","2173.68","2146.80"
"08/04/2015 23:00 - 09/04/2015 00:00","BZN|DK1","1977.09","1938.90"
"09/04/2015 00:00 - 09/04/2015 01:00","BZN|DK1","1830.30","1813.40"
"09/04/2015 01:00 - 09/04/2015 02:00","BZN|DK1","1753.85","1763.70"
"09/04/2015 02:00 - 09/04/2015 03:00","BZN|DK1","1725.13","1746.90"
"09/04/2015 03:00 - 09/04/2015 04:00","BZN|DK1","1735.02","1740.30"
"09/04/2015 04:00 - 09/04/2015 05:00","BZN|DK1","1801.17","1793.00"
"09/04/2015 05:00 - 09/04/2015 06:00","BZN|DK1","1947.83","1956.40"
"09/04/2015 06:00 - 09/04/2015 07:00","BZN|DK1","2312.64","2307.80"
"09/04/2015 07:00 - 09/04/2015 08:00","BZN|DK1","2693.50","2688.20"
"09/04/2015 08:00 - 09/04/2015 09:00","BZN|DK1","2841.08","2839.20"
"09/04/2015 09:00 - 09/04/2015 10:00","BZN|DK1","2826.39","2835.50"
"09/04/2015 10:00 - 09/04/2015 11:00","BZN|DK1","2869.94","2868.40"
"09/04/2015 11:00 - 09/04/2015 12:00","BZN|DK1","2836.24","2838.10"
"09/04/2015 12:00 - 09/04/2015 13:00","BZN|DK1","2740.90","2741.30"
"09/04/2015 13:00 - 09/04/2015 14:00","BZN|DK1","2758.19","2761.90"
"09/04/2015 14:00 - 09/04/2015 15:00","BZN|DK1","2687.58","2669.30"
"09/04/2015 15:00 - 09/04/2015 16:00","BZN|DK1","2554.98","2557.40"
"09/04/2015 16:00 - 09/04/2015 17:00","BZN|DK1","2493.01","2489.30"
"09/04/2015 17:00 - 09/04/2015 18:00","BZN|DK1","2607.83","2599.80"
"09/04/2015 18:00 - 09/04/2015 19:00","BZN|DK1","2557.84","2540.00"
"09/04/2015 19:00 - 09/04/2015 20:00","BZN|DK1","2441.53","2431.50"
"09/04/2015 20:00 - 09/04/2015 21:00","BZN|DK1","2409.70","2406.60"
"09/04/2015 21:00 - 09/04/2015 22:00","BZN|DK1","2375.21","2352.70"
"09/04/2015 22:00 - 09/04/2015 23:00","BZN|DK1","2160.18","2161.00"
"09/04/2015 23:00 - 10/04/2015 00:00","BZN|DK1","1949.53","1945.80"
"10/04/2015 00:00 - 10/04/2015 01:00","BZN|DK1","1796.58","1819.80"
"10/04/2015 01:00 - 10/04/2015 02:00","BZN|DK1","1737.92","1738.00"
"10/04/2015 02:00 - 10/04/2015 03:00","BZN|DK1","1721.08","1723.50"
"10/04/2015 03:00 - 10/04/2015 04:00","BZN|DK1","1727.96","1731.20"
"10/04/2015 04:00 - 10/04/2015 05:00","BZN|DK1","1779.88","1785.70"
"10/04/2015 05:00 - 10/04/2015 06:00","BZN|DK1","1947.23","1954.50"
"10/04/2015 06:00 - 10/04/2015 07:00","BZN|DK1","2308.30","2286.10"
"10/04/2015 07:00 - 10/04/2015 08:00","BZN|DK1","2685.05","2658.80"
"10/04/2015 08:00 - 10/04/2015 09:00","BZN|DK1","2787.37","2815.20"
"10/04/2015 09:00 - 10/04/2015 10:00","BZN|DK1","2813.17","2795.40"
"10/04/2015 10:00 - 10/04/2015 11:00","BZN|DK1","2860.28","2842.50"
"10/04/2015 11:00 - 10/04/2015 12:00","BZN|DK1","2797.01","2805.80"
"10/04/2015 12:00 - 10/04/2015 13:00","BZN|DK1","2662.08","2670.50"
"10/04/2015 13:00 - 10/04/2015 14:00","BZN|DK1","2545.52","2551.30"
"10/04/2015 14:00 - 10/04/2015 15:00","BZN|DK1","2401.25","2406.50"
"10/04/2015 15:00 - 10/04/2015 16:00","BZN|DK1","2290.15","2286.90"
"10/04/2015 16:00 - 10/04/2015 17:00","BZN|DK1","2268.95","2271.20"
"10/04/2015 17:00 - 10/04/2015 18:00","BZN|DK1","2384.17","2370.90"
"10/04/2015 18:00 - 10/04/2015 19:00","BZN|DK1","2363.82","2349.40"
"10/04/2015 19:00 - 10/04/2015 20:00","BZN|DK1","2220.34","2221.00"
"10/04/2015 20:00 - 10/04/2015 21:00","BZN|DK1","2183.25","2183.30"
"10/04/2015 21:00 - 10/04/2015 22:00","BZN|DK1","2123.33","2182.30"
"10/04/2015 22:00 - 10/04/2015 23:00","BZN|DK1","1968.30","2059.60"
"10/04/2015 23:00 - 11/04/2015 00:00","BZN|DK1","1800.36","1886.10"
"11/04/2015 00:00 - 11/04/2015 01:00","BZN|DK1","1681.92","1646.00"
"11/04/2015 01:00 - 11/04/2015 02:00","BZN|DK1","1617.91","1586.50"
"11/04/2015 02:00 - 11/04/2015 03:00","BZN|DK1","1590.65","1577.00"
"11/04/2015 03:00 - 11/04/2015 04:00","BZN|DK1","1570.50","1570.20"
"11/04/2015 04:00 - 11/04/2015 05:00","BZN|DK1","1579.39","1580.70"
"11/04/2015 05:00 - 11/04/2015 06:00","BZN|DK1","1627.05","1626.00"
"11/04/2015 06:00 - 11/04/2015 07:00","BZN|DK1","1698.43","1700.20"
"11/04/2015 07:00 - 11/04/2015 08:00","BZN|DK1","1866.02","1867.00"
"11/04/2015 08:00 - 11/04/2015 09:00","BZN|DK1","2038.96","2037.20"
"11/04/2015 09:00 - 11/04/2015 10:00","BZN|DK1","2122.48","2132.50"
"11/04/2015 10:00 - 11/04/2015 11:00","BZN|DK1","2136.56","2161.70"
"11/04/2015 11:00 - 11/04/2015 12:00","BZN|DK1","2101.77","2133.50"
"11/04/2015 12:00 - 11/04/2015 13:00","BZN|DK1","2086.98","2057.40"
"11/04/2015 13:00 - 11/04/2015 14:00","BZN|DK1","2036.39","2037.00"
"11/04/2015 14:00 - 11/04/2015 15:00","BZN|DK1","2037.89","2013.40"
"11/04/2015 15:00 - 11/04/2015 16:00","BZN|DK1","2029.19","2019.50"
"11/04/2015 16:00 - 11/04/2015 17:00","BZN|DK1","2084.76","2052.10"
"11/04/2015 17:00 - 11/04/2015 18:00","BZN|DK1","2329.49","2249.50"
"11/04/2015 18:00 - 11/04/2015 19:00","BZN|DK1","2428.57","2434.00"
"11/04/2015 19:00 - 11/04/2015 20:00","BZN|DK1","2296.38","2302.10"
"11/04/2015 20:00 - 11/04/2015 21:00","BZN|DK1","2182.85","2193.20"
"11/04/2015 21:00 - 11/04/2015 22:00","BZN|DK1","2109.23","2124.00"
"11/04/2015 22:00 - 11/04/2015 23:00","BZN|DK1","2036.25","1979.80"
"11/04/2015 23:00 - 12/04/2015 00:00","BZN|DK1","1882.18","1774.10"
"12/04/2015 00:00 - 12/04/2015 01:00","BZN|DK1","1751.50","1730.80"
"12/04/2015 01:00 - 12/04/2015 02:00","BZN|DK1","1664.17","1657.00"
"12/04/2015 02:00 - 12/04/2015 03:00","BZN|DK1","1656.14","1618.20"
"12/04/2015 03:00 - 12/04/2015 04:00","BZN|DK1","1634.29","1629.80"
"12/04/2015 04:00 - 12/04/2015 05:00","BZN|DK1","1666.19","1640.90"
"12/04/2015 05:00 - 12/04/2015 06:00","BZN|DK1","1693.43","1696.50"
"12/04/2015 06:00 - 12/04/2015 07:00","BZN|DK1","1744.84","1725.50"
"12/04/2015 07:00 - 12/04/2015 08:00","BZN|DK1","1875.85","1882.60"
"12/04/2015 08:00 - 12/04/2015 09:00","BZN|DK1","2053.74","2037.70"
"12/04/2015 09:00 - 12/04/2015 10:00","BZN|DK1","2183.58","2175.60"
"12/04/2015 10:00 - 12/04/2015 11:00","BZN|DK1","2215.27","2216.30"
"12/04/2015 11:00 - 12/04/2015 12:00","BZN|DK1","2227.92","2215.90"
"12/04/2015 12:00 - 12/04/2015 13:00","BZN|DK1","2100.44","2135.70"
"12/04/2015 13:00 - 12/04/2015 14:00","BZN|DK1","2075.01","2086.40"
"12/04/2015 14:00 - 12/04/2015 15:00","BZN|DK1","2083.34","2060.50"
"12/04/2015 15:00 - 12/04/2015 16:00","BZN|DK1","2103.05","2098.20"
"12/04/2015 16:00 - 12/04/2015 17:00","BZN|DK1","2169.86","2153.30"
"12/04/2015 17:00 - 12/04/2015 18:00","BZN|DK1","2439.49","2443.90"
"12/04/2015 18:00 - 12/04/2015 19:00","BZN|DK1","2447.38","2453.90"
"12/04/2015 19:00 - 12/04/2015 20:00","BZN|DK1","2319.10","2281.00"
"12/04/2015 20:00 - 12/04/2015 21:00","BZN|DK1","2272.46","2289.10"
"12/04/2015 21:00 - 12/04/2015 22:00","BZN|DK1","2219.16","2266.50"
"12/04/2015 22:00 - 12/04/2015 23:00","BZN|DK1","2055.93","2098.10"
"12/04/2015 23:00 - 13/04/2015 00:00","BZN|DK1","1939.78","1938.60"
"13/04/2015 00:00 - 13/04/2015 01:00","BZN|DK1","1838.10","1781.20"
"13/04/2015 01:00 - 13/04/2015 02:00","BZN|DK1","1795.23","1790.30"
"13/04/2015 02:00 - 13/04/2015 03:00","BZN|DK1","1799.52","1756.80"
"13/04/2015 03:00 - 13/04/2015 04:00","BZN|DK1","1806.21","1790.60"
"13/04/2015 04:00 - 13/04/2015 05:00","BZN|DK1","1876.83","1864.30"
"13/04/2015 05:00 - 13/04/2015 06:00","BZN|DK1","2065.58","2045.90"
"13/04/2015 06:00 - 13/04/2015 07:00","BZN|DK1","2397.97","2371.70"
"13/04/2015 07:00 - 13/04/2015 08:00","BZN|DK1","2749.84","2734.80"
"13/04/2015 08:00 - 13/04/2015 09:00","BZN|DK1","2889.71","2879.50"
"13/04/2015 09:00 - 13/04/2015 10:00","BZN|DK1","2899.38","2891.30"
"13/04/2015 10:00 - 13/04/2015 11:00","BZN|DK1","2969.01","2950.90"
"13/04/2015 11:00 - 13/04/2015 12:00","BZN|DK1","2918.30","2936.70"
"13/04/2015 12:00 - 13/04/2015 13:00","BZN|DK1","2891.38","2850.30"
"13/04/2015 13:00 - 13/04/2015 14:00","BZN|DK1","2990.19","2909.70"
"13/04/2015 14:00 - 13/04/2015 15:00","BZN|DK1","2835.93","2811.10"
"13/04/2015 15:00 - 13/04/2015 16:00","BZN|DK1","2680.94","2660.00"
"13/04/2015 16:00 - 13/04/2015 17:00","BZN|DK1","2637.23","2630.80"
"13/04/2015 17:00 - 13/04/2015 18:00","BZN|DK1","2714.95","2740.30"
"13/04/2015 18:00 - 13/04/2015 19:00","BZN|DK1","2598.44","2614.00"
"13/04/2015 19:00 - 13/04/2015 20:00","BZN|DK1","2486.67","2516.70"
"13/04/2015 20:00 - 13/04/2015 21:00","BZN|DK1","2422.63","2455.40"
"13/04/2015 21:00 - 13/04/2015 22:00","BZN|DK1","2356.01","2425.10"
"13/04/2015 22:00 - 13/04/2015 23:00","BZN|DK1","2156.27","2247.20"
"13/04/2015 23:00 - 14/04/2015 00:00","BZN|DK1","1935.73","2027.50"
"14/04/2015 00:00 - 14/04/2015 01:00","BZN|DK1","1811.78","1819.40"
"14/04/2015 01:00 - 14/04/2015 02:00","BZN|DK1","1789.32","1767.80"
"14/04/2015 02:00 - 14/04/2015 03:00","BZN|DK1","1749.76","1747.80"
"14/04/2015 03:00 - 14/04/2015 04:00","BZN|DK1","1766.31","1761.10"
"14/04/2015 04:00 - 14/04/2015 05:00","BZN|DK1","1784.89","1801.00"
"14/04/2015 05:00 - 14/04/2015 06:00","BZN|DK1","1976.86","1967.80"
"14/04/2015 06:00 - 14/04/2015 07:00","BZN|DK1","2335.54","2335.30"
"14/04/2015 07:00 - 14/04/2015 08:00","BZN|DK1","2741.51","2731.60"
"14/04/2015 08:00 - 14/04/2015 09:00","BZN|DK1","2954.76","2905.80"
"14/04/2015 09:00 - 14/04/2015 10:00","BZN|DK1","2990.69","2966.70"
"14/04/2015 10:00 - 14/04/2015 11:00","BZN|DK1","3070.68","3027.90"
"14/04/2015 11:00 - 14/04/2015 12:00","BZN|DK1","3061.38","3043.90"
"14/04/2015 12:00 - 14/04/2015 13:00","BZN|DK1","3020.34","2970.10"
"14/04/2015 13:00 - 14/04/2015 14:00","BZN|DK1","3018.49","3015.20"
"14/04/2015 14:00 - 14/04/2015 15:00","BZN|DK1","2996.52","2933.50"
"14/04/2015 15:00 - 14/04/2015 16:00","BZN|DK1","2833.60","2813.40"
"14/04/2015 16:00 - 14/04/2015 17:00","BZN|DK1","2770.28","2767.10"
"14/04/2015 17:00 - 14/04/2015 18:00","BZN|DK1","2849.98","2861.90"
"14/04/2015 18:00 - 14/04/2015 19:00","BZN|DK1","2746.86","2739.70"
"14/04/2015 19:00 - 14/04/2015 20:00","BZN|DK1","2584.42","2602.90"
"14/04/2015 20:00 - 14/04/2015 21:00","BZN|DK1","2509.94","2531.00"
"14/04/2015 21:00 - 14/04/2015 22:00","BZN|DK1","2398.48","2455.30"
"14/04/2015 22:00 - 14/04/2015 23:00","BZN|DK1","2210.94","2270.60"
"14/04/2015 23:00 - 15/04/2015 00:00","BZN|DK1","1989.21","2033.50"
"15/04/2015 00:00 - 15/04/2015 01:00","BZN|DK1","1894.69","1878.40"
"15/04/2015 01:00 - 15/04/2015 02:00","BZN|DK1","1816.22","1811.40"
"15/04/2015 02:00 - 15/04/2015 03:00","BZN|DK1","1767.06","1785.70"
"15/04/2015 03:00 - 15/04/2015 04:00","BZN|DK1","1745.53","1769.40"
"15/04/2015 04:00 - 15/04/2015 05:00","BZN|DK1","1784.29","1804.00"
"15/04/2015 05:00 - 15/04/2015 06:00","BZN|DK1","1930.89","1936.80"
"15/04/2015 06:00 - 15/04/2015 07:00","BZN|DK1","2304.41","2313.60"
"15/04/2015 07:00 - 15/04/2015 08:00","BZN|DK1","2709.15","2708.00"
"15/04/2015 08:00 - 15/04/2015 09:00","BZN|DK1","2882.57","2864.40"
"15/04/2015 09:00 - 15/04/2015 10:00","BZN|DK1","2893.95","2894.80"
"15/04/2015 10:00 - 15/04/2015 11:00","BZN|DK1","2954.58","2958.90"
"15/04/2015 11:00 - 15/04/2015 12:00","BZN|DK1","2930.64","2934.00"
"15/04/2015 12:00 - 15/04/2015 13:00","BZN|DK1","2928.15","2870.60"
"15/04/2015 13:00 - 15/04/2015 14:00","BZN|DK1","2955.14","2922.20"
"15/04/2015 14:00 - 15/04/2015 15:00","BZN|DK1","2903.35","2880.90"
"15/04/2015 15:00 - 15/04/2015 16:00","BZN|DK1","2808.69","2774.30"
"15/04/2015 16:00 - 15/04/2015 17:00","BZN|DK1","2781.79","2766.70"
"15/04/2015 17:00 - 15/04/2015 18:00","BZN|DK1","2946.66","2907.50"
"15/04/2015 18:00 - 15/04/2015 19:00","BZN|DK1","2778.72","2807.30"
"15/04/2015 19:00 - 15/04/2015 20:00","BZN|DK1","2598.13","2619.50"
"15/04/2015 20:00 - 15/04/2015 21:00","BZN|DK1","2453.43","2484.10"
"15/04/2015 21:00 - 15/04/2015 22:00","BZN|DK1","2453.91","2388.80"
"15/04/2015 22:00 - 15/04/2015 23:00","BZN|DK1","2264.47","2186.20"
"15/04/2015 23:00 - 16/04/2015 00:00","BZN|DK1","2030.21","1952.20"
"16/04/2015 00:00 - 16/04/2015 01:00","BZN|DK1","1887.35","1860.40"
"16/04/2015 01:00 - 16/04/2015 02:00","BZN|DK1","1821.07","1788.60"
"16/04/2015 02:00 - 16/04/2015 03:00","BZN|DK1","1785.78","1784.20"
"16/04/2015 03:00 - 16/04/2015 04:00","BZN|DK1","1786.85","1795.60"
"16/04/2015 04:00 - 16/04/2015 05:00","BZN|DK1","1837.38","1831.70"
"16/04/2015 05:00 - 16/04/2015 06:00","BZN|DK1","1987.18","1971.80"
"16/04/2015 06:00 - 16/04/2015 07:00","BZN|DK1","2336.70","2345.10"
"16/04/2015 07:00 - 16/04/2015 08:00","BZN|DK1","2699.09","2729.00"
"16/04/2015 08:00 - 16/04/2015 09:00","BZN|DK1","2860.73","2854.20"
"16/04/2015 09:00 - 16/04/2015 10:00","BZN|DK1","2880.25","2886.00"
"16/04/2015 10:00 - 16/04/2015 11:00","BZN|DK1","2919.10","2953.00"
"16/04/2015 11:00 - 16/04/2015 12:00","BZN|DK1","2895.31","2924.60"
"16/04/2015 12:00 - 16/04/2015 13:00","BZN|DK1","2800.89","2810.50"
"16/04/2015 13:00 - 16/04/2015 14:00","BZN|DK1","2803.25","2818.80"
"16/04/2015 14:00 - 16/04/2015 15:00","BZN|DK1","2739.12","2734.80"
"16/04/2015 15:00 - 16/04/2015 16:00","BZN|DK1","2615.18","2610.00"
"16/04/2015 16:00 - 16/04/2015 17:00","BZN|DK1","2584.66","2573.80"
"16/04/2015 17:00 - 16/04/2015 18:00","BZN|DK1","2687.04","2703.80"
"16/04/2015 18:00 - 16/04/2015 19:00","BZN|DK1","2609.88","2596.50"
"16/04/2015 19:00 - 16/04/2015 20:00","BZN|DK1","2429.74","2462.80"
"16/04/2015 20:00 - 16/04/2015 21:00","BZN|DK1","2366.90","2352.00"
"16/04/2015 21:00 - 16/04/2015 22:00","BZN|DK1","2322.76","2356.40"
"16/04/2015 22:00 - 16/04/2015 23:00","BZN|DK1","2104.35","2167.60"
"16/04/2015 23:00 - 17/04/2015 00:00","BZN|DK1","1876.06","1948.10"
"17/04/2015 00:00 - 17/04/2015 01:00","BZN|DK1","1744.71","1738.50"
"17/04/2015 01:00 - 17/04/2015 02:00","BZN|DK1","1717.00","1691.80"
"17/04/2015 02:00 - 17/04/2015 03:00","BZN|DK1","1705.47","1707.90"
"17/04/2015 03:00 - 17/04/2015 04:00","BZN|DK1","1715.19","1723.10"
"17/04/2015 04:00 - 17/04/2015 05:00","BZN|DK1","1761.02","1775.10"
"17/04/2015 05:00 - 17/04/2015 06:00","BZN|DK1","1932.38","1924.00"
"17/04/2015 06:00 - 17/04/2015 07:00","BZN|DK1","2260.94","2258.80"
"17/04/2015 07:00 - 17/04/2015 08:00","BZN|DK1","2621.59","2636.70"
"17/04/2015 08:00 - 17/04/2015 09:00","BZN|DK1","2775.77","2775.70"
"17/04/2015 09:00 - 17/04/2015 10:00","BZN|DK1","2775.06","2774.80"
"17/04/2015 10:00 - 17/04/2015 11:00","BZN|DK1","2798.87","2815.00"
"17/04/2015 11:00 - 17/04/2015 12:00","BZN|DK1","2732.65","2712.90"
"17/04/2015 12:00 - 17/04/2015 13:00","BZN|DK1","2619.80","2610.50"
"17/04/2015 13:00 - 17/04/2015 14:00","BZN|DK1","2543.32","2523.20"
"17/04/2015 14:00 - 17/04/2015 15:00","BZN|DK1","2408.64","2403.30"
"17/04/2015 15:00 - 17/04/2015 16:00","BZN|DK1","2320.75","2292.20"
"17/04/2015 16:00 - 17/04/2015 17:00","BZN|DK1","2371.19","2337.20"
"17/04/2015 17:00 - 17/04/2015 18:00","BZN|DK1","2486.61","2487.00"
